sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
629,6205409,6505409,-0.207458496,-0.80645752,0.389221191,0.393798828,0.98828125,-1.17578125,0.96875,4.2578125,-7.609375,-3.859375,0.029296875,1.28710938,-0.892578125
630,6212908,6512908,-0.206298828,-0.805053711,0.385620117,0.400756836,1.16015625,0.7890625,2.12109375,4.46875,-7.546875,-3.75,0.029296875,1.28710938,-0.892578125
631,6227389,6527389,-0.205200195,-0.804199219,0.381530762,0.406921387,1.16015625,0.7890625,2.12109375,4.46875,-7.546875,-3.75,-0.306640625,1.0546875,-0.9375
632,6235203,6535203,-0.204284668,-0.804016113,0.377319336,0.411682129,1.125,2.0703125,1.4140625,4.6953125,-7.4453125,-3.65625,-0.306640625,1.0546875,-0.9375
633,6247110,6547110,-0.203857422,-0.804504395,0.372192383,0.415588379,1.125,2.0703125,1.4140625,4.6953125,-7.4453125,-3.65625,-0.74609375,0.640625,-0.6875
634,6252138,6552138,-0.204223633,-0.805236816,0.367126465,0.418457031,1.39453125,1.7578125,1.1484375,4.8828125,-7.328125,-3.65625,-0.74609375,0.640625,-0.6875
635,6265877,6565877,-0.20513916,-0.805603027,0.362304688,0.421508789,1.39453125,1.7578125,1.1484375,4.8828125,-7.328125,-3.65625,-0.703125,0.837890625,-0.46875
636,6275056,6575056,-0.206298828,-0.805175781,0.357971191,0.425476074,1.83984375,0.04296875,1.26171875,5.015625,-7.21875,-3.6953125,-0.703125,0.837890625,-0.46875
637,6286644,6586644,-0.207397461,-0.804077148,0.354431152,0.429931641,1.83984375,0.04296875,1.26171875,5.015625,-7.21875,-3.6953125,-0.306640625,1.06640625,-0.416015625
638,6291429,6591429,-0.207885742,-0.80291748,0.35144043,0.434265137,0.28125,-0.6875,1.77734375,5.15625,-7.140625,-3.671875,-0.306640625,1.06640625,-0.416015625
639,6306672,6606672,-0.207763672,-0.802062988,0.349182129,0.437683105,0.28125,-0.6875,1.77734375,5.15625,-7.140625,-3.671875,-0.10546875,0.60546875,-0.42578125
640,6315473,6615473,-0.207214355,-0.801513672,0.347290039,0.440490723,-0.19140625,0.19921875,1.9140625,5.28125,-7.0703125,-3.6171875,-0.10546875,0.60546875,-0.42578125
641,6326031,6626031,-0.206420898,-0.801269531,0.345397949,0.442749023,-0.19140625,0.19921875,1.9140625,5.28125,-7.0703125,-3.6171875,-0.16015625,0.38671875,-0.4453125
642,6332003,6632003,-0.205749512,-0.801208496,0.343200684,0.444824219,0.8671875,0.796875,1.7109375,5.375,-7.015625,-3.5703125,-0.16015625,0.38671875,-0.4453125
643,6346697,6646697,-0.205322266,-0.801330566,0.340637207,0.446777344,0.8671875,0.796875,1.7109375,5.375,-7.015625,-3.5703125,-0.3515625,0.375,-0.421875
644,6351482,6651482,-0.20513916,-0.801574707,0.338012695,0.448425293,1.0390625,0.54296875,1.78125,5.46875,-6.953125,-3.5625,-0.3515625,0.375,-0.421875
645,6365079,6665079,-0.205078125,-0.801940918,0.335388184,0.449890137,1.0390625,0.54296875,1.78125,5.46875,-6.953125,-3.5625,-0.333984375,0.263671875,-0.328125
646,6371214,6671214,-0.204956055,-0.802246094,0.333251953,0.45098877,0.50390625,-0.37109375,1.7890625,5.546875,-6.8828125,-3.5703125,-0.333984375,0.263671875,-0.328125
647,6389533,6689533,-0.204772949,-0.802490234,0.331665039,0.451782227,0.50390625,-0.37109375,1.7890625,5.546875,-6.8828125,-3.5703125,-0.17578125,0.12890625,-0.201171875
648,6398354,6698354,-0.204589844,-0.80267334,0.330627441,0.452331543,0.140625,-0.3046875,1.61328125,5.6015625,-6.8359375,-3.5859375,-0.17578125,0.12890625,-0.201171875
649,6408515,6708515,-0.204284668,-0.80267334,0.330078125,0.452758789,0.140625,-0.3046875,1.61328125,5.6015625,-6.8359375,-3.5859375,0,0.0546875,-0.107421875
650,6412245,6712245,-0.203918457,-0.80267334,0.329956055,0.45300293,0.04296875,-0.546875,1.0390625,5.625,-6.8203125,-3.5859375,0,0.0546875,-0.107421875
651,6427651,6727651,-0.203552246,-0.80267334,0.330078125,0.453186035,0.04296875,-0.546875,1.0390625,5.625,-6.8203125,-3.5859375,0.0625,-0.01171875,-0.037109375
652,6431380,6731380,-0.203369141,-0.802612305,0.33026123,0.453125,0.29296875,-0.2109375,0.953125,5.640625,-6.8125,-3.578125,0.0625,-0.01171875,-0.037109375
653,6446985,6746985,-0.203369141,-0.80267334,0.330505371,0.452941895,0.29296875,-0.2109375,0.953125,5.640625,-6.8125,-3.578125,0.029296875,-0.060546875,0.052734375
654,6450726,6750726,-0.203491211,-0.802856445,0.330749512,0.452392578,0.5625,-0.13671875,1.484375,5.640625,-6.8125,-3.5703125,0.029296875,-0.060546875,0.052734375
655,6466047,6766047,-0.203735352,-0.803344727,0.330810547,0.45135498,0.5625,-0.13671875,1.484375,5.640625,-6.8125,-3.5703125,-0.134765625,-0.232421875,0.11328125
656,6474988,6774988,-0.204223633,-0.804077148,0.330688477,0.449951172,0.69921875,0.515625,1.84375,5.6171875,-6.8125,-3.5859375,-0.134765625,-0.232421875,0.11328125
657,6487428,6787428,-0.205078125,-0.805053711,0.330322266,0.447998047,0.69921875,0.515625,1.84375,5.6171875,-6.8125,-3.5859375,-0.306640625,-0.359375,0.22265625
658,6491173,6791173,-0.206237793,-0.806152344,0.33001709,0.445739746,0.59375,1.12890625,2.05078125,5.5703125,-6.8125,-3.640625,-0.306640625,-0.359375,0.22265625
659,6508120,6808120,-0.207885742,-0.807312012,0.32989502,0.442932129,0.59375,1.12890625,2.05078125,5.5703125,-6.8125,-3.640625,-0.328125,-0.455078125,0.435546875
660,6512687,6812687,-0.209533691,-0.808288574,0.330444336,0.439941406,0.51171875,0.76171875,2.2890625,5.5,-6.828125,-3.7265625,-0.328125,-0.455078125,0.435546875
661,6525387,6825387,-0.211303711,-0.809387207,0.33190918,0.435974121,0.51171875,0.76171875,2.2890625,5.5,-6.828125,-3.7265625,-0.076171875,-0.720703125,0.6484375
662,6533803,6833803,-0.212768555,-0.810424805,0.334106445,0.43157959,0.27734375,-0.2734375,1.6875,5.390625,-6.8671875,-3.8125,-0.076171875,-0.720703125,0.6484375
663,6546247,6846247,-0.214111328,-0.811584473,0.336975098,0.426513672,0.27734375,-0.2734375,1.6875,5.390625,-6.8671875,-3.8125,0.072265625,-1.01953125,0.78125
664,6554478,6854478,-0.215393066,-0.812805176,0.33996582,0.421142578,0.66796875,-0.30859375,1.3515625,5.2265625,-6.9453125,-3.8984375,0.072265625,-1.01953125,0.78125
665,6565921,6865921,-0.21697998,-0.81427002,0.343139648,0.414916992,0.66796875,-0.30859375,1.3515625,5.2265625,-6.9453125,-3.8984375,-0.0234375,-1.15234375,0.88671875
666,6569529,6869529,-0.21875,-0.815795898,0.346008301,0.408508301,1.44140625,0.3984375,1.25390625,5.03125,-7.0390625,-3.9921875,-0.0234375,-1.15234375,0.88671875
667,6583977,6883977,-0.220703125,-0.817749023,0.348999023,0.401000977,1.44140625,0.3984375,1.25390625,5.03125,-7.0390625,-3.9921875,-0.15625,-1.41992188,1.00195312
668,6590874,6890874,-0.222717285,-0.819885254,0.351867676,0.392944336,1.17578125,0.015625,0.09375,4.796875,-7.1171875,-4.1328125,-0.15625,-1.41992188,1.00195312
669,6604774,6904774,-0.225158691,-0.82220459,0.354553223,0.384094238,1.17578125,0.015625,0.09375,4.796875,-7.1171875,-4.1328125,-0.341796875,-1.58789062,1.13671875
670,6613494,6913494,-0.227478027,-0.824462891,0.357299805,0.375366211,0.65234375,-0.93359375,-0.28125,4.515625,-7.203125,-4.296875,-0.341796875,-1.58789062,1.13671875
671,6624894,6924894,-0.229614258,-0.826599121,0.360595703,0.365966797,0.65234375,-0.93359375,-0.28125,4.515625,-7.203125,-4.296875,-0.15234375,-1.765625,1.17578125
672,6633791,6933791,-0.231506348,-0.828674316,0.364318848,0.356262207,0.3046875,-1.78125,-0.796875,4.2109375,-7.2734375,-4.46875,-0.15234375,-1.765625,1.17578125
673,6647006,6947006,-0.232971191,-0.830627441,0.368713379,0.346191406,0.3046875,-1.78125,-0.796875,4.2109375,-7.2734375,-4.46875,0.087890625,-2.0078125,1.2265625
674,6652967,6952967,-0.234008789,-0.832519531,0.373657227,0.335571289,-0.73046875,-0.73046875,-2.2109375,3.8671875,-7.3671875,-4.625,0.087890625,-2.0078125,1.2265625
675,6664632,6964632,-0.234924316,-0.834655762,0.37902832,0.323181152,-0.73046875,-0.73046875,-2.2109375,3.8671875,-7.3671875,-4.625,0.025390625,-2.35742188,1.31445312
676,6670604,6970604,-0.235900879,-0.836853027,0.383972168,0.310913086,-0.40625,-0.0546875,-2.33984375,3.46875,-7.46875,-4.765625,0.025390625,-2.35742188,1.31445312
677,6683933,6983933,-0.236938477,-0.838867188,0.388916016,0.298095703,-0.40625,-0.0546875,-2.33984375,3.46875,-7.46875,-4.765625,0.01171875,-2.43164062,1.39257812
678,6692203,6992203,-0.238098145,-0.840759277,0.393859863,0.285095215,-0.25390625,0.23046875,-2.10546875,3.046875,-7.5625,-4.921875,0.01171875,-2.43164062,1.39257812
679,6705340,7005340,-0.239196777,-0.842590332,0.398986816,0.27142334,-0.25390625,0.23046875,-2.10546875,3.046875,-7.5625,-4.921875,0.029296875,-2.54101562,1.45507812
680,6714619,7014619,-0.24017334,-0.844055176,0.403747559,0.258666992,-0.85546875,0.15625,-1.69921875,2.578125,-7.640625,-5.0625,0.029296875,-2.54101562,1.45507812
681,6727031,7027031,-0.241027832,-0.84552002,0.409179688,0.244018555,-0.85546875,0.15625,-1.69921875,2.578125,-7.640625,-5.0625,0.056640625,-2.6171875,1.44335938
682,6733607,7033607,-0.241455078,-0.846679688,0.414245605,0.230773926,-1.0625,-0.53125,-1.54296875,2.09375,-7.71875,-5.1796875,0.056640625,-2.6171875,1.44335938
683,6743870,7043870,-0.241577148,-0.847595215,0.419677734,0.216918945,-1.0625,-0.53125,-1.54296875,2.09375,-7.71875,-5.1796875,0.169921875,-2.59765625,1.33789062
684,6750614,7050614,-0.241516113,-0.848327637,0.425048828,0.20324707,-0.43359375,-0.35546875,-0.859375,1.6171875,-7.78125,-5.25,0.169921875,-2.59765625,1.33789062
685,6761909,7061909,-0.241210938,-0.848754883,0.430175781,0.190551758,-0.43359375,-0.35546875,-0.859375,1.6171875,-7.78125,-5.25,0.25390625,-2.41992188,1.20117188
686,6772163,7072163,-0.240783691,-0.848999023,0.435241699,0.178344727,-0.23046875,-0.0703125,-0.24609375,1.1484375,-7.8359375,-5.2890625,0.25390625,-2.41992188,1.20117188
687,6783179,7083179,-0.24017334,-0.849060059,0.439819336,0.167236328,-0.23046875,-0.0703125,-0.24609375,1.1484375,-7.8359375,-5.2890625,0.279296875,-2.24414062,1.04882812
688,6791511,7091511,-0.239257812,-0.848999023,0.444702148,0.155456543,-0.41015625,-0.12890625,-0.0859375,0.75,-7.890625,-5.296875,0.279296875,-2.24414062,1.04882812
689,6804938,7104938,-0.238098145,-0.848999023,0.449035645,0.144592285,-0.41015625,-0.12890625,-0.0859375,0.75,-7.890625,-5.296875,0.201171875,-2.13085938,0.853515625
690,6811482,7111482,-0.236877441,-0.849060059,0.452575684,0.13458252,-0.1640625,0.60546875,0.046875,0.3515625,-7.9375,-5.2734375,0.201171875,-2.13085938,0.853515625
691,6821775,7121775,-0.235473633,-0.849121094,0.456054688,0.124572754,-0.1640625,0.60546875,0.046875,0.3515625,-7.9375,-5.2734375,0.1640625,-1.91992188,0.7265625
692,6829326,7129326,-0.234008789,-0.849060059,0.459472656,0.115112305,0.31640625,0.0859375,-0.0078125,0.0234375,-7.953125,-5.2578125,0.1640625,-1.91992188,0.7265625
693,6843749,7143749,-0.232421875,-0.848876953,0.462646484,0.106262207,0.31640625,0.0859375,-0.0078125,0.0234375,-7.953125,-5.2578125,0.169921875,-1.72851562,0.58984375
694,6849084,7149084,-0.230895996,-0.848693848,0.465576172,0.0981445312,0.546875,0.5234375,-0.1171875,-0.28125,-7.96875,-5.2265625,0.169921875,-1.72851562,0.58984375
695,6863923,7163923,-0.229431152,-0.848388672,0.468444824,0.0903930664,0.546875,0.5234375,-0.1171875,-0.28125,-7.96875,-5.2265625,0.166015625,-1.46484375,0.51953125
696,6872764,7172764,-0.228271484,-0.848083496,0.470703125,0.083984375,1.1015625,0.65234375,0.03515625,-0.53125,-7.984375,-5.1875,0.166015625,-1.46484375,0.51953125
697,6883666,7183666,-0.227111816,-0.84777832,0.472900391,0.0776367188,1.1015625,0.65234375,0.03515625,-0.53125,-7.984375,-5.1875,0.099609375,-1.16601562,0.41796875
698,6889212,7189212,-0.226135254,-0.847595215,0.474609375,0.0720214844,1.11328125,0.5078125,0.3046875,-0.734375,-7.9921875,-5.1484375,0.099609375,-1.16601562,0.41796875
699,6903321,7203321,-0.225158691,-0.847473145,0.475952148,0.0671386719,1.11328125,0.5078125,0.3046875,-0.734375,-7.9921875,-5.1484375,0.009765625,-0.94921875,0.318359375
700,6908366,7208366,-0.224243164,-0.847412109,0.477172852,0.0626831055,0.7421875,0.0859375,0.203125,-0.8984375,-7.9921875,-5.125,0.009765625,-0.94921875,0.318359375
701,6923198,7223198,-0.223388672,-0.847290039,0.478271484,0.0588989258,0.7421875,0.0859375,0.203125,-0.8984375,-7.9921875,-5.125,0.046875,-0.7265625,0.21484375
702,6929215,7229215,-0.22253418,-0.847229004,0.479187012,0.0556640625,0.484375,0.0859375,0.29296875,-1.0234375,-7.9921875,-5.1015625,0.046875,-0.7265625,0.21484375
703,6942962,7242962,-0.221679688,-0.847229004,0.479858398,0.0528564453,0.484375,0.0859375,0.29296875,-1.0234375,-7.9921875,-5.1015625,-0.017578125,-0.56640625,0.12109375
704,6951930,7251930,-0.220825195,-0.847290039,0.48046875,0.0503540039,-0.12109375,-0.1796875,0.1640625,-1.109375,-7.9921875,-5.0859375,-0.017578125,-0.56640625,0.12109375
705,6963584,7263584,-0.219970703,-0.847229004,0.481140137,0.0483398438,-0.12109375,-0.1796875,0.1640625,-1.109375,-7.9921875,-5.0859375,0.07421875,-0.439453125,0.033203125
706,6969215,7269215,-0.21887207,-0.847106934,0.481994629,0.0468139648,-0.203125,-0.6796875,0.15625,-1.1796875,-7.9921875,-5.078125,0.07421875,-0.439453125,0.033203125
707,6984262,7284262,-0.217529297,-0.846984863,0.482910156,0.0456542969,-0.203125,-0.6796875,0.15625,-1.1796875,-7.9921875,-5.078125,0.119140625,-0.341796875,-0.09765625
708,6988600,7288600,-0.216308594,-0.846862793,0.483703613,0.044921875,-0.25390625,-0.40234375,0.4296875,-1.203125,-8,-5.046875,0.119140625,-0.341796875,-0.09765625
709,7003425,7303425,-0.215087891,-0.846801758,0.484436035,0.0446166992,-0.25390625,-0.40234375,0.4296875,-1.203125,-8,-5.046875,0.123046875,-0.15234375,-0.171875
710,7009087,7309087,-0.213989258,-0.846740723,0.485046387,0.0446166992,-0.6015625,-0.12109375,0.36328125,-1.203125,-8.015625,-5.015625,0.123046875,-0.15234375,-0.171875
711,7023061,7323061,-0.21295166,-0.846557617,0.485717773,0.0447998047,-0.6015625,-0.12109375,0.36328125,-1.203125,-8.015625,-5.015625,0.140625,-0.09765625,-0.18359375
712,7031497,7331497,-0.211975098,-0.846496582,0.486328125,0.0449829102,-1.6484375,0.01953125,0.15625,-1.1875,-8.0390625,-5,0.140625,-0.09765625,-0.18359375
713,7043932,7343932,-0.2109375,-0.846374512,0.486938477,0.0452270508,-1.6484375,0.01953125,0.15625,-1.1875,-8.0390625,-5,0.130859375,-0.083984375,-0.1796875
714,7051234,7351234,-0.209960938,-0.846252441,0.487487793,0.0455322266,-1.94140625,0.1875,0.140625,-1.1640625,-8.0546875,-4.984375,0.130859375,-0.083984375,-0.1796875
715,7063927,7363927,-0.20892334,-0.846130371,0.48815918,0.0458374023,-1.94140625,0.1875,0.140625,-1.1640625,-8.0546875,-4.984375,0.150390625,-0.072265625,-0.1953125
716,7067531,7367531,-0.207763672,-0.846008301,0.488830566,0.0462036133,-2.2265625,-0.09375,0.26171875,-1.1484375,-8.078125,-4.953125,0.150390625,-0.072265625,-0.1953125
717,7086556,7386556,-0.206298828,-0.84588623,0.489624023,0.0465698242,-2.2265625,-0.09375,0.26171875,-1.1484375,-8.078125,-4.953125,0.166015625,-0.119140625,-0.28515625
718,7091323,7391323,-0.204711914,-0.845825195,0.490356445,0.0469970703,-2.296875,0.03515625,0.4296875,-1.1171875,-8.09375,-4.9296875,0.166015625,-0.119140625,-0.28515625
719,7102590,7402590,-0.202819824,-0.84576416,0.491210938,0.0476074219,-2.296875,0.03515625,0.4296875,-1.1171875,-8.09375,-4.9296875,0.203125,-0.103515625,-0.35546875
720,7116056,7416056,-0.20111084,-0.84564209,0.492004395,0.0484008789,-2.14453125,0.21875,0.16796875,-1.078125,-8.125,-4.8984375,0.203125,-0.103515625,-0.35546875
721,7120666,7420666,-0.19921875,-0.845581055,0.492797852,0.049621582,-2.14453125,0.21875,0.16796875,-1.078125,-8.125,-4.8984375,0.193359375,0.021484375,-0.4140625
722,7131613,7431613,-0.197631836,-0.84552002,0.493408203,0.0510253906,-2.20703125,0.6953125,0.28125,-1.015625,-8.140625,-4.859375,0.193359375,0.021484375,-0.4140625
723,7142941,7442941,-0.195922852,-0.845458984,0.494018555,0.0527954102,-2.20703125,0.6953125,0.28125,-1.015625,-8.140625,-4.859375,0.173828125,0.13671875,-0.4375
724,7146670,7446670,-0.194458008,-0.845458984,0.494384766,0.0546875,-2.34375,1.109375,0.2890625,-0.953125,-8.171875,-4.828125,0.173828125,0.13671875,-0.4375
725,7161501,7461501,-0.192932129,-0.845581055,0.494506836,0.0568237305,-2.34375,1.109375,0.2890625,-0.953125,-8.171875,-4.828125,0.080078125,0.220703125,-0.455078125
726,7167209,7467209,-0.191589355,-0.845825195,0.49432373,0.0590820312,-2.36328125,1.32421875,0.3046875,-0.859375,-8.1953125,-4.8046875,0.080078125,0.220703125,-0.455078125
727,7182798,7482798,-0.190368652,-0.846191406,0.493896484,0.0615844727,-2.36328125,1.32421875,0.3046875,-0.859375,-8.1953125,-4.8046875,-0.037109375,0.3515625,-0.4609375
728,7191598,7491598,-0.189453125,-0.846679688,0.493103027,0.0642089844,-2.0703125,1.484375,0.04296875,-0.765625,-8.203125,-4.8125,-0.037109375,0.3515625,-0.4609375
729,7206205,7506205,-0.188598633,-0.847290039,0.491882324,0.0675048828,-2.0703125,1.484375,0.04296875,-0.765625,-8.203125,-4.8125,-0.158203125,0.5546875,-0.494140625
730,7210346,7510346,-0.188049316,-0.847961426,0.49041748,0.0712280273,-1.38671875,1.5234375,0.10546875,-0.6484375,-8.203125,-4.8359375,-0.158203125,0.5546875,-0.494140625
731,7221753,7521753,-0.187744141,-0.848632812,0.488769531,0.0754394531,-1.38671875,1.5234375,0.10546875,-0.6484375,-8.203125,-4.8359375,-0.169921875,0.794921875,-0.51953125
732,7228160,7528160,-0.18762207,-0.849182129,0.487060547,0.0802001953,-0.8828125,0.6640625,0.2578125,-0.5,-8.1875,-4.875,-0.169921875,0.794921875,-0.51953125
733,7245093,7545093,-0.1875,-0.84967041,0.485473633,0.0852050781,-0.8828125,0.6640625,0.2578125,-0.5,-8.1875,-4.875,-0.140625,0.9765625,-0.599609375
734,7249885,7549885,-0.187316895,-0.850158691,0.483520508,0.0911254883,-0.96875,0.61328125,0.16796875,-0.3359375,-8.171875,-4.8984375,-0.140625,0.9765625,-0.599609375
735,7261484,7561484,-0.187011719,-0.850769043,0.481445312,0.0973510742,-0.96875,0.61328125,0.16796875,-0.3359375,-8.171875,-4.8984375,-0.193359375,1.11523438,-0.732421875
736,7270827,7570827,-0.186584473,-0.851379395,0.479125977,0.103759766,-0.94921875,0.6796875,0.0078125,-0.125,-8.1640625,-4.9296875,-0.193359375,1.11523438,-0.732421875
737,7284544,7584544,-0.186035156,-0.852050781,0.476623535,0.110534668,-0.94921875,0.6796875,0.0078125,-0.125,-8.1640625,-4.9296875,-0.234375,1.19921875,-0.85546875
738,7288613,7588613,-0.18536377,-0.852722168,0.473999023,0.117614746,-0.578125,0.2734375,0.125,0.1171875,-8.140625,-4.96875,-0.234375,1.19921875,-0.85546875
739,7300749,7600749,-0.184631348,-0.85333252,0.471313477,0.125,-0.578125,0.2734375,0.125,0.1171875,-8.140625,-4.96875,-0.2109375,1.27929688,-0.904296875
740,7306483,7606483,-0.183898926,-0.853759766,0.468811035,0.132446289,-0.53125,-0.53125,-0.16015625,0.375,-8.1015625,-4.9921875,-0.2109375,1.27929688,-0.904296875
741,7319138,7619138,-0.182922363,-0.853942871,0.466552734,0.140258789,-0.53125,-0.53125,-0.16015625,0.375,-8.1015625,-4.9921875,-0.046875,1.33984375,-1
742,7328980,7628980,-0.181640625,-0.853942871,0.464477539,0.14855957,-0.125,-0.546875,-0.34375,0.65625,-8.0859375,-5,-0.046875,1.33984375,-1
743,7339868,7639868,-0.180236816,-0.853820801,0.462463379,0.157104492,-0.125,-0.546875,-0.34375,0.65625,-8.0859375,-5,0.01171875,1.43164062,-1.12890625
744,7354446,7654446,-0.178710938,-0.853637695,0.460266113,0.166015625,0.0703125,0.234375,-0.28125,0.9609375,-8.0625,-4.984375,0.01171875,1.43164062,-1.12890625
745,7359058,7659058,-0.177185059,-0.853393555,0.457885742,0.174987793,0.0703125,0.234375,-0.28125,0.9609375,-8.0625,-4.984375,-0.033203125,1.5390625,-1.18554688
746,7369295,7669295,-0.175720215,-0.853149414,0.455200195,0.184448242,0.546875,0.36328125,-0.16015625,1.2890625,-8.0390625,-4.953125,-0.033203125,1.5390625,-1.18554688
747,7379605,7679605,-0.174621582,-0.852905273,0.452453613,0.19329834,0.546875,0.36328125,-0.16015625,1.2890625,-8.0390625,-4.953125,-0.099609375,1.60742188,-1.125
748,7386909,7686909,-0.173522949,-0.852478027,0.449462891,0.202941895,0.44140625,0.0546875,-0.19921875,1.625,-8,-4.9140625,-0.099609375,1.60742188,-1.125
749,7400246,7700246,-0.172546387,-0.851989746,0.446655273,0.211669922,0.44140625,0.0546875,-0.19921875,1.625,-8,-4.9140625,-0.095703125,1.55664062,-1.08007812
750,7407897,7707897,-0.171508789,-0.85144043,0.443664551,0.220825195,0.1953125,-0.265625,-0.27734375,1.9453125,-7.9453125,-4.875,-0.095703125,1.55664062,-1.08007812
751,7421411,7721411,-0.170410156,-0.850830078,0.440979004,0.229309082,0.1953125,-0.265625,-0.27734375,1.9453125,-7.9453125,-4.875,-0.056640625,1.43554688,-1.03125
752,7429595,7729595,-0.169250488,-0.850158691,0.438598633,0.237121582,0.11328125,-0.359375,-0.5546875,2.2578125,-7.890625,-4.828125,-0.056640625,1.43554688,-1.03125
753,7442613,7742613,-0.167907715,-0.849304199,0.436279297,0.245239258,0.11328125,-0.359375,-0.5546875,2.2578125,-7.890625,-4.828125,0.046875,1.35546875,-1.02148438
