sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1118,11137842,11437842,0.649047852,-0.167175293,-0.709716797,0.21697998,0.2890625,0.4375,-0.03125,-8.375,5.1015625,1.0234375,-0.349609375,0.419921875,0.060546875
1119,11155467,11455467,0.650085449,-0.165649414,-0.708557129,0.21887207,0.2890625,0.4375,-0.03125,-8.375,5.1015625,1.0234375,-0.390625,0.4296875,0.099609375
1120,11164548,11464548,0.651000977,-0.16418457,-0.707397461,0.220825195,0.13671875,0.5078125,0,-8.375,5.109375,0.9921875,-0.390625,0.4296875,0.099609375
1121,11174731,11474731,0.652038574,-0.162536621,-0.706176758,0.223083496,0.13671875,0.5078125,0,-8.375,5.109375,0.9921875,-0.453125,0.45703125,0.1328125
1122,11178342,11478342,0.653015137,-0.160827637,-0.70489502,0.225463867,0.13671875,0.56640625,0.03125,-8.375,5.125,0.9609375,-0.453125,0.45703125,0.1328125
1123,11192716,11492716,0.654174805,-0.158996582,-0.703369141,0.228088379,0.13671875,0.56640625,0.03125,-8.375,5.125,0.9609375,-0.498046875,0.521484375,0.1796875
1124,11199920,11499920,0.655334473,-0.157165527,-0.701782227,0.230957031,0.08984375,0.55078125,-0.12890625,-8.3671875,5.140625,0.9296875,-0.498046875,0.521484375,0.1796875
1125,11212875,11512875,0.656494141,-0.155273438,-0.700073242,0.234130859,0.08984375,0.55078125,-0.12890625,-8.3671875,5.140625,0.9296875,-0.5703125,0.59375,0.251953125
1126,11218857,11518857,0.657714844,-0.153442383,-0.698181152,0.237365723,0.375,0.3671875,-0.34765625,-8.34375,5.171875,0.8828125,-0.5703125,0.59375,0.251953125
1127,11233533,11533533,0.658996582,-0.151733398,-0.696228027,0.240722656,0.375,0.3671875,-0.34765625,-8.34375,5.171875,0.8828125,-0.55078125,0.630859375,0.314453125
1128,11243150,11543150,0.660217285,-0.150268555,-0.694274902,0.24395752,0.55078125,0.2890625,-0.34765625,-8.328125,5.2109375,0.84375,-0.55078125,0.630859375,0.314453125
1129,11252357,11552357,0.661621094,-0.148864746,-0.691955566,0.247558594,0.55078125,0.2890625,-0.34765625,-8.328125,5.2109375,0.84375,-0.5078125,0.642578125,0.392578125
1130,11258856,11558856,0.662902832,-0.147583008,-0.689697266,0.251220703,0.41015625,0.3203125,-0.29296875,-8.3046875,5.2578125,0.7890625,-0.5078125,0.642578125,0.392578125
1131,11274316,11574316,0.66418457,-0.146240234,-0.687316895,0.254943848,0.41015625,0.3203125,-0.29296875,-8.3046875,5.2578125,0.7890625,-0.6015625,0.69921875,0.43359375
1132,11277791,11577791,0.665527344,-0.144714355,-0.684875488,0.258972168,0.6015625,0.78515625,-0.390625,-8.265625,5.328125,0.734375,-0.6015625,0.69921875,0.43359375
1133,11293876,11593876,0.667175293,-0.142944336,-0.681945801,0.263549805,0.6015625,0.78515625,-0.390625,-8.265625,5.328125,0.734375,-0.671875,0.833984375,0.5
1134,11298680,11598680,0.668823242,-0.141296387,-0.678955078,0.267944336,0.33203125,0.6484375,-0.64453125,-8.2265625,5.390625,0.6796875,-0.671875,0.833984375,0.5
1135,11312967,11612967,0.670776367,-0.139770508,-0.675354004,0.272705078,0.33203125,0.6484375,-0.64453125,-8.2265625,5.390625,0.6796875,-0.568359375,0.94921875,0.572265625
1136,11321204,11621204,0.672912598,-0.13873291,-0.671691895,0.277160645,0.41015625,0.33984375,-1.09375,-8.1875,5.46875,0.59375,-0.568359375,0.94921875,0.572265625
1137,11333013,11633013,0.675048828,-0.138244629,-0.667785645,0.281494141,0.41015625,0.33984375,-1.09375,-8.1875,5.46875,0.59375,-0.37890625,0.962890625,0.701171875
1138,11339021,11639021,0.677246094,-0.138000488,-0.663818359,0.285827637,0.38671875,0.421875,-0.80078125,-8.125,5.578125,0.4921875,-0.37890625,0.962890625,0.701171875
1139,11353981,11653981,0.679382324,-0.137756348,-0.659729004,0.290283203,0.38671875,0.421875,-0.80078125,-8.125,5.578125,0.4921875,-0.43359375,0.986328125,0.7265625
1140,11357443,11657443,0.681396484,-0.137268066,-0.655822754,0.294616699,0.71875,0.6171875,-0.60546875,-8.0390625,5.6875,0.375,-0.43359375,0.986328125,0.7265625
1141,11372985,11672985,0.68359375,-0.13671875,-0.651550293,0.299255371,0.71875,0.6171875,-0.60546875,-8.0390625,5.6875,0.375,-0.412109375,0.974609375,0.69140625
1142,11379296,11679296,0.685668945,-0.13659668,-0.647460938,0.303283691,0.3828125,0.1171875,-0.99609375,-7.96875,5.8046875,0.265625,-0.412109375,0.974609375,0.69140625
1143,11392967,11692967,0.68762207,-0.137084961,-0.643676758,0.30670166,0.3828125,0.1171875,-0.99609375,-7.96875,5.8046875,0.265625,-0.126953125,0.833984375,0.720703125
1144,11402735,11702735,0.689575195,-0.138000488,-0.639648438,0.310302734,-0.078125,0.23828125,-0.46484375,-7.890625,5.9140625,0.15625,-0.126953125,0.833984375,0.720703125
1145,11413325,11713325,0.691162109,-0.13885498,-0.635864258,0.314086914,-0.078125,0.23828125,-0.46484375,-7.890625,5.9140625,0.15625,-0.271484375,0.775390625,0.80859375
1146,11418109,11718109,0.692504883,-0.139221191,-0.632080078,0.318603516,-0.1796875,0.765625,0.10546875,-7.7890625,6.0390625,0.046875,-0.271484375,0.775390625,0.80859375
1147,11432527,11732527,0.693481445,-0.138916016,-0.628540039,0.323608398,-0.1796875,0.765625,0.10546875,-7.7890625,6.0390625,0.046875,-0.716796875,0.84765625,0.81640625
1148,11438076,11738076,0.694458008,-0.138122559,-0.624816895,0.329101562,0.4140625,0.44921875,-0.1015625,-7.6953125,6.1640625,-0.015625,-0.716796875,0.84765625,0.81640625
1149,11453806,11753806,0.69543457,-0.137268066,-0.62097168,0.334655762,0.4140625,0.44921875,-0.1015625,-7.6953125,6.1640625,-0.015625,-0.64453125,0.798828125,0.75390625
1150,11458600,11758600,0.696166992,-0.136962891,-0.617553711,0.339355469,0.12109375,-0.06640625,-0.28515625,-7.59375,6.296875,-0.0625,-0.64453125,0.798828125,0.75390625
1151,11472997,11772997,0.696777344,-0.137695312,-0.614562988,0.343383789,0.12109375,-0.06640625,-0.28515625,-7.59375,6.296875,-0.0625,-0.21875,0.439453125,0.80859375
1152,11481636,11781636,0.69720459,-0.139709473,-0.611755371,0.346557617,-0.71484375,-0.21484375,0.21484375,-7.484375,6.40625,-0.1015625,-0.21875,0.439453125,0.80859375
1153,11493379,11793379,0.697814941,-0.142211914,-0.609008789,0.349182129,-0.71484375,-0.21484375,0.21484375,-7.484375,6.40625,-0.1015625,0.0625,0.3671875,0.8203125
1154,11498161,11798161,0.698486328,-0.144042969,-0.606079102,0.352111816,-0.6328125,0.3125,0.84375,-7.375,6.53125,-0.15625,0.0625,0.3671875,0.8203125
1155,11512969,11812969,0.699279785,-0.14453125,-0.602966309,0.355712891,-0.6328125,0.3125,0.84375,-7.375,6.53125,-0.15625,-0.439453125,0.681640625,0.65234375
1156,11518583,11818583,0.700073242,-0.143676758,-0.599731445,0.360046387,-0.54296875,0.23046875,-0.671875,-7.2734375,6.6484375,-0.2109375,-0.439453125,0.681640625,0.65234375
1157,11531689,11831689,0.700927734,-0.141906738,-0.596252441,0.364746094,-0.54296875,0.23046875,-0.671875,-7.2734375,6.6484375,-0.2109375,-0.72265625,0.888671875,0.513671875
1158,11538784,11838784,0.702026367,-0.140258789,-0.592834473,0.368835449,0.03125,-0.0859375,-1.25390625,-7.1953125,6.734375,-0.2421875,-0.72265625,0.888671875,0.513671875
1159,11552922,11852922,0.703674316,-0.139221191,-0.589111328,0.371948242,0.03125,-0.0859375,-1.25390625,-7.1953125,6.734375,-0.2421875,-0.142578125,0.779296875,0.404296875
1160,11562431,11862431,0.705505371,-0.139648438,-0.58605957,0.37322998,-1.03515625,-1.6953125,-0.15625,-7.125,6.8125,-0.3046875,-0.142578125,0.779296875,0.404296875
1161,11572875,11872875,0.707336426,-0.141784668,-0.583679199,0.372619629,-1.03515625,-1.6953125,-0.15625,-7.125,6.8125,-0.3046875,0.763671875,0.234375,0.330078125
1162,11579647,11879647,0.709106445,-0.145019531,-0.581970215,0.370666504,-2.27734375,-2.62109375,1.0703125,-7.0703125,6.859375,-0.421875,0.763671875,0.234375,0.330078125
1163,11592804,11892804,0.710571289,-0.1484375,-0.580810547,0.368408203,-2.27734375,-2.62109375,1.0703125,-7.0703125,6.859375,-0.421875,0.783203125,-0.029296875,0.259765625
1164,11598734,11898734,0.711547852,-0.151245117,-0.579772949,0.36706543,-1.4765625,-1.234375,1.05078125,-7.03125,6.890625,-0.5546875,0.783203125,-0.029296875,0.259765625
1165,11613621,11913621,0.712341309,-0.152954102,-0.57824707,0.367126465,-1.4765625,-1.234375,1.05078125,-7.03125,6.890625,-0.5546875,0.1171875,0.318359375,0.375
1166,11619051,11919051,0.713195801,-0.153564453,-0.576049805,0.368652344,0.46875,-0.125,-0.01953125,-6.984375,6.9296875,-0.6328125,0.1171875,0.318359375,0.375
1167,11632801,11932801,0.714172363,-0.153564453,-0.573242188,0.37121582,0.46875,-0.125,-0.01953125,-6.984375,6.9296875,-0.6328125,-0.2421875,0.603515625,0.458984375
1168,11641143,11941143,0.715148926,-0.153503418,-0.57043457,0.373718262,0.1015625,0.31640625,-0.84765625,-6.921875,6.984375,-0.6875,-0.2421875,0.603515625,0.458984375
1169,11654678,11954678,0.716064453,-0.153686523,-0.567810059,0.375732422,0.1015625,0.31640625,-0.84765625,-6.921875,6.984375,-0.6875,-0.060546875,0.474609375,0.388671875
1170,11658293,11958293,0.716918945,-0.15411377,-0.565795898,0.37701416,-1.04296875,0.1796875,0.38671875,-6.8515625,7.046875,-0.734375,-0.060546875,0.474609375,0.388671875
1171,11673291,11973291,0.717712402,-0.154541016,-0.564086914,0.377868652,-1.04296875,0.1796875,0.38671875,-6.8515625,7.046875,-0.734375,0.037109375,0.296875,0.189453125
1172,11677945,11977945,0.718444824,-0.154602051,-0.562866211,0.378356934,-1.35546875,-0.55859375,1.4765625,-6.8046875,7.09375,-0.7890625,0.037109375,0.296875,0.189453125
1173,11692740,11992740,0.719055176,-0.15447998,-0.562011719,0.378417969,-1.35546875,-0.55859375,1.4765625,-6.8046875,7.09375,-0.7890625,0.05078125,0.166015625,-0.015625
1174,11698892,11998892,0.719604492,-0.15423584,-0.561584473,0.378234863,-1.21875,-1.25390625,0.82421875,-6.7890625,7.1015625,-0.828125,0.05078125,0.166015625,-0.015625
1175,11713115,12013115,0.720031738,-0.153930664,-0.561401367,0.377685547,-1.21875,-1.25390625,0.82421875,-6.7890625,7.1015625,-0.828125,0.0859375,0.05078125,-0.12109375
1176,11722686,12022686,0.720397949,-0.153625488,-0.561462402,0.37713623,-0.94140625,-1.515625,0.58203125,-6.796875,7.09375,-0.8515625,0.0859375,0.05078125,-0.12109375
1177,11732754,12032754,0.72052002,-0.153320312,-0.561584473,0.376708984,-0.94140625,-1.515625,0.58203125,-6.796875,7.09375,-0.8515625,0.0078125,0.009765625,-0.107421875
1178,11740189,12040189,0.72064209,-0.152954102,-0.561767578,0.376464844,-0.5,-1.29296875,0.78125,-6.8203125,7.0625,-0.859375,0.0078125,0.009765625,-0.107421875
1179,11753116,12053116,0.72064209,-0.152648926,-0.562011719,0.376098633,-0.5,-1.29296875,0.78125,-6.8203125,7.0625,-0.859375,0.013671875,-0.05078125,-0.107421875
1180,11757788,12057788,0.72064209,-0.15246582,-0.5625,0.375549316,-0.703125,-1.20703125,0.359375,-6.84375,7.0546875,-0.859375,0.013671875,-0.05078125,-0.107421875
1181,11772173,12072173,0.720458984,-0.152404785,-0.563293457,0.374694824,-0.703125,-1.20703125,0.359375,-6.84375,7.0546875,-0.859375,0.10546875,-0.181640625,-0.17578125
1182,11780467,12080467,0.720275879,-0.15246582,-0.564208984,0.373596191,-0.8046875,-1.33984375,0.3125,-6.859375,7.03125,-0.8515625,0.10546875,-0.181640625,-0.17578125
1183,11793308,12093308,0.720031738,-0.152709961,-0.565490723,0.372131348,-0.8046875,-1.33984375,0.3125,-6.859375,7.03125,-0.8515625,0.197265625,-0.294921875,-0.22265625
1184,11802350,12102350,0.719665527,-0.153076172,-0.566894531,0.370483398,-0.61328125,-0.92578125,0.4140625,-6.8984375,7,-0.8359375,0.197265625,-0.294921875,-0.22265625
1185,11811929,12111929,0.719238281,-0.153503418,-0.56829834,0.36895752,-0.61328125,-0.92578125,0.4140625,-6.8984375,7,-0.8359375,0.181640625,-0.34375,-0.205078125
1186,11819987,12119987,0.718688965,-0.153869629,-0.569824219,0.367553711,-0.3828125,-0.50390625,0.51171875,-6.9375,6.9609375,-0.8203125,0.181640625,-0.34375,-0.205078125
1187,11833310,12133310,0.718139648,-0.15423584,-0.571350098,0.366149902,-0.3828125,-0.50390625,0.51171875,-6.9375,6.9609375,-0.8203125,0.154296875,-0.3515625,-0.212890625
1188,11840245,12140245,0.717590332,-0.154541016,-0.572875977,0.364562988,-0.3125,-0.05078125,0.2890625,-6.96875,6.9296875,-0.7890625,0.154296875,-0.3515625,-0.212890625
1189,11853436,12153436,0.717163086,-0.154968262,-0.574584961,0.362670898,-0.3125,-0.05078125,0.2890625,-6.96875,6.9296875,-0.7890625,0.26171875,-0.396484375,-0.291015625
1190,11858224,12158224,0.71673584,-0.155395508,-0.576416016,0.360412598,-0.41796875,-0.125,0.2265625,-7.015625,6.890625,-0.765625,0.26171875,-0.396484375,-0.291015625
1191,11873130,12173130,0.716308594,-0.155700684,-0.578430176,0.357910156,-0.41796875,-0.125,0.2265625,-7.015625,6.890625,-0.765625,0.310546875,-0.45703125,-0.4140625
1192,11882359,12182359,0.715881348,-0.155822754,-0.580627441,0.355163574,-0.66796875,-0.21484375,0.43359375,-7.0703125,6.828125,-0.7421875,0.310546875,-0.45703125,-0.4140625
1193,11891944,12191944,0.715454102,-0.155883789,-0.583007812,0.351989746,-0.66796875,-0.21484375,0.43359375,-7.0703125,6.828125,-0.7421875,0.3671875,-0.494140625,-0.5390625
1194,11899904,12199904,0.715087891,-0.155883789,-0.585510254,0.348632812,-0.7890625,-0.4921875,0.41015625,-7.140625,6.7578125,-0.71875,0.3671875,-0.494140625,-0.5390625
1195,11913133,12213133,0.714660645,-0.155761719,-0.58807373,0.345214844,-0.7890625,-0.4921875,0.41015625,-7.140625,6.7578125,-0.71875,0.359375,-0.525390625,-0.6015625
1196,11920330,12220330,0.714111328,-0.155395508,-0.590759277,0.34185791,-0.55078125,-0.7421875,0.46484375,-7.2265625,6.6640625,-0.6953125,0.359375,-0.525390625,-0.6015625
1197,11934302,12234302,0.713439941,-0.154785156,-0.593444824,0.338867188,-0.55078125,-0.7421875,0.46484375,-7.2265625,6.6640625,-0.6953125,0.169921875,-0.51953125,-0.603515625
1198,11937911,12237911,0.712585449,-0.153991699,-0.596191406,0.336303711,-0.18359375,-0.33984375,0.37890625,-7.328125,6.5703125,-0.6484375,0.169921875,-0.51953125,-0.603515625
1199,11953319,12253319,0.711425781,-0.153198242,-0.599060059,0.33392334,-0.18359375,-0.33984375,0.37890625,-7.328125,6.5703125,-0.6484375,0.072265625,-0.556640625,-0.517578125
1200,11962651,12262651,0.710327148,-0.15246582,-0.601867676,0.331665039,0.125,0.01171875,-0.06640625,-7.40625,6.484375,-0.5859375,0.072265625,-0.556640625,-0.517578125
1201,11973262,12273262,0.709411621,-0.151672363,-0.604309082,0.329467773,0.125,0.01171875,-0.06640625,-7.40625,6.484375,-0.5859375,0.0859375,-0.447265625,-0.537109375
1202,11978047,12278047,0.708740234,-0.150634766,-0.606689453,0.327026367,0.01171875,0.05078125,-0.17578125,-7.484375,6.40625,-0.515625,0.0859375,-0.447265625,-0.537109375
1203,11992684,12292684,0.708251953,-0.149291992,-0.608947754,0.324401855,0.01171875,0.05078125,-0.17578125,-7.484375,6.40625,-0.515625,0.109375,-0.359375,-0.681640625
1204,11999172,12299172,0.707885742,-0.147766113,-0.61126709,0.321594238,-0.29296875,0.1171875,-0.14453125,-7.5625,6.3046875,-0.46875,0.109375,-0.359375,-0.681640625
1205,12011848,12311848,0.707458496,-0.146118164,-0.613952637,0.31817627,-0.29296875,0.1171875,-0.14453125,-7.5625,6.3046875,-0.46875,0.18359375,-0.439453125,-0.822265625
1206,12017988,12317988,0.70690918,-0.144470215,-0.616821289,0.31451416,-0.3046875,0.04296875,-0.30078125,-7.6640625,6.1875,-0.4296875,0.18359375,-0.439453125,-0.822265625
1207,12034673,12334673,0.706298828,-0.142944336,-0.619750977,0.310791016,-0.3046875,0.04296875,-0.30078125,-7.6640625,6.1875,-0.4296875,0.234375,-0.521484375,-0.828125
1208,12044284,12344284,0.705627441,-0.141662598,-0.622558594,0.307189941,0.0703125,0.06640625,-0.0859375,-7.7734375,6.046875,-0.375,0.234375,-0.521484375,-0.828125
1209,12053712,12353712,0.70489502,-0.140563965,-0.625427246,0.303588867,0.0703125,0.06640625,-0.0859375,-7.7734375,6.046875,-0.375,0.248046875,-0.533203125,-0.73046875
1210,12057314,12357314,0.704101562,-0.139831543,-0.628234863,0.300048828,0.13671875,0.30078125,-0.37109375,-7.875,5.9296875,-0.3203125,0.248046875,-0.533203125,-0.73046875
1211,12073311,12373311,0.703125,-0.139526367,-0.631103516,0.296386719,0.13671875,0.30078125,-0.37109375,-7.875,5.9296875,-0.3203125,0.333984375,-0.595703125,-0.57421875
1212,12078757,12378757,0.702087402,-0.139526367,-0.633850098,0.293029785,0.3671875,0.484375,-0.28125,-7.953125,5.8203125,-0.2578125,0.333984375,-0.595703125,-0.57421875
1213,12093177,12393177,0.70111084,-0.139770508,-0.636169434,0.290161133,0.3671875,0.484375,-0.28125,-7.953125,5.8203125,-0.2578125,0.326171875,-0.556640625,-0.451171875
1214,12099547,12399547,0.700134277,-0.140014648,-0.638549805,0.287109375,0.734375,1.0625,0.0078125,-8.015625,5.7421875,-0.203125,0.326171875,-0.556640625,-0.451171875
1215,12113456,12413456,0.699279785,-0.140380859,-0.640686035,0.284301758,0.734375,1.0625,0.0078125,-8.015625,5.7421875,-0.203125,0.345703125,-0.513671875,-0.380859375
1216,12122509,12422509,0.698364258,-0.140991211,-0.642700195,0.281555176,0.4453125,0.75,-0.15234375,-8.0703125,5.671875,-0.15625,0.345703125,-0.513671875,-0.380859375
1217,12133116,12433116,0.69732666,-0.141967773,-0.644958496,0.278686523,0.4453125,0.75,-0.15234375,-8.0703125,5.671875,-0.15625,0.4140625,-0.59765625,-0.296875
1218,12139498,12439498,0.696044922,-0.143249512,-0.647216797,0.275817871,-0.01171875,0.50390625,-0.27734375,-8.109375,5.609375,-0.109375,0.4140625,-0.59765625,-0.296875
1219,12153322,12453322,0.694641113,-0.144714355,-0.649536133,0.273193359,-0.01171875,0.50390625,-0.27734375,-8.109375,5.609375,-0.109375,0.380859375,-0.6484375,-0.203125
1220,12158779,12458779,0.69317627,-0.145935059,-0.651733398,0.270996094,0.4375,0.78125,-0.21484375,-8.140625,5.5625,-0.0546875,0.380859375,-0.6484375,-0.203125
1221,12172665,12472665,0.691772461,-0.146789551,-0.653747559,0.269287109,0.4375,0.78125,-0.21484375,-8.140625,5.5625,-0.0546875,0.181640625,-0.525390625,-0.1640625
1222,12179939,12479939,0.690429688,-0.147583008,-0.655639648,0.26776123,0.1875,0.3828125,-0.4765625,-8.15625,5.5390625,0.015625,0.181640625,-0.525390625,-0.1640625
1223,12193662,12493662,0.689086914,-0.148620605,-0.657470703,0.266174316,0.1875,0.3828125,-0.4765625,-8.15625,5.5390625,0.015625,0.263671875,-0.544921875,-0.11328125
1224,12203255,12503255,0.687744141,-0.149963379,-0.659301758,0.264404297,-0.1796875,0.1015625,-0.578125,-8.171875,5.515625,0.078125,0.263671875,-0.544921875,-0.11328125
1225,12212169,12512169,0.686340332,-0.151733398,-0.661193848,0.262207031,-0.1796875,0.1015625,-0.578125,-8.171875,5.515625,0.078125,0.419921875,-0.587890625,-0.0859375
1226,12219755,12519755,0.684997559,-0.153503418,-0.662963867,0.260070801,0.171875,0.34765625,-0.171875,-8.1796875,5.5,0.1328125,0.419921875,-0.587890625,-0.0859375
1227,12232690,12532690,0.68371582,-0.155151367,-0.664733887,0.258117676,0.171875,0.34765625,-0.171875,-8.1796875,5.5,0.1328125,0.3359375,-0.54296875,-0.09375
1228,12238272,12538272,0.682495117,-0.156494141,-0.666320801,0.256408691,0.33203125,0.171875,-0.06640625,-8.1875,5.484375,0.1796875,0.3359375,-0.54296875,-0.09375
1229,12252610,12552610,0.681152344,-0.157958984,-0.667907715,0.254821777,0.33203125,0.171875,-0.06640625,-8.1875,5.484375,0.1796875,0.291015625,-0.505859375,-0.0234375
1230,12258337,12558337,0.679870605,-0.159606934,-0.669433594,0.253356934,0.30078125,0.1015625,-0.390625,-8.1953125,5.4765625,0.234375,0.291015625,-0.505859375,-0.0234375
1231,12273317,12573317,0.678588867,-0.161437988,-0.670776367,0.252075195,0.30078125,0.1015625,-0.390625,-8.1953125,5.4765625,0.234375,0.3203125,-0.482421875,0.07421875
1232,12282361,12582361,0.677307129,-0.163391113,-0.672058105,0.250854492,0.29296875,0.171875,-0.20703125,-8.1875,5.484375,0.28125,0.3203125,-0.482421875,0.07421875
1233,12292553,12592553,0.676147461,-0.165344238,-0.673156738,0.249694824,0.29296875,0.171875,-0.20703125,-8.1875,5.484375,0.28125,0.31640625,-0.439453125,0.09765625
1234,12298300,12598300,0.674987793,-0.167175293,-0.674255371,0.248657227,0.35546875,0.30859375,-0.1328125,-8.171875,5.5,0.3203125,0.31640625,-0.439453125,0.09765625
1235,12313142,12613142,0.673828125,-0.168823242,-0.675354004,0.247619629,0.35546875,0.30859375,-0.1328125,-8.171875,5.5,0.3203125,0.271484375,-0.421875,0.072265625
1236,12318666,12618666,0.672607422,-0.170471191,-0.676513672,0.246643066,0.04296875,0.25390625,-0.171875,-8.1640625,5.515625,0.359375,0.271484375,-0.421875,0.072265625
1237,12333164,12633164,0.671386719,-0.17199707,-0.677734375,0.245666504,0.04296875,0.25390625,-0.171875,-8.1640625,5.515625,0.359375,0.212890625,-0.4375,0.0546875
