sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1029,10276444,10576444,0.230773926,-0.567443848,-0.591674805,0.524047852,1.0234375,1.80859375,0.578125,2.6640625,8.8671875,2.46875,0.1796875,-1.1640625,1.68359375
1030,10285298,10585298,0.223205566,-0.573120117,-0.58795166,0.525390625,1.15625,0.79296875,-0.125,3.03125,8.7734375,2.3671875,0.1796875,-1.1640625,1.68359375
1031,10297257,10597257,0.21661377,-0.578552246,-0.58416748,0.526428223,1.15625,0.79296875,-0.125,3.03125,8.7734375,2.3671875,0.40625,-1.09570312,1.578125
1032,10306515,10606515,0.209899902,-0.584533691,-0.579772949,0.52734375,1.1640625,0.38671875,-0.15234375,3.3671875,8.6796875,2.2421875,0.40625,-1.09570312,1.578125
1033,10320625,10620625,0.203918457,-0.590209961,-0.575561523,0.528015137,1.1640625,0.38671875,-0.15234375,3.3671875,8.6796875,2.2421875,0.5078125,-1.03125,1.43359375
1034,10325006,10625006,0.198059082,-0.595825195,-0.571289062,0.528503418,1.03515625,0.86328125,0.45703125,3.6875,8.5859375,2.09375,0.5078125,-1.03125,1.43359375
1035,10337333,10637333,0.192687988,-0.600830078,-0.567504883,0.528930664,1.03515625,0.86328125,0.45703125,3.6875,8.5859375,2.09375,0.412109375,-0.978515625,1.34570312
1036,10344488,10644488,0.186584473,-0.605834961,-0.563781738,0.529418945,1.10546875,1.6328125,1.34765625,3.9609375,8.5078125,1.9296875,0.412109375,-0.978515625,1.34570312
1037,10356696,10656696,0.180603027,-0.609863281,-0.560974121,0.529907227,1.10546875,1.6328125,1.34765625,3.9609375,8.5078125,1.9296875,0.033203125,-0.93359375,1.19140625
1038,10364801,10664801,0.174499512,-0.612976074,-0.559082031,0.530334473,1,2.69140625,1.7421875,4.21875,8.40625,1.8046875,0.033203125,-0.93359375,1.19140625
1039,10377090,10677090,0.167785645,-0.615356445,-0.558105469,0.530761719,1,2.69140625,1.7421875,4.21875,8.40625,1.8046875,-0.46484375,-0.884765625,0.9921875
1040,10385437,10685437,0.161010742,-0.616821289,-0.558105469,0.531188965,0.8984375,3.0234375,1.8203125,4.4375,8.3046875,1.765625,-0.46484375,-0.884765625,0.9921875
1041,10396928,10696928,0.154602051,-0.61730957,-0.559082031,0.531494141,0.8984375,3.0234375,1.8203125,4.4375,8.3046875,1.765625,-0.83203125,-0.708984375,0.662109375
1042,10404975,10704975,0.148620605,-0.617004395,-0.560791016,0.531738281,0.80078125,2.89453125,1.55859375,4.609375,8.203125,1.796875,-0.83203125,-0.708984375,0.662109375
1043,10417282,10717282,0.143493652,-0.615966797,-0.563110352,0.531921387,0.80078125,2.89453125,1.55859375,4.609375,8.203125,1.796875,-0.970703125,-0.439453125,0.27734375
1044,10424032,10724032,0.139465332,-0.614440918,-0.565673828,0.531982422,0.890625,2.24609375,0.53515625,4.7109375,8.125,1.8984375,-0.970703125,-0.439453125,0.27734375
1045,10437281,10737281,0.136779785,-0.612792969,-0.568115234,0.531982422,0.890625,2.24609375,0.53515625,4.7109375,8.125,1.8984375,-0.685546875,-0.109375,-0.05078125
1046,10444595,10744595,0.135498047,-0.61114502,-0.570251465,0.531921387,0.6328125,2.0078125,0.19921875,4.7421875,8.09375,2.0078125,-0.685546875,-0.109375,-0.05078125
1047,10459588,10759588,0.135498047,-0.609619141,-0.572021484,0.531799316,0.6328125,2.0078125,0.19921875,4.7421875,8.09375,2.0078125,-0.30859375,0.16796875,-0.30078125
1048,10469207,10769207,0.136413574,-0.608093262,-0.573608398,0.531616211,0.08203125,3.01171875,1.328125,4.71875,8.0859375,2.1015625,-0.30859375,0.16796875,-0.30078125
1049,10481880,10781880,0.137817383,-0.606323242,-0.575439453,0.53125,0.08203125,3.01171875,1.328125,4.71875,8.0859375,2.1015625,-0.283203125,0.283203125,-0.49609375
1050,10486238,10786238,0.139587402,-0.604125977,-0.577758789,0.530822754,-0.125,3.82421875,2.109375,4.65625,8.1171875,2.1640625,-0.283203125,0.283203125,-0.49609375
1051,10497057,10797057,0.141357422,-0.601318359,-0.580810547,0.530151367,-0.125,3.82421875,2.109375,4.65625,8.1171875,2.1640625,-0.599609375,0.349609375,-0.76171875
1052,10503905,10803905,0.143005371,-0.59765625,-0.585021973,0.529296875,-0.3515625,4.50390625,2.4296875,4.5390625,8.1640625,2.265625,-0.599609375,0.349609375,-0.76171875
1053,10517451,10817451,0.144714355,-0.592956543,-0.590332031,0.528137207,-0.3515625,4.50390625,2.4296875,4.5390625,8.1640625,2.265625,-1.06054688,0.447265625,-1.11523438
1054,10523188,10823188,0.146850586,-0.587463379,-0.596435547,0.526855469,0.30859375,4.06640625,2.328125,4.375,8.21875,2.4453125,-1.06054688,0.447265625,-1.11523438
1055,10537125,10837125,0.149658203,-0.581237793,-0.603088379,0.525390625,0.30859375,4.06640625,2.328125,4.375,8.21875,2.4453125,-1.23046875,0.693359375,-1.48828125
1056,10545120,10845120,0.153137207,-0.574401855,-0.610107422,0.523803711,0.859375,3.8203125,2.4296875,4.1328125,8.2734375,2.6875,-1.23046875,0.693359375,-1.48828125
1057,10557126,10857126,0.157592773,-0.566650391,-0.617614746,0.522094727,0.859375,3.8203125,2.4296875,4.1328125,8.2734375,2.6875,-1.29101562,1.0078125,-1.8046875
1058,10562862,10862862,0.163085938,-0.557983398,-0.625488281,0.520385742,1.66796875,3.7421875,2.453125,3.8203125,8.3515625,2.96875,-1.29101562,1.0078125,-1.8046875
1059,10577236,10877236,0.169494629,-0.54876709,-0.633422852,0.518615723,1.66796875,3.7421875,2.453125,3.8203125,8.3515625,2.96875,-1.31054688,1.41210938,-2.15039062
1060,10584311,10884311,0.177124023,-0.538696289,-0.641418457,0.516662598,2.3046875,3.2578125,2.37109375,3.4140625,8.4140625,3.28125,-1.31054688,1.41210938,-2.15039062
1061,10599831,10899831,0.185852051,-0.528015137,-0.649414062,0.514709473,2.3046875,3.2578125,2.37109375,3.4140625,8.4140625,3.28125,-1.25195312,1.8359375,-2.47070312
1062,10604324,10904324,0.19519043,-0.516967773,-0.657043457,0.512756348,2.92578125,3.21875,2.3125,2.90625,8.4921875,3.609375,-1.25195312,1.8359375,-2.47070312
1063,10616676,10916676,0.205993652,-0.504333496,-0.665222168,0.510559082,2.92578125,3.21875,2.3125,2.90625,8.4921875,3.609375,-1.29882812,2.18359375,-2.70703125
1064,10626398,10926398,0.21673584,-0.491516113,-0.672973633,0.508483887,3.12890625,3.546875,2.51953125,2.3203125,8.546875,3.9375,-1.29882812,2.18359375,-2.70703125
1065,10640243,10940243,0.22857666,-0.476867676,-0.681152344,0.506347656,3.12890625,3.546875,2.51953125,2.3203125,8.546875,3.9375,-1.48828125,2.54492188,-2.89648438
1066,10644373,10944373,0.240356445,-0.461853027,-0.688964844,0.504272461,3.5625,3.26953125,3.203125,1.65625,8.5546875,4.2890625,-1.48828125,2.54492188,-2.89648438
1067,10657698,10957698,0.253234863,-0.4453125,-0.696899414,0.50189209,3.5625,3.26953125,3.203125,1.65625,8.5546875,4.2890625,-1.546875,2.8203125,-3.03710938
1068,10663808,10963808,0.265808105,-0.429504395,-0.703735352,0.499572754,3.81640625,2.58984375,2.63671875,0.90625,8.5078125,4.625,-1.546875,2.8203125,-3.03710938
1069,10677364,10977364,0.280029297,-0.412475586,-0.710327148,0.496948242,3.81640625,2.58984375,2.63671875,0.90625,8.5078125,4.625,-1.27734375,3.11523438,-3.07226562
1070,10684646,10984646,0.294250488,-0.39630127,-0.715637207,0.49420166,3.84765625,1.265625,1.66796875,0.109375,8.4140625,4.90625,-1.27734375,3.11523438,-3.07226562
1071,10697227,10997227,0.309997559,-0.379516602,-0.720336914,0.490966797,3.84765625,1.265625,1.66796875,0.109375,8.4140625,4.90625,-0.921875,3.35351562,-3.09765625
1072,10705637,11005637,0.32611084,-0.362731934,-0.724243164,0.487426758,3.71875,1.23046875,1.44921875,-0.71875,8.296875,5.0859375,-0.921875,3.35351562,-3.09765625
1073,10717759,11017759,0.34197998,-0.346191406,-0.727478027,0.483764648,3.71875,1.23046875,1.44921875,-0.71875,8.296875,5.0859375,-0.82421875,3.44726562,-3.07226562
1074,10725056,11025056,0.35723877,-0.33001709,-0.730102539,0.479980469,3.359375,1.07421875,0.94140625,-1.5859375,8.1484375,5.171875,-0.82421875,3.44726562,-3.07226562
1075,10737650,11037650,0.37310791,-0.312805176,-0.73236084,0.476013184,3.359375,1.07421875,0.94140625,-1.5859375,8.1484375,5.171875,-0.818359375,3.5078125,-3.0078125
1076,10744501,11044501,0.388977051,-0.295654297,-0.733947754,0.471862793,3.3984375,0.80078125,0.7421875,-2.4296875,7.9609375,5.1796875,-0.818359375,3.5078125,-3.0078125
1077,10756080,11056080,0.40447998,-0.27911377,-0.734802246,0.467529297,3.3984375,0.80078125,0.7421875,-2.4296875,7.9609375,5.1796875,-0.60546875,3.52148438,-2.875
1078,10764660,11064660,0.419250488,-0.26385498,-0.734863281,0.463195801,3.11328125,-0.3046875,-0.4765625,-3.2578125,7.7265625,5.09375,-0.60546875,3.52148438,-2.875
1079,10777248,11077248,0.435058594,-0.24810791,-0.73425293,0.458312988,3.11328125,-0.3046875,-0.4765625,-3.2578125,7.7265625,5.09375,-0.3359375,3.50195312,-2.73046875
1080,10786365,11086365,0.45098877,-0.232543945,-0.732971191,0.453063965,3.03125,-0.8359375,-0.9609375,-4.015625,7.4921875,4.9296875,-0.3359375,3.50195312,-2.73046875
1081,10797759,11097759,0.466064453,-0.217773438,-0.731323242,0.447814941,3.03125,-0.8359375,-0.9609375,-4.015625,7.4921875,4.9296875,-0.255859375,3.48632812,-2.671875
1082,10805048,11105048,0.480285645,-0.20324707,-0.729431152,0.442687988,2.59375,-0.5859375,-0.7109375,-4.765625,7.2421875,4.6796875,-0.255859375,3.48632812,-2.671875
1083,10815333,11115333,0.49420166,-0.188232422,-0.727233887,0.437561035,2.59375,-0.5859375,-0.7109375,-4.765625,7.2421875,4.6796875,-0.390625,3.30273438,-2.50390625
1084,10824393,11124393,0.507263184,-0.173583984,-0.72479248,0.432678223,2.98828125,-0.84375,-0.98828125,-5.4296875,6.9609375,4.3828125,-0.390625,3.30273438,-2.50390625
1085,10837815,11137815,0.520202637,-0.158508301,-0.721923828,0.42791748,2.98828125,-0.84375,-0.98828125,-5.4296875,6.9609375,4.3828125,-0.4765625,3.16796875,-2.27539062
1086,10844249,11144249,0.532165527,-0.144226074,-0.71875,0.423583984,3.12890625,-1.53515625,-1.11328125,-6.03125,6.65625,4.0859375,-0.4765625,3.16796875,-2.27539062
1087,10856845,11156845,0.543579102,-0.130310059,-0.715332031,0.419311523,3.12890625,-1.53515625,-1.11328125,-6.03125,6.65625,4.0859375,-0.451171875,3.0390625,-2.109375
1088,10865936,11165936,0.5546875,-0.116882324,-0.711669922,0.414978027,2.94140625,-1.296875,-1.59765625,-6.5703125,6.34375,3.765625,-0.451171875,3.0390625,-2.109375
1089,10879038,11179038,0.565551758,-0.103820801,-0.707763672,0.410461426,2.94140625,-1.296875,-1.59765625,-6.5703125,6.34375,3.765625,-0.3203125,2.84960938,-1.92382812
1090,10885396,11185396,0.575195312,-0.0924682617,-0.703979492,0.40625,2.90625,-2.07421875,-2.43359375,-7.03125,6.046875,3.4140625,-0.3203125,2.84960938,-1.92382812
1091,10896684,11196684,0.585510254,-0.0806884766,-0.699645996,0.401428223,2.90625,-2.07421875,-2.43359375,-7.03125,6.046875,3.4140625,-0.11328125,2.71679688,-1.78710938
1092,10902522,11202522,0.595275879,-0.0698852539,-0.6953125,0.39666748,2.7578125,-2.10546875,-2.6796875,-7.421875,5.7734375,3.046875,-0.11328125,2.71679688,-1.78710938
1093,10916812,11216812,0.603942871,-0.0601806641,-0.691223145,0.392211914,2.7578125,-2.10546875,-2.6796875,-7.421875,5.7734375,3.046875,-0.0703125,2.42773438,-1.578125
1094,10922788,11222788,0.612609863,-0.0501708984,-0.686950684,0.387695312,2.3203125,-2.0859375,-2.2421875,-7.75,5.5234375,2.6875,-0.0703125,2.42773438,-1.578125
1095,10936043,11236043,0.620361328,-0.0405883789,-0.682983398,0.383422852,2.3203125,-2.0859375,-2.2421875,-7.75,5.5234375,2.6875,-0.15234375,2.17382812,-1.48828125
1096,10953213,11253213,0.627319336,-0.0314941406,-0.679260254,0.379516602,1.8828125,-1.76953125,-1.2421875,-8.0390625,5.28125,2.3359375,-0.15234375,2.17382812,-1.48828125
1097,10959335,11259335,0.633239746,-0.0230102539,-0.676025391,0.376098633,1.8828125,-1.76953125,-1.2421875,-8.0390625,5.28125,2.3359375,-0.3046875,1.83007812,-1.32617188
1098,10964383,11264383,0.638671875,-0.0146484375,-0.672912598,0.372924805,2.0703125,-2.26171875,-2.66796875,-8.265625,5.046875,2.0390625,-0.3046875,1.83007812,-1.32617188
1099,10977730,11277730,0.643920898,-0.00640869141,-0.669799805,0.369750977,2.0703125,-2.26171875,-2.66796875,-8.265625,5.046875,2.0390625,-0.2734375,1.61132812,-1.2109375
1100,10983582,11283582,0.648620605,0.00134277344,-0.666931152,0.366699219,1.72265625,-1.84375,-2.1484375,-8.453125,4.8203125,1.7890625,-0.2734375,1.61132812,-1.2109375
1101,10997109,11297109,0.652648926,0.00823974609,-0.664428711,0.363952637,1.72265625,-1.84375,-2.1484375,-8.453125,4.8203125,1.7890625,-0.263671875,1.35742188,-1.0625
1102,11003087,11303087,0.656616211,0.014831543,-0.66192627,0.361206055,1.41796875,-2.1015625,-2.26171875,-8.609375,4.6171875,1.5546875,-0.263671875,1.35742188,-1.0625
1103,11017911,11317911,0.660339355,0.0206298828,-0.659545898,0.358398438,1.41796875,-2.1015625,-2.26171875,-8.609375,4.6171875,1.5546875,-0.091796875,1.19726562,-0.919921875
1104,11025628,11325628,0.663879395,0.0257568359,-0.657348633,0.355651855,1.46484375,-2.33984375,-2.671875,-8.734375,4.4375,1.3515625,-0.091796875,1.19726562,-0.919921875
1105,11039692,11339692,0.667358398,0.0302734375,-0.655151367,0.352905273,1.46484375,-2.33984375,-2.671875,-8.734375,4.4375,1.3515625,0.056640625,1.02929688,-0.728515625
1106,11044059,11344059,0.670349121,0.0338134766,-0.653259277,0.350341797,1.53125,-2.921875,-3.203125,-8.8359375,4.2890625,1.15625,0.056640625,1.02929688,-0.728515625
1107,11056676,11356676,0.673400879,0.037109375,-0.651367188,0.347717285,1.53125,-2.921875,-3.203125,-8.8359375,4.2890625,1.15625,0.12890625,0.828125,-0.58203125
1108,11063393,11363393,0.675964355,0.0399169922,-0.649719238,0.345397949,0.98828125,-2.54296875,-2.07421875,-8.90625,4.1796875,0.984375,0.12890625,0.828125,-0.58203125
1109,11076781,11376781,0.677978516,0.042175293,-0.64855957,0.343444824,0.98828125,-2.54296875,-2.07421875,-8.90625,4.1796875,0.984375,0.08203125,0.52734375,-0.40625
1110,11082753,11382753,0.679504395,0.043762207,-0.647644043,0.341918945,0.8046875,-2.765625,-2.7734375,-8.953125,4.09375,0.84375,0.08203125,0.52734375,-0.40625
1111,11096831,11396831,0.680725098,0.0446777344,-0.646972656,0.340637207,0.8046875,-2.765625,-2.7734375,-8.953125,4.09375,0.84375,0.154296875,0.26171875,-0.19140625
1112,11106151,11406151,0.681518555,0.044921875,-0.64666748,0.339599609,0.94921875,-2.74609375,-2.8203125,-8.984375,4.0390625,0.7734375,0.154296875,0.26171875,-0.19140625
1113,11119629,11419629,0.682006836,0.0443725586,-0.646606445,0.338867188,0.94921875,-2.74609375,-2.8203125,-8.984375,4.0390625,0.7734375,0.228515625,-0.037109375,0.046875
1114,11123240,11423240,0.682067871,0.04296875,-0.646850586,0.338439941,1.2890625,-3,-3.6171875,-8.9765625,4.0234375,0.7265625,0.228515625,-0.037109375,0.046875
1115,11136334,11436334,0.681762695,0.0404663086,-0.647399902,0.338378906,1.2890625,-3,-3.6171875,-8.9765625,4.0234375,0.7265625,0.353515625,-0.330078125,0.357421875
1116,11143028,11443028,0.681213379,0.0369873047,-0.648071289,0.338500977,1.76953125,-3.68359375,-4.46484375,-8.9609375,4.0546875,0.734375,0.353515625,-0.330078125,0.357421875
1117,11159245,11459245,0.680358887,0.032409668,-0.648986816,0.338928223,1.76953125,-3.68359375,-4.46484375,-8.9609375,4.0546875,0.734375,0.5234375,-0.603515625,0.681640625
1118,11162868,11462868,0.679199219,0.0270996094,-0.650024414,0.339660645,1.67578125,-3.81640625,-4.23828125,-8.90625,4.1484375,0.7734375,0.5234375,-0.603515625,0.681640625
1119,11178137,11478137,0.677429199,0.0205688477,-0.651428223,0.341003418,1.67578125,-3.81640625,-4.23828125,-8.90625,4.1484375,0.7734375,0.537109375,-0.927734375,1.00976562
1120,11186829,11486829,0.675048828,0.0133056641,-0.653076172,0.342956543,1.46875,-3.16015625,-3.2109375,-8.8125,4.296875,0.859375,0.537109375,-0.927734375,1.00976562
1121,11199081,11499081,0.672058105,0.00524902344,-0.654968262,0.34552002,1.46875,-3.16015625,-3.2109375,-8.8125,4.296875,0.859375,0.498046875,-1.26757812,1.3671875
1122,11202682,11502682,0.668640137,-0.00323486328,-0.656860352,0.348510742,1.6015625,-3.25390625,-3.30859375,-8.6796875,4.5078125,0.9921875,0.498046875,-1.26757812,1.3671875
1123,11217947,11517947,0.664367676,-0.0134887695,-0.659118652,0.352111816,1.6015625,-3.25390625,-3.30859375,-8.6796875,4.5078125,0.9921875,0.5703125,-1.58789062,1.7265625
1124,11223843,11523843,0.659790039,-0.0244750977,-0.661376953,0.355957031,2.03515625,-3.2890625,-3.578125,-8.5,4.7734375,1.1875,0.5703125,-1.58789062,1.7265625
1125,11237805,11537805,0.654724121,-0.0366210938,-0.663635254,0.359985352,2.03515625,-3.2890625,-3.578125,-8.5,4.7734375,1.1875,0.734375,-1.85742188,2.06054688
1126,11247499,11547499,0.649536133,-0.0488891602,-0.665710449,0.364013672,2.25390625,-3.6171875,-3.8671875,-8.2578125,5.1015625,1.3984375,0.734375,-1.85742188,2.06054688
1127,11258290,11558290,0.643615723,-0.0627441406,-0.66784668,0.368530273,2.25390625,-3.6171875,-3.8671875,-8.2578125,5.1015625,1.3984375,0.814453125,-2.046875,2.33007812
1128,11267859,11567859,0.636962891,-0.0775756836,-0.669921875,0.373413086,2.1953125,-2.453125,-2.1015625,-7.96875,5.46875,1.625,0.814453125,-2.046875,2.33007812
1129,11280323,11580323,0.629638672,-0.0925292969,-0.672058105,0.378662109,2.1953125,-2.453125,-2.1015625,-7.96875,5.46875,1.625,0.72265625,-2.35742188,2.6328125
1130,11284367,11584367,0.621643066,-0.107177734,-0.674072266,0.384277344,1.859375,-1.82421875,-1.6171875,-7.59375,5.875,1.8671875,0.72265625,-2.35742188,2.6328125
1131,11299245,11599245,0.612182617,-0.122924805,-0.676269531,0.390808105,1.859375,-1.82421875,-1.6171875,-7.59375,5.875,1.8671875,0.474609375,-2.65234375,2.88867188
1132,11304222,11604222,0.602172852,-0.138427734,-0.678344727,0.397583008,1.6875,-0.8984375,-0.9375,-7.15625,6.2890625,2.1484375,0.474609375,-2.65234375,2.88867188
1133,11316398,11616398,0.590881348,-0.154418945,-0.680358887,0.405151367,1.6875,-0.8984375,-0.9375,-7.15625,6.2890625,2.1484375,0.173828125,-2.82226562,3.0859375
1134,11327004,11627004,0.578857422,-0.169311523,-0.682373047,0.413085938,1.5546875,-1.12109375,-1,-6.640625,6.703125,2.4765625,0.173828125,-2.82226562,3.0859375
1135,11337527,11637527,0.565307617,-0.184265137,-0.684570312,0.421630859,1.5546875,-1.12109375,-1,-6.640625,6.703125,2.4765625,-0.220703125,-3.04882812,3.109375
1136,11345817,11645817,0.550720215,-0.198486328,-0.687072754,0.430419922,1.5,-0.39453125,-1.2890625,-6.046875,7.0859375,2.84375,-0.220703125,-3.04882812,3.109375
1137,11359045,11659045,0.535461426,-0.211547852,-0.689697266,0.439147949,1.5,-0.39453125,-1.2890625,-6.046875,7.0859375,2.84375,-0.673828125,-3.2109375,2.98242188
1138,11363839,11663839,0.520141602,-0.223632812,-0.692321777,0.44732666,1.40234375,-0.8203125,-1.78125,-5.4140625,7.3984375,3.2578125,-0.673828125,-3.2109375,2.98242188
1139,11377516,11677516,0.503723145,-0.23651123,-0.694946289,0.455383301,1.40234375,-0.8203125,-1.78125,-5.4140625,7.3984375,3.2578125,-0.544921875,-3.21289062,2.80859375
1140,11387811,11687811,0.489257812,-0.248291016,-0.696899414,0.461791992,1.65625,-2.35546875,-1.93359375,-4.75,7.6328125,3.6796875,-0.544921875,-3.21289062,2.80859375
1141,11396750,11696750,0.474487305,-0.261108398,-0.698547363,0.467651367,1.65625,-2.35546875,-1.93359375,-4.75,7.6328125,3.6796875,-0.126953125,-3.0234375,2.57617188
1142,11403806,11703806,0.460205078,-0.273925781,-0.699707031,0.472900391,1.9765625,-0.0234375,0.2890625,-4.109375,7.828125,3.984375,-0.126953125,-3.0234375,2.57617188
1143,11417924,11717924,0.444824219,-0.28729248,-0.700622559,0.478210449,1.9765625,-0.0234375,0.2890625,-4.109375,7.828125,3.984375,-0.154296875,-3.11328125,2.63867188
1144,11427261,11727261,0.42980957,-0.300048828,-0.70123291,0.483215332,2.51953125,0.79296875,0.62890625,-3.4296875,8.0078125,4.21875,-0.154296875,-3.11328125,2.63867188
1145,11438959,11738959,0.415039062,-0.312988281,-0.701293945,0.487854004,2.51953125,0.79296875,0.62890625,-3.4296875,8.0078125,4.21875,0.0859375,-3.01367188,2.65820312
1146,11444074,11744074,0.401855469,-0.325805664,-0.700500488,0.491638184,2.74609375,-0.96484375,-0.5234375,-2.734375,8.15625,4.4140625,0.0859375,-3.01367188,2.65820312
1147,11457746,11757746,0.38873291,-0.340515137,-0.698608398,0.494812012,2.74609375,-0.96484375,-0.5234375,-2.734375,8.15625,4.4140625,0.783203125,-2.68164062,2.48046875
1148,11468621,11768621,0.378051758,-0.354125977,-0.696166992,0.497009277,3.30078125,-0.42578125,-0.65234375,-2.0625,8.3046875,4.46875,0.783203125,-2.68164062,2.48046875
1149,11479394,11779394,0.36706543,-0.368347168,-0.693237305,0.499023438,3.30078125,-0.42578125,-0.65234375,-2.0625,8.3046875,4.46875,0.8671875,-2.52929688,2.3828125
1150,11483141,11783141,0.355651855,-0.381408691,-0.690551758,0.501159668,3.125,2.26171875,1.9453125,-1.4296875,8.453125,4.3984375,0.8671875,-2.52929688,2.3828125
