sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
3199,31953634,32253634,0.649414062,-0.217407227,-0.66418457,0.299682617,0.4609375,-0.21484375,-0.55859375,-7.203125,6.671875,0.5546875,0.48828125,-0.83203125,-0.169921875
3200,31962609,32262609,0.647644043,-0.219787598,-0.666564941,0.296569824,0.20703125,-0.11328125,-0.65625,-7.21875,6.6484375,0.6171875,0.48828125,-0.83203125,-0.169921875
3201,31975333,32275333,0.645935059,-0.222290039,-0.668823242,0.293395996,0.20703125,-0.11328125,-0.65625,-7.21875,6.6484375,0.6171875,0.58203125,-0.8203125,-0.1484375
3202,31981759,32281759,0.644165039,-0.225219727,-0.671081543,0.289855957,0.0234375,-0.2890625,-0.90234375,-7.2265625,6.6328125,0.671875,0.58203125,-0.8203125,-0.1484375
3203,31993609,32293609,0.64239502,-0.228271484,-0.673156738,0.286437988,0.0234375,-0.2890625,-0.90234375,-7.2265625,6.6328125,0.671875,0.671875,-0.8515625,-0.1015625
3204,32000923,32300923,0.640625,-0.231262207,-0.675231934,0.283081055,0.14453125,0.1875,-0.58984375,-7.234375,6.6171875,0.703125,0.671875,-0.8515625,-0.1015625
3205,32014423,32314423,0.638977051,-0.233886719,-0.677185059,0.280090332,0.14453125,0.1875,-0.58984375,-7.234375,6.6171875,0.703125,0.53125,-0.724609375,-0.103515625
3206,32022009,32322009,0.637390137,-0.23614502,-0.679016113,0.277404785,0.60546875,0.5390625,-0.4375,-7.234375,6.609375,0.7421875,0.53125,-0.724609375,-0.103515625
3207,32034262,32334262,0.635986328,-0.237854004,-0.680664062,0.275024414,0.60546875,0.5390625,-0.4375,-7.234375,6.609375,0.7421875,0.35546875,-0.591796875,-0.12109375
3208,32043619,32343619,0.634643555,-0.239440918,-0.682250977,0.272766113,0.30859375,0.203125,-0.70703125,-7.2421875,6.6015625,0.78125,0.35546875,-0.591796875,-0.12109375
3209,32055165,32355165,0.633361816,-0.241088867,-0.683898926,0.270263672,0.30859375,0.203125,-0.70703125,-7.2421875,6.6015625,0.78125,0.41796875,-0.560546875,-0.1796875
3210,32060262,32360262,0.632385254,-0.242675781,-0.685302734,0.267578125,0.0859375,0.02734375,-0.73828125,-7.25,6.5859375,0.8125,0.41796875,-0.560546875,-0.1796875
3211,32074020,32374020,0.631530762,-0.244384766,-0.686584473,0.264648438,0.0859375,0.02734375,-0.73828125,-7.25,6.5859375,0.8125,0.521484375,-0.4921875,-0.212890625
3212,32079995,32379995,0.63079834,-0.246276855,-0.687744141,0.26159668,-0.015625,-0.11328125,-0.640625,-7.265625,6.5703125,0.828125,0.521484375,-0.4921875,-0.212890625
3213,32093185,32393185,0.630126953,-0.248413086,-0.688781738,0.258422852,-0.015625,-0.11328125,-0.640625,-7.265625,6.5703125,0.828125,0.6484375,-0.505859375,-0.169921875
3214,32103246,32403246,0.629333496,-0.250915527,-0.689819336,0.255126953,0.19140625,0.02734375,-0.75390625,-7.28125,6.546875,0.828125,0.6484375,-0.505859375,-0.169921875
3215,32114129,32414129,0.628417969,-0.253662109,-0.690856934,0.25177002,0.19140625,0.02734375,-0.75390625,-7.28125,6.546875,0.828125,0.724609375,-0.580078125,-0.109375
3216,32122630,32422630,0.627502441,-0.256469727,-0.691894531,0.248596191,0.20703125,0.08203125,-0.625,-7.296875,6.53125,0.8125,0.724609375,-0.580078125,-0.109375
3217,32134439,32434439,0.626403809,-0.259399414,-0.692932129,0.245422363,0.20703125,0.08203125,-0.625,-7.296875,6.53125,0.8125,0.666015625,-0.568359375,-0.048828125
3218,32140230,32440230,0.625366211,-0.262145996,-0.693786621,0.242553711,0.4765625,0.42578125,-0.26953125,-7.296875,6.53125,0.8046875,0.666015625,-0.568359375,-0.048828125
3219,32153435,32453435,0.624511719,-0.264648438,-0.694458008,0.240234375,0.4765625,0.42578125,-0.26953125,-7.296875,6.53125,0.8046875,0.5234375,-0.4140625,0.0234375
3220,32160924,32460924,0.623596191,-0.266906738,-0.695068359,0.238220215,0.3984375,0.5703125,-0.078125,-7.296875,6.5390625,0.8046875,0.5234375,-0.4140625,0.0234375
3221,32174450,32474450,0.622741699,-0.269042969,-0.695678711,0.236328125,0.3984375,0.5703125,-0.078125,-7.296875,6.5390625,0.8046875,0.46484375,-0.40625,0.01953125
3222,32180233,32480233,0.621826172,-0.271179199,-0.696350098,0.234313965,0.15625,0.5546875,-0.22265625,-7.28125,6.5546875,0.796875,0.46484375,-0.40625,0.01953125
3223,32193104,32493104,0.621032715,-0.273376465,-0.696899414,0.23223877,0.15625,0.5546875,-0.22265625,-7.28125,6.5546875,0.796875,0.5078125,-0.39453125,0
3224,32208233,32508233,0.620239258,-0.275512695,-0.69744873,0.230163574,0.0703125,0.36328125,-0.25390625,-7.2734375,6.5546875,0.7890625,0.5078125,-0.39453125,0
3225,32220745,32520745,0.619567871,-0.277526855,-0.697875977,0.228271484,0.0703125,0.36328125,-0.25390625,-7.2734375,6.5546875,0.7890625,0.458984375,-0.333984375,0.015625
3226,32226400,32526400,0.618896484,-0.279541016,-0.698242188,0.2265625,0.140625,0.1171875,-0.171875,-7.265625,6.5703125,0.78125,0.458984375,-0.333984375,0.015625
3227,32234173,32534173,0.618225098,-0.281311035,-0.698608398,0.225097656,0.140625,0.1171875,-0.171875,-7.265625,6.5703125,0.78125,0.359375,-0.294921875,0.0390625
3228,32240143,32540143,0.617492676,-0.28302002,-0.698913574,0.223754883,0.09375,-0.05078125,-0.19921875,-7.2578125,6.5859375,0.7734375,0.359375,-0.294921875,0.0390625
3229,32253681,32553681,0.616882324,-0.284667969,-0.69921875,0.222595215,0.09375,-0.05078125,-0.19921875,-7.2578125,6.5859375,0.7734375,0.359375,-0.263671875,0.078125
3230,32261863,32561863,0.616210938,-0.286499023,-0.699401855,0.221313477,-0.078125,-0.05859375,-0.26953125,-7.2421875,6.59375,0.765625,0.359375,-0.263671875,0.078125
3231,32274456,32574456,0.615661621,-0.288330078,-0.699645996,0.219970703,-0.078125,-0.05859375,-0.26953125,-7.2421875,6.59375,0.765625,0.373046875,-0.24609375,0.064453125
3232,32283996,32583996,0.61505127,-0.290100098,-0.699829102,0.218688965,0.18359375,0.078125,-0.140625,-7.234375,6.609375,0.75,0.373046875,-0.24609375,0.064453125
3233,32297634,32597634,0.614257812,-0.291870117,-0.700195312,0.217346191,0.18359375,0.078125,-0.140625,-7.234375,6.609375,0.75,0.3515625,-0.341796875,0.052734375
3234,32301770,32601770,0.61340332,-0.293457031,-0.700683594,0.216003418,0.0546875,0.59375,-0.0625,-7.21875,6.6328125,0.75,0.3515625,-0.341796875,0.052734375
3235,32313352,32613352,0.612426758,-0.294921875,-0.70135498,0.21472168,0.0546875,0.59375,-0.0625,-7.21875,6.6328125,0.75,0.240234375,-0.322265625,0.025390625
3236,32322143,32622143,0.61151123,-0.296020508,-0.701965332,0.213745117,0.3125,0.62109375,0.234375,-7.2109375,6.640625,0.7578125,0.240234375,-0.322265625,0.025390625
3237,32339473,32639473,0.610595703,-0.296813965,-0.702697754,0.212890625,0.3125,0.62109375,0.234375,-7.2109375,6.640625,0.7578125,0.1171875,-0.291015625,0.0078125
3238,32344398,32644398,0.609741211,-0.297485352,-0.703369141,0.212219238,0.34375,0.125,-0.0859375,-7.203125,6.640625,0.7734375,0.1171875,-0.291015625,0.0078125
3239,32356786,32656786,0.609008789,-0.298034668,-0.703918457,0.211608887,0.34375,0.125,-0.0859375,-7.203125,6.640625,0.7734375,0.076171875,-0.208984375,0.00390625
3240,32365516,32665516,0.608398438,-0.298461914,-0.704406738,0.211181641,0.26171875,-0.15234375,-0.078125,-7.1953125,6.6484375,0.8046875,0.076171875,-0.208984375,0.00390625
3241,32376690,32676690,0.607788086,-0.29888916,-0.704833984,0.21081543,0.26171875,-0.15234375,-0.078125,-7.1953125,6.6484375,0.8046875,0.056640625,-0.169921875,0.0234375
3242,32380305,32680305,0.60723877,-0.299316406,-0.70526123,0.210449219,0.22265625,-0.03515625,-0.32421875,-7.1953125,6.6484375,0.8203125,0.056640625,-0.169921875,0.0234375
3243,32395924,32695924,0.606689453,-0.299621582,-0.705688477,0.210083008,0.22265625,-0.03515625,-0.32421875,-7.1953125,6.6484375,0.8203125,0.03515625,-0.14453125,0.00390625
3244,32400721,32700721,0.606262207,-0.299865723,-0.706054688,0.209777832,0.2890625,0.1953125,-0.1875,-7.1875,6.6484375,0.8359375,0.03515625,-0.14453125,0.00390625
3245,32413693,32713693,0.605834961,-0.299987793,-0.706420898,0.209472656,0.2890625,0.1953125,-0.1875,-7.1875,6.6484375,0.8359375,0.01171875,-0.1171875,-0.017578125
3246,32420122,32720122,0.605529785,-0.300048828,-0.706787109,0.209228516,0.25390625,0.1953125,-0.0859375,-7.1875,6.6484375,0.8515625,0.01171875,-0.1171875,-0.017578125
3247,32434148,32734148,0.605285645,-0.299865723,-0.707092285,0.20916748,0.25390625,0.1953125,-0.0859375,-7.1875,6.6484375,0.8515625,-0.052734375,-0.05078125,-0.03515625
3248,32447034,32747034,0.605163574,-0.299560547,-0.707336426,0.20916748,0.21484375,0.1171875,0.01953125,-7.1875,6.6484375,0.859375,-0.052734375,-0.05078125,-0.03515625
3249,32457515,32757515,0.605163574,-0.299194336,-0.707458496,0.209289551,0.21484375,0.1171875,0.01953125,-7.1875,6.6484375,0.859375,-0.083984375,0.01953125,-0.02734375
3250,32461458,32761458,0.605163574,-0.29876709,-0.707519531,0.209533691,0.0703125,0.0390625,-0.2265625,-7.1953125,6.6484375,0.875,-0.083984375,0.01953125,-0.02734375
3251,32475886,32775886,0.605285645,-0.298156738,-0.707580566,0.209899902,0.0703125,0.0390625,-0.2265625,-7.1953125,6.6484375,0.875,-0.13671875,0.06640625,-0.02734375
3252,32479485,32779485,0.605407715,-0.297485352,-0.707580566,0.210388184,0.14453125,0.23828125,-0.1953125,-7.1953125,6.640625,0.8828125,-0.13671875,0.06640625,-0.02734375
3253,32493636,32793636,0.605651855,-0.29675293,-0.707519531,0.21105957,0.14453125,0.23828125,-0.1953125,-7.1953125,6.640625,0.8828125,-0.181640625,0.125,0.00390625
3254,32502971,32802971,0.605957031,-0.295898438,-0.707336426,0.211975098,0.4609375,0.40234375,-0.125,-7.203125,6.6328125,0.890625,-0.181640625,0.125,0.00390625
3255,32514947,32814947,0.606262207,-0.294921875,-0.707092285,0.213134766,0.4609375,0.40234375,-0.125,-7.203125,6.6328125,0.890625,-0.26953125,0.212890625,0.05078125
3256,32527725,32827725,0.606689453,-0.293884277,-0.706787109,0.214538574,0.49609375,0.40234375,-0.05859375,-7.203125,6.6328125,0.8984375,-0.26953125,0.212890625,0.05078125
3257,32538411,32838411,0.607116699,-0.292602539,-0.706359863,0.216369629,0.49609375,0.40234375,-0.05859375,-7.203125,6.6328125,0.8984375,-0.384765625,0.2890625,0.11328125
3258,32542554,32842554,0.60760498,-0.291137695,-0.705871582,0.218566895,0.48046875,0.28515625,-0.09765625,-7.1875,6.6328125,0.8984375,-0.384765625,0.2890625,0.11328125
3259,32556127,32856127,0.608215332,-0.289672852,-0.705200195,0.221130371,0.48046875,0.28515625,-0.09765625,-7.1875,6.6328125,0.8984375,-0.482421875,0.423828125,0.19140625
3260,32559865,32859865,0.608947754,-0.288024902,-0.704345703,0.223876953,0.58203125,0.22265625,-0.09765625,-7.171875,6.65625,0.8984375,-0.482421875,0.423828125,0.19140625
3261,32573087,32873087,0.609863281,-0.286132812,-0.70324707,0.227111816,0.58203125,0.22265625,-0.09765625,-7.171875,6.65625,0.8984375,-0.55859375,0.546875,0.212890625
3262,32582537,32882537,0.610900879,-0.284118652,-0.702087402,0.23046875,0.4140625,0.27734375,-0.2578125,-7.15625,6.6796875,0.90625,-0.55859375,0.546875,0.212890625
3263,32596086,32896086,0.611999512,-0.282043457,-0.700866699,0.233886719,0.4140625,0.27734375,-0.2578125,-7.15625,6.6796875,0.90625,-0.609375,0.619140625,0.220703125
3264,32604448,32904448,0.61315918,-0.279846191,-0.699523926,0.237365723,0.3515625,0.375,-0.43359375,-7.1328125,6.6953125,0.890625,-0.609375,0.619140625,0.220703125
3265,32618042,32918042,0.614440918,-0.277404785,-0.698059082,0.241333008,0.3515625,0.375,-0.43359375,-7.1328125,6.6953125,0.890625,-0.7109375,0.689453125,0.26953125
3266,32622160,32922160,0.615661621,-0.274780273,-0.696533203,0.245544434,0.52734375,0.5078125,-0.43359375,-7.1171875,6.71875,0.890625,-0.7109375,0.689453125,0.26953125
3267,32636480,32936480,0.617126465,-0.272033691,-0.694763184,0.249816895,0.52734375,0.5078125,-0.43359375,-7.1171875,6.71875,0.890625,-0.72265625,0.802734375,0.2421875
3268,32640216,32940216,0.618652344,-0.269470215,-0.692993164,0.253723145,0.45703125,0.3984375,-0.609375,-7.0859375,6.75,0.875,-0.72265625,0.802734375,0.2421875
3269,32658387,32958387,0.620422363,-0.266662598,-0.690917969,0.258117676,0.45703125,0.3984375,-0.609375,-7.0859375,6.75,0.875,-0.69921875,0.837890625,0.28125
3270,32663263,32963263,0.622070312,-0.263977051,-0.688720703,0.262634277,0.51953125,0.18359375,-0.5859375,-7.0703125,6.7734375,0.8515625,-0.69921875,0.837890625,0.28125
3271,32675084,32975084,0.623718262,-0.261474609,-0.686462402,0.267150879,0.51953125,0.18359375,-0.5859375,-7.0703125,6.7734375,0.8515625,-0.72265625,0.93359375,0.380859375
3272,32683647,32983647,0.625427246,-0.259033203,-0.683959961,0.271911621,0.640625,0.45703125,-0.6015625,-7.0390625,6.8046875,0.828125,-0.72265625,0.93359375,0.380859375
3273,32696995,32996995,0.627502441,-0.256286621,-0.680847168,0.27746582,0.640625,0.45703125,-0.6015625,-7.0390625,6.8046875,0.828125,-0.794921875,1.125,0.498046875
3274,32705531,33005531,0.629516602,-0.253662109,-0.677612305,0.28314209,0.515625,0.5859375,-0.9453125,-6.9921875,6.8671875,0.7890625,-0.794921875,1.125,0.498046875
3275,32715156,33015156,0.631713867,-0.250915527,-0.67401123,0.289245605,0.515625,0.5859375,-0.9453125,-6.9921875,6.8671875,0.7890625,-0.841796875,1.21289062,0.560546875
3276,32719941,33019941,0.633911133,-0.24798584,-0.670410156,0.295410156,0.37890625,0.72265625,-1.12109375,-6.9296875,6.921875,0.734375,-0.841796875,1.21289062,0.560546875
3277,32738275,33038275,0.635803223,-0.245178223,-0.667053223,0.301086426,0.37890625,0.72265625,-1.12109375,-6.9296875,6.921875,0.734375,-0.80859375,1.078125,0.490234375
3278,32742761,33042761,0.637512207,-0.242431641,-0.664001465,0.306518555,0.390625,0.5,-1.265625,-6.8671875,6.9921875,0.6875,-0.80859375,1.078125,0.490234375
3279,32755709,33055709,0.638977051,-0.240112305,-0.661132812,0.311340332,0.390625,0.5,-1.265625,-6.8671875,6.9921875,0.6875,-0.640625,0.890625,0.431640625
3280,32763507,33063507,0.640319824,-0.238464355,-0.658569336,0.315368652,-0.26953125,0.109375,-0.734375,-6.8203125,7.0390625,0.65625,-0.640625,0.890625,0.431640625
3281,32776833,33076833,0.641784668,-0.237182617,-0.655700684,0.319213867,-0.26953125,0.109375,-0.734375,-6.8203125,7.0390625,0.65625,-0.361328125,0.791015625,0.44140625
3282,32780450,33080450,0.643432617,-0.23638916,-0.652770996,0.322509766,-0.015625,-0.14453125,-0.23046875,-6.765625,7.1015625,0.609375,-0.361328125,0.791015625,0.44140625
3283,32795769,33095769,0.645629883,-0.235656738,-0.649230957,0.325866699,-0.015625,-0.14453125,-0.23046875,-6.765625,7.1015625,0.609375,-0.181640625,0.953125,0.46484375
3284,32801993,33101993,0.647888184,-0.234863281,-0.645507812,0.329162598,0.04296875,-0.4375,-0.07421875,-6.7109375,7.1640625,0.53125,-0.181640625,0.953125,0.46484375
3285,32817091,33117091,0.650390625,-0.233825684,-0.641540527,0.332885742,0.04296875,-0.4375,-0.07421875,-6.7109375,7.1640625,0.53125,-0.294921875,1.0703125,0.4765625
3286,32820700,33120700,0.652648926,-0.232666016,-0.637756348,0.336486816,-0.140625,-0.4140625,-0.6171875,-6.640625,7.21875,0.421875,-0.294921875,1.0703125,0.4765625
3287,32835100,33135100,0.654968262,-0.231689453,-0.633850098,0.340026855,-0.140625,-0.4140625,-0.6171875,-6.640625,7.21875,0.421875,-0.20703125,1,0.466796875
3288,32843096,33143096,0.657409668,-0.231201172,-0.629882812,0.342956543,-0.85546875,-0.515625,-0.93359375,-6.578125,7.28125,0.3203125,-0.20703125,1,0.466796875
3289,32857198,33157198,0.659973145,-0.231506348,-0.626159668,0.344665527,-0.85546875,-0.515625,-0.93359375,-6.578125,7.28125,0.3203125,0.30078125,0.79296875,0.3515625
3290,32866426,33166426,0.662475586,-0.23236084,-0.62286377,0.345214844,-1.015625,-0.6875,-0.80078125,-6.53125,7.3359375,0.1875,0.30078125,0.79296875,0.3515625
3291,32875462,33175462,0.664916992,-0.233154297,-0.619812012,0.34552002,-1.015625,-0.6875,-0.80078125,-6.53125,7.3359375,0.1875,0.310546875,0.640625,0.2109375
3292,32880504,33180504,0.667236328,-0.233276367,-0.616882324,0.346191406,-0.56640625,-0.11328125,0.53515625,-6.484375,7.375,0.0390625,0.310546875,0.640625,0.2109375
3293,32896124,33196124,0.669311523,-0.232299805,-0.614379883,0.347290039,-0.56640625,-0.11328125,0.53515625,-6.484375,7.375,0.0390625,-0.095703125,0.779296875,0.046875
3294,32903842,33203842,0.671508789,-0.23046875,-0.611816406,0.348754883,-0.23828125,-0.12890625,0.94140625,-6.46875,7.390625,-0.0625,-0.095703125,0.779296875,0.046875
3295,32915168,33215168,0.67401123,-0.227905273,-0.609008789,0.350646973,-0.23828125,-0.12890625,0.94140625,-6.46875,7.390625,-0.0625,-0.306640625,1.00976562,-0.064453125
3296,32923776,33223776,0.676818848,-0.224853516,-0.605773926,0.352661133,-0.3515625,-0.85546875,0.453125,-6.46875,7.390625,-0.1484375,-0.306640625,1.00976562,-0.064453125
3297,32938560,33238560,0.679443359,-0.222229004,-0.602783203,0.354431152,-0.3515625,-0.85546875,0.453125,-6.46875,7.390625,-0.1484375,-0.2109375,0.962890625,-0.0390625
3298,32943028,33243028,0.681884766,-0.220031738,-0.599914551,0.356018066,-0.58203125,-0.88671875,-0.02734375,-6.46875,7.3828125,-0.2421875,-0.2109375,0.962890625,-0.0390625
3299,32955306,33255306,0.683959961,-0.218322754,-0.597351074,0.357299805,-0.58203125,-0.88671875,-0.02734375,-6.46875,7.3828125,-0.2421875,-0.078125,0.7109375,0.017578125
3300,32960354,33260354,0.685852051,-0.217102051,-0.595153809,0.358215332,-0.78125,-0.46484375,0.36328125,-6.4609375,7.3828125,-0.328125,-0.078125,0.7109375,0.017578125
3301,32977233,33277233,0.687438965,-0.216064453,-0.593200684,0.358947754,-0.78125,-0.46484375,0.36328125,-6.4609375,7.3828125,-0.328125,-0.05859375,0.52734375,0.00390625
3302,32986246,33286246,0.688903809,-0.21484375,-0.591552734,0.359680176,-0.703125,-0.42578125,1.015625,-6.4609375,7.3828125,-0.40625,-0.05859375,0.52734375,0.00390625
3303,32994963,33294963,0.690429688,-0.213439941,-0.590026855,0.360107422,-0.703125,-0.42578125,1.015625,-6.4609375,7.3828125,-0.40625,-0.052734375,0.51953125,-0.140625
3304,33003607,33303607,0.692077637,-0.211730957,-0.588500977,0.360351562,-0.859375,-0.76171875,1.0703125,-6.4609375,7.375,-0.4609375,-0.052734375,0.51953125,-0.140625
3305,33017134,33317134,0.693664551,-0.209777832,-0.587219238,0.360534668,-0.859375,-0.76171875,1.0703125,-6.4609375,7.375,-0.4609375,-0.091796875,0.49609375,-0.240234375
3306,33025242,33325242,0.695129395,-0.207885742,-0.586120605,0.360656738,-0.7890625,-0.6953125,0.51953125,-6.4921875,7.34375,-0.5234375,-0.091796875,0.49609375,-0.240234375
3307,33034952,33334952,0.696594238,-0.205688477,-0.585021973,0.360839844,-0.7890625,-0.6953125,0.51953125,-6.4921875,7.34375,-0.5234375,-0.13671875,0.466796875,-0.263671875
3308,33039985,33339985,0.697937012,-0.203491211,-0.58404541,0.361083984,-0.375,-0.1640625,0.109375,-6.5234375,7.3125,-0.5703125,-0.13671875,0.466796875,-0.263671875
3309,33058650,33358650,0.699157715,-0.20123291,-0.583068848,0.36151123,-0.375,-0.1640625,0.109375,-6.5234375,7.3125,-0.5703125,-0.216796875,0.44140625,-0.240234375
3310,33063715,33363715,0.700256348,-0.198974609,-0.582214355,0.362121582,-0.3046875,0.09765625,0.21484375,-6.5546875,7.28125,-0.6015625,-0.216796875,0.44140625,-0.240234375
3311,33074203,33374203,0.70123291,-0.196655273,-0.581359863,0.362792969,-0.3046875,0.09765625,0.21484375,-6.5546875,7.28125,-0.6015625,-0.26953125,0.40625,-0.216796875
3312,33086968,33386968,0.702087402,-0.194580078,-0.580627441,0.36340332,-0.46484375,-0.0703125,0.39453125,-6.5859375,7.2578125,-0.625,-0.26953125,0.40625,-0.216796875
3313,33097781,33397781,0.702880859,-0.192871094,-0.580078125,0.363647461,-0.46484375,-0.0703125,0.39453125,-6.5859375,7.2578125,-0.625,-0.103515625,0.271484375,-0.20703125
3314,33106861,33406861,0.703674316,-0.191650391,-0.579711914,0.36340332,-0.74609375,-0.46875,0.484375,-6.609375,7.234375,-0.640625,-0.103515625,0.271484375,-0.20703125
3315,33115671,33415671,0.704467773,-0.190795898,-0.579467773,0.362731934,-0.74609375,-0.46875,0.484375,-6.609375,7.234375,-0.640625,0.10546875,0.12890625,-0.220703125
3316,33120717,33420717,0.705200195,-0.190063477,-0.579406738,0.361694336,-0.79296875,-0.359375,0.5078125,-6.640625,7.203125,-0.6640625,0.10546875,0.12890625,-0.220703125
3317,33136654,33436654,0.705749512,-0.18951416,-0.579528809,0.360839844,-0.79296875,-0.359375,0.5078125,-6.640625,7.203125,-0.6640625,0.0703125,0.02734375,-0.22265625
3318,33144904,33444904,0.706054688,-0.188842773,-0.579833984,0.360107422,-0.41796875,-0.015625,0.53125,-6.671875,7.1640625,-0.6875,0.0703125,0.02734375,-0.22265625
3319,33154496,33454496,0.706237793,-0.187866211,-0.580200195,0.35949707,-0.41796875,-0.015625,0.53125,-6.671875,7.1640625,-0.6875,-0.046875,0.00390625,-0.236328125
