sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1042,10392088,10692088,0.670959473,-0.0440673828,-0.656860352,0.341186523,2.1171875,-1.78125,-1.6640625,-8.171875,5.453125,1.40625,0.255859375,2.3203125,-1.76757812
1043,10395835,10695835,0.679382324,-0.0348510742,-0.651977539,0.334899902,1.74609375,-1.40625,-0.66796875,-8.4140625,5.15625,1.0234375,0.255859375,2.3203125,-1.76757812
1044,10408811,10708811,0.687194824,-0.0256347656,-0.647277832,0.328857422,1.74609375,-1.40625,-0.66796875,-8.4140625,5.15625,1.0234375,0.138671875,2.22265625,-1.8046875
1045,10414788,10714788,0.694519043,-0.0162353516,-0.64263916,0.323059082,1.65625,-0.87890625,0.2734375,-8.6328125,4.859375,0.6171875,0.138671875,2.22265625,-1.8046875
1046,10432238,10732238,0.701477051,-0.0068359375,-0.637939453,0.317749023,1.65625,-0.87890625,0.2734375,-8.6328125,4.859375,0.6171875,-0.02734375,2.08398438,-1.64453125
1047,10435976,10735976,0.707946777,0.001953125,-0.633178711,0.312866211,1.796875,-1.73046875,-0.5703125,-8.8125,4.5625,0.234375,-0.02734375,2.08398438,-1.64453125
1048,10448766,10748766,0.714294434,0.0100708008,-0.628356934,0.308044434,1.796875,-1.73046875,-0.5703125,-8.8125,4.5625,0.234375,0.10546875,2.00390625,-1.41210938
1049,10456048,10756048,0.720397949,0.0171508789,-0.623535156,0.303222656,2.12109375,-2.5390625,-1.328125,-8.9453125,4.296875,-0.1171875,0.10546875,2.00390625,-1.41210938
1050,10472632,10772632,0.727111816,0.0241088867,-0.618164062,0.297607422,2.12109375,-2.5390625,-1.328125,-8.9453125,4.296875,-0.1171875,0.3828125,1.96679688,-1.27148438
1051,10476380,10776380,0.733520508,0.030090332,-0.612976074,0.292053223,2.71484375,-3.5234375,-2.5234375,-9.0390625,4.0546875,-0.4921875,0.3828125,1.96679688,-1.27148438
1052,10488970,10788970,0.739746094,0.0355224609,-0.607727051,0.286621094,2.71484375,-3.5234375,-2.5234375,-9.0390625,4.0546875,-0.4921875,0.470703125,1.8203125,-1.0703125
1053,10496351,10796351,0.745300293,0.040222168,-0.602905273,0.281738281,2.09375,-3.15234375,-2.33203125,-9.109375,3.8359375,-0.875,0.470703125,1.8203125,-1.0703125
1054,10512251,10812251,0.750366211,0.0446777344,-0.598327637,0.27746582,2.09375,-3.15234375,-2.33203125,-9.109375,3.8359375,-0.875,0.271484375,1.421875,-0.791015625
1055,10516407,10816407,0.754211426,0.0485229492,-0.594604492,0.274414062,1.7734375,-3.23828125,-2.203125,-9.1328125,3.65625,-1.1953125,0.271484375,1.421875,-0.791015625
1056,10529957,10829957,0.757263184,0.0522460938,-0.591308594,0.272216797,1.7734375,-3.23828125,-2.203125,-9.1328125,3.65625,-1.1953125,-0.037109375,0.984375,-0.5625
1057,10533692,10833692,0.75958252,0.0553588867,-0.588806152,0.270812988,1.7578125,-3.34375,-2.66796875,-9.15625,3.53125,-1.421875,-0.037109375,0.984375,-0.5625
1058,10551751,10851751,0.761352539,0.057800293,-0.586730957,0.269775391,1.7578125,-3.34375,-2.66796875,-9.15625,3.53125,-1.421875,-0.0546875,0.578125,-0.296875
1059,10555909,10855909,0.762573242,0.0593261719,-0.585205078,0.269165039,2.05859375,-4.18359375,-4.1796875,-9.1484375,3.453125,-1.5546875,-0.0546875,0.578125,-0.296875
1060,10569250,10869250,0.763244629,0.059753418,-0.584472656,0.268920898,2.05859375,-4.18359375,-4.1796875,-9.1484375,3.453125,-1.5546875,0.056640625,0.115234375,0.033203125
1061,10576645,10876645,0.763305664,0.0590820312,-0.584350586,0.269104004,2.1640625,-4.0078125,-4.34765625,-9.140625,3.4296875,-1.6171875,0.056640625,0.115234375,0.033203125
1062,10593401,10893401,0.762634277,0.0575561523,-0.584960938,0.269897461,2.1640625,-4.0078125,-4.34765625,-9.140625,3.4296875,-1.6171875,0.025390625,-0.396484375,0.3828125
1063,10598262,10898262,0.761291504,0.0548095703,-0.586364746,0.271362305,2.265625,-4.421875,-4.78515625,-9.125,3.4609375,-1.6015625,0.025390625,-0.396484375,0.3828125
1064,10613413,10913413,0.759399414,0.0509643555,-0.588256836,0.273254395,2.265625,-4.421875,-4.78515625,-9.125,3.4609375,-1.6015625,0.126953125,-0.8203125,0.775390625
1065,10618285,10918285,0.757141113,0.0458374023,-0.590576172,0.275390625,2.27734375,-4.671875,-4.62109375,-9.1015625,3.5546875,-1.5,0.126953125,-0.8203125,0.775390625
1066,10631591,10931591,0.754394531,0.0394287109,-0.593383789,0.277832031,2.27734375,-4.671875,-4.62109375,-9.1015625,3.5546875,-1.5,0.30078125,-1.21679688,1.1796875
1067,10635740,10935740,0.751281738,0.0321044922,-0.596496582,0.280578613,2.22265625,-4.671875,-4.125,-9.046875,3.7109375,-1.34375,0.30078125,-1.21679688,1.1796875
1068,10649088,10949088,0.747497559,0.0233154297,-0.600097656,0.283874512,2.22265625,-4.671875,-4.125,-9.046875,3.7109375,-1.34375,0.37109375,-1.54882812,1.53320312
1069,10655803,10955803,0.743103027,0.0136108398,-0.604003906,0.287597656,2.18359375,-4.44140625,-3.546875,-8.96875,3.9375,-1.1171875,0.37109375,-1.54882812,1.53320312
1070,10671551,10971551,0.738220215,0.00335693359,-0.608093262,0.291931152,2.18359375,-4.44140625,-3.546875,-8.96875,3.9375,-1.1171875,0.2890625,-1.86914062,1.86328125
1071,10675677,10975677,0.732849121,-0.0068359375,-0.612243652,0.296691895,2.03515625,-3.84765625,-2.85546875,-8.859375,4.2265625,-0.8515625,0.2890625,-1.86914062,1.86328125
1072,10690015,10990015,0.726135254,-0.0184936523,-0.61706543,0.302612305,2.03515625,-3.84765625,-2.85546875,-8.859375,4.2265625,-0.8515625,0.09765625,-2.1796875,2.1328125
1073,10696355,10996355,0.719299316,-0.0299072266,-0.621704102,0.30859375,1.87109375,-3.50390625,-2.1875,-8.6953125,4.5703125,-0.5234375,0.09765625,-2.1796875,2.1328125
1074,10712594,11012594,0.711486816,-0.0427246094,-0.626586914,0.315185547,1.87109375,-3.50390625,-2.1875,-8.6953125,4.5703125,-0.5234375,0.15625,-2.44335938,2.4375
1075,10717028,11017028,0.70324707,-0.0563964844,-0.631347656,0.321838379,1.859375,-3.6875,-2.484375,-8.4921875,4.9453125,-0.1484375,0.15625,-2.44335938,2.4375
1076,10728415,11028415,0.694763184,-0.071105957,-0.635864258,0.328552246,1.859375,-3.6875,-2.484375,-8.4921875,4.9453125,-0.1484375,0.388671875,-2.60742188,2.8125
1077,10734400,11034400,0.685974121,-0.0869140625,-0.639892578,0.335266113,2.078125,-2.921875,-1.94921875,-8.2109375,5.3671875,0.234375,0.388671875,-2.60742188,2.8125
1078,10751126,11051126,0.676818848,-0.103942871,-0.643554688,0.342041016,2.078125,-2.921875,-1.94921875,-8.2109375,5.3671875,0.234375,0.625,-2.7421875,3.22265625
1079,10755305,11055305,0.667297363,-0.121398926,-0.646728516,0.348937988,1.7890625,-2.28515625,-1.04296875,-7.84375,5.84375,0.59375,0.625,-2.7421875,3.22265625
1080,10770026,11070026,0.65637207,-0.140686035,-0.649597168,0.356933594,1.7890625,-2.28515625,-1.04296875,-7.84375,5.84375,0.59375,0.51171875,-2.87890625,3.66210938
1081,10776365,11076365,0.645446777,-0.158996582,-0.651794434,0.36517334,1.77734375,-0.80859375,0.63671875,-7.375,6.359375,0.9453125,0.51171875,-2.87890625,3.66210938
1082,10790647,11090647,0.633117676,-0.178161621,-0.653625488,0.374511719,1.77734375,-0.80859375,0.63671875,-7.375,6.359375,0.9453125,0.224609375,-2.89453125,3.91210938
1083,10794381,11094381,0.620483398,-0.195861816,-0.655151367,0.383972168,1.859375,0.19140625,0.59765625,-6.8046875,6.890625,1.2890625,0.224609375,-2.89453125,3.91210938
1084,10807859,11107859,0.606445312,-0.214172363,-0.656494141,0.394165039,1.859375,0.19140625,0.59765625,-6.8046875,6.890625,1.2890625,-0.025390625,-2.921875,3.92773438
1085,10816455,11116455,0.593322754,-0.230773926,-0.657348633,0.403198242,2.3984375,-2.4921875,-1.67578125,-6.15625,7.390625,1.6484375,-0.025390625,-2.921875,3.92773438
1086,10831747,11131747,0.580444336,-0.247497559,-0.657714844,0.411376953,2.3984375,-2.4921875,-1.67578125,-6.15625,7.390625,1.6484375,0.259765625,-2.51171875,3.34179688
1087,10835869,11135869,0.569335938,-0.262329102,-0.657592773,0.41784668,2.77734375,-2.32421875,-1.015625,-5.5,7.796875,1.9453125,0.259765625,-2.51171875,3.34179688
1088,10850658,11150658,0.557739258,-0.277404785,-0.657226562,0.424316406,2.77734375,-2.32421875,-1.015625,-5.5,7.796875,1.9453125,0.234375,-2.29101562,3.07617188
1089,10856926,11156926,0.546325684,-0.291137695,-0.656799316,0.430603027,2.78125,0.375,0.7890625,-4.890625,8.125,2.1328125,0.234375,-2.29101562,3.07617188
1090,10869818,11169818,0.533508301,-0.305419922,-0.656311035,0.4375,2.78125,0.375,0.7890625,-4.890625,8.125,2.1328125,-0.01171875,-2.4375,3.22070312
1091,10878842,11178842,0.520751953,-0.318908691,-0.655639648,0.444091797,2.421875,0.1015625,0.40234375,-4.265625,8.3984375,2.328125,-0.01171875,-2.4375,3.22070312
1092,10887918,11187918,0.507080078,-0.333190918,-0.654602051,0.451049805,2.421875,0.1015625,0.40234375,-4.265625,8.3984375,2.328125,-0.0078125,-2.44726562,3.29882812
1093,10893911,11193911,0.493103027,-0.347045898,-0.653259277,0.457885742,3.015625,0.73828125,0.67578125,-3.59375,8.640625,2.515625,-0.0078125,-2.44726562,3.29882812
1094,10911053,11211053,0.479248047,-0.359680176,-0.651916504,0.46472168,3.015625,0.73828125,0.67578125,-3.59375,8.640625,2.515625,-0.314453125,-2.375,3.2109375
1095,10915768,11215768,0.465393066,-0.370849609,-0.650939941,0.471252441,2.80859375,2.03125,2.265625,-2.890625,8.84375,2.6875,-0.314453125,-2.375,3.2109375
1096,10930893,11230893,0.450134277,-0.382568359,-0.649902344,0.478149414,2.80859375,2.03125,2.265625,-2.890625,8.84375,2.6875,-0.451171875,-2.41992188,3.12109375
1097,10935408,11235408,0.436218262,-0.393798828,-0.64831543,0.484069824,3.9609375,1.5703125,2.0390625,-2.203125,8.9609375,2.875,-0.451171875,-2.41992188,3.12109375
1098,10950792,11250792,0.422729492,-0.406738281,-0.645324707,0.489318848,3.9609375,1.5703125,2.0390625,-2.203125,8.9609375,2.875,0.4453125,-2.171875,3.04296875
1099,10958841,11258841,0.412109375,-0.420349121,-0.64074707,0.492858887,4.0703125,-0.4765625,0.3046875,-1.5078125,9.0546875,2.9609375,0.4453125,-2.171875,3.04296875
1100,10967874,11267874,0.402954102,-0.436767578,-0.633666992,0.495300293,4.0703125,-0.4765625,0.3046875,-1.5078125,9.0546875,2.9609375,1.875,-1.83789062,3.00976562
1101,10975780,11275780,0.396057129,-0.454223633,-0.624694824,0.496520996,4.09765625,-1.53125,-2.01171875,-0.84375,9.1875,2.7890625,1.875,-1.83789062,3.00976562
1102,10990117,11290117,0.390869141,-0.472167969,-0.614135742,0.497070312,4.09765625,-1.53125,-2.01171875,-0.84375,9.1875,2.7890625,2.80859375,-1.46484375,3.0546875
1103,10993852,11293852,0.386291504,-0.489074707,-0.603210449,0.497741699,3.78515625,-0.453125,-0.96875,-0.1875,9.3359375,2.359375,2.80859375,-1.46484375,3.0546875
1104,11009343,11309343,0.380065918,-0.505004883,-0.592590332,0.499389648,3.78515625,-0.453125,-0.96875,-0.1875,9.3359375,2.359375,1.71289062,-1.328125,3.00390625
1105,11014382,11314382,0.37109375,-0.51776123,-0.584655762,0.502380371,3.57421875,6.40234375,5.62109375,0.4453125,9.4140625,1.8984375,1.71289062,-1.328125,3.00390625
1106,11029786,11329786,0.358886719,-0.527709961,-0.579650879,0.506652832,3.57421875,6.40234375,5.62109375,0.4453125,9.4140625,1.8984375,-0.375,-1.6796875,2.94335938
1107,11036131,11336131,0.345214844,-0.534851074,-0.577270508,0.511413574,2.98828125,7.390625,5.421875,1.0703125,9.3828125,1.75,-0.375,-1.6796875,2.94335938
1108,11049320,11349320,0.329589844,-0.541564941,-0.575561523,0.516540527,2.98828125,7.390625,5.421875,1.0703125,9.3828125,1.75,-0.92578125,-1.7890625,2.80078125
1109,11054370,11354370,0.315185547,-0.54888916,-0.572875977,0.520751953,2.19921875,1.33203125,0.2265625,1.6640625,9.2734375,1.8515625,-0.92578125,-1.7890625,2.80078125
1110,11070130,11370130,0.303161621,-0.557434082,-0.568237305,0.523925781,2.19921875,1.33203125,0.2265625,1.6640625,9.2734375,1.8515625,0.443359375,-1.53125,2.66601562
1111,11073856,11373856,0.294616699,-0.567260742,-0.561157227,0.525817871,2.7421875,-1.3828125,-2.0234375,2.234375,9.15625,1.84375,0.443359375,-1.53125,2.66601562
1112,11089469,11389469,0.289123535,-0.579284668,-0.55078125,0.526733398,2.7421875,-1.3828125,-2.0234375,2.234375,9.15625,1.84375,2.24414062,-0.974609375,2.32617188
1113,11094498,11394498,0.286987305,-0.591430664,-0.53894043,0.526733398,2.76171875,-1.4453125,-1.8203125,2.75,9.0625,1.5234375,2.24414062,-0.974609375,2.32617188
1114,11110204,11410204,0.286560059,-0.603393555,-0.525878906,0.526489258,2.76171875,-1.4453125,-1.8203125,2.75,9.0625,1.5234375,2.79101562,-0.46484375,2.00585938
1115,11113932,11413932,0.286315918,-0.613647461,-0.513977051,0.526550293,2.35546875,1.53125,0.3046875,3.15625,9,1.0078125,2.79101562,-0.46484375,2.00585938
1116,11135597,11435597,0.284667969,-0.62298584,-0.502868652,0.527282715,2.35546875,1.53125,0.3046875,3.15625,9,1.0078125,1.78320312,-0.451171875,2.00195312
1117,11140117,11440117,0.280944824,-0.63067627,-0.493713379,0.528747559,1.421875,4.62109375,2.703125,3.515625,8.8984375,0.5625,1.78320312,-0.451171875,2.00195312
1118,11152711,11452711,0.275390625,-0.636901855,-0.486572266,0.530822754,1.421875,4.62109375,2.703125,3.515625,8.8984375,0.5625,0.546875,-0.546875,2
1119,11157202,11457202,0.268615723,-0.642272949,-0.480529785,0.533325195,0.94921875,3.80078125,2.36328125,3.875,8.7578125,0.328125,0.546875,-0.546875,2
1120,11172141,11472141,0.262329102,-0.646606445,-0.475769043,0.535461426,0.94921875,3.80078125,2.36328125,3.875,8.7578125,0.328125,0.212890625,-0.58203125,1.8046875
1121,11176268,11476268,0.25579834,-0.651062012,-0.470947266,0.537475586,0.3359375,2.203125,-0.0625,4.21875,8.59375,0.2265625,0.212890625,-0.58203125,1.8046875
1122,11188227,11488227,0.25012207,-0.655212402,-0.466247559,0.539245605,0.3359375,2.203125,-0.0625,4.21875,8.59375,0.2265625,0.35546875,-0.447265625,1.51171875
1123,11196244,11496244,0.245910645,-0.658813477,-0.461608887,0.540710449,0.30859375,1.50390625,-0.23828125,4.515625,8.453125,0.1328125,0.35546875,-0.447265625,1.51171875
1124,11209805,11509805,0.243103027,-0.662109375,-0.456848145,0.541992188,0.30859375,1.50390625,-0.23828125,4.515625,8.453125,0.1328125,0.638671875,-0.134765625,1.03515625
1125,11214841,11514841,0.241638184,-0.665222168,-0.452026367,0.54296875,-0.29296875,2.0390625,0.5546875,4.734375,8.3359375,0.03125,0.638671875,-0.134765625,1.03515625
1126,11230762,11530762,0.241027832,-0.667663574,-0.447998047,0.543518066,-0.29296875,2.0390625,0.5546875,4.734375,8.3359375,0.03125,0.62890625,-0.041015625,0.62890625
1127,11234502,11534502,0.240539551,-0.669555664,-0.444824219,0.544067383,-0.359375,3.62109375,0.45703125,4.875,8.25,-0.1015625,0.62890625,-0.041015625,0.62890625
1128,11250002,11550002,0.239746094,-0.670837402,-0.442443848,0.54473877,-0.359375,3.62109375,0.45703125,4.875,8.25,-0.1015625,0.205078125,-0.001953125,0.4140625
1129,11257306,11557306,0.238830566,-0.671508789,-0.441162109,0.545349121,-0.4921875,3.359375,0.55859375,4.96875,8.203125,-0.1640625,0.205078125,-0.001953125,0.4140625
1130,11270217,11570217,0.237609863,-0.67175293,-0.440612793,0.546020508,-0.4921875,3.359375,0.55859375,4.96875,8.203125,-0.1640625,-0.1328125,-0.033203125,0.263671875
1131,11275256,11575256,0.23626709,-0.671813965,-0.440490723,0.546569824,-0.26953125,2.54296875,0.3359375,5.015625,8.1796875,-0.171875,-0.1328125,-0.033203125,0.263671875
1132,11290898,11590898,0.234985352,-0.671936035,-0.440429688,0.547119141,-0.26953125,2.54296875,0.3359375,5.015625,8.1796875,-0.171875,-0.142578125,-0.0546875,0.21875
1133,11294649,11594649,0.233825684,-0.672058105,-0.440368652,0.547485352,-0.5390625,1.53125,-0.1875,5.0546875,8.15625,-0.1484375,-0.142578125,-0.0546875,0.21875
1134,11310057,11610057,0.232666016,-0.672302246,-0.440246582,0.547851562,-0.5390625,1.53125,-0.1875,5.0546875,8.15625,-0.1484375,-0.095703125,-0.078125,0.208984375
1135,11315115,11615115,0.231506348,-0.672546387,-0.440063477,0.548095703,-0.35546875,1.171875,-0.39453125,5.1015625,8.1328125,-0.1328125,-0.095703125,-0.078125,0.208984375
1136,11330429,11630429,0.230224609,-0.672973633,-0.439941406,0.548217773,-0.35546875,1.171875,-0.39453125,5.1015625,8.1328125,-0.1328125,-0.087890625,-0.15234375,0.2109375
1137,11334161,11634161,0.228881836,-0.673400879,-0.440002441,0.548278809,-0.1953125,0.95703125,-0.70703125,5.1328125,8.1171875,-0.125,-0.087890625,-0.15234375,0.2109375
1138,11350539,11650539,0.227355957,-0.673583984,-0.440429688,0.548278809,-0.1953125,0.95703125,-0.70703125,5.1328125,8.1171875,-0.125,-0.26171875,-0.16796875,0.138671875
1139,11354273,11654273,0.225769043,-0.673522949,-0.44128418,0.548278809,-0.1875,1.625,-0.2578125,5.1640625,8.1015625,-0.1171875,-0.26171875,-0.16796875,0.138671875
1140,11370455,11670455,0.223876953,-0.673339844,-0.442626953,0.548217773,-0.1875,1.625,-0.2578125,5.1640625,8.1015625,-0.1171875,-0.41015625,-0.22265625,0.080078125
1141,11374180,11674180,0.221984863,-0.673156738,-0.444152832,0.547973633,-0.86328125,1.78515625,0.31640625,5.1875,8.09375,-0.078125,-0.41015625,-0.22265625,0.080078125
1142,11390480,11690480,0.219970703,-0.672851562,-0.446166992,0.547546387,-0.86328125,1.78515625,0.31640625,5.1875,8.09375,-0.078125,-0.5078125,-0.306640625,-0.037109375
1143,11394220,11694220,0.218261719,-0.672363281,-0.448486328,0.546936035,-0.82421875,1.890625,0.73046875,5.1875,8.1015625,-0.03125,-0.5078125,-0.306640625,-0.037109375
1144,11408438,11708438,0.21685791,-0.671447754,-0.451416016,0.546264648,-0.82421875,1.890625,0.73046875,5.1875,8.1015625,-0.03125,-0.59765625,-0.1875,-0.298828125
1145,11415381,11715381,0.216064453,-0.669921875,-0.454833984,0.545593262,-0.37890625,2.06640625,0.5546875,5.1640625,8.1171875,0.03125,-0.59765625,-0.1875,-0.298828125
1146,11431782,11731782,0.215942383,-0.667907715,-0.458557129,0.54498291,-0.37890625,2.06640625,0.5546875,5.1640625,8.1171875,0.03125,-0.71484375,0.013671875,-0.609375
1147,11435895,11735895,0.216430664,-0.665405273,-0.462585449,0.544494629,0.15234375,2.703125,1.06640625,5.09375,8.171875,0.1328125,-0.71484375,0.013671875,-0.609375
1148,11448750,11748750,0.217834473,-0.661987305,-0.467407227,0.543884277,0.15234375,2.703125,1.06640625,5.09375,8.171875,0.1328125,-0.771484375,0.279296875,-0.994140625
1149,11457618,11757618,0.220214844,-0.658081055,-0.472473145,0.543273926,0.8125,2.76953125,1.23046875,4.96875,8.2578125,0.2734375,-0.771484375,0.279296875,-0.994140625
1150,11469743,11769743,0.223999023,-0.653198242,-0.478393555,0.542480469,0.8125,2.76953125,1.23046875,4.96875,8.2578125,0.2734375,-0.775390625,0.603515625,-1.53515625
1151,11474783,11774783,0.229125977,-0.647399902,-0.484802246,0.541625977,1.13671875,2.875,0.953125,4.7578125,8.3828125,0.4375,-0.775390625,0.603515625,-1.53515625
1152,11490814,11790814,0.235290527,-0.64074707,-0.491638184,0.540710449,1.13671875,2.875,0.953125,4.7578125,8.3828125,0.4375,-0.837890625,0.962890625,-2.01757812
1153,11494541,11794541,0.241943359,-0.633544922,-0.498596191,0.539855957,2.0234375,3.40234375,0.734375,4.4453125,8.546875,0.65625,-0.837890625,0.962890625,-2.01757812
1154,11509844,11809844,0.25,-0.624450684,-0.506896973,0.5390625,2.0234375,3.40234375,0.734375,4.4453125,8.546875,0.65625,-1.08203125,1.33789062,-2.45898438
1155,11514881,11814881,0.258483887,-0.614318848,-0.51574707,0.538330078,3.04296875,4.171875,1.81640625,4.0390625,8.734375,0.9140625,-1.08203125,1.33789062,-2.45898438
1156,11528310,11828310,0.267333984,-0.602966309,-0.52545166,0.537414551,3.04296875,4.171875,1.81640625,4.0390625,8.734375,0.9140625,-1.45703125,1.55078125,-2.91796875
1157,11537438,11837438,0.275817871,-0.590881348,-0.535705566,0.536437988,3.55078125,4.90234375,2.26953125,3.53125,8.921875,1.265625,-1.45703125,1.55078125,-2.91796875
1158,11552453,11852453,0.284606934,-0.57623291,-0.547851562,0.535522461,3.55078125,4.90234375,2.26953125,3.53125,8.921875,1.265625,-2.14453125,1.72460938,-3.22265625
1159,11556196,11856196,0.292480469,-0.560791016,-0.56036377,0.534790039,5.02734375,5.65625,2.65234375,2.9375,9.0859375,1.6875,-2.14453125,1.72460938,-3.22265625
1160,11572893,11872893,0.300354004,-0.543457031,-0.573791504,0.534057617,5.02734375,5.65625,2.65234375,2.9375,9.0859375,1.6875,-2.51171875,1.8515625,-3.31054688
1161,11577384,11877384,0.307983398,-0.526733398,-0.58581543,0.533447266,5.390625,4.5390625,1.1171875,2.265625,9.171875,2.2265625,-2.51171875,1.8515625,-3.31054688
1162,11590082,11890082,0.316955566,-0.508911133,-0.597167969,0.532775879,5.390625,4.5390625,1.1171875,2.265625,9.171875,2.2265625,-2.01953125,2.19140625,-3.16015625
1163,11598487,11898487,0.326660156,-0.493041992,-0.606018066,0.531921387,4.546875,2.015625,0.75390625,1.578125,9.203125,2.7421875,-2.01953125,2.19140625,-3.16015625
