sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
2395,23785346,24085346,-0.215698242,-0.833557129,0.505554199,0.0550537109,-1.07421875,-0.2890625,0.875,-1.1875,-8.265625,-4.609375,0.072265625,0.013671875,-0.267578125
2396,23789927,24089927,-0.214538574,-0.833679199,0.505737305,0.0560302734,-1.26171875,0.1015625,0.8984375,-1.15625,-8.2734375,-4.59375,0.072265625,0.013671875,-0.267578125
2397,23803303,24103303,-0.213195801,-0.83392334,0.50579834,0.0570678711,-1.26171875,0.1015625,0.8984375,-1.15625,-8.2734375,-4.59375,0.033203125,0.046875,-0.34765625
2398,23807128,24107128,-0.211914062,-0.834289551,0.50567627,0.0582275391,-1.84375,0.921875,0.5078125,-1.109375,-8.2890625,-4.5859375,0.033203125,0.046875,-0.34765625
2399,23823598,24123598,-0.210449219,-0.834838867,0.505249023,0.0595092773,-1.84375,0.921875,0.5078125,-1.109375,-8.2890625,-4.5859375,-0.091796875,0.10546875,-0.390625
2400,23833480,24133480,-0.209228516,-0.835449219,0.504455566,0.0609130859,-1.8671875,1.45703125,0.27734375,-1.046875,-8.2890625,-4.5859375,-0.091796875,0.10546875,-0.390625
2401,23844456,24144456,-0.208007812,-0.836364746,0.503295898,0.0626220703,-1.8671875,1.45703125,0.27734375,-1.046875,-8.2890625,-4.5859375,-0.22265625,0.216796875,-0.423828125
2402,23848184,24148184,-0.206848145,-0.837341309,0.501953125,0.064453125,-1.6015625,1.10546875,-0.15234375,-0.96875,-8.28125,-4.6171875,-0.22265625,0.216796875,-0.423828125
2403,23864619,24164619,-0.205627441,-0.838317871,0.500488281,0.0666503906,-1.6015625,1.10546875,-0.15234375,-0.96875,-8.28125,-4.6171875,-0.220703125,0.328125,-0.486328125
2404,23869251,24169251,-0.204467773,-0.839172363,0.499145508,0.0692138672,-0.9296875,0.0546875,-0.10546875,-0.875,-8.265625,-4.6640625,-0.220703125,0.328125,-0.486328125
2405,23882238,24182238,-0.203063965,-0.840026855,0.497802734,0.0726928711,-0.9296875,0.0546875,-0.10546875,-0.875,-8.265625,-4.6640625,-0.138671875,0.521484375,-0.662109375
2406,23887418,24187418,-0.201599121,-0.840820312,0.496459961,0.0765991211,-0.59375,-0.18359375,0.234375,-0.75,-8.2578125,-4.6953125,-0.138671875,0.521484375,-0.662109375
2407,23902622,24202622,-0.199768066,-0.84173584,0.494934082,0.0815429688,-0.59375,-0.18359375,0.234375,-0.75,-8.2578125,-4.6953125,-0.109375,0.703125,-0.880859375
2408,23911967,24211967,-0.197753906,-0.842529297,0.493469238,0.0866088867,-0.734375,-0.19140625,0.21875,-0.5703125,-8.25,-4.71875,-0.109375,0.703125,-0.880859375
2409,23921897,24221897,-0.195251465,-0.843444824,0.491821289,0.0925292969,-0.734375,-0.19140625,0.21875,-0.5703125,-8.25,-4.71875,-0.080078125,0.837890625,-1.12890625
2410,23927859,24227859,-0.192504883,-0.844360352,0.490112305,0.0989990234,-0.89453125,0.3046875,0.1640625,-0.3359375,-8.25,-4.7421875,-0.080078125,0.837890625,-1.12890625
2411,23945167,24245167,-0.18927002,-0.845336914,0.488098145,0.106567383,-0.89453125,0.3046875,0.1640625,-0.3359375,-8.25,-4.7421875,-0.078125,0.962890625,-1.28515625
2412,23949324,24249324,-0.186462402,-0.846191406,0.48626709,0.11315918,-1.18359375,0.7265625,-0.05078125,-0.046875,-8.25,-4.7578125,-0.078125,0.962890625,-1.28515625
2413,23960104,24260104,-0.183288574,-0.847229004,0.483825684,0.120666504,-1.18359375,0.7265625,-0.05078125,-0.046875,-8.25,-4.7578125,-0.19140625,0.9921875,-1.28710938
2414,23967421,24267421,-0.180480957,-0.848266602,0.481201172,0.127746582,-1.05078125,1.1015625,-0.2265625,0.2421875,-8.2421875,-4.7734375,-0.19140625,0.9921875,-1.28710938
2415,23985479,24285479,-0.17791748,-0.849304199,0.47833252,0.13482666,-1.05078125,1.1015625,-0.2265625,0.2421875,-8.2421875,-4.7734375,-0.271484375,1.06835938,-1.21679688
2416,23994311,24294311,-0.175598145,-0.850219727,0.475463867,0.142272949,-0.6171875,0.63671875,-0.26953125,0.5390625,-8.1953125,-4.8046875,-0.271484375,1.06835938,-1.21679688
2417,24000408,24300408,-0.173583984,-0.850830078,0.472595215,0.150390625,-0.6171875,0.63671875,-0.26953125,0.5390625,-8.1953125,-4.8046875,-0.16796875,1.36914062,-1.24609375
2418,24008688,24308688,-0.171813965,-0.851135254,0.469726562,0.159362793,-0.1171875,0.55859375,-0.4375,0.84375,-8.15625,-4.828125,-0.16796875,1.36914062,-1.24609375
2419,24023310,24323310,-0.170288086,-0.851196289,0.466796875,0.168884277,-0.1171875,0.55859375,-0.4375,0.84375,-8.15625,-4.828125,-0.1015625,1.63476562,-1.23242188
2420,24026628,24326628,-0.169128418,-0.851013184,0.464111328,0.178344727,-0.234375,0.40234375,-0.6015625,1.1875,-8.1171875,-4.8203125,-0.1015625,1.63476562,-1.23242188
2421,24041384,24341384,-0.168151855,-0.850524902,0.461364746,0.188537598,-0.234375,0.40234375,-0.6015625,1.1875,-8.1171875,-4.8203125,-0.0390625,1.66601562,-1.13085938
2422,24047110,24347110,-0.167236328,-0.850036621,0.458862305,0.19732666,-0.69921875,0.36328125,-0.79296875,1.5390625,-8.078125,-4.78125,-0.0390625,1.66601562,-1.13085938
2423,24065050,24365050,-0.16619873,-0.849731445,0.455871582,0.206237793,-0.69921875,0.36328125,-0.79296875,1.5390625,-8.078125,-4.78125,-0.1796875,1.3984375,-1.04296875
2424,24073120,24373120,-0.165100098,-0.849731445,0.452636719,0.214050293,-0.78125,0.73828125,-0.59375,1.8515625,-8.03125,-4.75,-0.1796875,1.3984375,-1.04296875
2425,24082527,24382527,-0.164001465,-0.850036621,0.448913574,0.221435547,-0.78125,0.73828125,-0.59375,1.8515625,-8.03125,-4.75,-0.404296875,1.24804688,-1.02148438
2426,24086133,24386133,-0.163208008,-0.850402832,0.445007324,0.22845459,0.23828125,0.74609375,-0.671875,2.1328125,-7.9609375,-4.75,-0.404296875,1.24804688,-1.02148438
2427,24104832,24404832,-0.162719727,-0.850646973,0.440551758,0.236206055,0.23828125,0.74609375,-0.671875,2.1328125,-7.9609375,-4.75,-0.49609375,1.39648438,-0.91796875
2428,24106298,24406298,-0.162780762,-0.850708008,0.436340332,0.243774414,0.50390625,-0.34375,-0.4609375,2.40625,-7.8671875,-4.765625,-0.49609375,1.39648438,-0.91796875
2429,24119569,24419569,-0.163146973,-0.850219727,0.432800293,0.251342773,0.50390625,-0.34375,-0.4609375,2.40625,-7.8671875,-4.765625,-0.236328125,1.515625,-0.728515625
2430,24125291,24425291,-0.163635254,-0.849243164,0.429992676,0.259155273,0.20703125,-1.3046875,-0.625,2.6640625,-7.7890625,-4.7578125,-0.236328125,1.515625,-0.728515625
2431,24142382,24442382,-0.16394043,-0.847900391,0.428100586,0.266357422,0.20703125,-1.3046875,-0.625,2.6640625,-7.7890625,-4.7578125,0.111328125,1.33789062,-0.630859375
2432,24151261,24451261,-0.163696289,-0.846374512,0.427062988,0.272949219,0.30859375,-0.77734375,-0.578125,2.90625,-7.7421875,-4.6875,0.111328125,1.33789062,-0.630859375
2433,24161941,24461941,-0.162963867,-0.844787598,0.426452637,0.279052734,0.30859375,-0.77734375,-0.578125,2.90625,-7.7421875,-4.6875,0.26953125,1.0234375,-0.634765625
2434,24165540,24465540,-0.162414551,-0.843505859,0.425476074,0.284851074,0.6875,0.08984375,-0.22265625,3.1015625,-7.7265625,-4.5859375,0.26953125,1.0234375,-0.634765625
2435,24182341,24482341,-0.16229248,-0.842407227,0.42388916,0.290405273,0.6875,0.08984375,-0.22265625,3.1015625,-7.7265625,-4.5859375,-0.037109375,1.07617188,-0.51953125
2436,24185710,24485710,-0.162597656,-0.841369629,0.422058105,0.295837402,1.3125,0.09765625,-0.453125,3.28125,-7.6953125,-4.5078125,-0.037109375,1.07617188,-0.51953125
2437,24199427,24499427,-0.162902832,-0.840393066,0.41998291,0.301391602,1.3125,0.09765625,-0.453125,3.28125,-7.6953125,-4.5078125,-0.1015625,1.01171875,-0.4765625
2438,24205406,24505406,-0.163146973,-0.839416504,0.41809082,0.30645752,0.98828125,-0.25,-0.73828125,3.453125,-7.65625,-4.453125,-0.1015625,1.01171875,-0.4765625
2439,24222624,24522624,-0.163146973,-0.838317871,0.416381836,0.311828613,0.98828125,-0.25,-0.73828125,3.453125,-7.65625,-4.453125,0.03125,1.11328125,-0.576171875
2440,24231681,24531681,-0.162780762,-0.836730957,0.415161133,0.317871094,0.9453125,-0.86328125,-0.875,3.609375,-7.6171875,-4.390625,0.03125,1.11328125,-0.576171875
2441,24242487,24542487,-0.161743164,-0.834655762,0.415039062,0.323974609,0.9453125,-0.86328125,-0.875,3.609375,-7.6171875,-4.390625,0.591796875,1.02539062,-0.619140625
2442,24246873,24546873,-0.160217285,-0.832275391,0.415710449,0.329833984,0.13671875,-0.50390625,-1.34765625,3.8046875,-7.59375,-4.265625,0.591796875,1.02539062,-0.619140625
2443,24261931,24561931,-0.158752441,-0.830078125,0.416137695,0.335571289,0.13671875,-0.50390625,-1.34765625,3.8046875,-7.59375,-4.265625,0.4453125,0.998046875,-0.630859375
2444,24265364,24565364,-0.157592773,-0.828186035,0.415771484,0.341186523,0.6171875,0.33984375,0.60546875,3.9765625,-7.59375,-4.109375,0.4453125,0.998046875,-0.630859375
2445,24277304,24577304,-0.156494141,-0.826416016,0.414733887,0.347167969,0.6171875,0.33984375,0.60546875,3.9765625,-7.59375,-4.109375,0.1640625,0.998046875,-0.65625
2446,24285538,24585538,-0.155639648,-0.825073242,0.413330078,0.352416992,1.2421875,0.15625,1.66796875,4.15625,-7.5625,-3.984375,0.1640625,0.998046875,-0.65625
2447,24301994,24601994,-0.154724121,-0.82409668,0.411437988,0.357299805,1.2421875,0.15625,1.66796875,4.15625,-7.5625,-3.984375,-0.060546875,0.763671875,-0.66015625
2448,24309619,24609619,-0.153808594,-0.823608398,0.409301758,0.36114502,1.453125,0.67578125,1.16015625,4.328125,-7.5078125,-3.8984375,-0.060546875,0.763671875,-0.66015625
2449,24319987,24619987,-0.153320312,-0.823547363,0.406494141,0.364624023,1.453125,0.67578125,1.16015625,4.328125,-7.5078125,-3.8984375,-0.392578125,0.611328125,-0.517578125
2450,24323707,24623707,-0.153381348,-0.823669434,0.403503418,0.367736816,1.7421875,0.71875,0.9453125,4.4609375,-7.4375,-3.875,-0.392578125,0.611328125,-0.517578125
2451,24340657,24640657,-0.153686523,-0.823608398,0.40057373,0.370910645,1.7421875,0.71875,0.9453125,4.4609375,-7.4375,-3.875,-0.33984375,0.630859375,-0.38671875
2452,24344099,24644099,-0.153808594,-0.823242188,0.398376465,0.374084473,1.5859375,-0.4609375,0.5,4.578125,-7.3671875,-3.890625,-0.33984375,0.630859375,-0.38671875
2453,24358976,24658976,-0.153747559,-0.82220459,0.39666748,0.378112793,1.5859375,-0.4609375,0.5,4.578125,-7.3671875,-3.890625,0.025390625,0.826171875,-0.43359375
2454,24365344,24665344,-0.153564453,-0.820800781,0.395385742,0.382629395,1.58203125,-0.66015625,0.60546875,4.6953125,-7.3203125,-3.84375,0.025390625,0.826171875,-0.43359375
2455,24380962,24680962,-0.153198242,-0.819152832,0.39440918,0.387268066,1.58203125,-0.66015625,0.60546875,4.6953125,-7.3203125,-3.84375,0.1640625,0.962890625,-0.490234375
2456,24390393,24690393,-0.152709961,-0.817321777,0.393371582,0.392333984,1.375,-0.04296875,0.8125,4.828125,-7.2890625,-3.7421875,0.1640625,0.962890625,-0.490234375
2457,24401275,24701275,-0.152099609,-0.815612793,0.392028809,0.397399902,1.375,-0.04296875,0.8125,4.828125,-7.2890625,-3.7421875,0.068359375,0.931640625,-0.5703125
2458,24405732,24705732,-0.151550293,-0.814331055,0.390197754,0.402099609,1.109375,0.37890625,1.23046875,4.9765625,-7.25,-3.625,0.068359375,0.931640625,-0.5703125
2459,24419205,24719205,-0.151062012,-0.813354492,0.387634277,0.406677246,1.109375,0.37890625,1.23046875,4.9765625,-7.25,-3.625,-0.1953125,0.806640625,-0.603515625
2460,24423826,24723826,-0.15057373,-0.812683105,0.385131836,0.410522461,1.14453125,0.80859375,2.03515625,5.1328125,-7.1796875,-3.546875,-0.1953125,0.806640625,-0.603515625
2461,24439428,24739428,-0.149963379,-0.812255859,0.382263184,0.414245605,1.14453125,0.80859375,2.03515625,5.1328125,-7.1796875,-3.546875,-0.267578125,0.591796875,-0.568359375
2462,24443170,24743170,-0.149353027,-0.812133789,0.379760742,0.417053223,0.9765625,0.8828125,2.03515625,5.265625,-7.1015625,-3.5078125,-0.267578125,0.591796875,-0.568359375
2463,24457789,24757789,-0.148620605,-0.812133789,0.37713623,0.419616699,0.9765625,0.8828125,2.03515625,5.265625,-7.1015625,-3.5078125,-0.2578125,0.380859375,-0.4921875
2464,24467370,24767370,-0.147888184,-0.812133789,0.374938965,0.421813965,0.93359375,0.87890625,1.6796875,5.3828125,-7.0234375,-3.5,-0.2578125,0.380859375,-0.4921875
2465,24478312,24778312,-0.147216797,-0.811889648,0.37322998,0.424072266,0.93359375,0.87890625,1.6796875,5.3828125,-7.0234375,-3.5,-0.07421875,0.396484375,-0.40625
2466,24483341,24783341,-0.146484375,-0.811401367,0.372070312,0.426208496,1.109375,0.58984375,1.7734375,5.4765625,-6.9609375,-3.4765625,-0.07421875,0.396484375,-0.40625
2467,24498936,24798936,-0.145812988,-0.810791016,0.371276855,0.428405762,1.109375,0.58984375,1.7734375,5.4765625,-6.9609375,-3.4765625,0.06640625,0.330078125,-0.2734375
2468,24502539,24802539,-0.145263672,-0.810241699,0.370849609,0.429931641,0.33984375,0.1640625,1.87890625,5.5546875,-6.921875,-3.4296875,0.06640625,0.330078125,-0.2734375
2469,24519051,24819051,-0.144836426,-0.809936523,0.370544434,0.430908203,0.33984375,0.1640625,1.87890625,5.5546875,-6.921875,-3.4296875,0.01171875,0.115234375,-0.134765625
2470,24522777,24822777,-0.14465332,-0.809936523,0.370117188,0.431335449,0.1875,-0.05078125,1.578125,5.59375,-6.8984375,-3.3984375,0.01171875,0.115234375,-0.134765625
2471,24537474,24837474,-0.144836426,-0.810241699,0.369567871,0.431213379,0.1875,-0.05078125,1.578125,5.59375,-6.8984375,-3.3984375,-0.18359375,-0.060546875,0.015625
2472,24552549,24852549,-0.145385742,-0.810852051,0.368835449,0.430541992,0.1328125,-0.36328125,1.04296875,5.609375,-6.890625,-3.3984375,-0.18359375,-0.060546875,0.015625
2473,24558941,24858941,-0.146240234,-0.811584473,0.368225098,0.429321289,0.1328125,-0.36328125,1.04296875,5.609375,-6.890625,-3.3984375,-0.29296875,-0.197265625,0.1953125
2474,24562667,24862667,-0.147399902,-0.81237793,0.367675781,0.427856445,0.30859375,-0.87109375,0.8203125,5.5859375,-6.8828125,-3.4453125,-0.29296875,-0.197265625,0.1953125
2475,24578943,24878943,-0.148742676,-0.813171387,0.367431641,0.426086426,0.30859375,-0.87109375,0.8203125,5.5859375,-6.8828125,-3.4453125,-0.224609375,-0.236328125,0.314453125
2476,24582554,24882554,-0.150024414,-0.813781738,0.367553711,0.424560547,0.43359375,-1.23828125,0.5703125,5.5390625,-6.8984375,-3.5,-0.224609375,-0.236328125,0.314453125
2477,24597387,24897387,-0.151367188,-0.81427002,0.367797852,0.422912598,0.43359375,-1.23828125,0.5703125,5.5390625,-6.8984375,-3.5,-0.130859375,-0.197265625,0.33203125
2478,24602413,24902413,-0.152587891,-0.81463623,0.368164062,0.421386719,0.7578125,-0.80078125,1,5.484375,-6.9140625,-3.546875,-0.130859375,-0.197265625,0.33203125
2479,24617185,24917185,-0.153930664,-0.815002441,0.368469238,0.41986084,0.7578125,-0.80078125,1,5.484375,-6.9140625,-3.546875,-0.150390625,-0.2109375,0.361328125
2480,24625980,24925980,-0.155578613,-0.815551758,0.368713379,0.417907715,1.05078125,0.3046875,1.56640625,5.421875,-6.9453125,-3.578125,-0.150390625,-0.2109375,0.361328125
2481,24639513,24939513,-0.157592773,-0.816345215,0.368835449,0.415527344,1.05078125,0.3046875,1.56640625,5.421875,-6.9453125,-3.578125,-0.322265625,-0.349609375,0.5546875
2482,24642304,24942304,-0.159973145,-0.817321777,0.369018555,0.412597656,1.1640625,0.41015625,1.62890625,5.34375,-6.9765625,-3.640625,-0.322265625,-0.349609375,0.5546875
2483,24658465,24958465,-0.162963867,-0.818603516,0.36932373,0.408630371,1.1640625,0.41015625,1.62890625,5.34375,-6.9765625,-3.640625,-0.421875,-0.599609375,0.779296875
2484,24662048,24962048,-0.165771484,-0.819946289,0.369750977,0.404296875,1.25390625,-0.31640625,1.45703125,5.21875,-7.015625,-3.734375,-0.421875,-0.599609375,0.779296875
2485,24678355,24978355,-0.168945312,-0.821533203,0.370544434,0.399108887,1.25390625,-0.31640625,1.45703125,5.21875,-7.015625,-3.734375,-0.40234375,-0.771484375,0.9140625
2486,24682079,24982079,-0.17199707,-0.822998047,0.371459961,0.393859863,1.30078125,-0.55859375,1.16015625,5.0546875,-7.078125,-3.859375,-0.40234375,-0.771484375,0.9140625
2487,24698162,24998162,-0.175231934,-0.824584961,0.372741699,0.387817383,1.30078125,-0.55859375,1.16015625,5.0546875,-7.078125,-3.859375,-0.345703125,-0.939453125,1.02539062
2488,24706217,25006217,-0.178161621,-0.82611084,0.374328613,0.381652832,1.19921875,-0.6484375,0.6796875,4.8515625,-7.140625,-3.9921875,-0.345703125,-0.939453125,1.02539062
2489,24718323,25018323,-0.181030273,-0.827880859,0.376342773,0.374511719,1.19921875,-0.6484375,0.6796875,4.8515625,-7.140625,-3.9921875,-0.24609375,-1.2578125,1.109375
2490,24722061,25022061,-0.18359375,-0.829711914,0.378540039,0.366821289,1.2421875,-0.5703125,0.0546875,4.6171875,-7.21875,-4.1328125,-0.24609375,-1.2578125,1.109375
2491,24736812,25036812,-0.186218262,-0.831787109,0.38092041,0.358276367,1.2421875,-0.5703125,0.0546875,4.6171875,-7.21875,-4.1328125,-0.2421875,-1.42382812,1.13085938
2492,24742498,25042498,-0.188415527,-0.833618164,0.383483887,0.350036621,1.20703125,-0.8984375,-0.5625,4.34375,-7.3125,-4.28125,-0.2421875,-1.42382812,1.13085938
2493,24756438,25056438,-0.190185547,-0.835327148,0.386230469,0.34185791,1.20703125,-0.8984375,-0.5625,4.34375,-7.3125,-4.28125,-0.083984375,-1.47070312,1.02734375
2494,24762404,25062404,-0.191650391,-0.837036133,0.389099121,0.333557129,1.10546875,-1.2109375,-0.30859375,4.0625,-7.3828125,-4.421875,-0.083984375,-1.47070312,1.02734375
2495,24778445,25078445,-0.192749023,-0.838500977,0.392211914,0.325500488,1.10546875,-1.2109375,-0.30859375,4.0625,-7.3828125,-4.421875,0.126953125,-1.5390625,0.958984375
2496,24788295,25088295,-0.193115234,-0.839599609,0.396118164,0.317626953,0.4609375,-1.625,-0.765625,3.7890625,-7.46875,-4.5390625,0.126953125,-1.5390625,0.958984375
2497,24798684,25098684,-0.192871094,-0.840515137,0.400634766,0.309570312,0.4609375,-1.625,-0.765625,3.7890625,-7.46875,-4.5390625,0.447265625,-1.68554688,0.8359375
2498,24803544,25103544,-0.192077637,-0.841369629,0.405578613,0.301147461,0.00390625,-0.80859375,-0.78125,3.515625,-7.5546875,-4.6015625,0.447265625,-1.68554688,0.8359375
2499,24815581,25115581,-0.191101074,-0.842224121,0.410888672,0.292175293,0.00390625,-0.80859375,-0.78125,3.515625,-7.5546875,-4.6015625,0.51171875,-1.76757812,0.814453125
2500,24821413,25121413,-0.190124512,-0.842895508,0.41595459,0.283508301,0.4765625,-0.1640625,-0.7734375,3.234375,-7.6640625,-4.6484375,0.51171875,-1.76757812,0.814453125
2501,24835426,25135426,-0.189147949,-0.843444824,0.420654297,0.275390625,0.4765625,-0.1640625,-0.7734375,3.234375,-7.6640625,-4.6484375,0.505859375,-1.74414062,0.78515625
2502,24841401,25141401,-0.188110352,-0.844055176,0.425537109,0.266723633,0.17578125,0.78125,-0.7109375,2.9609375,-7.765625,-4.671875,0.505859375,-1.74414062,0.78515625
2503,24855811,25155811,-0.187316895,-0.844543457,0.429992676,0.258361816,0.17578125,0.78125,-0.7109375,2.9609375,-7.765625,-4.671875,0.392578125,-1.62695312,0.7890625
2504,24864610,25164610,-0.186706543,-0.845031738,0.434082031,0.250366211,-0.0390625,1.140625,-0.50390625,2.6796875,-7.859375,-4.6875,0.392578125,-1.62695312,0.7890625
2505,24876300,25176300,-0.186218262,-0.845336914,0.437988281,0.242736816,-0.0390625,1.140625,-0.50390625,2.6796875,-7.859375,-4.6875,0.388671875,-1.58398438,0.84765625
2506,24882270,25182270,-0.185974121,-0.84552002,0.442565918,0.233764648,-0.37890625,1.02734375,-0.515625,2.40625,-7.9375,-4.7109375,0.388671875,-1.58398438,0.84765625
2507,24898784,25198784,-0.185974121,-0.84564209,0.446777344,0.225158691,-0.37890625,1.02734375,-0.515625,2.40625,-7.9375,-4.7109375,0.369140625,-1.68554688,1.01757812
2508,24902225,25202225,-0.186157227,-0.845703125,0.450927734,0.216308594,-0.38671875,1.19140625,-0.6640625,2.109375,-8.0234375,-4.71875,0.369140625,-1.68554688,1.01757812
2509,24915978,25215978,-0.186706543,-0.84576416,0.454956055,0.20690918,-0.38671875,1.19140625,-0.6640625,2.109375,-8.0234375,-4.71875,0.251953125,-1.62695312,1.1015625
2510,24921023,25221023,-0.187561035,-0.84588623,0.458374023,0.197875977,-0.55859375,1.72265625,-0.76171875,1.78125,-8.09375,-4.734375,0.251953125,-1.62695312,1.1015625
2511,24934788,25234788,-0.188903809,-0.846069336,0.461425781,0.188537598,-0.55859375,1.72265625,-0.76171875,1.78125,-8.09375,-4.734375,0.03125,-1.5625,1.24023438
2512,24941928,25241928,-0.190734863,-0.846313477,0.464050293,0.179016113,-0.98828125,1.68359375,-0.625,1.4453125,-8.1328125,-4.7578125,0.03125,-1.5625,1.24023438
2513,24954934,25254934,-0.192871094,-0.846374512,0.466430664,0.169799805,-0.98828125,1.68359375,-0.625,1.4453125,-8.1328125,-4.7578125,-0.048828125,-1.52929688,1.42382812
2514,24960934,25260934,-0.195678711,-0.846313477,0.469116211,0.159423828,-1.10546875,0.6796875,-0.84375,1.1015625,-8.1640625,-4.8046875,-0.048828125,-1.52929688,1.42382812
