sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1054,10445485,10745485,0.23614502,0.839477539,-0.382324219,0.305480957,0.8671875,0.23828125,0.3515625,-6.6171875,-4.6953125,-4.890625,0,0.59765625,-0.3671875
1055,10458456,10758456,0.235839844,0.841247559,-0.382019043,0.301269531,0.8671875,0.23828125,0.3515625,-6.6171875,-4.6953125,-4.890625,-0.009765625,0.828125,-0.44921875
1056,10468189,10768189,0.235534668,0.843017578,-0.381713867,0.296813965,1.296875,0.20703125,-0.16796875,-6.5078125,-4.7421875,-4.984375,-0.009765625,0.828125,-0.44921875
1057,10480099,10780099,0.235229492,0.845214844,-0.381164551,0.291564941,1.296875,0.20703125,-0.16796875,-6.5078125,-4.7421875,-4.984375,-0.033203125,1.09765625,-0.556640625
1058,10485049,10785049,0.234863281,0.84777832,-0.380432129,0.285217285,1.5390625,0.5,-0.2734375,-6.3671875,-4.8046875,-5.109375,-0.033203125,1.09765625,-0.556640625
1059,10497734,10797734,0.234558105,0.850585938,-0.379394531,0.278564453,1.5390625,0.5,-0.2734375,-6.3671875,-4.8046875,-5.109375,-0.1015625,1.3828125,-0.666015625
1060,10501347,10801347,0.23425293,0.85345459,-0.378234863,0.271484375,1.5703125,0.45703125,-0.22265625,-6.171875,-4.875,-5.2734375,-0.1015625,1.3828125,-0.666015625
1061,10520296,10820296,0.234069824,0.856872559,-0.376647949,0.263000488,1.5703125,0.45703125,-0.22265625,-6.171875,-4.875,-5.2734375,-0.13671875,1.66210938,-0.712890625
1062,10524700,10824700,0.234008789,0.860046387,-0.37512207,0.254699707,1.0703125,-0.1640625,0.125,-5.9375,-4.9453125,-5.46875,-0.13671875,1.66210938,-0.712890625
1063,10536219,10836219,0.234130859,0.86328125,-0.373596191,0.245666504,1.0703125,-0.1640625,0.125,-5.9375,-4.9453125,-5.46875,-0.052734375,1.83984375,-0.74609375
1064,10546231,10846231,0.23425293,0.866455078,-0.372192383,0.236206055,0.390625,-0.4296875,0.453125,-5.6796875,-5.0234375,-5.6796875,-0.052734375,1.83984375,-0.74609375
1065,10559604,10859604,0.234436035,0.869628906,-0.370910645,0.226379395,0.390625,-0.4296875,0.453125,-5.6796875,-5.0234375,-5.6796875,0.025390625,1.92578125,-0.802734375
1066,10563207,10863207,0.234436035,0.872680664,-0.369689941,0.216430664,-0.421875,-0.3515625,0.546875,-5.3671875,-5.1015625,-5.890625,0.025390625,1.92578125,-0.802734375
1067,10575927,10875927,0.23425293,0.875671387,-0.368347168,0.206542969,-0.421875,-0.3515625,0.546875,-5.3671875,-5.1015625,-5.890625,-0.005859375,1.8828125,-0.87109375
1068,10582315,10882315,0.233764648,0.878601074,-0.367004395,0.196777344,-0.81640625,-0.2265625,0.3203125,-5.046875,-5.1875,-6.0859375,-0.005859375,1.8828125,-0.87109375
1069,10599701,10899701,0.232971191,0.881469727,-0.365539551,0.187255859,-0.81640625,-0.2265625,0.3203125,-5.046875,-5.1875,-6.0859375,-0.072265625,1.82421875,-0.951171875
1070,10603726,10903726,0.231933594,0.884460449,-0.363891602,0.177368164,-0.5234375,0.125,-0.265625,-4.7265625,-5.2734375,-6.265625,-0.072265625,1.82421875,-0.951171875
1071,10613911,10913911,0.230834961,0.887390137,-0.362121582,0.167785645,-0.5234375,0.125,-0.265625,-4.7265625,-5.2734375,-6.265625,-0.1328125,1.81640625,-0.9921875
1072,10625046,10925046,0.229614258,0.890258789,-0.360229492,0.15802002,-0.24609375,0.2421875,-0.5078125,-4.390625,-5.3515625,-6.4453125,-0.1328125,1.81640625,-0.9921875
1073,10637964,10937964,0.228393555,0.892944336,-0.358337402,0.148376465,-0.24609375,0.2421875,-0.5078125,-4.390625,-5.3515625,-6.4453125,-0.115234375,1.88085938,-1.00585938
1074,10641572,10941572,0.227233887,0.895629883,-0.356567383,0.138305664,0.10546875,-0.23046875,-0.49609375,-4.0546875,-5.4140625,-6.609375,-0.115234375,1.88085938,-1.00585938
1075,10655022,10955022,0.226013184,0.898071289,-0.355041504,0.127929688,0.10546875,-0.23046875,-0.49609375,-4.0546875,-5.4140625,-6.609375,0.03515625,1.8203125,-0.984375
1076,10661221,10961221,0.22479248,0.900146484,-0.353881836,0.117980957,0.2734375,-0.19921875,-0.37890625,-3.6875,-5.484375,-6.765625,0.03515625,1.8203125,-0.984375
1077,10678750,10978750,0.223632812,0.901977539,-0.353027344,0.108886719,0.2734375,-0.19921875,-0.37890625,-3.6875,-5.484375,-6.765625,0.111328125,1.6953125,-0.9609375
1078,10682383,10982383,0.222229004,0.903747559,-0.352050781,0.0993041992,1.1640625,0.64453125,-0.23828125,-3.3515625,-5.5625,-6.8671875,0.111328125,1.6953125,-0.9609375
1079,10695447,10995447,0.22076416,0.905578613,-0.350769043,0.0900878906,1.1640625,0.64453125,-0.23828125,-3.3515625,-5.5625,-6.8671875,-0.05078125,1.62890625,-0.970703125
1080,10704310,11004310,0.219177246,0.907592773,-0.348815918,0.0811157227,1.46484375,1.17578125,-0.09765625,-3,-5.6328125,-6.96875,-0.05078125,1.62890625,-0.970703125
1081,10718758,11018758,0.217529297,0.909912109,-0.34588623,0.0717163086,1.46484375,1.17578125,-0.09765625,-3,-5.6328125,-6.96875,-0.373046875,1.7109375,-0.9609375
1082,10722889,11022889,0.216064453,0.912109375,-0.342529297,0.0629882812,1.57421875,0.625,-0.48046875,-2.6484375,-5.65625,-7.0859375,-0.373046875,1.7109375,-0.9609375
1083,10736567,11036567,0.21484375,0.914245605,-0.339111328,0.0543823242,1.57421875,0.625,-0.48046875,-2.6484375,-5.65625,-7.0859375,-0.390625,1.65625,-0.841796875
1084,10740849,11040849,0.213806152,0.916015625,-0.336242676,0.0463256836,1.07421875,-0.50390625,-0.69140625,-2.3046875,-5.640625,-7.21875,-0.390625,1.65625,-0.841796875
1085,10756646,11056646,0.21282959,0.917358398,-0.334106445,0.0380859375,1.07421875,-0.50390625,-0.69140625,-2.3046875,-5.640625,-7.21875,-0.046875,1.4765625,-0.7421875
1086,10760255,11060255,0.211914062,0.918334961,-0.332885742,0.030456543,0.91796875,-1,-0.21484375,-1.9921875,-5.640625,-7.3125,-0.046875,1.4765625,-0.7421875
1087,10775900,11075900,0.210754395,0.919006348,-0.332275391,0.0231323242,0.91796875,-1,-0.21484375,-1.9921875,-5.640625,-7.3125,0.18359375,1.1640625,-0.671875
1088,10784500,11084500,0.209594727,0.919555664,-0.331970215,0.0172119141,0.3984375,-0.46484375,-0.40625,-1.703125,-5.6796875,-7.3515625,0.18359375,1.1640625,-0.671875
1089,10796810,11096810,0.208129883,0.920166016,-0.331359863,0.01171875,0.3984375,-0.46484375,-0.40625,-1.703125,-5.6796875,-7.3515625,0.001953125,0.8359375,-0.6171875
1090,10800425,11100425,0.206726074,0.920898438,-0.330322266,0.00720214844,-0.04296875,0.3046875,-0.6953125,-1.4921875,-5.71875,-7.3671875,0.001953125,0.8359375,-0.6171875
1091,10815717,11115717,0.205322266,0.921813965,-0.328857422,0.00262451172,-0.04296875,0.3046875,-0.6953125,-1.4921875,-5.71875,-7.3671875,-0.185546875,0.765625,-0.556640625
1092,10819990,11119990,-0.204162598,-0.922546387,0.327392578,0.00164794922,-0.23046875,-0.26953125,-1.125,-1.3046875,-5.71875,-7.3984375,-0.185546875,0.765625,-0.556640625
1093,10836715,11136715,-0.203186035,-0.923217773,0.326171875,0.00695800781,-0.23046875,-0.26953125,-1.125,-1.3046875,-5.71875,-7.3984375,0.029296875,0.99609375,-0.53125
1094,10840348,11140348,-0.202392578,-0.923522949,0.325561523,0.012512207,-0.1953125,-1.046875,-1.125,-1.109375,-5.7109375,-7.4375,0.029296875,0.99609375,-0.53125
1095,10854435,11154435,-0.201538086,-0.92364502,0.325378418,0.0186767578,-0.1953125,-1.046875,-1.125,-1.109375,-5.7109375,-7.4375,0.24609375,1.04492188,-0.5625
1096,10863857,11163857,-0.200500488,-0.92376709,0.325439453,0.0245361328,-0.60546875,-0.62109375,-0.65625,-0.890625,-5.75,-7.4453125,0.24609375,1.04492188,-0.5625
1097,10875466,11175466,-0.19921875,-0.92388916,0.325317383,0.0297851562,-0.60546875,-0.62109375,-0.65625,-0.890625,-5.75,-7.4453125,0.134765625,0.833984375,-0.576171875
1098,10879081,11179081,-0.197937012,-0.924194336,0.324829102,0.0341796875,-0.39453125,0.56640625,-0.9765625,-0.6796875,-5.7890625,-7.4296875,0.134765625,0.833984375,-0.576171875
1099,10894338,11194338,-0.196594238,-0.924621582,0.323974609,0.0385742188,-0.39453125,0.56640625,-0.9765625,-0.6796875,-5.7890625,-7.4296875,-0.041015625,0.689453125,-0.51953125
1100,10899873,11199873,-0.195373535,-0.925048828,0.322998047,0.0424194336,-0.109375,0.65625,-0.85546875,-0.5078125,-5.8046875,-7.4375,-0.041015625,0.689453125,-0.51953125
1101,10913783,11213783,-0.194396973,-0.925415039,0.32208252,0.0460205078,-0.109375,0.65625,-0.85546875,-0.5078125,-5.8046875,-7.4375,-0.00390625,0.6171875,-0.4140625
1102,10920120,11220120,-0.19354248,-0.925598145,0.321594238,0.0494995117,-0.1484375,-0.5390625,-1.1171875,-0.3515625,-5.796875,-7.4453125,-0.00390625,0.6171875,-0.4140625
1103,10933471,11233471,-0.192749023,-0.925598145,0.321472168,0.0529174805,-0.1484375,-0.5390625,-1.1171875,-0.3515625,-5.796875,-7.4453125,0.158203125,0.611328125,-0.37890625
1104,10945986,11245986,-0.191833496,-0.925537109,0.321594238,0.0565185547,-0.359375,-0.98828125,-0.88671875,-0.21875,-5.8046875,-7.4453125,0.158203125,0.611328125,-0.37890625
1105,10957026,11257026,-0.190795898,-0.925476074,0.321716309,0.0599365234,-0.359375,-0.98828125,-0.88671875,-0.21875,-5.8046875,-7.4453125,0.166015625,0.525390625,-0.416015625
1106,10961774,11261774,-0.18951416,-0.925476074,0.321838379,0.0632324219,-0.4140625,-0.69140625,-0.86328125,-0.0859375,-5.8359375,-7.4296875,0.166015625,0.525390625,-0.416015625
1107,10974372,11274372,-0.188293457,-0.925598145,0.321716309,0.0662841797,-0.4140625,-0.69140625,-0.86328125,-0.0859375,-5.8359375,-7.4296875,0.078125,0.46484375,-0.423828125
1108,10981758,11281758,-0.187011719,-0.925720215,0.321411133,0.0690917969,-0.08203125,-0.21484375,-0.49609375,0.0390625,-5.8515625,-7.4140625,0.078125,0.46484375,-0.423828125
1109,10994618,11294618,-0.185791016,-0.92590332,0.321105957,0.0715332031,-0.08203125,-0.21484375,-0.49609375,0.0390625,-5.8515625,-7.4140625,0.04296875,0.37109375,-0.380859375
1110,11001347,11301347,-0.184692383,-0.926025391,0.320861816,0.0736083984,-0.15234375,-0.3125,-0.3046875,0.1484375,-5.8671875,-7.4140625,0.04296875,0.37109375,-0.380859375
1111,11014317,11314317,-0.183532715,-0.926147461,0.320739746,0.0754394531,-0.15234375,-0.3125,-0.3046875,0.1484375,-5.8671875,-7.4140625,0.07421875,0.208984375,-0.302734375
1112,11022626,11322626,-0.182495117,-0.926208496,0.320922852,0.0767211914,-0.27734375,-0.57421875,-0.1953125,0.234375,-5.875,-7.40625,0.07421875,0.208984375,-0.302734375
1113,11035642,11335642,-0.181396484,-0.926147461,0.321411133,0.0776367188,-0.27734375,-0.57421875,-0.1953125,0.234375,-5.875,-7.40625,0.162109375,0.0390625,-0.21875
1114,11039385,11339385,-0.180480957,-0.926025391,0.322143555,0.0781860352,0.16796875,-0.828125,0.20703125,0.2890625,-5.890625,-7.390625,0.162109375,0.0390625,-0.21875
1115,11055744,11355744,-0.17956543,-0.925842285,0.322998047,0.0786743164,0.16796875,-0.828125,0.20703125,0.2890625,-5.890625,-7.390625,0.205078125,-0.013671875,-0.14453125
1116,11060770,11360770,-0.178894043,-0.92565918,0.323913574,0.078918457,0.44921875,-0.45703125,0.8046875,0.3125,-5.9140625,-7.375,0.205078125,-0.013671875,-0.14453125
1117,11074103,11374103,-0.178283691,-0.925476074,0.324768066,0.078918457,0.44921875,-0.45703125,0.8046875,0.3125,-5.9140625,-7.375,0.146484375,-0.0859375,-0.060546875
1118,11080480,11380480,-0.17791748,-0.925415039,0.325317383,0.0785522461,0.25,0.30078125,1.36328125,0.3203125,-5.9453125,-7.359375,0.146484375,-0.0859375,-0.060546875
1119,11092974,11392974,-0.17791748,-0.925354004,0.325622559,0.0776367188,0.25,0.30078125,1.36328125,0.3203125,-5.9453125,-7.359375,-0.01953125,-0.224609375,0.1171875
1120,11108215,11408215,-0.178283691,-0.925415039,0.325622559,0.0759887695,0.015625,0.61328125,1.88671875,0.2890625,-5.953125,-7.34375,-0.01953125,-0.224609375,0.1171875
1121,11113821,11413821,-0.179016113,-0.925537109,0.325378418,0.0736083984,0.015625,0.61328125,1.88671875,0.2890625,-5.953125,-7.34375,-0.177734375,-0.447265625,0.328125
1122,11120341,11420341,-0.179931641,-0.925720215,0.325134277,0.0707397461,-0.0703125,0.40625,1.82421875,0.21875,-5.9375,-7.359375,-0.177734375,-0.447265625,0.328125
1123,11132946,11432946,-0.181213379,-0.92578125,0.325012207,0.0669555664,-0.0703125,0.40625,1.82421875,0.21875,-5.9375,-7.359375,-0.177734375,-0.634765625,0.498046875
1124,11139238,11439238,-0.182678223,-0.92578125,0.324951172,0.0628051758,0.24609375,0.30859375,1.6171875,0.09375,-5.9140625,-7.3828125,-0.177734375,-0.634765625,0.498046875
1125,11154483,11454483,-0.184387207,-0.925720215,0.325012207,0.0584106445,0.24609375,0.30859375,1.6171875,0.09375,-5.9140625,-7.3828125,-0.162109375,-0.744140625,0.658203125
1126,11159162,11459162,-0.186340332,-0.925537109,0.325195312,0.0537109375,0.16015625,-0.0234375,1.21875,-0.0859375,-5.890625,-7.40625,-0.162109375,-0.744140625,0.658203125
1127,11175524,11475524,-0.188720703,-0.925292969,0.325439453,0.0484008789,0.16015625,-0.0234375,1.21875,-0.0859375,-5.890625,-7.40625,-0.166015625,-0.853515625,0.8125
1128,11184681,11484681,-0.191101074,-0.924987793,0.325683594,0.0429077148,0.01953125,-0.62890625,0.77734375,-0.2890625,-5.859375,-7.421875,-0.166015625,-0.853515625,0.8125
1129,11196188,11496188,-0.193908691,-0.924499512,0.32623291,0.0363769531,0.01953125,-0.62890625,0.77734375,-0.2890625,-5.859375,-7.421875,-0.119140625,-1.10351562,1
1130,11200752,11500752,-0.196899414,-0.923828125,0.327026367,0.0291137695,-0.32421875,-1.11328125,-0.05859375,-0.5234375,-5.8359375,-7.4296875,-0.119140625,-1.10351562,1
1131,11212435,11512435,-0.199951172,-0.923095703,0.327819824,0.0216674805,-0.32421875,-1.11328125,-0.05859375,-0.5234375,-5.8359375,-7.4296875,-0.119140625,-1.21875,1.11132812
1132,11218143,11518143,-0.203186035,-0.922302246,0.328491211,0.0140380859,-0.515625,-1.14453125,-1.140625,-0.828125,-5.8046875,-7.421875,-0.119140625,-1.21875,1.11132812
1133,11231323,11531323,-0.206542969,-0.921447754,0.328979492,0.00646972656,-0.515625,-1.14453125,-1.140625,-0.828125,-5.8046875,-7.421875,-0.173828125,-1.203125,1.18359375
1134,11238666,11538666,0.210021973,0.920471191,-0.329467773,0.00128173828,-0.43359375,-1.07421875,-1.37109375,-1.140625,-5.7578125,-7.421875,-0.173828125,-1.203125,1.18359375
1135,11251257,11551257,0.213378906,0.919433594,-0.33013916,0.00885009766,-0.43359375,-1.07421875,-1.37109375,-1.140625,-5.7578125,-7.421875,-0.091796875,-1.25585938,1.19921875
1136,11260169,11560169,0.21697998,0.918151855,-0.331115723,0.0168457031,-0.50390625,-0.9609375,-1.078125,-1.453125,-5.71875,-7.40625,-0.091796875,-1.25585938,1.19921875
1137,11273830,11573830,0.220275879,0.916809082,-0.33215332,0.0244750977,-0.50390625,-0.9609375,-1.078125,-1.453125,-5.71875,-7.40625,-0.03515625,-1.25585938,1.16015625
1138,11277557,11577557,0.223266602,0.915466309,-0.333251953,0.0319213867,-0.2890625,-0.74609375,-0.84765625,-1.78125,-5.6640625,-7.3671875,-0.03515625,-1.25585938,1.16015625
1139,11291475,11591475,0.226318359,0.91394043,-0.334594727,0.0399780273,-0.2890625,-0.74609375,-0.84765625,-1.78125,-5.6640625,-7.3671875,0.03515625,-1.375,1.15429688
1140,11297181,11597181,0.229248047,0.912109375,-0.336364746,0.0486450195,-0.70703125,-0.74609375,-0.24609375,-2.09375,-5.625,-7.3203125,0.03515625,-1.375,1.15429688
1141,11309521,11609521,0.231750488,0.91027832,-0.338256836,0.0573120117,-0.70703125,-0.74609375,-0.24609375,-2.09375,-5.625,-7.3203125,0.083984375,-1.6328125,1.140625
1142,11318133,11618133,0.234130859,0.90826416,-0.340270996,0.0669555664,-0.73828125,-0.43359375,-0.1328125,-2.4453125,-5.59375,-7.2421875,0.083984375,-1.6328125,1.140625
1143,11332574,11632574,0.23638916,0.906066895,-0.342468262,0.076965332,-0.73828125,-0.43359375,-0.1328125,-2.4453125,-5.59375,-7.2421875,0.13671875,-1.74414062,1.10742188
1144,11341512,11641512,0.23828125,0.903869629,-0.344787598,0.0858764648,-0.69921875,-0.296875,0.07421875,-2.828125,-5.5390625,-7.140625,0.13671875,-1.74414062,1.10742188
1145,11354928,11654928,0.24041748,0.901000977,-0.348022461,0.0962524414,-0.69921875,-0.296875,0.07421875,-2.828125,-5.5390625,-7.140625,0.33203125,-1.87304688,1.125
1146,11358661,11658661,0.242248535,0.898193359,-0.351196289,0.105773926,-0.66796875,-0.13671875,0.28515625,-3.203125,-5.5078125,-7.0078125,0.33203125,-1.87304688,1.125
1147,11371971,11671971,0.24407959,0.894958496,-0.354980469,0.115844727,-0.66796875,-0.13671875,0.28515625,-3.203125,-5.5078125,-7.0078125,0.486328125,-1.8359375,1.05664062
1148,11376784,11676784,0.245788574,0.891723633,-0.358764648,0.125244141,-0.09375,0.54296875,0.2265625,-3.5859375,-5.5,-6.8359375,0.486328125,-1.8359375,1.05664062
1149,11392027,11692027,0.247314453,0.888427734,-0.362426758,0.13458252,-0.09375,0.54296875,0.2265625,-3.5859375,-5.5,-6.8359375,0.44140625,-1.80078125,1.00390625
1150,11397059,11697059,0.248779297,0.885192871,-0.365783691,0.143798828,-0.15625,1.44921875,-0.265625,-3.9453125,-5.484375,-6.6484375,0.44140625,-1.80078125,1.00390625
1151,11411523,11711523,0.250244141,0.882141113,-0.368591309,0.152893066,-0.15625,1.44921875,-0.265625,-3.9453125,-5.484375,-6.6484375,0.251953125,-1.72070312,0.998046875
1152,11420750,11720750,0.251586914,0.879211426,-0.370788574,0.161865234,-0.43359375,2.06640625,-0.109375,-4.28125,-5.453125,-6.4609375,0.251953125,-1.72070312,0.998046875
1153,11433177,11733177,0.252990723,0.876586914,-0.372314453,0.170288086,-0.43359375,2.06640625,-0.109375,-4.28125,-5.453125,-6.4609375,0.056640625,-1.5859375,1.01171875
1154,11436911,11736911,0.254516602,0.873840332,-0.373535156,0.179077148,-0.65625,1.5,-0.3046875,-4.59375,-5.3828125,-6.3046875,0.056640625,-1.5859375,1.01171875
1155,11451710,11751710,0.256103516,0.87109375,-0.374450684,0.188049316,-0.65625,1.5,-0.3046875,-4.59375,-5.3828125,-6.3046875,-0.064453125,-1.51757812,0.994140625
1156,11456519,11756519,0.257446289,0.868530273,-0.375061035,0.196655273,-1.265625,0.70703125,-0.11328125,-4.90625,-5.28125,-6.1484375,-0.064453125,-1.51757812,0.994140625
1157,11471737,11771737,0.258728027,0.866027832,-0.375610352,0.204956055,-1.265625,0.70703125,-0.11328125,-4.90625,-5.28125,-6.1484375,-0.119140625,-1.4921875,0.947265625
1158,11476775,11776775,0.259765625,0.863586426,-0.376037598,0.212890625,-1.25,0.25390625,-0.0234375,-5.1875,-5.171875,-6.0078125,-0.119140625,-1.4921875,0.947265625
1159,11492133,11792133,0.260803223,0.860961914,-0.376586914,0.221191406,-1.25,0.25390625,-0.0234375,-5.1875,-5.171875,-6.0078125,-0.072265625,-1.4296875,0.857421875
1160,11501532,11801532,0.261535645,0.858520508,-0.377258301,0.22845459,-0.74609375,-0.421875,0.25390625,-5.4609375,-5.0703125,-5.8671875,-0.072265625,-1.4296875,0.857421875
1161,11514416,11814416,0.262084961,0.855895996,-0.378356934,0.235717773,-0.74609375,-0.421875,0.25390625,-5.4609375,-5.0703125,-5.8671875,0.05859375,-1.25976562,0.626953125
1162,11518866,11818866,0.262329102,0.853637695,-0.379577637,0.241638184,-0.20703125,-0.46875,0.13671875,-5.6953125,-4.984375,-5.7109375,0.05859375,-1.25976562,0.626953125
1163,11532050,11832050,0.262268066,0.85144043,-0.38104248,0.247131348,-0.20703125,-0.46875,0.13671875,-5.6953125,-4.984375,-5.7109375,0.134765625,-1.06640625,0.40234375
1164,11535830,11835830,0.262023926,0.84954834,-0.382507324,0.251708984,0.203125,0.13671875,0.11328125,-5.875,-4.9375,-5.5703125,0.134765625,-1.06640625,0.40234375
1165,11550750,11850750,0.261413574,0.847717285,-0.384033203,0.25604248,0.203125,0.13671875,0.11328125,-5.875,-4.9375,-5.5703125,0.138671875,-0.85546875,0.197265625
1166,11555788,11855788,0.260742188,0.846313477,-0.385375977,0.259399414,0.609375,0.609375,-0.01953125,-6.015625,-4.9140625,-5.4375,0.138671875,-0.85546875,0.197265625
1167,11571587,11871587,0.25994873,0.845153809,-0.386474609,0.262145996,0.609375,0.609375,-0.01953125,-6.015625,-4.9140625,-5.4375,0.0625,-0.5859375,0.052734375
1168,11580373,11880373,0.259155273,0.844360352,-0.387268066,0.264343262,0.92578125,0.91796875,0.078125,-6.1015625,-4.9140625,-5.34375,0.0625,-0.5859375,0.052734375
1169,11592026,11892026,0.258422852,0.843811035,-0.387817383,0.266052246,0.92578125,0.91796875,0.078125,-6.1015625,-4.9140625,-5.34375,-0.00390625,-0.3203125,-0.005859375
1170,11595755,11895755,0.2578125,0.843505859,-0.388122559,0.267089844,0.98046875,0.71875,-0.0546875,-6.15625,-4.90625,-5.2890625,-0.00390625,-0.3203125,-0.005859375
1171,11610585,11910585,0.257324219,0.843444824,-0.388244629,0.26763916,0.98046875,0.71875,-0.0546875,-6.15625,-4.90625,-5.2890625,-0.0390625,-0.08203125,-0.0625
1172,11615399,11915399,0.256835938,0.84362793,-0.388244629,0.267578125,1.15234375,0.6484375,-0.078125,-6.171875,-4.9140625,-5.265625,-0.0390625,-0.08203125,-0.0625
1173,11632171,11932171,0.256408691,0.843994141,-0.388183594,0.266906738,1.15234375,0.6484375,-0.078125,-6.171875,-4.9140625,-5.265625,-0.02734375,0.1796875,-0.177734375
1174,11635895,11935895,0.255981445,0.844604492,-0.388061523,0.26550293,1.36328125,0.46484375,0.08203125,-6.15625,-4.921875,-5.2734375,-0.02734375,0.1796875,-0.177734375
