sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
4937,49336153,49636153,0.787353516,-0.141174316,-0.314147949,0.511352539,-0.3203125,-0.3671875,-0.09375,-3.3984375,8.7421875,-2.703125,0.2421875,-0.025390625,-0.201171875
4938,49340296,49640296,0.788085938,-0.14074707,-0.31463623,0.50994873,-0.51953125,-0.4296875,0.1640625,-3.4296875,8.7265625,-2.734375,0.2421875,-0.025390625,-0.201171875
4939,49353141,49653141,0.788879395,-0.140075684,-0.315368652,0.508483887,-0.51953125,-0.4296875,0.1640625,-3.4296875,8.7265625,-2.734375,0.236328125,-0.03515625,-0.306640625
4940,49359143,49659143,0.789611816,-0.139282227,-0.316162109,0.507141113,-0.32421875,-0.46484375,0.28125,-3.46875,8.6875,-2.7734375,0.236328125,-0.03515625,-0.306640625
4941,49372488,49672488,0.790161133,-0.138427734,-0.316955566,0.505981445,-0.32421875,-0.46484375,0.28125,-3.46875,8.6875,-2.7734375,0.134765625,-0.041015625,-0.294921875
4942,49379096,49679096,0.790588379,-0.137634277,-0.317687988,0.505126953,-0.1171875,-0.3203125,0.12890625,-3.5234375,8.65625,-2.8125,0.134765625,-0.041015625,-0.294921875
4943,49392911,49692911,0.79083252,-0.137084961,-0.31829834,0.504516602,-0.1171875,-0.3203125,0.12890625,-3.5234375,8.65625,-2.8125,0.03515625,-0.03125,-0.154296875
4944,49401482,49701482,0.790893555,-0.13671875,-0.318664551,0.504211426,0.19921875,0.5,-0.0546875,-3.5703125,8.640625,-2.8203125,0.03515625,-0.03125,-0.154296875
4945,49412685,49712685,0.79083252,-0.13659668,-0.318969727,0.504150391,0.19921875,0.5,-0.0546875,-3.5703125,8.640625,-2.8203125,-0.0078125,-0.041015625,-0.025390625
4946,49420410,49720410,0.790893555,-0.136657715,-0.319152832,0.503967285,0.20703125,0.8515625,-0.24609375,-3.578125,8.6328125,-2.8203125,-0.0078125,-0.041015625,-0.025390625
4947,49432870,49732870,0.79107666,-0.13684082,-0.319274902,0.503540039,0.20703125,0.8515625,-0.24609375,-3.578125,8.6328125,-2.8203125,0.130859375,-0.0390625,-0.01953125
4948,49438876,49738876,0.791442871,-0.137023926,-0.319396973,0.502868652,-0.015625,0.70703125,-0.16015625,-3.5859375,8.625,-2.828125,0.130859375,-0.0390625,-0.01953125
4949,49452502,49752502,0.791931152,-0.137207031,-0.319641113,0.50189209,-0.015625,0.70703125,-0.16015625,-3.5859375,8.625,-2.828125,0.21875,-0.05078125,-0.078125
4950,49458501,49758501,0.792358398,-0.137390137,-0.319885254,0.500915527,-0.23046875,0.4140625,0.015625,-3.6015625,8.609375,-2.8515625,0.21875,-0.05078125,-0.078125
4951,49472303,49772303,0.792724609,-0.137390137,-0.32019043,0.500183105,-0.23046875,0.4140625,0.015625,-3.6015625,8.609375,-2.8515625,0.103515625,-0.048828125,-0.08203125
4952,49481481,49781481,0.79284668,-0.137329102,-0.320495605,0.499816895,0.015625,0.00390625,0.12109375,-3.6171875,8.6015625,-2.8828125,0.103515625,-0.048828125,-0.08203125
4953,49493077,49793077,0.79284668,-0.137268066,-0.320739746,0.499694824,0.015625,0.00390625,0.12109375,-3.6171875,8.6015625,-2.8828125,-0.017578125,-0.0390625,-0.0234375
4954,49500780,49800780,0.792724609,-0.137329102,-0.320983887,0.499755859,0.09765625,-0.10546875,0.0078125,-3.625,8.59375,-2.8828125,-0.017578125,-0.0390625,-0.0234375
4955,49511944,49811944,0.792602539,-0.137451172,-0.321166992,0.499755859,0.09765625,-0.10546875,0.0078125,-3.625,8.59375,-2.8828125,0,-0.05078125,0.009765625
4956,49517930,49817930,0.792541504,-0.137634277,-0.321350098,0.499633789,0.03125,-0.02734375,-0.11328125,-3.6328125,8.59375,-2.875,0,-0.05078125,0.009765625
4957,49533192,49833192,0.792602539,-0.137817383,-0.321533203,0.499450684,0.03125,-0.02734375,-0.11328125,-3.6328125,8.59375,-2.875,0.046875,-0.056640625,-0.00390625
4958,49539600,49839600,0.792602539,-0.137939453,-0.321716309,0.499267578,-0.0078125,0.0859375,0.11328125,-3.6328125,8.59375,-2.875,0.046875,-0.056640625,-0.00390625
4959,49552514,49852514,0.792541504,-0.138000488,-0.321899414,0.499206543,-0.0078125,0.0859375,0.11328125,-3.6328125,8.59375,-2.875,-0.0234375,-0.021484375,-0.013671875
4960,49563105,49863105,0.792419434,-0.137939453,-0.322021484,0.499389648,0.11328125,0.171875,0.078125,-3.640625,8.5859375,-2.875,-0.0234375,-0.021484375,-0.013671875
4961,49576499,49876499,0.792236328,-0.137817383,-0.322021484,0.499694824,0.11328125,0.171875,0.078125,-3.640625,8.5859375,-2.875,-0.095703125,0.0078125,0.021484375
4962,49580645,49880645,0.791992188,-0.137756348,-0.321960449,0.50012207,0.15234375,0.1640625,-0.0859375,-3.640625,8.59375,-2.8671875,-0.095703125,0.0078125,0.021484375
4963,49591845,49891845,0.791748047,-0.137817383,-0.321899414,0.500488281,0.15234375,0.1640625,-0.0859375,-3.640625,8.59375,-2.8671875,-0.068359375,0.00390625,0.05078125
4964,49599512,49899512,0.791564941,-0.137939453,-0.321777344,0.500854492,0.0703125,0.1171875,-0.13671875,-3.6328125,8.6015625,-2.8515625,-0.068359375,0.00390625,0.05078125
4965,49612802,49912802,0.791442871,-0.138000488,-0.321655273,0.501159668,0.0703125,0.1171875,-0.13671875,-3.6328125,8.6015625,-2.8515625,-0.048828125,0.017578125,0.056640625
4966,49619845,49919845,0.791320801,-0.138122559,-0.321472168,0.501403809,0.015625,0.0703125,-0.03125,-3.6171875,8.609375,-2.84375,-0.048828125,0.017578125,0.056640625
4967,49632732,49932732,0.79119873,-0.138183594,-0.321289062,0.501647949,0.015625,0.0703125,-0.03125,-3.6171875,8.609375,-2.84375,-0.03125,0.021484375,0.03515625
4968,49642171,49942171,0.791137695,-0.138183594,-0.321166992,0.501831055,-0.03125,-0.05078125,-0.0390625,-3.609375,8.6171875,-2.8359375,-0.03125,0.021484375,0.03515625
4969,49655845,49955845,0.791137695,-0.138183594,-0.320983887,0.501953125,-0.03125,-0.05078125,-0.0390625,-3.609375,8.6171875,-2.8359375,-0.001953125,0.01953125,0.021484375
4970,49659991,49959991,0.791137695,-0.138244629,-0.320922852,0.501953125,-0.1171875,-0.203125,0.0390625,-3.6015625,8.6171875,-2.8359375,-0.001953125,0.01953125,0.021484375
4971,49672795,49972795,0.791137695,-0.138244629,-0.320861816,0.50201416,-0.1171875,-0.203125,0.0390625,-3.6015625,8.6171875,-2.8359375,-0.013671875,0.00390625,0.00390625
4972,49678798,49978798,0.79107666,-0.138183594,-0.320861816,0.502075195,-0.0390625,-0.16796875,0.11328125,-3.6015625,8.6171875,-2.8359375,-0.013671875,0.00390625,0.00390625
4973,49692148,49992148,0.791015625,-0.138183594,-0.320922852,0.502258301,-0.0390625,-0.16796875,0.11328125,-3.6015625,8.6171875,-2.8359375,-0.041015625,-0.005859375,0.01171875
4974,49698131,49998131,0.79083252,-0.138244629,-0.320922852,0.502441406,-0.0390625,-0.08984375,0.06640625,-3.6015625,8.6171875,-2.828125,-0.041015625,-0.005859375,0.01171875
4975,49711433,50011433,0.790649414,-0.138427734,-0.320983887,0.502685547,-0.0390625,-0.08984375,0.06640625,-3.6015625,8.6171875,-2.828125,-0.037109375,-0.03515625,0.0546875
4976,49727222,50027222,0.790527344,-0.13873291,-0.320983887,0.502807617,0.03125,0.09375,-0.16796875,-3.59375,8.625,-2.8203125,-0.037109375,-0.03515625,0.0546875
4977,49731825,50031825,0.790466309,-0.139160156,-0.320861816,0.502807617,0.03125,0.09375,-0.16796875,-3.59375,8.625,-2.8203125,0.0546875,-0.03515625,0.08203125
4978,49740074,50040074,0.790527344,-0.139587402,-0.320739746,0.502685547,-0.015625,0.171875,-0.28515625,-3.5859375,8.625,-2.8203125,0.0546875,-0.03515625,0.08203125
4979,49753314,50053314,0.790527344,-0.139953613,-0.320617676,0.502685547,-0.015625,0.171875,-0.28515625,-3.5859375,8.625,-2.8203125,0.021484375,-0.00390625,0.056640625
4980,49758370,50058370,0.790466309,-0.140136719,-0.320495605,0.502746582,-0.140625,0.125,-0.0859375,-3.578125,8.6328125,-2.828125,0.021484375,-0.00390625,0.056640625
4981,49771822,50071822,0.790344238,-0.140258789,-0.32043457,0.502990723,-0.140625,0.125,-0.0859375,-3.578125,8.6328125,-2.828125,-0.056640625,-0.01171875,0.04296875
4982,49777796,50077796,0.790100098,-0.140380859,-0.32043457,0.503295898,-0.109375,0.0078125,0.05859375,-3.5703125,8.6328125,-2.8203125,-0.056640625,-0.01171875,0.04296875
4983,49791226,50091226,0.789794922,-0.14050293,-0.320556641,0.503723145,-0.109375,0.0078125,0.05859375,-3.5703125,8.6328125,-2.8203125,-0.109375,-0.041015625,0.060546875
4984,49807210,50107210,0.789428711,-0.140686035,-0.320617676,0.504211426,0.03515625,0.03125,0.04296875,-3.5625,8.6484375,-2.8046875,-0.109375,-0.041015625,0.060546875
4985,49811828,50111828,0.7890625,-0.140930176,-0.320800781,0.504577637,0.03515625,0.03125,0.04296875,-3.5625,8.6484375,-2.8046875,-0.06640625,-0.068359375,0.05078125
4986,49819972,50119972,0.788757324,-0.141235352,-0.321044922,0.504821777,-0.0859375,-0.08984375,0.14453125,-3.5546875,8.65625,-2.7890625,-0.06640625,-0.068359375,0.05078125
4987,49832739,50132739,0.788513184,-0.141662598,-0.321411133,0.504821777,-0.0859375,-0.08984375,0.14453125,-3.5546875,8.65625,-2.7890625,-0.01171875,-0.12890625,0.03515625
4988,49839487,50139487,0.788330078,-0.142089844,-0.321838379,0.504699707,-0.078125,-0.07421875,0.14453125,-3.6015625,8.640625,-2.8671875,-0.01171875,-0.12890625,0.03515625
4989,49853745,50153745,0.788146973,-0.14251709,-0.322265625,0.504577637,-0.078125,-0.07421875,0.14453125,-3.6015625,8.640625,-2.8671875,0.0078125,-0.12109375,0.02734375
4990,49857469,50157469,0.787963867,-0.142883301,-0.322631836,0.504516602,0.07421875,-0.03515625,0.13671875,-3.6015625,8.640625,-2.859375,0.0078125,-0.12109375,0.02734375
4991,49873720,50173720,0.787719727,-0.143249512,-0.322998047,0.504638672,0.07421875,-0.03515625,0.13671875,-3.6015625,8.640625,-2.859375,-0.072265625,-0.09375,0.041015625
4992,49883197,50183197,0.787353516,-0.143493652,-0.323303223,0.504943848,0.11328125,0.1171875,0.07421875,-3.6015625,8.640625,-2.8359375,-0.072265625,-0.09375,0.041015625
4993,49895616,50195616,0.78692627,-0.143737793,-0.323608398,0.505310059,0.11328125,0.1171875,0.07421875,-3.6015625,8.640625,-2.8359375,-0.095703125,-0.09375,0.048828125
4994,49899558,50199558,0.786621094,-0.144042969,-0.323913574,0.505554199,0.11328125,0.0625,-0.0234375,-3.6015625,8.65625,-2.8125,-0.095703125,-0.09375,0.048828125
4995,49911953,50211953,0.786376953,-0.144348145,-0.32421875,0.505615234,0.11328125,0.0625,-0.0234375,-3.6015625,8.65625,-2.8125,0.0078125,-0.099609375,0.029296875
4996,49919977,50219977,0.786315918,-0.144714355,-0.324584961,0.505310059,0.05859375,-0.12890625,0.02734375,-3.5859375,8.65625,-2.7890625,0.0078125,-0.099609375,0.029296875
4997,49934064,50234064,0.786499023,-0.145202637,-0.324951172,0.504760742,0.05859375,-0.12890625,0.02734375,-3.5859375,8.65625,-2.7890625,0.15234375,-0.123046875,-0.01953125
4998,49937798,50237798,0.786743164,-0.145629883,-0.325378418,0.503967285,-0.1640625,-0.3515625,0.11328125,-3.59375,8.6484375,-2.796875,0.15234375,-0.123046875,-0.01953125
4999,49954071,50254071,0.786987305,-0.146179199,-0.325805664,0.503051758,-0.1640625,-0.3515625,0.11328125,-3.59375,8.6484375,-2.796875,0.158203125,-0.12890625,-0.0234375
5000,49962845,50262845,0.78717041,-0.146606445,-0.32623291,0.502441406,-0.0390625,-0.14453125,0.2421875,-3.6015625,8.6328125,-2.8125,0.158203125,-0.12890625,-0.0234375
5001,49975400,50275400,0.787109375,-0.146911621,-0.326721191,0.502075195,-0.0390625,-0.14453125,0.2421875,-3.6015625,8.6328125,-2.8125,0.0078125,-0.111328125,0.005859375
5002,49979596,50279596,0.78692627,-0.147216797,-0.327087402,0.50213623,0.2734375,0.125,0.0234375,-3.609375,8.6328125,-2.8203125,0.0078125,-0.111328125,0.005859375
5003,49993791,50293791,0.786560059,-0.147460938,-0.327453613,0.502319336,0.2734375,0.125,0.0234375,-3.609375,8.6328125,-2.8203125,-0.07421875,-0.103515625,0.044921875
5004,49997412,50297412,0.786254883,-0.147888184,-0.327819824,0.502502441,0.28125,0.125,-0.22265625,-3.6171875,8.6328125,-2.8046875,-0.07421875,-0.103515625,0.044921875
5005,50013419,50313419,0.786010742,-0.148498535,-0.328125,0.502441406,0.28125,0.125,-0.22265625,-3.6171875,8.6328125,-2.8046875,0.03515625,-0.130859375,0.08203125
5006,50018211,50318211,0.785888672,-0.149169922,-0.328369141,0.502319336,-0.03125,0.30859375,0.18359375,-3.609375,8.640625,-2.7890625,0.03515625,-0.130859375,0.08203125
5007,50031587,50331587,0.785827637,-0.149902344,-0.328491211,0.502075195,-0.03125,0.30859375,0.18359375,-3.609375,8.640625,-2.7890625,0.072265625,-0.1015625,0.091796875
5008,50047095,50347095,0.785827637,-0.15057373,-0.328613281,0.501831055,-0.1171875,0.26953125,0.2578125,-3.6015625,8.640625,-2.7890625,0.072265625,-0.1015625,0.091796875
5009,50051203,50351203,0.785766602,-0.151245117,-0.328735352,0.501647949,-0.1171875,0.26953125,0.2578125,-3.6015625,8.640625,-2.7890625,0.04296875,-0.091796875,0.07421875
5010,50059489,50359489,0.785705566,-0.151794434,-0.328857422,0.501525879,-0.0078125,-0.0078125,0.03515625,-3.59375,8.6484375,-2.796875,0.04296875,-0.091796875,0.07421875
5011,50073636,50373636,0.785583496,-0.152404785,-0.328979492,0.501403809,-0.0078125,-0.0078125,0.03515625,-3.59375,8.6484375,-2.796875,0.037109375,-0.087890625,0.08203125
5012,50079416,50379416,0.785461426,-0.152954102,-0.329101562,0.501281738,-0.015625,-0.04296875,0.03515625,-3.5859375,8.6484375,-2.796875,0.037109375,-0.087890625,0.08203125
5013,50093587,50393587,0.785339355,-0.153564453,-0.329223633,0.501281738,-0.015625,-0.04296875,0.03515625,-3.5859375,8.6484375,-2.796875,-0.001953125,-0.099609375,0.083984375
5014,50098382,50398382,0.785095215,-0.15411377,-0.329406738,0.501403809,0.0078125,0.0234375,0.14453125,-3.5703125,8.65625,-2.7890625,-0.001953125,-0.099609375,0.083984375
5015,50112738,50412738,0.784729004,-0.154541016,-0.329650879,0.501586914,0.0078125,0.0234375,0.14453125,-3.5703125,8.65625,-2.7890625,-0.0546875,-0.09765625,0.07421875
5016,50121817,50421817,0.784423828,-0.154968262,-0.32989502,0.501831055,0.08203125,-0.0234375,0.17578125,-3.5703125,8.6640625,-2.78125,-0.0546875,-0.09765625,0.07421875
5017,50134432,50434432,0.784240723,-0.155395508,-0.33001709,0.50189209,0.08203125,-0.0234375,0.17578125,-3.5703125,8.6640625,-2.78125,-0.00390625,-0.0703125,0.056640625
5018,50138050,50438050,0.784118652,-0.155761719,-0.33013916,0.50189209,0.07421875,-0.09765625,0.12109375,-3.5625,8.6640625,-2.765625,-0.00390625,-0.0703125,0.056640625
5019,50153271,50453271,0.784118652,-0.156066895,-0.33026123,0.50177002,0.07421875,-0.09765625,0.12109375,-3.5625,8.6640625,-2.765625,0.02734375,-0.052734375,0.033203125
5020,50158075,50458075,0.784057617,-0.156311035,-0.330383301,0.501647949,0.05859375,-0.09765625,0.11328125,-3.546875,8.6640625,-2.7578125,0.02734375,-0.052734375,0.033203125
5021,50173856,50473856,0.783996582,-0.156433105,-0.330444336,0.501647949,0.05859375,-0.09765625,0.11328125,-3.546875,8.6640625,-2.7578125,-0.015625,-0.015625,0.0078125
5022,50177452,50477452,0.783996582,-0.156433105,-0.330505371,0.501708984,0.13671875,-0.17578125,-0.00390625,-3.546875,8.6640625,-2.7578125,-0.015625,-0.015625,0.0078125
5023,50192613,50492613,0.783996582,-0.156311035,-0.330566406,0.501586914,0.13671875,-0.17578125,-0.00390625,-3.546875,8.6640625,-2.7578125,0.009765625,-0.0078125,-0.029296875
5024,50202129,50502129,0.784118652,-0.15625,-0.330688477,0.501464844,0.01953125,-0.13671875,0.11328125,-3.546875,8.6640625,-2.7578125,0.009765625,-0.0078125,-0.029296875
5025,50213963,50513963,0.784240723,-0.156066895,-0.330749512,0.501220703,0.01953125,-0.13671875,0.11328125,-3.546875,8.6640625,-2.7578125,0.015625,0.0078125,-0.060546875
5026,50217562,50517562,0.784301758,-0.155761719,-0.330871582,0.501159668,0.07421875,-0.05859375,0.1953125,-3.5625,8.6640625,-2.765625,0.015625,0.0078125,-0.060546875
5027,50232727,50532727,0.784301758,-0.155334473,-0.330993652,0.501159668,0.07421875,-0.05859375,0.1953125,-3.5625,8.6640625,-2.765625,-0.0546875,0.0390625,-0.07421875
5028,50239339,50539339,0.784301758,-0.154846191,-0.331054688,0.501342773,0.12109375,0.0234375,0.15234375,-3.5703125,8.65625,-2.7578125,-0.0546875,0.0390625,-0.07421875
5029,50253296,50553296,0.784179688,-0.154296875,-0.331115723,0.501586914,0.12109375,0.0234375,0.15234375,-3.5703125,8.65625,-2.7578125,-0.08984375,0.046875,-0.0625
5030,50258091,50558091,0.784118652,-0.153808594,-0.331176758,0.501831055,0.08984375,0.0625,0.14453125,-3.578125,8.65625,-2.75,-0.08984375,0.046875,-0.0625
5031,50273201,50573201,0.784118652,-0.153320312,-0.331176758,0.501953125,0.08984375,0.0625,0.14453125,-3.578125,8.65625,-2.75,-0.0390625,0.048828125,-0.060546875
5032,50282151,50582151,0.784179688,-0.152893066,-0.331176758,0.501953125,-0.0546875,-0.015625,-0.01953125,-3.5859375,8.65625,-2.7421875,-0.0390625,0.048828125,-0.060546875
5033,50293963,50593963,0.784362793,-0.152526855,-0.331176758,0.501831055,-0.0546875,-0.015625,-0.01953125,-3.5859375,8.65625,-2.7421875,0.0234375,0.04296875,-0.072265625
5034,50297564,50597564,0.784606934,-0.152160645,-0.331176758,0.501586914,-0.046875,-0.015625,-0.0546875,-3.59375,8.65625,-2.7421875,0.0234375,0.04296875,-0.072265625
5035,50312715,50612715,0.784851074,-0.151733398,-0.331115723,0.501342773,-0.046875,-0.015625,-0.0546875,-3.59375,8.65625,-2.7421875,0.04296875,0.0703125,-0.087890625
5036,50318341,50618341,0.78515625,-0.151245117,-0.330993652,0.501037598,0.0078125,-0.0078125,0.02734375,-3.609375,8.6484375,-2.75,0.04296875,0.0703125,-0.087890625
5037,50333467,50633467,0.785400391,-0.150756836,-0.330871582,0.500915527,0.0078125,-0.0078125,0.02734375,-3.609375,8.6484375,-2.75,-0.00390625,0.08203125,-0.0703125
5038,50338268,50638268,0.785583496,-0.150268555,-0.330749512,0.500915527,0.0078125,0.0859375,-0.00390625,-3.609375,8.6328125,-2.7578125,-0.00390625,0.08203125,-0.0703125
5039,50353307,50653307,0.785644531,-0.149780273,-0.330505371,0.501098633,0.0078125,0.0859375,-0.00390625,-3.609375,8.6328125,-2.7578125,-0.072265625,0.09765625,-0.0390625
5040,50362168,50662168,0.785583496,-0.149169922,-0.33026123,0.501525879,0.12890625,0.27734375,0.07421875,-3.6171875,8.6328125,-2.7578125,-0.072265625,0.09765625,-0.0390625
5041,50375070,50675070,0.785400391,-0.148498535,-0.32989502,0.502197266,0.12890625,0.27734375,0.07421875,-3.6171875,8.6328125,-2.7578125,-0.203125,0.150390625,-0.013671875
5042,50378691,50678691,0.78515625,-0.147705078,-0.329467773,0.503173828,0.359375,0.46875,0.01953125,-3.6171875,8.6328125,-2.7421875,-0.203125,0.150390625,-0.013671875
5043,50392638,50692638,0.784790039,-0.146728516,-0.328918457,0.504455566,0.359375,0.46875,0.01953125,-3.6171875,8.6328125,-2.7421875,-0.263671875,0.193359375,0.001953125
5044,50398636,50698636,0.784484863,-0.145812988,-0.328308105,0.505493164,0.3515625,0.33984375,-0.0859375,-3.609375,8.6484375,-2.7109375,-0.263671875,0.193359375,0.001953125
5045,50413249,50713249,0.784362793,-0.144958496,-0.327697754,0.506347656,0.3515625,0.33984375,-0.0859375,-3.609375,8.6484375,-2.7109375,-0.162109375,0.201171875,-0.013671875
5046,50418030,50718030,0.784362793,-0.144104004,-0.327087402,0.506958008,0.265625,0.1328125,-0.08203125,-3.6015625,8.6640625,-2.6796875,-0.162109375,0.201171875,-0.013671875
5047,50432932,50732932,0.784484863,-0.143310547,-0.326477051,0.507385254,0.265625,0.1328125,-0.08203125,-3.6015625,8.6640625,-2.6796875,-0.0859375,0.203125,-0.048828125
5048,50442528,50742528,0.784667969,-0.142456055,-0.325866699,0.507751465,0.14453125,-0.09765625,0.1484375,-3.59375,8.6640625,-2.6796875,-0.0859375,0.203125,-0.048828125
5049,50453982,50753982,0.784790039,-0.141540527,-0.325317383,0.508239746,0.14453125,-0.09765625,0.1484375,-3.59375,8.6640625,-2.6796875,-0.1171875,0.19921875,-0.056640625
5050,50457585,50757585,0.784790039,-0.140625,-0.324768066,0.508728027,0.10546875,-0.18359375,0.03515625,-3.59375,8.671875,-2.6796875,-0.1171875,0.19921875,-0.056640625
5051,50472691,50772691,0.784790039,-0.139648438,-0.32409668,0.509460449,0.10546875,-0.18359375,0.03515625,-3.59375,8.671875,-2.6796875,-0.169921875,0.212890625,-0.03125
5052,50479383,50779383,0.784729004,-0.13873291,-0.323425293,0.510253906,0.0234375,-0.18359375,-0.09765625,-3.5859375,8.671875,-2.6640625,-0.169921875,0.212890625,-0.03125
5053,50492729,50792729,0.784667969,-0.137939453,-0.322692871,0.510986328,0.0234375,-0.18359375,-0.09765625,-3.5859375,8.671875,-2.6640625,-0.142578125,0.2109375,0.0078125
5054,50500631,50800631,0.784729004,-0.137329102,-0.322021484,0.511535645,-0.1015625,-0.15234375,-0.1484375,-3.578125,8.6796875,-2.6484375,-0.142578125,0.2109375,0.0078125
5055,50512463,50812463,0.784851074,-0.137023926,-0.321411133,0.511779785,-0.1015625,-0.15234375,-0.1484375,-3.578125,8.6796875,-2.6484375,0.01171875,0.109375,0.02734375
5056,50522495,50822495,0.785095215,-0.136901855,-0.320983887,0.51171875,-0.33984375,0.0703125,0.27734375,-3.5703125,8.6875,-2.65625,0.01171875,0.109375,0.02734375
5057,50535371,50835371,0.785217285,-0.13684082,-0.320617676,0.51171875,-0.33984375,0.0703125,0.27734375,-3.5703125,8.6875,-2.65625,0.017578125,0.060546875,0.01171875
5058,50539507,50839507,0.785339355,-0.13671875,-0.320373535,0.51171875,-0.1953125,0.30078125,0.36328125,-3.5625,8.6875,-2.6640625,0.017578125,0.060546875,0.01171875
5059,50551701,50851701,0.785400391,-0.136535645,-0.320129395,0.511901855,-0.1953125,0.30078125,0.36328125,-3.5625,8.6875,-2.6640625,-0.046875,0.0625,0.013671875
5060,50557873,50857873,0.78527832,-0.136352539,-0.319885254,0.512268066,-0.0859375,0.109375,0.05859375,-3.5546875,8.6875,-2.6640625,-0.046875,0.0625,0.013671875
5061,50572044,50872044,0.78503418,-0.136169434,-0.319580078,0.512878418,-0.0859375,0.109375,0.05859375,-3.5546875,8.6875,-2.6640625,-0.14453125,0.078125,0.052734375
5062,50578669,50878669,0.784851074,-0.135986328,-0.319213867,0.513427734,0.17578125,0.0625,-0.11328125,-3.546875,8.6953125,-2.6484375,-0.14453125,0.078125,0.052734375
5063,50592246,50892246,0.784851074,-0.136108398,-0.318847656,0.513671875,0.17578125,0.0625,-0.11328125,-3.546875,8.6953125,-2.6484375,0.025390625,0.03125,0.068359375
5064,50602534,50902534,0.784912109,-0.136413574,-0.318603516,0.513549805,-0.26953125,-0.13671875,0.0703125,-3.5234375,8.703125,-2.640625,0.025390625,0.03125,0.068359375
5065,50613957,50913957,0.78503418,-0.136779785,-0.31842041,0.513427734,-0.26953125,-0.13671875,0.0703125,-3.5234375,8.703125,-2.640625,0.056640625,-0.017578125,0.0625
5066,50617561,50917561,0.78503418,-0.137084961,-0.31829834,0.513427734,-0.2421875,0.0546875,0.15625,-3.515625,8.703125,-2.6484375,0.056640625,-0.017578125,0.0625
5067,50632894,50932894,0.784912109,-0.137145996,-0.318115234,0.51373291,-0.2421875,0.0546875,0.15625,-3.515625,8.703125,-2.6484375,-0.083984375,0.044921875,0.052734375
5068,50637716,50937716,0.784729004,-0.137023926,-0.317810059,0.514160156,0.2109375,0.28515625,0.00390625,-3.5078125,8.703125,-2.6484375,-0.083984375,0.044921875,0.052734375
5069,50655718,50955718,0.784667969,-0.136901855,-0.317504883,0.514526367,0.2109375,0.28515625,0.00390625,-3.5078125,8.703125,-2.6484375,-0.0390625,0.0859375,0.029296875
5070,50658396,50958396,0.784851074,-0.136779785,-0.317138672,0.514526367,0.234375,-0.03125,-0.1953125,-3.4921875,8.7109375,-2.640625,-0.0390625,0.0859375,0.029296875
5071,50672654,50972654,0.78527832,-0.13684082,-0.316772461,0.514099121,0.234375,-0.03125,-0.1953125,-3.4921875,8.7109375,-2.640625,0.16015625,0.046875,-0.001953125
5072,50681177,50981177,0.785766602,-0.136962891,-0.31652832,0.513427734,-0.42578125,-0.3359375,0.1640625,-3.484375,8.7109375,-2.65625,0.16015625,0.046875,-0.001953125
5073,50691957,50991957,0.786254883,-0.136901855,-0.316345215,0.512817383,-0.42578125,-0.3359375,0.1640625,-3.484375,8.7109375,-2.65625,0.12890625,0.05078125,-0.060546875
5074,50700285,51000285,0.786682129,-0.136657715,-0.31628418,0.512268066,-0.265625,-0.17578125,0.30859375,-3.4921875,8.703125,-2.6875,0.12890625,0.05078125,-0.060546875
5075,50714124,51014124,0.78717041,-0.136230469,-0.31628418,0.51171875,-0.265625,-0.17578125,0.30859375,-3.4921875,8.703125,-2.6875,0.1015625,0.05859375,-0.119140625
5076,50717789,51017789,0.787536621,-0.135742188,-0.31628418,0.511169434,0.01171875,-0.390625,0.21875,-3.5,8.6875,-2.7109375,0.1015625,0.05859375,-0.119140625
5077,50733784,51033784,0.787963867,-0.135253906,-0.316467285,0.510620117,0.01171875,-0.390625,0.21875,-3.5,8.6875,-2.7109375,0.0703125,0.02734375,-0.134765625
5078,50737387,51037387,0.788208008,-0.134765625,-0.316650391,0.510192871,-0.00390625,-0.3359375,0.00390625,-3.5234375,8.671875,-2.7265625,0.0703125,0.02734375,-0.134765625
5079,50752546,51052546,0.788452148,-0.134277344,-0.316955566,0.509765625,-0.00390625,-0.3359375,0.00390625,-3.5234375,8.671875,-2.7265625,0.080078125,0.00390625,-0.140625
5080,50761476,51061476,0.788879395,-0.133850098,-0.317260742,0.509033203,-0.09375,-0.2421875,0.203125,-3.546875,8.65625,-2.734375,0.080078125,0.00390625,-0.140625
5081,50773199,51073199,0.789428711,-0.133422852,-0.317687988,0.508056641,-0.09375,-0.2421875,0.203125,-3.546875,8.65625,-2.734375,0.19921875,-0.0078125,-0.2109375
5082,50780690,51080690,0.790161133,-0.1328125,-0.31817627,0.506774902,-0.21484375,-0.265625,0.3515625,-3.578125,8.640625,-2.765625,0.19921875,-0.0078125,-0.2109375
5083,50792519,51092519,0.790893555,-0.132019043,-0.318664551,0.505493164,-0.21484375,-0.265625,0.3515625,-3.578125,8.640625,-2.765625,0.21484375,0.013671875,-0.29296875
5084,50803248,51103248,0.791564941,-0.131164551,-0.319213867,0.504272461,-0.140625,-0.2734375,0.234375,-3.6171875,8.609375,-2.8046875,0.21484375,0.013671875,-0.29296875
