sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
154,1503474,1803474,0.458312988,-0.0327758789,-0.68737793,0.5625,-0.07421875,1.16015625,1.640625,-5.890625,5.3046875,5.390625,-0.06640625,-0.736328125,0.55859375
155,1508863,1808863,0.455993652,-0.035949707,-0.68737793,0.564147949,0.19921875,0.3828125,0.7265625,-5.7421875,5.3515625,5.5,-0.06640625,-0.736328125,0.55859375
156,1522202,1822202,0.454223633,-0.0394897461,-0.687316895,0.565490723,0.19921875,0.3828125,0.7265625,-5.7421875,5.3515625,5.5,0.234375,-0.59765625,0.52734375
157,1528920,1828920,0.452880859,-0.0428466797,-0.687133789,0.566467285,-0.01171875,0.16015625,0.62890625,-5.609375,5.421875,5.5625,0.234375,-0.59765625,0.52734375
158,1543466,1843466,0.451599121,-0.0461425781,-0.687011719,0.567443848,-0.01171875,0.16015625,0.62890625,-5.609375,5.421875,5.5625,0.177734375,-0.51171875,0.42578125
159,1548850,1848850,0.450012207,-0.0490112305,-0.686950684,0.56854248,0.03125,1.0390625,0.98046875,-5.5,5.5,5.59375,0.177734375,-0.51171875,0.42578125
160,1562720,1862720,0.448059082,-0.0514526367,-0.687011719,0.569763184,0.03125,1.0390625,0.98046875,-5.5,5.5,5.59375,-0.052734375,-0.54296875,0.404296875
161,1569108,1869108,0.446044922,-0.0535888672,-0.687072754,0.571105957,-0.15234375,0.91015625,0.6953125,-5.390625,5.5546875,5.6484375,-0.052734375,-0.54296875,0.404296875
162,1583187,1883187,0.444091797,-0.055847168,-0.687072754,0.572387695,-0.15234375,0.91015625,0.6953125,-5.390625,5.5546875,5.6484375,0,-0.51171875,0.41015625
163,1590753,1890753,0.442443848,-0.0583496094,-0.686950684,0.573547363,-0.1484375,0.2578125,0.05078125,-5.28125,5.59375,5.71875,0,-0.51171875,0.41015625
164,1603380,1903380,0.441040039,-0.0610961914,-0.686767578,0.574584961,-0.1484375,0.2578125,0.05078125,-5.28125,5.59375,5.71875,0.17578125,-0.462890625,0.4296875
165,1609196,1909196,0.440002441,-0.0642089844,-0.686462402,0.575378418,-0.1328125,0.01171875,-0.1796875,-5.1796875,5.6484375,5.7578125,0.17578125,-0.462890625,0.4296875
166,1622905,1922905,0.439208984,-0.0673217773,-0.686096191,0.57598877,-0.1328125,0.01171875,-0.1796875,-5.1796875,5.6484375,5.7578125,0.3125,-0.419921875,0.396484375
167,1629367,1929367,0.438537598,-0.0703125,-0.685852051,0.576477051,-0.3515625,0.55078125,0.25390625,-5.078125,5.71875,5.78125,0.3125,-0.419921875,0.396484375
168,1643929,1943929,0.437561035,-0.0731201172,-0.68572998,0.577026367,-0.3515625,0.55078125,0.25390625,-5.078125,5.71875,5.78125,0.15625,-0.447265625,0.341796875
169,1649170,1949170,0.436218262,-0.0752563477,-0.68572998,0.577758789,-0.21484375,0.94140625,0.5546875,-4.984375,5.7890625,5.7890625,0.15625,-0.447265625,0.341796875
170,1663478,1963478,0.434692383,-0.0756225586,-0.686157227,0.578369141,-0.21484375,0.94140625,0.5546875,-4.984375,5.7890625,5.7890625,-0.337890625,-0.154296875,-0.076171875
171,1671068,1971068,0.432495117,-0.0739135742,-0.6875,0.578674316,-1.50390625,6.17578125,4.5,-4.921875,5.8046875,5.828125,-0.337890625,-0.154296875,-0.076171875
172,1683502,1983502,0.428039551,-0.0716552734,-0.689453125,0.579956055,-1.50390625,6.17578125,4.5,-4.921875,5.8046875,5.828125,-1.18359375,-0.703125,0.02734375
173,1693247,1993247,0.423828125,-0.0706176758,-0.690490723,0.58190918,-0.67578125,1.1796875,0.19140625,-4.90625,5.703125,5.9609375,-1.18359375,-0.703125,0.02734375
174,1703734,2003734,0.423583984,-0.0717773438,-0.690246582,0.582214355,-0.67578125,1.1796875,0.19140625,-4.90625,5.703125,5.9609375,0.671875,0.07421875,0.14453125
175,1708983,2008983,0.426330566,-0.0745239258,-0.68939209,0.580932617,-0.5078125,-1.09375,0.578125,-4.84375,5.6796875,6.03125,0.671875,0.07421875,0.14453125
176,1723836,2023836,0.429138184,-0.0770263672,-0.688598633,0.579406738,-0.5078125,-1.09375,0.578125,-4.84375,5.6796875,6.03125,0.693359375,0.109375,0.052734375
177,1733609,2033609,0.431152344,-0.0786743164,-0.688110352,0.57824707,-0.05078125,1.140625,0.91796875,-4.84375,5.78125,5.921875,0.693359375,0.109375,0.052734375
178,1744155,2044155,0.432434082,-0.0791015625,-0.687927246,0.577453613,-0.05078125,1.140625,0.91796875,-4.84375,5.78125,5.921875,0.1171875,0.126953125,-0.1015625
179,1751891,2051891,0.432800293,-0.0784301758,-0.688049316,0.577148438,0.12890625,1.39453125,0.92578125,-4.8671875,5.8359375,5.875,0.1171875,0.126953125,-0.1015625
180,1764838,2064838,0.432434082,-0.0769042969,-0.688354492,0.577331543,0.12890625,1.39453125,0.92578125,-4.8671875,5.8359375,5.875,-0.38671875,0.0859375,-0.142578125
181,1774350,2074350,0.431518555,-0.0748291016,-0.688781738,0.577758789,-0.1171875,1.6171875,1.45703125,-4.890625,5.8046875,5.8828125,-0.38671875,0.0859375,-0.142578125
182,1784093,2084093,0.430541992,-0.0723266602,-0.689331055,0.578186035,-0.1171875,1.6171875,1.45703125,-4.890625,5.8046875,5.8828125,-0.4921875,0.1328125,-0.2421875
183,1791818,2091818,0.429992676,-0.0696411133,-0.689880371,0.578186035,-0.0859375,1.06640625,1.41015625,-4.921875,5.7421875,5.9296875,-0.4921875,0.1328125,-0.2421875
184,1805545,2105545,0.430297852,-0.0668334961,-0.690429688,0.577636719,-0.0859375,1.06640625,1.41015625,-4.921875,5.7421875,5.9296875,-0.251953125,0.359375,-0.40234375
185,1809299,2109299,0.431213379,-0.0640258789,-0.690856934,0.576782227,0.3671875,0.80078125,1.65234375,-4.9921875,5.6640625,5.953125,-0.251953125,0.359375,-0.40234375
186,1825767,2125767,0.432739258,-0.0607299805,-0.691223145,0.575561523,0.3671875,0.80078125,1.65234375,-4.9921875,5.6640625,5.953125,-0.173828125,0.58203125,-0.544921875
187,1829508,2129508,0.434509277,-0.0570678711,-0.691589355,0.574157715,0.515625,1.20703125,1.859375,-5.1015625,5.6015625,5.9375,-0.173828125,0.58203125,-0.544921875
188,1844346,2144346,0.436706543,-0.0526123047,-0.691894531,0.572570801,0.515625,1.20703125,1.859375,-5.1015625,5.6015625,5.9375,-0.255859375,0.787109375,-0.6875
189,1849403,2149403,0.438903809,-0.0476074219,-0.692199707,0.570922852,0.47265625,1.5234375,2.17578125,-5.25,5.515625,5.890625,-0.255859375,0.787109375,-0.6875
190,1864679,2164679,0.441162109,-0.0418701172,-0.692565918,0.569213867,0.47265625,1.5234375,2.17578125,-5.25,5.515625,5.890625,-0.43359375,0.94140625,-0.8125
191,1871055,2171055,0.44329834,-0.0358886719,-0.692810059,0.567626953,0.5078125,1.71484375,2.18359375,-5.4375,5.3984375,5.84375,-0.43359375,0.94140625,-0.8125
192,1885865,2185865,0.445800781,-0.0290527344,-0.693054199,0.565734863,0.5078125,1.71484375,2.18359375,-5.4375,5.3984375,5.84375,-0.46484375,1.10742188,-0.91015625
193,1889604,2189604,0.448669434,-0.0223388672,-0.69317627,0.563659668,0.48828125,0.96875,1.625,-5.6484375,5.265625,5.7890625,-0.46484375,1.10742188,-0.91015625
194,1906850,2206850,0.452087402,-0.0151367188,-0.69317627,0.561157227,0.48828125,0.96875,1.625,-5.6484375,5.265625,5.7890625,-0.345703125,1.28320312,-1.0078125
195,1911284,2211284,0.455627441,-0.00817871094,-0.693115234,0.558532715,0.37890625,0.96875,1.52734375,-5.8828125,5.109375,5.6953125,-0.345703125,1.28320312,-1.0078125
196,1925205,2225205,0.459594727,-0.00048828125,-0.692932129,0.555541992,0.37890625,0.96875,1.52734375,-5.8828125,5.109375,5.6953125,-0.3515625,1.40234375,-1.09179688
197,1928930,2228930,0.463378906,0.00714111328,-0.692687988,0.552612305,0.375,1.09765625,1.5,-6.1484375,4.9453125,5.5703125,-0.3515625,1.40234375,-1.09179688
198,1944978,2244978,0.467224121,0.0154418945,-0.692443848,0.549560547,0.375,1.09765625,1.5,-6.1484375,4.9453125,5.5703125,-0.435546875,1.47851562,-1.15625
199,1951724,2251724,0.471130371,0.0236206055,-0.692077637,0.546386719,0.41015625,0.85546875,1.01171875,-6.4140625,4.765625,5.4453125,-0.435546875,1.47851562,-1.15625
200,1965211,2265211,0.475341797,0.0321655273,-0.691589355,0.54284668,0.41015625,0.85546875,1.01171875,-6.4140625,4.765625,5.4453125,-0.376953125,1.5625,-1.203125
201,1968941,2268941,0.479492188,0.0403442383,-0.691040039,0.539367676,0.33984375,0.62890625,0.6328125,-6.6875,4.5703125,5.2890625,-0.376953125,1.5625,-1.203125
202,1984210,2284210,0.484069824,0.0490722656,-0.690368652,0.535400391,0.33984375,0.62890625,0.6328125,-6.6875,4.5703125,5.2890625,-0.302734375,1.63867188,-1.2265625
203,1991482,2291482,0.488525391,0.0571289062,-0.689575195,0.531555176,0.3515625,0.5078125,0.4765625,-6.96875,4.3828125,5.1015625,-0.302734375,1.63867188,-1.2265625
204,2003619,2303619,0.493286133,0.0657958984,-0.688598633,0.52734375,0.3515625,0.5078125,0.4765625,-6.96875,4.3828125,5.1015625,-0.2734375,1.6640625,-1.25390625
205,2013619,2313619,0.49786377,0.0743408203,-0.687683105,0.523132324,0.50390625,0.59765625,0.36328125,-7.234375,4.1796875,4.90625,-0.2734375,1.6640625,-1.25390625
206,2025169,2325169,0.502258301,0.0829467773,-0.686706543,0.518859863,0.50390625,0.59765625,0.36328125,-7.234375,4.1796875,4.90625,-0.333984375,1.66796875,-1.27734375
207,2032304,2332304,0.506408691,0.0912475586,-0.68572998,0.514770508,0.5,0.38671875,0.3984375,-7.5,3.96875,4.6796875,-0.333984375,1.66796875,-1.27734375
208,2044786,2344786,0.510864258,0.100158691,-0.684692383,0.510131836,0.5,0.38671875,0.3984375,-7.5,3.96875,4.6796875,-0.296875,1.64453125,-1.30859375
209,2052734,2352734,0.514953613,0.108642578,-0.683654785,0.505554199,0.7109375,-0.0078125,-0.26953125,-7.75,3.75,4.46875,-0.296875,1.64453125,-1.30859375
210,2064805,2364805,0.519042969,0.11706543,-0.682617188,0.500854492,0.7109375,-0.0078125,-0.26953125,-7.75,3.75,4.46875,-0.26171875,1.61523438,-1.30078125
211,2071116,2371116,0.523132324,0.125183105,-0.68145752,0.496276855,0.76171875,-0.36328125,-0.41796875,-7.9921875,3.53125,4.234375,-0.26171875,1.61523438,-1.30078125
212,2086724,2386724,0.527099609,0.133178711,-0.680114746,0.491882324,0.76171875,-0.36328125,-0.41796875,-7.9921875,3.53125,4.234375,-0.287109375,1.56445312,-1.15625
213,2093622,2393622,0.530822754,0.140686035,-0.678588867,0.487792969,1.05859375,-0.3671875,-0.5703125,-8.2109375,3.3046875,4,-0.287109375,1.56445312,-1.15625
214,2105022,2405022,0.534790039,0.148498535,-0.676818848,0.483581543,1.05859375,-0.3671875,-0.5703125,-8.2109375,3.3046875,4,-0.275390625,1.56640625,-1.07421875
215,2112089,2412089,0.538696289,0.156311035,-0.674865723,0.479492188,1.0546875,-0.35546875,-0.51953125,-8.3984375,3.1015625,3.7578125,-0.275390625,1.56640625,-1.07421875
216,2124780,2424780,0.542358398,0.163757324,-0.672851562,0.475708008,1.0546875,-0.35546875,-0.51953125,-8.3984375,3.1015625,3.7578125,-0.306640625,1.53515625,-0.966796875
217,2132212,2432212,0.545715332,0.170471191,-0.670837402,0.472290039,1.125,-0.28125,-0.78125,-8.5859375,2.9140625,3.5234375,-0.306640625,1.53515625,-0.966796875
218,2145169,2445169,0.549255371,0.17755127,-0.668701172,0.468688965,1.125,-0.28125,-0.78125,-8.5859375,2.9140625,3.5234375,-0.287109375,1.47851562,-0.927734375
219,2151537,2451537,0.552612305,0.184265137,-0.666564941,0.465087891,1.23828125,-0.36328125,-0.9609375,-8.734375,2.7265625,3.28125,-0.287109375,1.47851562,-0.927734375
220,2164159,2464159,0.556030273,0.190979004,-0.664367676,0.461486816,1.23828125,-0.36328125,-0.9609375,-8.734375,2.7265625,3.28125,-0.251953125,1.44726562,-0.892578125
221,2172490,2472490,0.559448242,0.197814941,-0.662109375,0.457702637,0.80078125,-0.16015625,-0.53515625,-8.875,2.5625,3.046875,-0.251953125,1.44726562,-0.892578125
222,2186469,2486469,0.562561035,0.204284668,-0.659973145,0.454040527,0.80078125,-0.16015625,-0.53515625,-8.875,2.5625,3.046875,-0.26171875,1.36523438,-0.89453125
223,2190209,2490209,0.565429688,0.210510254,-0.65802002,0.450561523,0.93359375,-0.1328125,-0.33984375,-9.0078125,2.3828125,2.8125,-0.26171875,1.36523438,-0.89453125
224,2207381,2507381,0.568237305,0.216796875,-0.655944824,0.446960449,0.93359375,-0.1328125,-0.33984375,-9.0078125,2.3828125,2.8125,-0.2578125,1.33007812,-0.890625
225,2213931,2513931,0.570983887,0.223144531,-0.653930664,0.44342041,0.31640625,-0.26953125,-0.45703125,-9.1171875,2.2109375,2.5859375,-0.2578125,1.33007812,-0.890625
226,2223763,2523763,0.573608398,0.229492188,-0.651916504,0.439697266,0.31640625,-0.26953125,-0.45703125,-9.1171875,2.2109375,2.5859375,-0.251953125,1.24609375,-0.892578125
227,2229735,2529735,0.576049805,0.235595703,-0.650024414,0.436035156,0.87890625,-0.25,-0.5,-9.21875,2.0390625,2.359375,-0.251953125,1.24609375,-0.892578125
228,2243629,2543629,0.578369141,0.241455078,-0.648193359,0.432495117,0.87890625,-0.25,-0.5,-9.21875,2.0390625,2.359375,-0.22265625,1.21484375,-0.89453125
229,2251628,2551628,0.580749512,0.247375488,-0.646362305,0.428710938,0.58203125,-0.19140625,-0.5859375,-9.3046875,1.8671875,2.140625,-0.22265625,1.21484375,-0.89453125
230,2264288,2564288,0.583007812,0.253173828,-0.644470215,0.425048828,0.58203125,-0.19140625,-0.5859375,-9.3046875,1.8671875,2.140625,-0.23046875,1.171875,-0.87109375
231,2272883,2572883,0.585021973,0.258544922,-0.642700195,0.421691895,0.70703125,-0.40234375,-0.60546875,-9.390625,1.6953125,1.9296875,-0.23046875,1.171875,-0.87109375
232,2287853,2587853,0.587097168,0.263916016,-0.640869141,0.418212891,0.70703125,-0.40234375,-0.60546875,-9.390625,1.6953125,1.9296875,-0.173828125,1.09179688,-0.77734375
233,2294530,2594530,0.589294434,0.268737793,-0.639099121,0.414794922,0.76953125,-0.8203125,-0.9375,-9.453125,1.5390625,1.7265625,-0.173828125,1.09179688,-0.77734375
234,2304557,2604557,0.591674805,0.27331543,-0.637268066,0.411193848,0.76953125,-0.8203125,-0.9375,-9.453125,1.5390625,1.7265625,-0.021484375,1.03710938,-0.67578125
235,2310542,2610542,0.593994141,0.27734375,-0.635620117,0.407775879,0.640625,-0.90234375,-0.8125,-9.515625,1.390625,1.5234375,-0.021484375,1.03710938,-0.67578125
236,2324468,2624468,0.596252441,0.28137207,-0.633911133,0.40435791,0.640625,-0.90234375,-0.8125,-9.515625,1.390625,1.5234375,-0.044921875,0.990234375,-0.634765625
237,2333647,2633647,0.598205566,0.285400391,-0.632202148,0.401245117,0.6484375,-0.59375,-0.47265625,-9.5625,1.2734375,1.3359375,-0.044921875,0.990234375,-0.634765625
238,2345626,2645626,0.599975586,0.289550781,-0.630432129,0.398376465,0.6484375,-0.59375,-0.47265625,-9.5625,1.2734375,1.3359375,-0.162109375,0.921875,-0.619140625
239,2349374,2649374,0.6015625,0.293518066,-0.628723145,0.395751953,0.75390625,-0.5078125,-0.55859375,-9.59375,1.1484375,1.15625,-0.162109375,0.921875,-0.619140625
240,2366037,2666037,0.603210449,0.297546387,-0.626953125,0.393066406,0.75390625,-0.5078125,-0.55859375,-9.59375,1.1484375,1.15625,-0.142578125,0.859375,-0.55859375
241,2372365,2672365,0.604736328,0.300964355,-0.625427246,0.390625,0.48046875,-0.8125,-0.92578125,-9.625,1.03125,0.984375,-0.142578125,0.859375,-0.55859375
242,2385549,2685549,0.606384277,0.304199219,-0.623840332,0.388061523,0.48046875,-0.8125,-0.92578125,-9.625,1.03125,0.984375,-0.021484375,0.771484375,-0.458984375
243,2390590,2690590,0.608032227,0.306884766,-0.622436523,0.385559082,0.6171875,-0.91015625,-1.1953125,-9.6484375,0.9375,0.8359375,-0.021484375,0.771484375,-0.458984375
244,2404499,2704499,0.609741211,0.309265137,-0.621154785,0.383117676,0.6171875,-0.91015625,-1.1953125,-9.6484375,0.9375,0.8359375,0.0703125,0.671875,-0.380859375
245,2413598,2713598,0.611328125,0.311340332,-0.619995117,0.38067627,0.51953125,-1.0546875,-1.46875,-9.6640625,0.8515625,0.6875,0.0703125,0.671875,-0.380859375
246,2426064,2726064,0.612854004,0.313110352,-0.61895752,0.378540039,0.51953125,-1.0546875,-1.46875,-9.6640625,0.8515625,0.6875,0.09765625,0.544921875,-0.296875
247,2429677,2729677,0.614013672,0.314575195,-0.618103027,0.37677002,0.45703125,-1.14453125,-1.62109375,-9.6796875,0.7890625,0.5703125,0.09765625,0.544921875,-0.296875
248,2443906,2743906,0.61505127,0.315856934,-0.61730957,0.375305176,0.45703125,-1.14453125,-1.62109375,-9.6796875,0.7890625,0.5703125,0.03515625,0.3828125,-0.203125
249,2453473,2753473,0.615844727,0.316833496,-0.616699219,0.374145508,0.45703125,-1.09765625,-1.765625,-9.6796875,0.7421875,0.484375,0.03515625,0.3828125,-0.203125
250,2463571,2763571,0.616577148,0.317443848,-0.616271973,0.37322998,0.45703125,-1.09765625,-1.765625,-9.6796875,0.7421875,0.484375,0.064453125,0.201171875,-0.07421875
251,2474192,2774192,0.61706543,0.317565918,-0.616027832,0.372680664,0.54296875,-1.48828125,-2.3515625,-9.6875,0.7109375,0.421875,0.064453125,0.201171875,-0.07421875
252,2484032,2784032,0.617553711,0.317260742,-0.615966797,0.372253418,0.54296875,-1.48828125,-2.3515625,-9.6875,0.7109375,0.421875,0.1171875,0.01953125,0.037109375
253,2492811,2792811,0.617797852,0.316650391,-0.616149902,0.372131348,0.50390625,-1.51953125,-2.328125,-9.6875,0.703125,0.3984375,0.1171875,0.01953125,0.037109375
254,2505571,2805571,0.617797852,0.315673828,-0.616516113,0.372314453,0.50390625,-1.51953125,-2.328125,-9.6875,0.703125,0.3984375,0.11328125,-0.1640625,0.142578125
255,2510372,2810372,0.617614746,0.314453125,-0.617004395,0.37286377,0.53515625,-1.53515625,-2.17578125,-9.6796875,0.71875,0.3984375,0.11328125,-0.1640625,0.142578125
256,2524909,2824909,0.61706543,0.312866211,-0.617614746,0.373962402,0.53515625,-1.53515625,-2.17578125,-9.6796875,0.71875,0.3984375,0.025390625,-0.375,0.267578125
257,2534354,2834354,0.616210938,0.311157227,-0.618408203,0.375610352,0.52734375,-1.3125,-1.96484375,-9.671875,0.765625,0.453125,0.025390625,-0.375,0.267578125
258,2543224,2843224,0.614990234,0.309082031,-0.61932373,0.377746582,0.52734375,-1.3125,-1.96484375,-9.671875,0.765625,0.453125,-0.056640625,-0.58984375,0.390625
259,2550758,2850758,0.613525391,0.306762695,-0.620422363,0.380249023,0.75,-1.3671875,-2.05859375,-9.6640625,0.8203125,0.546875,-0.056640625,-0.58984375,0.390625
260,2566053,2866053,0.611877441,0.304077148,-0.621643066,0.383117676,0.75,-1.3671875,-2.05859375,-9.6640625,0.8203125,0.546875,-0.05859375,-0.7734375,0.51953125
261,2571814,2871814,0.610107422,0.301086426,-0.622924805,0.386108398,0.83984375,-1.53125,-2.02734375,-9.640625,0.90625,0.671875,-0.05859375,-0.7734375,0.51953125
262,2585947,2885947,0.608032227,0.297607422,-0.624450684,0.389587402,0.83984375,-1.53125,-2.02734375,-9.640625,0.90625,0.671875,-0.05078125,-0.9296875,0.6171875
263,2589632,2889632,0.605895996,0.294006348,-0.626037598,0.393127441,0.93359375,-1.09375,-1.83984375,-9.6171875,1.0078125,0.828125,-0.05078125,-0.9296875,0.6171875
264,2603989,2903989,0.60345459,0.289916992,-0.627807617,0.397033691,0.93359375,-1.09375,-1.83984375,-9.6171875,1.0078125,0.828125,-0.05859375,-1.07226562,0.703125
265,2613487,2913487,0.600952148,0.285827637,-0.629577637,0.401000977,0.85546875,-1.02734375,-1.56640625,-9.578125,1.1328125,1.015625,-0.05859375,-1.07226562,0.703125
266,2625048,2925048,0.598083496,0.28112793,-0.631530762,0.405456543,0.85546875,-1.02734375,-1.56640625,-9.578125,1.1328125,1.015625,-0.05078125,-1.2265625,0.798828125
267,2630097,2930097,0.595092773,0.276306152,-0.633544922,0.409973145,0.76953125,-0.9765625,-1.44140625,-9.53125,1.2734375,1.234375,-0.05078125,-1.2265625,0.798828125
268,2646603,2946603,0.59185791,0.271240234,-0.635620117,0.414794922,0.76953125,-0.9765625,-1.44140625,-9.53125,1.2734375,1.234375,-0.103515625,-1.3515625,0.86328125
269,2653981,2953981,0.588562012,0.266418457,-0.637634277,0.419616699,0.78515625,-0.58984375,-1.140625,-9.46875,1.421875,1.46875,-0.103515625,-1.3515625,0.86328125
270,2666271,2966271,0.584655762,0.260864258,-0.639831543,0.425109863,0.78515625,-0.58984375,-1.140625,-9.46875,1.421875,1.46875,-0.140625,-1.48046875,0.935546875
271,2670001,2970001,0.580932617,0.255615234,-0.641906738,0.430236816,0.8671875,-0.6328125,-1.22265625,-9.3984375,1.578125,1.7421875,-0.140625,-1.48046875,0.935546875
272,2685303,2985303,0.576904297,0.249633789,-0.644287109,0.435668945,0.8671875,-0.6328125,-1.22265625,-9.3984375,1.578125,1.7421875,-0.041015625,-1.55273438,0.955078125
273,2693848,2993848,0.573120117,0.243469238,-0.646606445,0.440551758,0.97265625,-0.91796875,-1.3046875,-9.3125,1.75,2.015625,-0.041015625,-1.55273438,0.955078125
274,2704401,3004401,0.569335938,0.236816406,-0.649108887,0.445495605,0.97265625,-0.91796875,-1.3046875,-9.3125,1.75,2.015625,0.10546875,-1.55273438,0.96875
275,2711608,3011608,0.565612793,0.230163574,-0.651489258,0.450195312,0.9375,-0.20703125,-0.4375,-9.203125,1.921875,2.296875,0.10546875,-1.55273438,0.96875
276,2724916,3024916,0.561889648,0.223388672,-0.653869629,0.454833984,0.9375,-0.20703125,-0.4375,-9.203125,1.921875,2.296875,0.1328125,-1.59570312,1.00195312
277,2736399,3036399,0.558105469,0.216430664,-0.656188965,0.459533691,0.8125,0.0234375,-0.14453125,-9.078125,2.109375,2.578125,0.1328125,-1.59570312,1.00195312
