sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
3838,38326362,38626362,0.777832031,-0.0646972656,-0.192504883,0.594726562,-0.0078125,-0.0078125,-0.328125,-2.140625,9.1875,-2.0859375,0.16796875,-0.20703125,-0.0546875
3839,38332855,38632855,0.778137207,-0.0653076172,-0.19342041,0.593933105,0.125,0.23046875,-0.0078125,-2.15625,9.1796875,-2.1015625,0.16796875,-0.20703125,-0.0546875
3840,38350692,38650692,0.778381348,-0.0657958984,-0.194030762,0.593444824,0.125,0.23046875,-0.0078125,-2.15625,9.1796875,-2.1015625,0.095703125,-0.142578125,-0.005859375
3841,38352185,38652185,0.778503418,-0.0662841797,-0.194458008,0.593078613,0.1015625,0.34375,0.12890625,-2.171875,9.1796875,-2.125,0.095703125,-0.142578125,-0.005859375
3842,38365568,38665568,0.778564453,-0.0669555664,-0.194763184,0.592773438,0.1015625,0.34375,0.12890625,-2.171875,9.1796875,-2.125,0.08203125,-0.13671875,0.078125
3843,38371591,38671591,0.778625488,-0.0678100586,-0.195007324,0.592529297,0.0234375,0.45703125,0.0234375,-2.171875,9.1796875,-2.1328125,0.08203125,-0.13671875,0.078125
3844,38384489,38684489,0.778808594,-0.0688476562,-0.1953125,0.592102051,0.0234375,0.45703125,0.0234375,-2.171875,9.1796875,-2.1328125,0.14453125,-0.166015625,0.10546875
3845,38393212,38693212,0.779052734,-0.0698852539,-0.195617676,0.591552734,-0.02734375,0.3046875,0.078125,-2.15625,9.1796875,-2.1484375,0.14453125,-0.166015625,0.10546875
3846,38406044,38706044,0.77923584,-0.071105957,-0.195983887,0.591003418,-0.02734375,0.3046875,0.078125,-2.15625,9.1796875,-2.1484375,0.14453125,-0.224609375,0.12890625
3847,38412623,38712623,0.779296875,-0.0724487305,-0.196472168,0.590637207,-0.3828125,0.11328125,0.16796875,-2.1484375,9.1796875,-2.1640625,0.14453125,-0.224609375,0.12890625
3848,38430638,38730638,0.77911377,-0.0737304688,-0.196960449,0.590576172,-0.3828125,0.11328125,0.16796875,-2.1484375,9.1796875,-2.1640625,0.005859375,-0.216796875,0.16015625
3849,38432122,38732122,0.778808594,-0.0749511719,-0.19720459,0.590759277,-0.12890625,0.19140625,0.140625,-2.1328125,9.1796875,-2.171875,0.005859375,-0.216796875,0.16015625
3850,38445117,38745117,0.778442383,-0.076171875,-0.197265625,0.591003418,-0.12890625,0.19140625,0.140625,-2.1328125,9.1796875,-2.171875,-0.0390625,-0.134765625,0.193359375
3851,38451135,38751135,0.778259277,-0.0772705078,-0.19708252,0.591186523,0.14453125,0.22265625,-0.14453125,-2.1015625,9.1875,-2.15625,-0.0390625,-0.134765625,0.193359375
3852,38465826,38765826,0.778137207,-0.0784912109,-0.197021484,0.591186523,0.14453125,0.22265625,-0.14453125,-2.1015625,9.1875,-2.15625,0.0703125,-0.181640625,0.21484375
3853,38471822,38771822,0.778076172,-0.080078125,-0.197143555,0.591003418,-0.3828125,-0.1328125,-0.3359375,-2.0703125,9.1953125,-2.15625,0.0703125,-0.181640625,0.21484375
3854,38485281,38785281,0.778015137,-0.0816040039,-0.197387695,0.590820312,-0.3828125,-0.1328125,-0.3359375,-2.0703125,9.1953125,-2.15625,0.083984375,-0.1953125,0.197265625
3855,38491292,38791292,0.778015137,-0.0830688477,-0.197509766,0.590515137,0.08984375,-0.1796875,-0.05859375,-2.046875,9.203125,-2.1640625,0.083984375,-0.1953125,0.197265625
3856,38508133,38808133,0.777954102,-0.0845947266,-0.197753906,0.590332031,0.08984375,-0.1796875,-0.05859375,-2.046875,9.203125,-2.1640625,0.041015625,-0.234375,0.22265625
3857,38511876,38811876,0.777648926,-0.0859985352,-0.197875977,0.590576172,-0.015625,-0.0625,0.17578125,-2.015625,9.203125,-2.171875,0.041015625,-0.234375,0.22265625
3858,38525313,38825313,0.77722168,-0.0872192383,-0.197753906,0.590942383,-0.015625,-0.0625,0.17578125,-2.015625,9.203125,-2.171875,-0.03515625,-0.099609375,0.228515625
3859,38531059,38831059,0.776916504,-0.0883789062,-0.197509766,0.591247559,-0.015625,-0.0390625,0.0078125,-1.9765625,9.21875,-2.15625,-0.03515625,-0.099609375,0.228515625
3860,38544297,38844297,0.776672363,-0.0894165039,-0.197265625,0.591491699,-0.015625,-0.0390625,0.0078125,-1.9765625,9.21875,-2.15625,-0.00390625,-0.080078125,0.1875
3861,38552776,38852776,0.776611328,-0.0902709961,-0.196899414,0.591552734,0.21875,-0.0078125,0.15234375,-1.9453125,9.2265625,-2.1484375,-0.00390625,-0.080078125,0.1875
3862,38565060,38865060,0.776611328,-0.0910644531,-0.196594238,0.591552734,0.21875,-0.0078125,0.15234375,-1.9453125,9.2265625,-2.1484375,0.064453125,-0.0546875,0.1640625
3863,38570828,38870828,0.776611328,-0.0920410156,-0.196472168,0.591430664,-0.38671875,-0.32421875,0.16015625,-1.9140625,9.234375,-2.15625,0.064453125,-0.0546875,0.1640625
3864,38589026,38889026,0.776489258,-0.0931396484,-0.196655273,0.591308594,-0.38671875,-0.32421875,0.16015625,-1.9140625,9.234375,-2.15625,0.021484375,-0.1875,0.12890625
3865,38593337,38893337,0.776306152,-0.0941162109,-0.196960449,0.591369629,-0.1796875,-0.32421875,0.23828125,-1.890625,9.234375,-2.15625,0.021484375,-0.1875,0.12890625
3866,38604845,38904845,0.776000977,-0.0952148438,-0.197265625,0.591491699,-0.1796875,-0.32421875,0.23828125,-1.890625,9.234375,-2.15625,-0.03125,-0.1796875,0.146484375
3867,38611769,38911769,0.77557373,-0.0963134766,-0.19744873,0.591796875,-0.08203125,-0.1796875,0.5,-1.875,9.2421875,-2.1484375,-0.03125,-0.1796875,0.146484375
3868,38625497,38925497,0.775024414,-0.0972290039,-0.197570801,0.592346191,-0.08203125,-0.1796875,0.5,-1.875,9.2421875,-2.1484375,-0.146484375,-0.123046875,0.16015625
3869,38631226,38931226,0.774414062,-0.0979614258,-0.197692871,0.592956543,0.1640625,0.2734375,0.28515625,-1.8515625,9.25,-2.125,-0.146484375,-0.123046875,0.16015625
3870,38643973,38943973,0.773803711,-0.0986328125,-0.197753906,0.59362793,0.1640625,0.2734375,0.28515625,-1.8515625,9.25,-2.125,-0.12890625,-0.109375,0.1171875
3871,38651492,38951492,0.773193359,-0.0992431641,-0.197937012,0.594238281,0.03515625,-0.125,0.12890625,-1.8359375,9.265625,-2.0859375,-0.12890625,-0.109375,0.1171875
3872,38667936,38967936,0.772583008,-0.0996704102,-0.198120117,0.594909668,0.03515625,-0.125,0.12890625,-1.8359375,9.265625,-2.0859375,-0.166015625,-0.076171875,0.07421875
3873,38671556,38971556,0.772033691,-0.0999755859,-0.198303223,0.59552002,0.2109375,-0.171875,0.13671875,-1.8203125,9.2734375,-2.0546875,-0.166015625,-0.076171875,0.07421875
3874,38684644,38984644,0.771484375,-0.100280762,-0.198486328,0.596130371,0.2109375,-0.171875,0.13671875,-1.8203125,9.2734375,-2.0546875,-0.16015625,-0.060546875,0.0546875
3875,38691550,38991550,0.770874023,-0.100524902,-0.198608398,0.596801758,0.1640625,-0.140625,0.06640625,-1.8125,9.28125,-2.0234375,-0.16015625,-0.060546875,0.0546875
3876,38705570,39005570,0.770324707,-0.100646973,-0.198791504,0.597473145,0.1640625,-0.140625,0.06640625,-1.8125,9.28125,-2.0234375,-0.162109375,-0.05078125,0.029296875
3877,38713302,39013302,0.769836426,-0.100646973,-0.198974609,0.598022461,0.078125,-0.1484375,-0.1953125,-1.8046875,9.2890625,-1.9921875,-0.162109375,-0.05078125,0.029296875
3878,38724979,39024979,0.76953125,-0.100402832,-0.19921875,0.598388672,0.078125,-0.1484375,-0.1953125,-1.8046875,9.2890625,-1.9921875,-0.064453125,0.013671875,-0.06640625
3879,38730697,39030697,0.769592285,-0.0999145508,-0.19934082,0.598327637,0.1171875,-0.38671875,-0.484375,-1.8046875,9.296875,-1.96875,-0.064453125,0.013671875,-0.06640625
3880,38748049,39048049,0.770019531,-0.0994262695,-0.199462891,0.59777832,0.1171875,-0.38671875,-0.484375,-1.8046875,9.296875,-1.96875,0.19140625,0.060546875,-0.14453125
3881,38752610,39052610,0.770874023,-0.0988769531,-0.199523926,0.596801758,-0.05078125,-0.609375,-0.546875,-1.828125,9.2890625,-1.984375,0.19140625,0.060546875,-0.14453125
3882,38765251,39065251,0.772033691,-0.0983276367,-0.199523926,0.595397949,-0.05078125,-0.609375,-0.546875,-1.828125,9.2890625,-1.984375,0.341796875,0.083984375,-0.150390625
3883,38771226,39071226,0.773193359,-0.0979003906,-0.199462891,0.593933105,-0.140625,-0.32421875,-0.18359375,-1.8515625,9.2734375,-2.0390625,0.341796875,0.083984375,-0.150390625
3884,38787086,39087086,0.774414062,-0.09765625,-0.199462891,0.592468262,-0.140625,-0.32421875,-0.18359375,-1.8515625,9.2734375,-2.0390625,0.359375,0.0390625,-0.11328125
3885,38790824,39090824,0.775390625,-0.0974731445,-0.199523926,0.591125488,-0.1171875,0.04296875,-0.046875,-1.875,9.25,-2.1015625,0.359375,0.0390625,-0.11328125
3886,38806286,39106286,0.776184082,-0.0973510742,-0.199645996,0.590087891,-0.1171875,0.04296875,-0.046875,-1.875,9.25,-2.1015625,0.1953125,0.005859375,-0.095703125
3887,38811321,39111321,0.776672363,-0.0970458984,-0.199829102,0.589416504,0.05078125,0.59375,0.7734375,-1.890625,9.234375,-2.15625,0.1953125,0.005859375,-0.095703125
3888,38827504,39127504,0.776794434,-0.0966796875,-0.199951172,0.589294434,0.05078125,0.59375,0.7734375,-1.890625,9.234375,-2.15625,-0.044921875,0.03515625,-0.0859375
3889,38831241,39131241,0.776611328,-0.0961303711,-0.200073242,0.589538574,-0.01171875,0.6015625,0.828125,-1.90625,9.2265625,-2.171875,-0.044921875,0.03515625,-0.0859375
3890,38846436,39146436,0.776306152,-0.0954589844,-0.200073242,0.590087891,-0.01171875,0.6015625,0.828125,-1.90625,9.2265625,-2.171875,-0.173828125,0.0859375,-0.068359375
3891,38851486,39151486,0.775817871,-0.0947265625,-0.200012207,0.590820312,-0.0703125,0.40234375,0.46875,-1.921875,9.234375,-2.15625,-0.173828125,0.0859375,-0.068359375
3892,38864844,39164844,0.775268555,-0.0939331055,-0.199890137,0.591796875,-0.0703125,0.40234375,0.46875,-1.921875,9.234375,-2.15625,-0.255859375,0.107421875,-0.056640625
3893,38870825,39170825,0.774658203,-0.0931396484,-0.199768066,0.592773438,-0.140625,-0.0625,-0.10546875,-1.9296875,9.2421875,-2.1171875,-0.255859375,0.107421875,-0.056640625
3894,38886555,39186555,0.774047852,-0.0924682617,-0.199707031,0.59362793,-0.140625,-0.0625,-0.10546875,-1.9296875,9.2421875,-2.1171875,-0.208984375,0.068359375,-0.05859375
3895,38891608,39191608,0.773620605,-0.0918579102,-0.199829102,0.594299316,-0.0546875,-0.2265625,-0.4140625,-1.9375,9.25,-2.078125,-0.208984375,0.068359375,-0.05859375
3896,38909215,39209215,0.773193359,-0.0912475586,-0.200012207,0.594848633,-0.0546875,-0.2265625,-0.4140625,-1.9375,9.25,-2.078125,-0.130859375,0.025390625,-0.091796875
3897,38913360,39213360,0.772949219,-0.090637207,-0.200256348,0.595214844,0.21875,-0.1484375,-0.33203125,-1.9453125,9.25,-2.046875,-0.130859375,0.025390625,-0.091796875
3898,38926785,39226785,0.772827148,-0.0899658203,-0.200439453,0.595397949,0.21875,-0.1484375,-0.33203125,-1.9453125,9.25,-2.046875,-0.05859375,0.0625,-0.12109375
3899,38930503,39230503,0.772827148,-0.0892333984,-0.200561523,0.595458984,0.234375,-0.0703125,-0.1171875,-1.9609375,9.25,-2.03125,-0.05859375,0.0625,-0.12109375
3900,38945746,39245746,0.772827148,-0.0883789062,-0.200561523,0.595581055,0.234375,-0.0703125,-0.1171875,-1.9609375,9.25,-2.03125,-0.044921875,0.107421875,-0.1328125
3901,38950774,39250774,0.772827148,-0.0874633789,-0.200561523,0.595703125,0.07421875,-0.03125,-0.0078125,-1.9921875,9.25,-2.0234375,-0.044921875,0.107421875,-0.1328125
3902,38965465,39265465,0.772705078,-0.0865478516,-0.200500488,0.596008301,0.07421875,-0.03125,-0.0078125,-1.9921875,9.25,-2.0234375,-0.10546875,0.119140625,-0.12890625
3903,38972124,39272124,0.772583008,-0.0855712891,-0.200500488,0.596374512,-0.0234375,0.08984375,-0.09375,-2.0078125,9.2421875,-2.015625,-0.10546875,0.119140625,-0.12890625
3904,38989157,39289157,0.772399902,-0.0845336914,-0.200439453,0.596740723,-0.0234375,0.08984375,-0.09375,-2.0078125,9.2421875,-2.015625,-0.1328125,0.138671875,-0.12890625
3905,38993334,39293334,0.772155762,-0.0834350586,-0.200317383,0.597290039,-0.19921875,0.05078125,0.00390625,-2.0234375,9.2421875,-2,-0.1328125,0.138671875,-0.12890625
3906,39004562,39304562,0.771850586,-0.0823364258,-0.200134277,0.597839355,-0.19921875,0.05078125,0.00390625,-2.0234375,9.2421875,-2,-0.158203125,0.150390625,-0.123046875
3907,39011885,39311885,0.771606445,-0.0813598633,-0.200012207,0.598327637,-0.18359375,0.08203125,-0.09375,-2.0390625,9.25,-1.9765625,-0.158203125,0.150390625,-0.123046875
3908,39025458,39325458,0.77142334,-0.0805053711,-0.199829102,0.598693848,-0.18359375,0.08203125,-0.09375,-2.0390625,9.25,-1.9765625,-0.111328125,0.119140625,-0.083984375
3909,39032442,39332442,0.771240234,-0.0797729492,-0.199707031,0.599121094,-0.28515625,-0.0703125,0.08203125,-2.0546875,9.25,-1.9609375,-0.111328125,0.119140625,-0.083984375
3910,39046787,39346787,0.771057129,-0.0791015625,-0.199707031,0.599487305,-0.28515625,-0.0703125,0.08203125,-2.0546875,9.25,-1.9609375,-0.10546875,0.083984375,-0.068359375
3911,39050518,39350518,0.770812988,-0.0785522461,-0.199645996,0.599853516,0.03125,0.04296875,0.10546875,-2.0625,9.25,-1.9453125,-0.10546875,0.083984375,-0.068359375
3912,39067364,39367364,0.770568848,-0.0778808594,-0.199523926,0.600280762,0.03125,0.04296875,0.10546875,-2.0625,9.25,-1.9453125,-0.130859375,0.091796875,-0.064453125
3913,39071114,39371114,0.770324707,-0.0772094727,-0.199401855,0.600708008,0.046875,0.12109375,0.01171875,-2.078125,9.25,-1.9296875,-0.130859375,0.091796875,-0.064453125
3914,39084803,39384803,0.770141602,-0.0764770508,-0.199157715,0.601135254,0.046875,0.12109375,0.01171875,-2.078125,9.25,-1.9296875,-0.091796875,0.115234375,-0.060546875
3915,39092514,39392514,0.770019531,-0.0758666992,-0.198974609,0.60144043,-0.09765625,0.04296875,-0.01171875,-2.0859375,9.25,-1.90625,-0.091796875,0.115234375,-0.060546875
3916,39106713,39406713,0.769897461,-0.0754394531,-0.198913574,0.601623535,-0.09765625,0.04296875,-0.01171875,-2.0859375,9.25,-1.90625,-0.041015625,0.037109375,-0.037109375
3917,39110440,39410440,0.769836426,-0.0752563477,-0.198974609,0.601745605,-0.21484375,-0.03125,0.09765625,-2.0859375,9.25,-1.8984375,-0.041015625,0.037109375,-0.037109375
3918,39124676,39424676,0.769592285,-0.0751342773,-0.199157715,0.602050781,-0.21484375,-0.03125,0.09765625,-2.0859375,9.25,-1.8984375,-0.091796875,-0.025390625,-0.021484375
3919,39133041,39433041,0.769226074,-0.075012207,-0.199401855,0.602355957,-0.0546875,-0.03125,0.1953125,-2.09375,9.25,-1.8828125,-0.091796875,-0.025390625,-0.021484375
3920,39148160,39448160,0.768798828,-0.0748291016,-0.199645996,0.602844238,-0.0546875,-0.03125,0.1953125,-2.09375,9.25,-1.8828125,-0.154296875,-0.0234375,-0.03125
3921,39152327,39452327,0.768371582,-0.0745849609,-0.199829102,0.60345459,0.0703125,0.07421875,0.02734375,-2.1015625,9.2578125,-1.8671875,-0.154296875,-0.0234375,-0.03125
3922,39166752,39466752,0.767822266,-0.0741577148,-0.199890137,0.604187012,0.0703125,0.07421875,0.02734375,-2.1015625,9.2578125,-1.8671875,-0.203125,0.044921875,-0.0390625
3923,39170479,39470479,0.767272949,-0.0736083984,-0.199829102,0.604980469,0,0.07421875,-0.16015625,-2.109375,9.2578125,-1.8359375,-0.203125,0.044921875,-0.0390625
3924,39185669,39485669,0.766662598,-0.0728759766,-0.199645996,0.605834961,0,0.07421875,-0.16015625,-2.109375,9.2578125,-1.8359375,-0.20703125,0.1171875,-0.033203125
3925,39190706,39490706,0.766174316,-0.0722045898,-0.19934082,0.606628418,0,0.02734375,-0.3125,-2.109375,9.265625,-1.796875,-0.20703125,0.1171875,-0.033203125
3926,39204991,39504991,0.765808105,-0.0715942383,-0.199035645,0.607299805,0,0.02734375,-0.3125,-2.109375,9.265625,-1.796875,-0.14453125,0.119140625,-0.021484375
3927,39211875,39511875,0.76550293,-0.0710449219,-0.198669434,0.607849121,0.0078125,0.01953125,-0.4296875,-2.1171875,9.2734375,-1.7578125,-0.14453125,0.119140625,-0.021484375
3928,39229164,39529164,0.765197754,-0.0705566406,-0.198242188,0.608398438,0.0078125,0.01953125,-0.4296875,-2.1171875,9.2734375,-1.7578125,-0.142578125,0.138671875,0.017578125
3929,39233309,39533309,0.764892578,-0.0700073242,-0.197631836,0.609130859,0.30859375,0.203125,-0.17578125,-2.109375,9.28125,-1.7421875,-0.142578125,0.138671875,0.017578125
3930,39246566,39546566,0.764465332,-0.0693359375,-0.196716309,0.609985352,0.30859375,0.203125,-0.17578125,-2.109375,9.28125,-1.7421875,-0.216796875,0.236328125,0.06640625
3931,39250297,39550297,0.764038086,-0.0686645508,-0.195617676,0.610961914,0.484375,0.35546875,-0.15234375,-2.09375,9.28125,-1.7265625,-0.216796875,0.236328125,0.06640625
3932,39266362,39566362,0.76361084,-0.0679931641,-0.194396973,0.611938477,0.484375,0.35546875,-0.15234375,-2.09375,9.28125,-1.7265625,-0.16796875,0.259765625,0.091796875
3933,39271925,39571925,0.76348877,-0.067565918,-0.193237305,0.612487793,0.3828125,0.3046875,-0.375,-2.0703125,9.296875,-1.6953125,-0.16796875,0.259765625,0.091796875
3934,39286367,39586367,0.763793945,-0.0673828125,-0.192138672,0.612487793,0.3828125,0.3046875,-0.375,-2.0703125,9.296875,-1.6953125,0.107421875,0.17578125,0.11328125
3935,39292527,39592527,0.764282227,-0.0674438477,-0.191101074,0.612182617,0.0546875,0.1484375,-0.0703125,-2.046875,9.296875,-1.6953125,0.107421875,0.17578125,0.11328125
3936,39309283,39609283,0.764770508,-0.0676269531,-0.190002441,0.611938477,0.0546875,0.1484375,-0.0703125,-2.046875,9.296875,-1.6953125,0.0859375,0.1640625,0.15625
3937,39313423,39613423,0.765014648,-0.0677490234,-0.188781738,0.611999512,0.328125,0.41015625,0.421875,-2.015625,9.3046875,-1.7265625,0.0859375,0.1640625,0.15625
3938,39324806,39624806,0.765014648,-0.0677490234,-0.187438965,0.612365723,0.328125,0.41015625,0.421875,-2.015625,9.3046875,-1.7265625,-0.056640625,0.216796875,0.1953125
3939,39332371,39632371,0.764953613,-0.0679321289,-0.186035156,0.612915039,0.48046875,0.5546875,0.046875,-1.9765625,9.3125,-1.734375,-0.056640625,0.216796875,0.1953125
3940,39346241,39646241,0.764587402,-0.0682983398,-0.184570312,0.613708496,0.48046875,0.5546875,0.046875,-1.9765625,9.3125,-1.734375,-0.1640625,0.140625,0.291015625
3941,39351065,39651065,0.764099121,-0.0688476562,-0.183166504,0.614746094,0.42578125,0.77734375,-0.12109375,-1.921875,9.3203125,-1.71875,-0.1640625,0.140625,0.291015625
3942,39366538,39666538,0.76348877,-0.069519043,-0.181396484,0.615844727,0.42578125,0.77734375,-0.12109375,-1.921875,9.3203125,-1.71875,-0.17578125,0.201171875,0.3828125
3943,39370138,39670138,0.763305664,-0.0702514648,-0.179504395,0.616577148,0.69921875,0.83203125,-0.0703125,-1.8515625,9.34375,-1.6953125,-0.17578125,0.201171875,0.3828125
3944,39388045,39688045,0.763977051,-0.0711669922,-0.177368164,0.616271973,0.69921875,0.83203125,-0.0703125,-1.8515625,9.34375,-1.6953125,0.365234375,0.216796875,0.373046875
3945,39391667,39691667,0.765625,-0.0723876953,-0.175354004,0.614685059,0.39453125,-0.21875,-0.28515625,-1.7734375,9.359375,-1.7109375,0.365234375,0.216796875,0.373046875
3946,39404682,39704682,0.768249512,-0.0737915039,-0.173034668,0.611877441,0.39453125,-0.21875,-0.28515625,-1.7734375,9.359375,-1.7109375,0.9140625,0.248046875,0.328125
3947,39411402,39711402,0.771179199,-0.0748291016,-0.170593262,0.608703613,-0.10546875,-0.85546875,0.30859375,-1.6953125,9.34375,-1.84375,0.9140625,0.248046875,0.328125
3948,39426481,39726481,0.77355957,-0.0752563477,-0.168212891,0.606323242,-0.10546875,-0.85546875,0.30859375,-1.6953125,9.34375,-1.84375,0.60546875,0.404296875,0.203125
3949,39430110,39730110,0.77520752,-0.075012207,-0.16607666,0.604858398,0.09765625,-0.1015625,-0.25390625,-1.6328125,9.3203125,-2.0078125,0.60546875,0.404296875,0.203125
3950,39444777,39744777,0.776489258,-0.0744628906,-0.164245605,0.603759766,0.09765625,-0.1015625,-0.25390625,-1.6328125,9.3203125,-2.0078125,0.267578125,0.294921875,0.04296875
3951,39451679,39751679,0.777282715,-0.07421875,-0.163269043,0.603027344,-0.20703125,-0.74609375,-1.05078125,-1.59375,9.3125,-2.09375,0.267578125,0.294921875,0.04296875
3952,39467937,39767937,0.777526855,-0.0745849609,-0.163024902,0.602722168,-0.20703125,-0.74609375,-1.05078125,-1.59375,9.3125,-2.09375,0.05078125,-0.08203125,0.087890625
3953,39471684,39771684,0.77746582,-0.075378418,-0.163146973,0.602722168,-0.60546875,-0.9296875,0.20703125,-1.578125,9.3046875,-2.125,0.05078125,-0.08203125,0.087890625
3954,39486355,39786355,0.777160645,-0.0765380859,-0.163208008,0.602905273,-0.60546875,-0.9296875,0.20703125,-1.578125,9.3046875,-2.125,-0.05078125,-0.154296875,0.20703125
3955,39490085,39790085,0.776855469,-0.0778198242,-0.163208008,0.603149414,-0.35546875,-0.36328125,1.01171875,-1.5625,9.3125,-2.125,-0.05078125,-0.154296875,0.20703125
3956,39506107,39806107,0.776672363,-0.079284668,-0.163146973,0.603210449,-0.35546875,-0.36328125,1.01171875,-1.5625,9.3125,-2.125,0.048828125,-0.177734375,0.22265625
3957,39511147,39811147,0.776672363,-0.0806884766,-0.163085938,0.603088379,-0.5078125,0.125,0.65234375,-1.5234375,9.3203125,-2.109375,0.048828125,-0.177734375,0.22265625
3958,39527463,39827463,0.776733398,-0.0817871094,-0.162719727,0.602905273,-0.5078125,0.125,0.65234375,-1.5234375,9.3203125,-2.109375,0.07421875,-0.0390625,0.201171875
3959,39531567,39831567,0.776855469,-0.0825805664,-0.162109375,0.602844238,-0.34765625,0.73828125,0.09375,-1.4921875,9.3203125,-2.125,0.07421875,-0.0390625,0.201171875
3960,39548167,39848167,0.776916504,-0.0833129883,-0.161193848,0.602905273,-0.34765625,0.73828125,0.09375,-1.4921875,9.3203125,-2.125,0.01953125,0.072265625,0.22265625
3961,39552843,39852843,0.776794434,-0.0839233398,-0.160217285,0.603210449,-0.46484375,1.078125,-0.20703125,-1.453125,9.328125,-2.1328125,0.01953125,0.072265625,0.22265625
3962,39567254,39867254,0.776428223,-0.0847167969,-0.158996582,0.603881836,-0.46484375,1.078125,-0.20703125,-1.453125,9.328125,-2.1328125,-0.14453125,0.09375,0.30078125
3963,39570999,39870999,0.775939941,-0.0855102539,-0.157836914,0.604675293,-0.01953125,0.9921875,-0.40625,-1.3984375,9.3359375,-2.125,-0.14453125,0.09375,0.30078125
3964,39586068,39886068,0.77557373,-0.0865478516,-0.156677246,0.60534668,-0.01953125,0.9921875,-0.40625,-1.3984375,9.3359375,-2.125,-0.048828125,0.021484375,0.310546875
3965,39591105,39891105,0.77532959,-0.0877685547,-0.155883789,0.605651855,-0.3515625,-0.01953125,-0.12109375,-1.3359375,9.3515625,-2.1015625,-0.048828125,0.021484375,0.310546875
3966,39607003,39907003,0.775146484,-0.0888671875,-0.155395508,0.605895996,-0.3515625,-0.01953125,-0.12109375,-1.3359375,9.3515625,-2.1015625,-0.03125,-0.083984375,0.23046875
3967,39610738,39910738,0.774902344,-0.0897827148,-0.155029297,0.606201172,-0.015625,-0.71875,0.3359375,-1.2890625,9.359375,-2.1015625,-0.03125,-0.083984375,0.23046875
3968,39628177,39928177,0.774536133,-0.0904541016,-0.154541016,0.606628418,-0.015625,-0.71875,0.3359375,-1.2890625,9.359375,-2.1015625,-0.080078125,0.0078125,0.16015625
3969,39632453,39932453,0.774291992,-0.091003418,-0.15411377,0.606994629,0.0703125,-0.76171875,-0.0546875,-1.2578125,9.3671875,-2.09375,-0.080078125,0.0078125,0.16015625
3970,39646079,39946079,0.774108887,-0.0914916992,-0.153808594,0.60723877,0.0703125,-0.76171875,-0.0546875,-1.2578125,9.3671875,-2.09375,0.005859375,-0.037109375,0.111328125
3971,39651133,39951133,0.774108887,-0.0921020508,-0.153808594,0.607116699,-0.30859375,-1.0390625,0.015625,-1.2265625,9.375,-2.0859375,0.005859375,-0.037109375,0.111328125
3972,39665625,39965625,0.774230957,-0.0927124023,-0.154052734,0.606811523,-0.30859375,-1.0390625,0.015625,-1.2265625,9.375,-2.0859375,0.0859375,-0.138671875,0.0234375
3973,39673331,39973331,0.774414062,-0.0932617188,-0.154663086,0.606384277,-0.390625,-0.92578125,0.29296875,-1.21875,9.375,-2.09375,0.0859375,-0.138671875,0.0234375
3974,39685404,39985404,0.774475098,-0.0938110352,-0.155639648,0.605957031,-0.390625,-0.92578125,0.29296875,-1.21875,9.375,-2.09375,0.056640625,-0.267578125,-0.06640625
3975,39690434,39990434,0.774353027,-0.0944213867,-0.157043457,0.605651855,-0.61328125,-0.76171875,0.40625,-1.2265625,9.3671875,-2.09375,0.056640625,-0.267578125,-0.06640625
3976,39707883,40007883,0.774047852,-0.0949707031,-0.158691406,0.605529785,-0.61328125,-0.76171875,0.40625,-1.2265625,9.3671875,-2.09375,-0.044921875,-0.345703125,-0.12890625
3977,39712597,40012597,0.773620605,-0.0953979492,-0.160400391,0.605529785,-0.3828125,-0.5625,0.4375,-1.265625,9.359375,-2.0859375,-0.044921875,-0.345703125,-0.12890625
3978,39726270,40026270,0.773132324,-0.095703125,-0.16217041,0.605651855,-0.3828125,-0.5625,0.4375,-1.265625,9.359375,-2.0859375,-0.126953125,-0.3046875,-0.16015625
3979,39734496,40034496,0.772583008,-0.0958251953,-0.163879395,0.605895996,-0.07421875,-0.140625,0.48828125,-1.3046875,9.359375,-2.0625,-0.126953125,-0.3046875,-0.16015625
3980,39744321,40044321,0.771972656,-0.0958251953,-0.165527344,0.606262207,-0.07421875,-0.140625,0.48828125,-1.3046875,9.359375,-2.0625,-0.16015625,-0.2421875,-0.181640625
3981,39752268,40052268,0.771362305,-0.0955810547,-0.166992188,0.606628418,0.0390625,0.00390625,0.34375,-1.34375,9.3671875,-2.03125,-0.16015625,-0.2421875,-0.181640625
3982,39766153,40066153,0.770690918,-0.0952758789,-0.168334961,0.607177734,0.0390625,0.00390625,0.34375,-1.34375,9.3671875,-2.03125,-0.2265625,-0.15234375,-0.189453125
3983,39773108,40073108,0.769897461,-0.0947265625,-0.169555664,0.607849121,0.0859375,0.234375,0.03515625,-1.390625,9.3671875,-1.9921875,-0.2265625,-0.15234375,-0.189453125
3984,39785955,40085955,0.769104004,-0.0941772461,-0.170837402,0.608642578,0.0859375,0.234375,0.03515625,-1.390625,9.3671875,-1.9921875,-0.251953125,-0.130859375,-0.19140625
