sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1825,18200540,18500540,0.394104004,0.0492553711,-0.639709473,0.658081055,0.88671875,1.87109375,2.65234375,-5.65625,4.171875,6.375,0.7265625,-1.34179688,1.015625
1826,18212783,18512783,0.391174316,0.041809082,-0.639099121,0.660888672,0.88671875,1.87109375,2.65234375,-5.65625,4.171875,6.375,0.20703125,-1.33007812,0.98046875
1827,18217811,18517811,0.387451172,0.0350952148,-0.63848877,0.6640625,0.8984375,1.62890625,2.234375,-5.3984375,4.3359375,6.484375,0.20703125,-1.33007812,0.98046875
1828,18234028,18534028,0.383605957,0.0289916992,-0.637939453,0.667114258,0.8984375,1.62890625,2.234375,-5.3984375,4.3359375,6.484375,0.017578125,-1.27929688,0.904296875
1829,18237762,18537762,0.380187988,0.0231323242,-0.637451172,0.669799805,0.78515625,0.70703125,0.6484375,-5.1328125,4.453125,6.6171875,0.017578125,-1.27929688,0.904296875
1830,18252949,18552949,0.377319336,0.0167236328,-0.636962891,0.672058105,0.78515625,0.70703125,0.6484375,-5.1328125,4.453125,6.6171875,0.341796875,-1.14257812,0.7890625
1831,18257981,18557981,0.375366211,0.0101318359,-0.636474609,0.67376709,0.859375,0.67578125,0.1171875,-4.8984375,4.5625,6.7265625,0.341796875,-1.14257812,0.7890625
1832,18277476,18577476,0.374145508,0.00323486328,-0.635986328,0.674926758,0.859375,0.67578125,0.1171875,-4.8984375,4.5625,6.7265625,0.693359375,-1.03125,0.71875
1833,18278993,18578993,0.373413086,-0.00378417969,-0.635498047,0.67578125,0.6328125,0.7265625,0.21484375,-4.671875,4.703125,6.78125,0.693359375,-1.03125,0.71875
1834,18292031,18592031,0.372802734,-0.010559082,-0.635009766,0.676513672,0.6328125,0.7265625,0.21484375,-4.671875,4.703125,6.78125,0.71484375,-0.9609375,0.66796875
1835,18300312,18600312,0.371948242,-0.0169677734,-0.634521484,0.677368164,0.3125,1.0234375,1.30078125,-4.46875,4.8671875,6.8046875,0.71484375,-0.9609375,0.66796875
1836,18315127,18615127,0.370483398,-0.0225219727,-0.633972168,0.678405762,0.3125,1.0234375,1.30078125,-4.46875,4.8671875,6.8046875,0.310546875,-0.87890625,0.60546875
1837,18320168,18620168,0.368469238,-0.0269775391,-0.633605957,0.679748535,0.1953125,1.88671875,2.46484375,-4.2734375,5,6.828125,0.310546875,-0.87890625,0.60546875
1838,18332757,18632757,0.365600586,-0.0310058594,-0.633117676,0.681518555,0.1953125,1.88671875,2.46484375,-4.2734375,5,6.828125,-0.09375,-0.837890625,0.599609375
1839,18337806,18637806,0.362426758,-0.0344848633,-0.632629395,0.683532715,0.63671875,1.5234375,1.40625,-4.1015625,5.0546875,6.890625,-0.09375,-0.837890625,0.599609375
1840,18356882,18656882,0.359558105,-0.0375366211,-0.632202148,0.685241699,0.63671875,1.5234375,1.40625,-4.1015625,5.0546875,6.890625,-0.08203125,-0.71875,0.48828125
1841,18358367,18658367,0.357543945,-0.0404663086,-0.631958008,0.686401367,0.65625,0.84375,0.40234375,-3.9296875,5.0859375,6.9765625,-0.08203125,-0.71875,0.48828125
1842,18373905,18673905,0.356506348,-0.0435791016,-0.631713867,0.686950684,0.65625,0.84375,0.40234375,-3.9296875,5.0859375,6.9765625,0.291015625,-0.4765625,0.2890625
1843,18377652,18677652,0.356262207,-0.0464477539,-0.631530762,0.687072754,0.5625,1.0546875,1.13671875,-3.796875,5.140625,7.0078125,0.291015625,-0.4765625,0.2890625
1844,18394269,18694269,0.356384277,-0.0488891602,-0.631469727,0.686889648,0.5625,1.0546875,1.13671875,-3.796875,5.140625,7.0078125,0.298828125,-0.263671875,0.125
1845,18398020,18698020,0.356445312,-0.0504760742,-0.631530762,0.686706543,0.4140625,1.875,2.33203125,-3.7265625,5.203125,7,0.298828125,-0.263671875,0.125
1846,18413877,18713877,0.356140137,-0.0513916016,-0.631652832,0.686645508,0.4140625,1.875,2.33203125,-3.7265625,5.203125,7,-0.013671875,-0.138671875,0.0234375
1847,18417604,18717604,0.355651855,-0.0514526367,-0.631835938,0.686767578,0.21484375,2.00390625,2.36328125,-3.6796875,5.2265625,7.0078125,-0.013671875,-0.138671875,0.0234375
1848,18437129,18737129,0.354980469,-0.05078125,-0.632019043,0.686950684,0.21484375,2.00390625,2.36328125,-3.6796875,5.2265625,7.0078125,-0.216796875,0.03515625,-0.0625
1849,18438609,18738609,0.354553223,-0.0495605469,-0.632263184,0.687072754,0.3203125,1.67578125,2.078125,-3.671875,5.2109375,7.0234375,-0.216796875,0.03515625,-0.0625
1850,18455911,18755911,0.354431152,-0.047668457,-0.632568359,0.686950684,0.3203125,1.67578125,2.078125,-3.671875,5.2109375,7.0234375,-0.23828125,0.27734375,-0.224609375
1851,18460053,18760053,0.354675293,-0.0451660156,-0.632995605,0.686645508,0.3125,1.7890625,2.79296875,-3.703125,5.171875,7.0390625,-0.23828125,0.27734375,-0.224609375
1852,18471757,18771757,0.355224609,-0.0419311523,-0.633483887,0.686096191,0.3125,1.7890625,2.79296875,-3.703125,5.171875,7.0390625,-0.326171875,0.53515625,-0.40625
1853,18480863,18780863,0.356140137,-0.037902832,-0.633972168,0.685424805,0.3984375,1.9609375,3.08984375,-3.7890625,5.1171875,7.046875,-0.326171875,0.53515625,-0.40625
1854,18495826,18795826,0.357421875,-0.0330810547,-0.634521484,0.684509277,0.3984375,1.9609375,3.08984375,-3.7890625,5.1171875,7.046875,-0.37109375,0.857421875,-0.576171875
1855,18499558,18799558,0.359130859,-0.0277099609,-0.635009766,0.683349609,0.65625,2.0078125,3.44921875,-3.9296875,5.03125,7.03125,-0.37109375,0.857421875,-0.576171875
1856,18516711,18816711,0.36138916,-0.0210571289,-0.635559082,0.681945801,0.65625,2.0078125,3.44921875,-3.9296875,5.03125,7.03125,-0.435546875,1.16015625,-0.7578125
1857,18521166,18821166,0.363891602,-0.0139160156,-0.636108398,0.680236816,0.8671875,2.109375,3.55859375,-4.140625,4.9296875,7,-0.435546875,1.16015625,-0.7578125
1858,18532446,18832446,0.366943359,-0.00592041016,-0.63659668,0.678283691,0.8671875,2.109375,3.55859375,-4.140625,4.9296875,7,-0.470703125,1.50585938,-0.94921875
1859,18538444,18838444,0.370300293,0.00280761719,-0.637023926,0.676025391,1.140625,2.01171875,3.69140625,-4.4140625,4.796875,6.9453125,-0.470703125,1.50585938,-0.94921875
1860,18552466,18852466,0.374023438,0.0121459961,-0.637329102,0.67364502,1.140625,2.01171875,3.69140625,-4.4140625,4.796875,6.9453125,-0.53125,1.796875,-1.0859375
1861,18560367,18860367,0.378051758,0.022277832,-0.637573242,0.670837402,1.3359375,2.08203125,3.59375,-4.7265625,4.6484375,6.8515625,-0.53125,1.796875,-1.0859375
1862,18572694,18872694,0.382568359,0.0330810547,-0.637756348,0.667724609,1.3359375,2.08203125,3.59375,-4.7265625,4.6484375,6.8515625,-0.513671875,2.06835938,-1.23828125
1863,18579331,18879331,0.387451172,0.044128418,-0.637756348,0.66418457,1.2890625,1.58203125,2.99609375,-5.1015625,4.4609375,6.71875,-0.513671875,2.06835938,-1.23828125
1864,18597342,18897342,0.392944336,0.0556640625,-0.637634277,0.66027832,1.2890625,1.58203125,2.99609375,-5.1015625,4.4609375,6.71875,-0.41796875,2.31445312,-1.34375
1865,18601475,18901475,0.398620605,0.0673828125,-0.637329102,0.656005859,1.3359375,1.4609375,2.87109375,-5.4921875,4.2734375,6.5390625,-0.41796875,2.31445312,-1.34375
1866,18614103,18914103,0.404663086,0.0796508789,-0.636779785,0.651489258,1.3359375,1.4609375,2.87109375,-5.4921875,4.2734375,6.5390625,-0.435546875,2.52148438,-1.40625
1867,18620449,18920449,0.410583496,0.0919189453,-0.636047363,0.646850586,1.375,1.28125,2.67578125,-5.9140625,4.0703125,6.3125,-0.435546875,2.52148438,-1.40625
1868,18632527,18932527,0.416870117,0.105407715,-0.635070801,0.641723633,1.375,1.28125,2.67578125,-5.9140625,4.0703125,6.3125,-0.5,2.7265625,-1.53515625
1869,18638526,18938526,0.423156738,0.11932373,-0.633972168,0.636230469,1.66015625,1.6640625,3.0625,-6.3515625,3.84375,6.0390625,-0.5,2.7265625,-1.53515625
1870,18652805,18952805,0.42956543,0.134033203,-0.632507324,0.630432129,1.66015625,1.6640625,3.0625,-6.3515625,3.84375,6.0390625,-0.615234375,2.86132812,-1.60546875
1871,18659306,18959306,0.435424805,0.148254395,-0.63092041,0.624755859,1.8125,1.5546875,1.9296875,-6.8125,3.5703125,5.71875,-0.615234375,2.86132812,-1.60546875
1872,18674481,18974481,0.441589355,0.162841797,-0.629211426,0.618530273,1.8125,1.5546875,1.9296875,-6.8125,3.5703125,5.71875,-0.521484375,2.984375,-1.68359375
1873,18679867,18979867,0.448059082,0.176879883,-0.627380371,0.611877441,1.78515625,0.875,1.12890625,-7.2421875,3.2890625,5.3671875,-0.521484375,2.984375,-1.68359375
1874,18698889,18998889,0.45501709,0.190979004,-0.625305176,0.604553223,1.78515625,0.875,1.12890625,-7.2421875,3.2890625,5.3671875,-0.28125,3.12109375,-1.70898438
1875,18705813,19005813,0.462402344,0.20513916,-0.623046875,0.596618652,2.08203125,0.73828125,0.5703125,-7.65625,3.0078125,4.96875,-0.28125,3.12109375,-1.70898438
1876,18714271,19014271,0.469909668,0.219360352,-0.620544434,0.588195801,2.08203125,0.73828125,0.5703125,-7.65625,3.0078125,4.96875,-0.203125,3.24804688,-1.77734375
1877,18718012,19018012,0.477294922,0.234008789,-0.617858887,0.579345703,2.24609375,1.0625,1.24609375,-8.046875,2.71875,4.484375,-0.203125,3.24804688,-1.77734375
1878,18733779,19033779,0.484191895,0.248962402,-0.615112305,0.5703125,2.24609375,1.0625,1.24609375,-8.046875,2.71875,4.484375,-0.34765625,3.32617188,-1.93164062
1879,18737506,19037506,0.490966797,0.264221191,-0.611938477,0.560974121,2.55078125,0.9609375,0.875,-8.4296875,2.3984375,3.9765625,-0.34765625,3.32617188,-1.93164062
1880,18755037,19055037,0.497680664,0.279907227,-0.608215332,0.551391602,2.55078125,0.9609375,0.875,-8.4296875,2.3984375,3.9765625,-0.453125,3.41601562,-1.87109375
1881,18760087,19060087,0.503967285,0.294555664,-0.604370117,0.542175293,2.42578125,0.625,0.921875,-8.765625,2.046875,3.4296875,-0.453125,3.41601562,-1.87109375
1882,18771641,19071641,0.510620117,0.309326172,-0.600402832,0.532043457,2.42578125,0.625,0.921875,-8.765625,2.046875,3.4296875,-0.205078125,3.3359375,-1.859375
1883,18779828,19079828,0.517272949,0.323425293,-0.596496582,0.52154541,2.81640625,-0.02734375,-0.52734375,-9.0390625,1.703125,2.8515625,-0.205078125,3.3359375,-1.859375
1884,18792515,19092515,0.523803711,0.337097168,-0.592468262,0.510864258,2.81640625,-0.02734375,-0.52734375,-9.0390625,1.703125,2.8515625,-0.109375,3.29492188,-1.84570312
1885,18798508,19098508,0.530029297,0.350646973,-0.588256836,0.50012207,2.62109375,0.28515625,-0.2421875,-9.265625,1.3515625,2.2578125,-0.109375,3.29492188,-1.84570312
1886,18813146,19113146,0.535827637,0.363769531,-0.583984375,0.489379883,2.62109375,0.28515625,-0.2421875,-9.265625,1.3515625,2.2578125,-0.12890625,3.20507812,-1.82617188
1887,18819542,19119542,0.541687012,0.37701416,-0.579528809,0.478149414,2.67578125,-0.6796875,-1.2890625,-9.4375,1.015625,1.65625,-0.12890625,3.20507812,-1.82617188
1888,18836737,19136737,0.547119141,0.388977051,-0.575317383,0.467285156,2.67578125,-0.6796875,-1.2890625,-9.4375,1.015625,1.65625,0.048828125,3.12109375,-1.79101562
1889,18840478,19140478,0.552368164,0.400024414,-0.571411133,0.456481934,2.53515625,-0.69140625,-1.12109375,-9.5625,0.6796875,1.0703125,0.048828125,3.12109375,-1.79101562
1890,18851271,19151271,0.557739258,0.411193848,-0.567382812,0.444885254,2.53515625,-0.69140625,-1.12109375,-9.5625,0.6796875,1.0703125,0.177734375,2.87304688,-1.6953125
1891,18858649,19158649,0.56262207,0.421691895,-0.563537598,0.433654785,2.44140625,-0.66796875,-1.59375,-9.625,0.3515625,0.5078125,0.177734375,2.87304688,-1.6953125
1892,18872102,19172102,0.566833496,0.431640625,-0.559753418,0.423156738,2.44140625,-0.66796875,-1.59375,-9.625,0.3515625,0.5078125,0.046875,2.609375,-1.60742188
1893,18878112,19178112,0.570373535,0.44152832,-0.555786133,0.413269043,2.58203125,-0.4765625,-1.64453125,-9.6484375,0.046875,-0.015625,0.046875,2.609375,-1.60742188
1894,18891344,19191344,0.573425293,0.451416016,-0.551574707,0.403991699,2.58203125,-0.4765625,-1.64453125,-9.6484375,0.046875,-0.015625,-0.22265625,2.42773438,-1.54101562
1895,18899588,19199588,0.57598877,0.461120605,-0.547241211,0.395141602,2.48046875,-0.51953125,-1.55078125,-9.625,-0.2578125,-0.4921875,-0.22265625,2.42773438,-1.54101562
1896,18917261,19217261,0.578308105,0.470458984,-0.542907715,0.386657715,2.48046875,-0.51953125,-1.55078125,-9.625,-0.2578125,-0.4921875,-0.267578125,2.25,-1.4453125
1897,18920997,19220997,0.580322266,0.479187012,-0.538757324,0.378662109,2.328125,-1.2421875,-2.02734375,-9.5859375,-0.53125,-0.9375,-0.267578125,2.25,-1.4453125
1898,18933231,19233231,0.582275391,0.487792969,-0.534484863,0.370666504,2.328125,-1.2421875,-2.02734375,-9.5859375,-0.53125,-0.9375,-0.232421875,2.08984375,-1.31445312
1899,18938807,19238807,0.58416748,0.495605469,-0.530395508,0.363037109,2.21875,-1.296875,-1.734375,-9.515625,-0.78125,-1.34375,-0.232421875,2.08984375,-1.31445312
1900,18951633,19251633,0.586120605,0.503417969,-0.526184082,0.355224609,2.21875,-1.296875,-1.734375,-9.515625,-0.78125,-1.34375,-0.169921875,1.9453125,-1.15039062
1901,18957623,19257623,0.588012695,0.510437012,-0.522094727,0.347900391,1.98046875,-1.0625,-1.66015625,-9.4296875,-1.015625,-1.7265625,-0.169921875,1.9453125,-1.15039062
1902,18974573,19274573,0.58984375,0.517028809,-0.518188477,0.340881348,1.98046875,-1.0625,-1.66015625,-9.4296875,-1.015625,-1.7265625,-0.125,1.78710938,-1.015625
1903,18978976,19278976,0.591552734,0.522827148,-0.514648438,0.334533691,1.83984375,-1.09765625,-1.57421875,-9.328125,-1.2109375,-2.078125,-0.125,1.78710938,-1.015625
1904,18995159,19295159,0.593322754,0.528991699,-0.510742188,0.327514648,1.83984375,-1.09765625,-1.57421875,-9.328125,-1.2109375,-2.078125,-0.07421875,1.71289062,-0.94140625
1905,18999514,19299514,0.595031738,0.534362793,-0.507202148,0.321166992,1.69921875,-1.30859375,-1.70703125,-9.2265625,-1.3828125,-2.40625,-0.07421875,1.71289062,-0.94140625
1906,19012626,19312626,0.596801758,0.539550781,-0.503662109,0.314575195,1.69921875,-1.30859375,-1.70703125,-9.2265625,-1.3828125,-2.40625,0.015625,1.57421875,-0.82421875
1907,19020277,19320277,0.598449707,0.544189453,-0.500488281,0.30859375,1.62109375,-1.3828125,-1.79296875,-9.109375,-1.5390625,-2.703125,0.015625,1.57421875,-0.82421875
1908,19031494,19331494,0.600036621,0.54876709,-0.497253418,0.302612305,1.62109375,-1.3828125,-1.79296875,-9.109375,-1.5390625,-2.703125,-0.021484375,1.43359375,-0.76171875
1909,19037496,19337496,0.601379395,0.553283691,-0.494018555,0.296936035,1.3984375,-0.890625,-1.56640625,-9,-1.6875,-2.96875,-0.021484375,1.43359375,-0.76171875
1910,19054414,19354414,0.602416992,0.557800293,-0.490783691,0.291687012,1.3984375,-0.890625,-1.56640625,-9,-1.6875,-2.96875,-0.15234375,1.30664062,-0.75
1911,19058887,19358887,0.603149414,0.562011719,-0.487731934,0.287231445,1.125,-0.48828125,-1.046875,-8.8828125,-1.8203125,-3.21875,-0.15234375,1.30664062,-0.75
1912,19074919,19374919,0.603759766,0.56652832,-0.484375,0.282714844,1.125,-0.48828125,-1.046875,-8.8828125,-1.8203125,-3.21875,-0.251953125,1.15234375,-0.669921875
1913,19079112,19379112,0.604187012,0.570495605,-0.481262207,0.278991699,0.86328125,-0.30078125,-0.8203125,-8.7734375,-1.9296875,-3.4453125,-0.251953125,1.15234375,-0.669921875
1914,19093987,19393987,0.604492188,0.574768066,-0.477905273,0.27532959,0.86328125,-0.30078125,-0.8203125,-8.7734375,-1.9296875,-3.4453125,-0.32421875,1.02734375,-0.609375
1915,19097719,19397719,0.604736328,0.578430176,-0.474975586,0.272155762,0.71484375,-0.140625,-1.0078125,-8.6640625,-2.015625,-3.640625,-0.32421875,1.02734375,-0.609375
1916,19112710,19412710,0.605102539,0.582092285,-0.472045898,0.268676758,0.71484375,-0.140625,-1.0078125,-8.6640625,-2.015625,-3.640625,-0.208984375,0.95703125,-0.548828125
1917,19119455,19419455,0.60559082,0.585327148,-0.469421387,0.265197754,0.69921875,-0.51953125,-0.984375,-8.5703125,-2.09375,-3.8203125,-0.208984375,0.95703125,-0.548828125
1918,19132005,19432005,0.606262207,0.588195801,-0.467041016,0.261413574,0.69921875,-0.51953125,-0.984375,-8.5703125,-2.09375,-3.8203125,0.001953125,0.94921875,-0.4765625
1919,19139563,19439563,0.607177734,0.590698242,-0.46496582,0.257385254,0.63671875,-0.75,-0.84765625,-8.46875,-2.171875,-3.9921875,0.001953125,0.94921875,-0.4765625
1920,19155737,19455737,0.608276367,0.592773438,-0.46307373,0.253295898,0.63671875,-0.75,-0.84765625,-8.46875,-2.171875,-3.9921875,0.1640625,0.9375,-0.41015625
1921,19162113,19462113,0.609375,0.594726562,-0.461242676,0.249389648,0.56640625,-0.5546875,-0.69921875,-8.359375,-2.25,-4.140625,0.1640625,0.9375,-0.41015625
1922,19173407,19473407,0.610473633,0.596801758,-0.459228516,0.245422363,0.56640625,-0.5546875,-0.69921875,-8.359375,-2.25,-4.140625,0.06640625,0.90625,-0.359375
1923,19177131,19477131,0.61151123,0.598815918,-0.45703125,0.24206543,0.73828125,-0.32421875,-0.70703125,-8.265625,-2.328125,-4.2890625,0.06640625,0.90625,-0.359375
1924,19192759,19492759,0.612365723,0.601013184,-0.454650879,0.238891602,0.73828125,-0.32421875,-0.70703125,-8.265625,-2.328125,-4.2890625,-0.091796875,0.826171875,-0.31640625
1925,19197798,19497798,0.613098145,0.603210449,-0.452209473,0.236083984,0.37109375,-0.23046875,-0.55859375,-8.1640625,-2.3828125,-4.4375,-0.091796875,0.826171875,-0.31640625
1926,19212372,19512372,0.613647461,0.605529785,-0.449707031,0.233520508,0.37109375,-0.23046875,-0.55859375,-8.1640625,-2.3828125,-4.4375,-0.1796875,0.771484375,-0.341796875
1927,19219861,19519861,0.614074707,0.607727051,-0.447387695,0.231079102,0.24609375,-0.3828125,-0.69140625,-8.078125,-2.421875,-4.5703125,-0.1796875,0.771484375,-0.341796875
1928,19237161,19537161,0.614562988,0.609741211,-0.4453125,0.228637695,0.24609375,-0.3828125,-0.69140625,-8.078125,-2.421875,-4.5703125,-0.072265625,0.6640625,-0.3125
1929,19242232,19542232,0.61505127,0.61138916,-0.443603516,0.226135254,0.16015625,-0.60546875,-1.44921875,-7.9921875,-2.46875,-4.6953125,-0.072265625,0.6640625,-0.3125
1930,19253868,19553868,0.615600586,0.612792969,-0.442199707,0.223571777,0.16015625,-0.60546875,-1.44921875,-7.9921875,-2.46875,-4.6953125,0.083984375,0.6171875,-0.259765625
1931,19257592,19557592,0.616271973,0.613891602,-0.441101074,0.220947266,0.15625,-0.7109375,-1.30859375,-7.9140625,-2.515625,-4.796875,0.083984375,0.6171875,-0.259765625
1932,19274829,19574829,0.616882324,0.614868164,-0.440246582,0.218200684,0.15625,-0.7109375,-1.30859375,-7.9140625,-2.515625,-4.796875,0.189453125,0.529296875,-0.255859375
1933,19278961,19578961,0.61730957,0.615783691,-0.43951416,0.215698242,0.27734375,-0.65625,-1.26171875,-7.84375,-2.5703125,-4.8828125,0.189453125,0.529296875,-0.255859375
1934,19292000,19592000,0.617553711,0.616821289,-0.438720703,0.213562012,0.27734375,-0.65625,-1.26171875,-7.84375,-2.5703125,-4.8828125,0.033203125,0.3671875,-0.236328125
1935,19299195,19599195,0.617553711,0.617858887,-0.437988281,0.212158203,0.24609375,-0.640625,-1.62109375,-7.7734375,-2.625,-4.9453125,0.033203125,0.3671875,-0.236328125
1936,19315386,19615386,0.61730957,0.618774414,-0.437438965,0.211486816,0.24609375,-0.640625,-1.62109375,-7.7734375,-2.625,-4.9453125,-0.09765625,0.12890625,-0.177734375
1937,19319505,19619505,0.616882324,0.619506836,-0.437133789,0.211242676,0.4765625,-1,-2.53125,-7.734375,-2.6484375,-4.9921875,-0.09765625,0.12890625,-0.177734375
1938,19333434,19633434,0.616333008,0.619934082,-0.437194824,0.211303711,0.4765625,-1,-2.53125,-7.734375,-2.6484375,-4.9921875,-0.01953125,-0.083984375,-0.087890625
1939,19339159,19639159,0.615905762,0.619812012,-0.437805176,0.211547852,0.66015625,-1.55859375,-3.13671875,-7.7265625,-2.6640625,-5,-0.01953125,-0.083984375,-0.087890625
1940,19352862,19652862,0.615600586,0.61907959,-0.439086914,0.212036133,0.66015625,-1.55859375,-3.13671875,-7.7265625,-2.6640625,-5,0.205078125,-0.333984375,0.0859375
1941,19357909,19657909,0.61541748,0.617553711,-0.441101074,0.212890625,0.71484375,-1.859375,-3.12890625,-7.7421875,-2.671875,-4.96875,0.205078125,-0.333984375,0.0859375
1942,19372761,19672761,0.615356445,0.615539551,-0.44342041,0.214172363,0.71484375,-1.859375,-3.12890625,-7.7421875,-2.671875,-4.96875,0.328125,-0.595703125,0.3046875
1943,19377816,19677816,0.615356445,0.612976074,-0.446044922,0.216003418,1.03515625,-1.97265625,-3.2890625,-7.796875,-2.671875,-4.8828125,0.328125,-0.595703125,0.3046875
1944,19393839,19693839,0.61541748,0.609863281,-0.448974609,0.218566895,1.03515625,-1.97265625,-3.2890625,-7.796875,-2.671875,-4.8828125,0.330078125,-0.86328125,0.546875
1945,19397575,19697575,0.615478516,0.606323242,-0.452148438,0.221679688,1.16015625,-2.37890625,-3.1796875,-7.8828125,-2.6484375,-4.765625,0.330078125,-0.86328125,0.546875
