sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
4448,44172766,44472766,0.106079102,0.699035645,-0.360046387,0.608642578,0.2421875,0.26953125,0.40234375,-8.75,-3.5390625,0,-0.083984375,0.078125,0.03125
4449,44178193,44478193,0.106079102,0.699523926,-0.359619141,0.608337402,0.43359375,0.22265625,0.37109375,-8.75,-3.53125,-0.0078125,-0.083984375,0.078125,0.03125
4450,44188040,44488040,0.106201172,0.700317383,-0.359130859,0.607727051,0.43359375,0.22265625,0.37109375,-8.75,-3.53125,-0.0078125,-0.099609375,0.23828125,0.001953125
4451,44193091,44493091,0.106323242,0.70135498,-0.358642578,0.606750488,0.5859375,0.0625,0.48046875,-8.75,-3.5234375,-0.0390625,-0.099609375,0.23828125,0.001953125
4452,44208392,44508392,0.106506348,0.702758789,-0.358154297,0.60534668,0.5859375,0.0625,0.48046875,-8.75,-3.5234375,-0.0390625,-0.12109375,0.43359375,-0.06640625
4453,44213421,44513421,0.106689453,0.704589844,-0.357727051,0.603515625,0.65625,0.109375,0.3515625,-8.7421875,-3.53125,-0.1015625,-0.12109375,0.43359375,-0.06640625
4454,44229005,44529005,0.106872559,0.706665039,-0.357299805,0.601257324,0.65625,0.109375,0.3515625,-8.7421875,-3.53125,-0.1015625,-0.150390625,0.6640625,-0.166015625
4455,44232753,44532753,0.106994629,0.709106445,-0.356994629,0.598571777,0.76171875,-0.03125,0.4140625,-8.734375,-3.546875,-0.203125,-0.150390625,0.6640625,-0.166015625
4456,44249229,44549229,0.107116699,0.712219238,-0.356689453,0.595031738,0.76171875,-0.03125,0.4140625,-8.734375,-3.546875,-0.203125,-0.1796875,0.91796875,-0.287109375
4457,44252959,44552959,0.107177734,0.715454102,-0.356445312,0.591247559,0.5859375,0.19921875,0.37109375,-8.7109375,-3.5859375,-0.3515625,-0.1796875,0.91796875,-0.287109375
4458,44268021,44568021,0.10723877,0.719421387,-0.356262207,0.586486816,0.5859375,0.19921875,0.37109375,-8.7109375,-3.5859375,-0.3515625,-0.193359375,1.16796875,-0.41015625
4459,44274179,44574179,0.10723877,0.723754883,-0.356201172,0.581237793,0.36328125,0.484375,0.18359375,-8.6796875,-3.640625,-0.546875,-0.193359375,1.16796875,-0.41015625
4460,44287029,44587029,0.107055664,0.728149414,-0.356201172,0.575683594,0.36328125,0.484375,0.18359375,-8.6796875,-3.640625,-0.546875,-0.2109375,1.39453125,-0.5703125
4461,44293001,44593001,0.106811523,0.732971191,-0.356384277,0.569458008,0.1953125,0.44921875,0.34765625,-8.625,-3.71875,-0.7890625,-0.2109375,1.39453125,-0.5703125
4462,44307291,44607291,0.106506348,0.73815918,-0.356750488,0.56262207,0.1953125,0.44921875,0.34765625,-8.625,-3.71875,-0.7890625,-0.1953125,1.63085938,-0.724609375
4463,44316093,44616093,0.106201172,0.743591309,-0.357299805,0.555114746,0.109375,0.21484375,0.34765625,-8.5390625,-3.828125,-1.0546875,-0.1953125,1.63085938,-0.724609375
4464,44330137,44630137,0.105895996,0.749267578,-0.358032227,0.54699707,0.109375,0.21484375,0.34765625,-8.5390625,-3.828125,-1.0546875,-0.134765625,1.83007812,-0.857421875
4465,44333729,44633729,0.10559082,0.754882812,-0.359008789,0.538574219,-0.0703125,0.1171875,0.46875,-8.4375,-3.9609375,-1.3671875,-0.134765625,1.83007812,-0.857421875
4466,44346509,44646509,0.105285645,0.760559082,-0.360168457,0.529846191,-0.0703125,0.1171875,0.46875,-8.4375,-3.9609375,-1.3671875,-0.060546875,1.98632812,-0.978515625
4467,44352495,44652495,0.104980469,0.766662598,-0.361633301,0.520019531,-0.1171875,-0.01171875,0.20703125,-8.3125,-4.1015625,-1.6796875,-0.060546875,1.98632812,-0.978515625
4468,44367471,44667471,0.104614258,0.772705078,-0.363342285,0.50994873,-0.1171875,-0.01171875,0.20703125,-8.3125,-4.1015625,-1.6796875,0.00390625,2.11523438,-1.10742188
4469,44375847,44675847,0.104125977,0.778808594,-0.36517334,0.499267578,-0.2890625,0.046875,0.359375,-8.140625,-4.2734375,-2.0234375,0.00390625,2.11523438,-1.10742188
4470,44386810,44686810,0.103637695,0.784301758,-0.366882324,0.489440918,-0.2890625,0.046875,0.359375,-8.140625,-4.2734375,-2.0234375,0.02734375,2.19726562,-1.19335938
4471,44396180,44696180,0.103027344,0.790466309,-0.368896484,0.477966309,-0.1796875,-0.03515625,-0.07421875,-7.9453125,-4.4609375,-2.359375,0.02734375,2.19726562,-1.19335938
4472,44410134,44710134,0.102416992,0.796264648,-0.370910645,0.466796875,-0.1796875,-0.03515625,-0.07421875,-7.9453125,-4.4609375,-2.359375,0.060546875,2.27734375,-1.25976562
4473,44413859,44713859,0.101745605,0.802062988,-0.372924805,0.45526123,-0.17578125,0.12109375,-0.10546875,-7.71875,-4.65625,-2.7109375,0.060546875,2.27734375,-1.25976562
4474,44427266,44727266,0.101013184,0.807556152,-0.37487793,0.444030762,-0.17578125,0.12109375,-0.10546875,-7.71875,-4.65625,-2.7109375,0.072265625,2.3359375,-1.30859375
4475,44435961,44735961,0.100280762,0.813232422,-0.376831055,0.431884766,-0.07421875,0.31640625,-0.234375,-7.4765625,-4.8515625,-3.0390625,0.072265625,2.3359375,-1.30859375
4476,44448001,44748001,0.0994262695,0.819213867,-0.378845215,0.418945312,-0.07421875,0.31640625,-0.234375,-7.4765625,-4.8515625,-3.0390625,0.048828125,2.41796875,-1.34960938
4477,44451735,44751735,0.0985717773,0.824523926,-0.380432129,0.407043457,-0.140625,0.47265625,-0.23046875,-7.1796875,-5.046875,-3.390625,0.048828125,2.41796875,-1.34960938
4478,44466458,44766458,0.0974731445,0.830566406,-0.381896973,0.393493652,-0.140625,0.47265625,-0.23046875,-7.1796875,-5.046875,-3.390625,-0.076171875,2.44921875,-1.35742188
4479,44475610,44775610,0.0963134766,0.83605957,-0.382873535,0.380981445,-0.15234375,0.546875,-0.4140625,-6.859375,-5.234375,-3.7421875,-0.076171875,2.44921875,-1.35742188
4480,44490970,44790970,0.0948486328,0.841491699,-0.383605957,0.368469238,-0.15234375,0.546875,-0.4140625,-6.859375,-5.234375,-3.7421875,-0.1875,2.3984375,-1.39453125
4481,44494695,44794695,0.0930786133,0.846740723,-0.384277344,0.355895996,-0.48046875,0.48828125,-0.34765625,-6.53125,-5.40625,-4.078125,-0.1875,2.3984375,-1.39453125
4482,44505878,44805878,0.091003418,0.851501465,-0.38494873,0.344177246,-0.48046875,0.48828125,-0.34765625,-6.53125,-5.40625,-4.078125,-0.201171875,2.22265625,-1.47851562
4483,44515544,44815544,0.0883178711,0.856506348,-0.385559082,0.331542969,-0.55859375,0.34765625,-0.1953125,-6.1875,-5.5703125,-4.3828125,-0.201171875,2.22265625,-1.47851562
4484,44528270,44828270,0.0852661133,0.86126709,-0.385742188,0.319641113,-0.55859375,0.34765625,-0.1953125,-6.1875,-5.5703125,-4.3828125,-0.365234375,2.06835938,-1.52148438
4485,44531886,44831886,0.0822143555,0.865661621,-0.385498047,0.308654785,-0.58984375,0.46484375,-0.02734375,-5.8125,-5.7265625,-4.6640625,-0.365234375,2.06835938,-1.52148438
4486,44545067,44845067,0.0788574219,0.870361328,-0.384765625,0.297058105,-0.58984375,0.46484375,-0.02734375,-5.8125,-5.7265625,-4.6640625,-0.517578125,1.94921875,-1.42382812
4487,44554467,44854467,0.0758056641,0.874755859,-0.383666992,0.286132812,-0.02734375,0.3203125,-0.3984375,-5.453125,-5.8515625,-4.9453125,-0.517578125,1.94921875,-1.42382812
4488,44569177,44869177,0.0731201172,0.87902832,-0.382324219,0.27545166,-0.02734375,0.3203125,-0.3984375,-5.453125,-5.8515625,-4.9453125,-0.56640625,1.92773438,-1.2265625
4489,44572774,44872774,0.0708007812,0.883056641,-0.38079834,0.264892578,0.03515625,-0.0234375,-0.27734375,-5.09375,-5.9296875,-5.21875,-0.56640625,1.92773438,-1.2265625
4490,44584727,44884727,0.0689086914,0.88671875,-0.379455566,0.254943848,0.03515625,-0.0234375,-0.27734375,-5.09375,-5.9296875,-5.21875,-0.453125,1.91992188,-1.08789062
4491,44593849,44893849,0.0672607422,0.890319824,-0.378234863,0.244384766,0.1640625,-0.734375,-0.2265625,-4.765625,-5.984375,-5.4609375,-0.453125,1.91992188,-1.08789062
4492,44605350,44905350,0.0656738281,0.893493652,-0.377441406,0.234436035,0.1640625,-0.734375,-0.2265625,-4.765625,-5.984375,-5.4609375,-0.267578125,1.75976562,-1.03710938
4493,44614019,44914019,0.0639648438,0.896240234,-0.37701416,0.224914551,-0.28515625,-0.640625,-0.23828125,-4.4296875,-6.0390625,-5.6796875,-0.267578125,1.75976562,-1.03710938
4494,44624709,44924709,0.0620727539,0.898742676,-0.376831055,0.215454102,-0.28515625,-0.640625,-0.23828125,-4.4296875,-6.0390625,-5.6796875,-0.16015625,1.63867188,-1.0859375
4495,44634172,44934172,0.0601196289,0.901062012,-0.376708984,0.206176758,0.0859375,-0.0703125,-0.49609375,-4.109375,-6.109375,-5.84375,-0.16015625,1.63867188,-1.0859375
4496,44648863,44948863,0.0582885742,0.903442383,-0.376098633,0.197265625,0.0859375,-0.0703125,-0.49609375,-4.109375,-6.109375,-5.84375,-0.36328125,1.56640625,-0.982421875
4497,44653362,44953362,0.0565795898,0.905944824,-0.374694824,0.188781738,0.375,0.05859375,0.08203125,-3.7890625,-6.1640625,-6,-0.36328125,1.56640625,-0.982421875
4498,44664253,44964253,0.0550537109,0.908447266,-0.37310791,0.180358887,0.375,0.05859375,0.08203125,-3.7890625,-6.1640625,-6,-0.388671875,1.46484375,-0.8359375
4499,44672612,44972612,0.0535888672,0.910522461,-0.371826172,0.172546387,0.26953125,-1.07421875,-0.17578125,-3.4921875,-6.1796875,-6.1640625,-0.388671875,1.46484375,-0.8359375
4500,44683765,44983765,0.051940918,0.91229248,-0.371276855,0.164733887,0.26953125,-1.07421875,-0.17578125,-3.4921875,-6.1796875,-6.1640625,-0.08984375,1.33007812,-0.892578125
4501,44691063,44991063,0.0502319336,0.913635254,-0.37121582,0.157836914,0.03515625,-0.71484375,0.2578125,-3.21875,-6.1953125,-6.2890625,-0.08984375,1.33007812,-0.892578125
4502,44703687,45003687,0.0480957031,0.915039062,-0.37097168,0.150939941,0.03515625,-0.71484375,0.2578125,-3.21875,-6.1953125,-6.2890625,-0.185546875,1.12109375,-0.912109375
4503,44711212,45011212,0.0456542969,0.916564941,-0.370239258,0.144226074,0.30859375,0.13671875,0.1953125,-2.953125,-6.2421875,-6.3828125,-0.185546875,1.12109375,-0.912109375
4504,44727220,45027220,0.0430297852,0.91809082,-0.368896484,0.13848877,0.30859375,0.13671875,0.1953125,-2.953125,-6.2421875,-6.3828125,-0.44921875,0.8359375,-0.875
4505,44731347,45031347,0.0404052734,0.919616699,-0.3671875,0.133483887,0.2578125,0.296875,-0.4375,-2.7109375,-6.25,-6.4765625,-0.44921875,0.8359375,-0.875
4506,44744747,45044747,0.0380249023,0.921264648,-0.365356445,0.127624512,0.2578125,0.296875,-0.4375,-2.7109375,-6.25,-6.4765625,-0.37890625,1.01171875,-0.775390625
4507,44752931,45052931,0.0363769531,0.922607422,-0.364379883,0.121276855,1.15625,-1.05859375,-0.56640625,-2.5,-6.234375,-6.578125,-0.37890625,1.01171875,-0.775390625
4508,44766026,45066026,0.0353393555,0.923461914,-0.364562988,0.114318848,1.15625,-1.05859375,-0.56640625,-2.5,-6.234375,-6.578125,0.13671875,1.29101562,-0.712890625
4509,44769764,45069764,0.0344848633,0.92376709,-0.365905762,0.107421875,0.6015625,-1.5390625,0.0859375,-2.25,-6.25,-6.65625,0.13671875,1.29101562,-0.712890625
4510,44784472,45084472,0.0331420898,0.92376709,-0.368103027,0.100463867,0.6015625,-1.5390625,0.0859375,-2.25,-6.25,-6.65625,0.416015625,1.0234375,-0.7890625
4511,44791892,45091892,0.0313110352,0.92376709,-0.369750977,0.094909668,-0.30078125,0.18359375,0.44140625,-2,-6.328125,-6.6640625,0.416015625,1.0234375,-0.7890625
4512,44806147,45106147,0.0289916992,0.924133301,-0.370117188,0.0902099609,-0.30078125,0.18359375,0.44140625,-2,-6.328125,-6.6640625,-0.134765625,0.623046875,-0.76953125
4513,44809880,45109880,0.0267333984,0.924926758,-0.36932373,0.0862426758,-0.08203125,1.57421875,0.484375,-1.796875,-6.375,-6.671875,-0.134765625,0.623046875,-0.76953125
4514,44824945,45124945,0.0245361328,0.925964355,-0.367675781,0.08203125,-0.08203125,1.57421875,0.484375,-1.796875,-6.375,-6.671875,-0.41015625,0.640625,-0.626953125
4515,44831149,45131149,0.0229492188,0.926940918,-0.366271973,0.0780639648,0.578125,0.7890625,-0.03515625,-1.6171875,-6.359375,-6.7265625,-0.41015625,0.640625,-0.626953125
4516,44844754,45144754,0.0216674805,0.92779541,-0.365234375,0.0733032227,0.578125,0.7890625,-0.03515625,-1.6171875,-6.359375,-6.7265625,-0.158203125,0.83203125,-0.54296875
4517,44849534,45149534,0.020690918,0.928283691,-0.364929199,0.0685424805,0.60546875,-0.49609375,0.02734375,-1.453125,-6.3359375,-6.7890625,-0.158203125,0.83203125,-0.54296875
4518,44863476,45163476,0.0197753906,0.928588867,-0.365112305,0.0631713867,0.60546875,-0.49609375,0.02734375,-1.453125,-6.3359375,-6.7890625,0.05859375,0.89453125,-0.548828125
4519,44869095,45169095,0.0188598633,0.928833008,-0.36541748,0.0582885742,0.14453125,0.015625,0.47265625,-1.2578125,-6.3515625,-6.8125,0.05859375,0.89453125,-0.548828125
4520,44885303,45185303,0.0179443359,0.929138184,-0.36529541,0.0541992188,0.14453125,0.015625,0.47265625,-1.2578125,-6.3515625,-6.8125,-0.087890625,0.658203125,-0.45703125
4521,44888911,45188911,0.0170288086,0.92956543,-0.364746094,0.0506591797,-0.01953125,0.4453125,0.49609375,-1.09375,-6.359375,-6.8359375,-0.087890625,0.658203125,-0.45703125
4522,44904037,45204037,0.0160522461,0.930053711,-0.364013672,0.0473632812,-0.01953125,0.4453125,0.49609375,-1.09375,-6.359375,-6.8359375,-0.181640625,0.494140625,-0.388671875
4523,44910104,45210104,0.0150756836,0.930541992,-0.363220215,0.0444335938,0.15234375,0.0859375,0.03125,-0.9609375,-6.34375,-6.8671875,-0.181640625,0.494140625,-0.388671875
4524,44924209,45224209,0.0141601562,0.930908203,-0.362548828,0.0417480469,0.15234375,0.0859375,0.03125,-0.9609375,-6.34375,-6.8671875,-0.146484375,0.44921875,-0.357421875
4525,44929001,45229001,0.0133666992,0.931274414,-0.361999512,0.0391845703,0.1953125,-0.2734375,-0.29296875,-0.8515625,-6.328125,-6.890625,-0.146484375,0.44921875,-0.357421875
4526,44942938,45242938,0.0125732422,0.931518555,-0.361633301,0.0364990234,0.1953125,-0.2734375,-0.29296875,-0.8515625,-6.328125,-6.890625,-0.0703125,0.43359375,-0.328125
4527,44948756,45248756,0.0117797852,0.931762695,-0.361328125,0.033996582,0.05078125,-0.16796875,-0.3828125,-0.7421875,-6.3203125,-6.9140625,-0.0703125,0.43359375,-0.328125
4528,44964007,45264007,0.0110473633,0.931945801,-0.361022949,0.0315551758,0.05078125,-0.16796875,-0.3828125,-0.7421875,-6.3203125,-6.9140625,-0.08203125,0.392578125,-0.3125
4529,44969069,45269069,0.0103149414,0.932189941,-0.360595703,0.0293579102,0.03125,-0.09765625,-0.328125,-0.6484375,-6.3125,-6.9296875,-0.08203125,0.392578125,-0.3125
4530,44984564,45284564,0.00958251953,0.932434082,-0.360107422,0.0270996094,0.03125,-0.09765625,-0.328125,-0.6484375,-6.3125,-6.9296875,-0.115234375,0.349609375,-0.27734375
4531,44991952,45291952,0.00903320312,0.932739258,-0.359619141,0.0251464844,0.0625,-0.18359375,-0.16015625,-0.5625,-6.3046875,-6.9453125,-0.115234375,0.349609375,-0.27734375
4532,45003169,45303169,0.00860595703,0.932922363,-0.359191895,0.0233764648,0.0625,-0.18359375,-0.16015625,-0.5625,-6.3046875,-6.9453125,-0.068359375,0.27734375,-0.18359375
4533,45008196,45308196,0.00823974609,0.933044434,-0.359008789,0.0219116211,-0.171875,-0.61328125,-0.14453125,-0.484375,-6.296875,-6.9609375,-0.068359375,0.27734375,-0.18359375
4534,45023256,45323256,0.00793457031,0.933105469,-0.359008789,0.0207519531,-0.171875,-0.61328125,-0.14453125,-0.484375,-6.296875,-6.9609375,0.009765625,0.15234375,-0.1328125
4535,45030860,45330860,0.00756835938,0.933105469,-0.359008789,0.0199584961,-0.1796875,-0.49609375,-0.25,-0.4375,-6.296875,-6.96875,0.009765625,0.15234375,-0.1328125
4536,45045032,45345032,0.00726318359,0.933166504,-0.358886719,0.0194702148,-0.1796875,-0.49609375,-0.25,-0.4375,-6.296875,-6.96875,-0.037109375,0.064453125,-0.09375
4537,45048786,45348786,0.00695800781,0.933227539,-0.358703613,0.0191040039,-0.01953125,-0.19921875,-0.40625,-0.40625,-6.2890625,-6.96875,-0.037109375,0.064453125,-0.09375
4538,45063991,45363991,0.00677490234,0.933349609,-0.358398438,0.0189208984,-0.01953125,-0.19921875,-0.40625,-0.40625,-6.2890625,-6.96875,-0.05859375,0.00390625,-0.029296875
4539,45071151,45371151,0.00671386719,0.933410645,-0.358154297,0.0189819336,0.08984375,-0.3515625,-0.47265625,-0.3984375,-6.2890625,-6.9765625,-0.05859375,0.00390625,-0.029296875
4540,45082396,45382396,0.00677490234,0.933532715,-0.357971191,0.0192260742,0.08984375,-0.3515625,-0.47265625,-0.3984375,-6.2890625,-6.9765625,-0.0390625,-0.05078125,0.048828125
4541,45089827,45389827,0.00695800781,0.93359375,-0.357788086,0.0196533203,0.05078125,-0.4375,-0.3125,-0.3984375,-6.28125,-6.984375,-0.0390625,-0.05078125,0.048828125
4542,45103692,45403692,0.00726318359,0.933654785,-0.35760498,0.0205078125,0.05078125,-0.4375,-0.3125,-0.3984375,-6.28125,-6.984375,-0.03515625,-0.15625,0.130859375
4543,45110516,45410516,0.00762939453,0.933654785,-0.35736084,0.0216064453,0.00390625,-0.328125,-0.3125,-0.4296875,-6.2734375,-6.984375,-0.03515625,-0.15625,0.130859375
4544,45126940,45426940,0.00811767578,0.933776855,-0.357116699,0.0231323242,0.00390625,-0.328125,-0.3125,-0.4296875,-6.2734375,-6.984375,-0.072265625,-0.271484375,0.208984375
4545,45130948,45430948,0.00860595703,0.933837891,-0.356689453,0.0249633789,0.05078125,-0.10546875,-0.03515625,-0.4765625,-6.265625,-6.9921875,-0.072265625,-0.271484375,0.208984375
4546,45142111,45442111,0.00921630859,0.933959961,-0.356140137,0.0270996094,0.05078125,-0.10546875,-0.03515625,-0.4765625,-6.265625,-6.9921875,-0.107421875,-0.37890625,0.27734375
4547,45150111,45450111,0.00982666016,0.934082031,-0.355712891,0.0295410156,0.09375,-0.19140625,-0.01953125,-0.5546875,-6.2578125,-7.0078125,-0.107421875,-0.37890625,0.27734375
4548,45164035,45464035,0.010559082,0.934082031,-0.355407715,0.0321655273,0.09375,-0.19140625,-0.01953125,-0.5546875,-6.2578125,-7.0078125,-0.037109375,-0.46875,0.353515625
4549,45167642,45467642,0.0114135742,0.934082031,-0.355224609,0.0350952148,0.1484375,-0.16796875,0.1015625,-0.6484375,-6.2421875,-7.015625,-0.037109375,-0.46875,0.353515625
4550,45182579,45482579,0.0123901367,0.933959961,-0.355041504,0.0386962891,0.1484375,-0.16796875,0.1015625,-0.6484375,-6.2421875,-7.015625,-0.037109375,-0.6171875,0.453125
4551,45189523,45489523,0.0134887695,0.933898926,-0.354797363,0.0424194336,0.109375,0.0078125,-0.01953125,-0.765625,-6.2265625,-7.0078125,-0.037109375,-0.6171875,0.453125
4552,45205527,45505527,0.014831543,0.933776855,-0.354431152,0.046875,0.109375,0.0078125,-0.01953125,-0.765625,-6.2265625,-7.0078125,-0.060546875,-0.720703125,0.578125
4553,45210123,45510123,0.0163574219,0.933654785,-0.354003906,0.0513305664,0.0078125,-0.0390625,-0.2109375,-0.9296875,-6.21875,-7.0078125,-0.060546875,-0.720703125,0.578125
4554,45221650,45521650,0.0180664062,0.933532715,-0.35357666,0.0560302734,0.0078125,-0.0390625,-0.2109375,-0.9296875,-6.21875,-7.0078125,-0.076171875,-0.763671875,0.673828125
4555,45228836,45528836,0.0198974609,0.933410645,-0.353088379,0.0609130859,0.109375,-0.109375,0.046875,-1.109375,-6.1875,-7,-0.076171875,-0.763671875,0.673828125
4556,45240592,45540592,0.0219116211,0.933227539,-0.352539062,0.0661010742,0.109375,-0.109375,0.046875,-1.109375,-6.1875,-7,-0.080078125,-0.86328125,0.783203125
4557,45247501,45547501,0.0241088867,0.932922363,-0.352050781,0.0717163086,0.08203125,-0.24609375,-0.234375,-1.3125,-6.1640625,-6.984375,-0.080078125,-0.86328125,0.783203125
4558,45261367,45561367,0.0264282227,0.932495117,-0.351745605,0.0778198242,0.08203125,-0.24609375,-0.234375,-1.3125,-6.1640625,-6.984375,-0.01171875,-1.00195312,0.892578125
4559,45267112,45567112,0.0288696289,0.931945801,-0.351501465,0.083984375,0.08984375,-0.27734375,-0.44140625,-1.546875,-6.1328125,-6.96875,-0.01171875,-1.00195312,0.892578125
4560,45283399,45583399,0.0314941406,0.931335449,-0.351318359,0.0905761719,0.08984375,-0.27734375,-0.44140625,-1.546875,-6.1328125,-6.96875,0.041015625,-1.04882812,0.958984375
4561,45287043,45587043,0.033996582,0.930603027,-0.351318359,0.0969848633,0.15625,-0.5,-0.59765625,-1.8046875,-6.1015625,-6.9296875,0.041015625,-1.04882812,0.958984375
4562,45300189,45600189,0.0367431641,0.9296875,-0.35144043,0.104187012,0.15625,-0.5,-0.59765625,-1.8046875,-6.1015625,-6.9296875,0.09375,-1.13671875,0.982421875
4563,45306755,45606755,0.0392456055,0.928710938,-0.3515625,0.110961914,0.2265625,-0.41015625,-0.52734375,-2.0703125,-6.078125,-6.8828125,0.09375,-1.13671875,0.982421875
4564,45321790,45621790,0.0421142578,0.92755127,-0.351806641,0.118591309,0.2265625,-0.41015625,-0.52734375,-2.0703125,-6.078125,-6.8828125,0.146484375,-1.21289062,1.02929688
4565,45326818,45626818,0.0446777344,0.926330566,-0.352172852,0.125915527,0.08984375,-0.35546875,-0.5234375,-2.3515625,-6.0546875,-6.8125,0.146484375,-1.21289062,1.02929688
4566,45343355,45643355,0.0473632812,0.924865723,-0.352539062,0.134460449,0.08984375,-0.35546875,-0.5234375,-2.3515625,-6.0546875,-6.8125,0.154296875,-1.45117188,1.07226562
4567,45347112,45647112,0.0496826172,0.923339844,-0.352905273,0.142883301,-0.09765625,-0.34765625,-0.44921875,-2.6640625,-6.0234375,-6.734375,0.154296875,-1.45117188,1.07226562
4568,45362823,45662823,0.0520629883,0.921447754,-0.35345459,0.152770996,-0.09765625,-0.34765625,-0.44921875,-2.6640625,-6.0234375,-6.734375,0.21875,-1.70507812,1.109375
4569,45366559,45666559,0.0541992188,0.919433594,-0.354064941,0.162475586,-0.22265625,-0.46484375,-0.6328125,-3,-5.984375,-6.625,0.21875,-1.70507812,1.109375
4570,45383274,45683274,0.0563354492,0.917053223,-0.354553223,0.173522949,-0.22265625,-0.46484375,-0.6328125,-3,-5.984375,-6.625,0.19140625,-1.953125,1.1640625
4571,45387024,45687024,0.0583496094,0.914611816,-0.355285645,0.184082031,0.0078125,-0.47265625,-0.62109375,-3.3828125,-5.9375,-6.484375,0.19140625,-1.953125,1.1640625
4572,45401740,45701740,0.0606079102,0.911621094,-0.356445312,0.195617676,0.0078125,-0.47265625,-0.62109375,-3.3828125,-5.9375,-6.484375,0.400390625,-2.11523438,1.2265625
4573,45409432,45709432,0.0627441406,0.908325195,-0.357727051,0.207519531,0.015625,-0.19921875,-0.609375,-3.7734375,-5.90625,-6.3046875,0.400390625,-2.11523438,1.2265625
4574,45423000,45723000,0.0650024414,0.904602051,-0.359069824,0.220275879,0.015625,-0.19921875,-0.609375,-3.7734375,-5.90625,-6.3046875,0.43359375,-2.26757812,1.27734375
4575,45427281,45727281,0.0670166016,0.901062012,-0.360046387,0.232177734,0.09375,0.0625,-0.875,-4.1953125,-5.859375,-6.078125,0.43359375,-2.26757812,1.27734375
4576,45441990,45741990,0.0690917969,0.897094727,-0.360778809,0.245483398,0.09375,0.0625,-0.875,-4.1953125,-5.859375,-6.078125,0.2734375,-2.328125,1.27734375
4577,45445591,45745591,0.0707397461,0.893554688,-0.361022949,0.257324219,0.0234375,0.18359375,-0.6875,-4.625,-5.7890625,-5.84375,0.2734375,-2.328125,1.27734375
4578,45462232,45762232,0.0723266602,0.889648438,-0.360900879,0.270324707,0.0234375,0.18359375,-0.6875,-4.625,-5.7890625,-5.84375,0.12890625,-2.26367188,1.1875
4579,45465852,45765852,0.0735473633,0.886047363,-0.360595703,0.281860352,0.15625,0.234375,-0.32421875,-5.0234375,-5.6875,-5.59375,0.12890625,-2.26367188,1.1875
4580,45481017,45781017,0.0748291016,0.882385254,-0.360107422,0.293457031,0.15625,0.234375,-0.32421875,-5.0234375,-5.6875,-5.59375,0.052734375,-2.15820312,1.14648438
4581,45488847,45788847,0.076171875,0.878662109,-0.359558105,0.3046875,0.37109375,0.0078125,-0.16796875,-5.390625,-5.578125,-5.3671875,0.052734375,-2.15820312,1.14648438
4582,45503269,45803269,0.0777587891,0.874633789,-0.359191895,0.316223145,0.37109375,0.0078125,-0.16796875,-5.390625,-5.578125,-5.3671875,0.173828125,-1.99023438,1.12109375
4583,45506897,45806897,0.0793457031,0.870788574,-0.359008789,0.326416016,0.4140625,-0.109375,0.04296875,-5.7421875,-5.4609375,-5.1171875,0.173828125,-1.99023438,1.12109375
4584,45521206,45821206,0.0811157227,0.866699219,-0.359069824,0.336608887,0.4140625,-0.109375,0.04296875,-5.7421875,-5.4609375,-5.1171875,0.26171875,-1.84570312,1.0625
4585,45524802,45824802,0.0827026367,0.862854004,-0.359069824,0.346069336,0.34375,0.05859375,-0.015625,-6.0546875,-5.359375,-4.8671875,0.26171875,-1.84570312,1.0625
4586,45542455,45842455,0.0842895508,0.858581543,-0.358825684,0.356384277,0.34375,0.05859375,-0.015625,-6.0546875,-5.359375,-4.8671875,0.1796875,-1.90820312,1.05273438
4587,45547470,45847470,0.0855102539,0.854553223,-0.358398438,0.365966797,0.09765625,0.44921875,0.26953125,-6.34375,-5.25,-4.6171875,0.1796875,-1.90820312,1.05273438
4588,45560284,45860284,0.0864868164,0.850280762,-0.357727051,0.376220703,0.09765625,0.44921875,0.26953125,-6.34375,-5.25,-4.6171875,0.05859375,-1.90429688,0.96875
4589,45565323,45865323,0.0872802734,0.846252441,-0.357055664,0.385681152,0.25390625,0.3671875,0.3203125,-6.6171875,-5.1328125,-4.359375,0.05859375,-1.90429688,0.96875
4590,45584120,45884120,0.0881347656,0.842102051,-0.356384277,0.395080566,0.25390625,0.3671875,0.3203125,-6.6171875,-5.1328125,-4.359375,0.1015625,-1.82421875,0.947265625
4591,45585594,45885594,0.0891723633,0.83770752,-0.355651855,0.404724121,0.50390625,-0.015625,0.21484375,-6.8671875,-5.015625,-4.1015625,0.1015625,-1.82421875,0.947265625
4592,45600436,45900436,0.0902709961,0.833435059,-0.354919434,0.413818359,0.50390625,-0.015625,0.21484375,-6.8671875,-5.015625,-4.1015625,0.10546875,-1.76757812,0.953125
4593,45607185,45907185,0.0912475586,0.829345703,-0.354309082,0.422302246,0.37109375,-0.1875,0.33984375,-7.1171875,-4.8828125,-3.84375,0.10546875,-1.76757812,0.953125
4594,45621472,45921472,0.0923461914,0.824829102,-0.353881836,0.431152344,0.37109375,-0.1875,0.33984375,-7.1171875,-4.8828125,-3.84375,0.205078125,-1.74023438,0.90234375
