sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1624,16197485,16497485,0.740478516,-0.112915039,-0.339660645,0.568847656,0.15234375,0.33203125,-0.0703125,-3.640625,8.921875,-1.1953125,-0.1015625,0.240234375,-0.013671875
1625,16210086,16510086,0.740478516,-0.111999512,-0.338378906,0.569763184,0.15234375,0.33203125,-0.0703125,-3.640625,8.921875,-1.1953125,-0.205078125,0.349609375,0.103515625
1626,16213707,16513707,0.740356445,-0.111022949,-0.336853027,0.570983887,0.25390625,0.70703125,-0.00390625,-3.625,8.9296875,-1.1875,-0.205078125,0.349609375,0.103515625
1627,16228851,16528851,0.740112305,-0.110046387,-0.334899902,0.572631836,0.25390625,0.70703125,-0.00390625,-3.625,8.9296875,-1.1875,-0.3046875,0.416015625,0.197265625
1628,16233643,16533643,0.739868164,-0.109008789,-0.332946777,0.57434082,0.296875,0.84765625,-0.25390625,-3.59375,8.9453125,-1.1640625,-0.3046875,0.416015625,0.197265625
1629,16249433,16549433,0.739624023,-0.108093262,-0.331115723,0.575866699,0.296875,0.84765625,-0.25390625,-3.59375,8.9453125,-1.1640625,-0.28125,0.376953125,0.193359375
1630,16253033,16553033,0.739257812,-0.10748291,-0.329650879,0.577270508,0.2890625,0.67578125,-0.2421875,-3.546875,8.9609375,-1.140625,-0.28125,0.376953125,0.193359375
1631,16269866,16569866,0.738891602,-0.107055664,-0.328308105,0.578613281,0.2890625,0.67578125,-0.2421875,-3.546875,8.9609375,-1.140625,-0.224609375,0.236328125,0.173828125
1632,16278556,16578556,0.738525391,-0.106628418,-0.327148438,0.579772949,0.2109375,0.4609375,0.00390625,-3.5078125,8.984375,-1.1171875,-0.224609375,0.236328125,0.173828125
1633,16289967,16589967,0.73828125,-0.106201172,-0.325866699,0.580932617,0.2109375,0.4609375,0.00390625,-3.5078125,8.984375,-1.1171875,-0.185546875,0.251953125,0.1640625
1634,16293580,16593580,0.73828125,-0.105834961,-0.324523926,0.581787109,0.515625,0.0234375,0.05859375,-3.46875,9,-1.09375,-0.185546875,0.251953125,0.1640625
1635,16308215,16608215,0.738586426,-0.105651855,-0.322937012,0.582275391,0.515625,0.0234375,0.05859375,-3.46875,9,-1.09375,0.04296875,0.275390625,0.171875
1636,16313267,16613267,0.739135742,-0.105651855,-0.321411133,0.582397461,0.140625,-0.296875,-0.546875,-3.4375,9.015625,-1.1015625,0.04296875,0.275390625,0.171875
1637,16329080,16629080,0.739624023,-0.105712891,-0.320068359,0.582580566,0.140625,-0.296875,-0.546875,-3.4375,9.015625,-1.1015625,0.013671875,0.2421875,0.16796875
1638,16332817,16632817,0.739746094,-0.105529785,-0.318725586,0.583190918,-0.01171875,-0.45703125,-0.36328125,-3.3984375,9.0234375,-1.1328125,0.013671875,0.2421875,0.16796875
1639,16348270,16648270,0.739501953,-0.105285645,-0.317382812,0.584228516,-0.01171875,-0.45703125,-0.36328125,-3.3984375,9.0234375,-1.1328125,-0.2109375,0.205078125,0.18359375
1640,16357607,16657607,0.739074707,-0.105163574,-0.31628418,0.585449219,0.109375,-0.3203125,-0.33203125,-3.3671875,9.0390625,-1.125,-0.2109375,0.205078125,0.18359375
1641,16370177,16670177,0.738525391,-0.105529785,-0.315429688,0.586486816,0.109375,-0.3203125,-0.33203125,-3.3671875,9.0390625,-1.125,-0.140625,0.02734375,0.234375
1642,16373932,16673932,0.738220215,-0.106262207,-0.314758301,0.587097168,-0.04296875,0.078125,0.07421875,-3.328125,9.0625,-1.109375,-0.140625,0.02734375,0.234375
1643,16388759,16688759,0.738098145,-0.10723877,-0.314025879,0.587402344,-0.04296875,0.078125,0.07421875,-3.328125,9.0625,-1.109375,0.056640625,0.015625,0.244140625
1644,16393792,16693792,0.73828125,-0.108093262,-0.313110352,0.587585449,-0.015625,0.29296875,0.83203125,-3.28125,9.078125,-1.1015625,0.056640625,0.015625,0.244140625
1645,16409056,16709056,0.738647461,-0.108642578,-0.312011719,0.587585449,-0.015625,0.29296875,0.83203125,-3.28125,9.078125,-1.1015625,0.10546875,0.15625,0.16796875
1646,16412782,16712782,0.739135742,-0.108764648,-0.311035156,0.587463379,-0.015625,0.28515625,0.47265625,-3.2421875,9.0859375,-1.125,0.10546875,0.15625,0.16796875
1647,16428924,16728924,0.739807129,-0.108520508,-0.310302734,0.587097168,-0.015625,0.28515625,0.47265625,-3.2421875,9.0859375,-1.125,0.123046875,0.15625,-0.033203125
1648,16438052,16738052,0.740234375,-0.108032227,-0.309997559,0.586730957,-0.14453125,-0.453125,-0.15625,-3.2265625,9.09375,-1.1484375,0.123046875,0.15625,-0.033203125
1649,16451406,16751406,0.74041748,-0.10748291,-0.310302734,0.586486816,-0.14453125,-0.453125,-0.15625,-3.2265625,9.09375,-1.1484375,-0.009765625,-0.0078125,-0.15625
1650,16455714,16755714,0.74041748,-0.106933594,-0.310913086,0.586242676,-0.24609375,-0.98046875,-0.140625,-3.2421875,9.0859375,-1.1640625,-0.009765625,-0.0078125,-0.15625
1651,16467842,16767842,0.74029541,-0.106506348,-0.311706543,0.58605957,-0.24609375,-0.98046875,-0.140625,-3.2421875,9.0859375,-1.1640625,-0.037109375,-0.078125,-0.169921875
1652,16474425,16774425,0.74017334,-0.106018066,-0.312438965,0.5859375,-0.3671875,-0.85546875,0.08203125,-3.2734375,9.078125,-1.15625,-0.037109375,-0.078125,-0.169921875
1653,16488745,16788745,0.740234375,-0.10546875,-0.312927246,0.585693359,-0.3671875,-0.85546875,0.08203125,-3.2734375,9.078125,-1.15625,0.025390625,0.013671875,-0.146484375
1654,16494383,16794383,0.740539551,-0.104919434,-0.313171387,0.585266113,-0.22265625,-0.45703125,-0.37890625,-3.3046875,9.0625,-1.15625,0.025390625,0.013671875,-0.146484375
1655,16508764,16808764,0.741027832,-0.104370117,-0.313293457,0.584655762,-0.22265625,-0.45703125,-0.37890625,-3.3046875,9.0625,-1.15625,0.12890625,0.07421875,-0.138671875
1656,16517927,16817927,0.741577148,-0.103881836,-0.313354492,0.583984375,-0.12890625,-0.05859375,-0.4765625,-3.3203125,9.046875,-1.171875,0.12890625,0.07421875,-0.138671875
1657,16530623,16830623,0.7421875,-0.103210449,-0.313476562,0.583312988,-0.12890625,-0.05859375,-0.4765625,-3.3203125,9.046875,-1.171875,0.13671875,0.080078125,-0.16796875
1658,16534745,16834745,0.742736816,-0.102600098,-0.313598633,0.582641602,0.09375,0.33984375,-0.03125,-3.3515625,9.03125,-1.1953125,0.13671875,0.080078125,-0.16796875
1659,16549051,16849051,0.743347168,-0.101806641,-0.313720703,0.581970215,0.09375,0.33984375,-0.03125,-3.3515625,9.03125,-1.1953125,0.09375,0.09375,-0.171875
1660,16552792,16852792,0.743835449,-0.101074219,-0.313781738,0.581420898,0.00390625,0.5390625,0.19140625,-3.375,9.0234375,-1.2265625,0.09375,0.09375,-0.171875
1661,16567263,16867263,0.74432373,-0.100463867,-0.313842773,0.580871582,0.00390625,0.5390625,0.19140625,-3.375,9.0234375,-1.2265625,0.10546875,0.095703125,-0.12890625
1662,16573646,16873646,0.744873047,-0.0999145508,-0.313659668,0.580322266,-0.08203125,0.40234375,0.09765625,-3.40625,9.0078125,-1.25,0.10546875,0.095703125,-0.12890625
1663,16586940,16886940,0.745422363,-0.0994873047,-0.313354492,0.579833984,-0.08203125,0.40234375,0.09765625,-3.40625,9.0078125,-1.25,0.109375,0.1328125,-0.044921875
1664,16602206,16902206,0.74597168,-0.0991210938,-0.312927246,0.579528809,0.0859375,0.40234375,-0.21484375,-3.421875,9.0078125,-1.28125,0.109375,0.1328125,-0.044921875
1665,16607750,16907750,0.746337891,-0.0987548828,-0.3125,0.579345703,0.0859375,0.40234375,-0.21484375,-3.421875,9.0078125,-1.28125,0.048828125,0.109375,-0.021484375
1666,16615872,16915872,0.746643066,-0.098449707,-0.312133789,0.579101562,0.125,0.29296875,0.03125,-3.421875,9,-1.296875,0.048828125,0.109375,-0.021484375
1667,16628467,16928467,0.747070312,-0.0982666016,-0.311950684,0.578735352,0.125,0.29296875,0.03125,-3.421875,9,-1.296875,0.115234375,0.072265625,-0.046875
1668,16638619,16938619,0.747619629,-0.0980224609,-0.311767578,0.578186035,0.05859375,0.1015625,0.3203125,-3.4296875,9,-1.3203125,0.115234375,0.072265625,-0.046875
1669,16648647,16948647,0.748168945,-0.0977783203,-0.311645508,0.577514648,0.05859375,0.1015625,0.3203125,-3.4296875,9,-1.3203125,0.185546875,0.078125,-0.10546875
1670,16654606,16954606,0.748901367,-0.0974121094,-0.311584473,0.576721191,-0.125,-0.37890625,-0.14453125,-3.4375,8.984375,-1.3515625,0.185546875,0.078125,-0.10546875
1671,16667021,16967021,0.749572754,-0.0969848633,-0.311584473,0.575927734,-0.125,-0.37890625,-0.14453125,-3.4375,8.984375,-1.3515625,0.1484375,0.060546875,-0.107421875
1672,16682209,16982209,0.75012207,-0.0968017578,-0.311645508,0.575195312,-0.1875,-0.37109375,-0.2578125,-3.453125,8.9765625,-1.390625,0.1484375,0.060546875,-0.107421875
1673,16687794,16987794,0.750732422,-0.0967407227,-0.311767578,0.57434082,-0.1875,-0.37109375,-0.2578125,-3.453125,8.9765625,-1.390625,0.193359375,-0.013671875,-0.07421875
1674,16695546,16995546,0.751281738,-0.096862793,-0.311950684,0.573486328,-0.2109375,-0.47265625,0.078125,-3.46875,8.9609375,-1.421875,0.193359375,-0.013671875,-0.07421875
1675,16706873,17006873,0.75189209,-0.0969238281,-0.312133789,0.572570801,-0.2109375,-0.47265625,0.078125,-3.46875,8.9609375,-1.421875,0.1953125,-0.01953125,-0.083984375
1676,16713792,17013792,0.752380371,-0.0969848633,-0.31237793,0.571777344,-0.078125,-0.234375,0.1484375,-3.484375,8.953125,-1.453125,0.1953125,-0.01953125,-0.083984375
1677,16727274,17027274,0.752807617,-0.0969848633,-0.312561035,0.571105957,-0.078125,-0.234375,0.1484375,-3.484375,8.953125,-1.453125,0.126953125,-0.0078125,-0.0546875
1678,16735095,17035095,0.753173828,-0.0969848633,-0.31262207,0.570678711,0.08984375,0.46484375,0.2578125,-3.5,8.9453125,-1.484375,0.126953125,-0.0078125,-0.0546875
1679,16748541,17048541,0.753417969,-0.0969238281,-0.312438965,0.570373535,0.08984375,0.46484375,0.2578125,-3.5,8.9453125,-1.484375,0.056640625,0.0546875,0.001953125
1680,16757003,17057003,0.753601074,-0.096862793,-0.312194824,0.5703125,0.2421875,0.5859375,0.00390625,-3.5,8.9375,-1.5,0.056640625,0.0546875,0.001953125
1681,16769235,17069235,0.75378418,-0.0966796875,-0.311767578,0.5703125,0.2421875,0.5859375,0.00390625,-3.5,8.9375,-1.5,0.001953125,0.087890625,0.02734375
1682,16772973,17072973,0.75390625,-0.0965576172,-0.311401367,0.570373535,0.04296875,0.43359375,0.01953125,-3.4921875,8.9375,-1.515625,0.001953125,0.087890625,0.02734375
1683,16787298,17087298,0.753967285,-0.0964355469,-0.311035156,0.570495605,0.04296875,0.43359375,0.01953125,-3.4921875,8.9375,-1.515625,-0.005859375,0.0703125,0.025390625
1684,16797618,17097618,0.75402832,-0.0963134766,-0.31072998,0.570617676,-0.03515625,0.2734375,0.09765625,-3.4921875,8.9453125,-1.515625,-0.005859375,0.0703125,0.025390625
1685,16809708,17109708,0.75402832,-0.0961914062,-0.31036377,0.570800781,-0.03515625,0.2734375,0.09765625,-3.4921875,8.9453125,-1.515625,-0.033203125,0.068359375,0.02734375
1686,16813461,17113461,0.75402832,-0.0960083008,-0.310119629,0.570983887,0.03515625,0.04296875,-0.09375,-3.484375,8.9453125,-1.515625,-0.033203125,0.068359375,0.02734375
1687,16830019,17130019,0.75402832,-0.0958862305,-0.309814453,0.571228027,0.03515625,0.04296875,-0.09375,-3.484375,8.9453125,-1.515625,-0.041015625,0.05078125,0.01953125
1688,16838422,17138422,0.75390625,-0.0957641602,-0.309631348,0.571411133,-0.01171875,-0.1484375,-0.1328125,-3.4765625,8.9453125,-1.515625,-0.041015625,0.05078125,0.01953125
1689,16850666,17150666,0.75378418,-0.095703125,-0.309509277,0.571716309,-0.01171875,-0.1484375,-0.1328125,-3.4765625,8.9453125,-1.515625,-0.0625,0.02734375,0.025390625
1690,16854421,17154421,0.753662109,-0.0956420898,-0.309326172,0.572021484,-0.01171875,-0.1875,0.125,-3.4765625,8.9453125,-1.5078125,-0.0625,0.02734375,0.025390625
1691,16867334,17167334,0.753417969,-0.095703125,-0.309204102,0.572387695,-0.01171875,-0.1875,0.125,-3.4765625,8.9453125,-1.5078125,-0.083984375,0,0.052734375
1692,16878145,17178145,0.753112793,-0.0957641602,-0.309143066,0.572814941,-0.01953125,-0.15625,0.1484375,-3.46875,8.953125,-1.4921875,-0.083984375,0,0.052734375
1693,16887377,17187377,0.752807617,-0.0958251953,-0.309082031,0.573242188,-0.01953125,-0.15625,0.1484375,-3.46875,8.953125,-1.4921875,-0.09765625,-0.017578125,0.046875
1694,16894832,17194832,0.752441406,-0.0958251953,-0.309082031,0.573669434,-0.07421875,-0.1640625,0.171875,-3.453125,8.9609375,-1.4765625,-0.09765625,-0.017578125,0.046875
1695,16906722,17206722,0.75213623,-0.095703125,-0.309143066,0.57409668,-0.07421875,-0.1640625,0.171875,-3.453125,8.9609375,-1.4765625,-0.10546875,-0.001953125,-0.015625
1696,16922084,17222084,0.75189209,-0.0954589844,-0.309326172,0.57434082,-0.1484375,-0.2890625,0.1953125,-3.453125,8.96875,-1.4609375,-0.10546875,-0.001953125,-0.015625
1697,16926354,17226354,0.751831055,-0.0950317383,-0.309570312,0.57434082,-0.1484375,-0.2890625,0.1953125,-3.453125,8.96875,-1.4609375,-0.0234375,-0.005859375,-0.107421875
1698,16934143,17234143,0.75177002,-0.094543457,-0.309997559,0.574279785,-0.33203125,-0.625,0.1796875,-3.4609375,8.9609375,-1.4453125,-0.0234375,-0.005859375,-0.107421875
1699,16946907,17246907,0.751708984,-0.0938720703,-0.310546875,0.574157715,-0.33203125,-0.625,0.1796875,-3.4609375,8.9609375,-1.4453125,-0.068359375,-0.013671875,-0.19140625
1700,16957520,17257520,0.751525879,-0.0930786133,-0.311279297,0.57409668,-0.1484375,-0.578125,0.0546875,-3.4921875,8.953125,-1.4375,-0.068359375,-0.013671875,-0.19140625
1701,16968989,17268989,0.751342773,-0.0920410156,-0.312255859,0.574035645,-0.1484375,-0.578125,0.0546875,-3.4921875,8.953125,-1.4375,-0.1015625,-0.064453125,-0.271484375
1702,16972591,17272591,0.751098633,-0.0911254883,-0.313354492,0.573913574,-0.1875,-0.79296875,0.1953125,-3.53125,8.9375,-1.421875,-0.1015625,-0.064453125,-0.271484375
1703,16986787,17286787,0.750793457,-0.0900878906,-0.314697266,0.573669434,-0.1875,-0.79296875,0.1953125,-3.53125,8.9375,-1.421875,-0.072265625,-0.107421875,-0.310546875
1704,17003078,17303078,0.750610352,-0.0891113281,-0.315979004,0.573425293,-0.09375,-0.546875,0.1328125,-3.5859375,8.921875,-1.3984375,-0.072265625,-0.107421875,-0.310546875
1705,17008575,17308575,0.750427246,-0.0881347656,-0.317321777,0.573059082,-0.09375,-0.546875,0.1328125,-3.5859375,8.921875,-1.3984375,-0.029296875,-0.107421875,-0.306640625
1706,17012196,17312196,0.750366211,-0.0873413086,-0.31854248,0.572570801,0.0859375,-0.02734375,0.1171875,-3.6484375,8.8984375,-1.3828125,-0.029296875,-0.107421875,-0.306640625
1707,17030192,17330192,0.750366211,-0.0866088867,-0.319824219,0.571960449,0.0859375,-0.02734375,0.1171875,-3.6484375,8.8984375,-1.3828125,0.0234375,-0.115234375,-0.2890625
1708,17035610,17335610,0.750244141,-0.0858764648,-0.321044922,0.571533203,0.140625,0.265625,0.03125,-3.703125,8.875,-1.375,0.0234375,-0.115234375,-0.2890625
1709,17048586,17348586,0.75,-0.0850219727,-0.32244873,0.571289062,0.140625,0.265625,0.03125,-3.703125,8.875,-1.375,-0.09765625,-0.13671875,-0.28515625
1710,17052320,17352320,0.749633789,-0.0841674805,-0.323791504,0.571105957,0.26953125,0.703125,-0.0234375,-3.7578125,8.859375,-1.359375,-0.09765625,-0.13671875,-0.28515625
1711,17068114,17368114,0.749267578,-0.083190918,-0.325317383,0.570800781,0.26953125,0.703125,-0.0234375,-3.7578125,8.859375,-1.359375,-0.0625,-0.130859375,-0.333984375
1712,17076644,17376644,0.749145508,-0.0822143555,-0.326782227,0.5703125,0.2109375,0.41796875,-0.12890625,-3.8125,8.8359375,-1.328125,-0.0625,-0.130859375,-0.333984375
1713,17090258,17390258,0.749145508,-0.0813598633,-0.32824707,0.569580078,0.2109375,0.41796875,-0.12890625,-3.8125,8.8359375,-1.328125,0.060546875,-0.13671875,-0.34765625
1714,17095557,17395557,0.749267578,-0.0806884766,-0.329650879,0.568725586,-0.2265625,0.10546875,-0.21484375,-3.875,8.8046875,-1.3203125,0.060546875,-0.13671875,-0.34765625
1715,17108245,17408245,0.749328613,-0.0802001953,-0.331115723,0.567810059,-0.2265625,0.10546875,-0.21484375,-3.875,8.8046875,-1.3203125,0.103515625,-0.1953125,-0.275390625
1716,17116600,17416600,0.749389648,-0.0800170898,-0.332519531,0.566955566,-0.23828125,0.28125,-0.328125,-3.9375,8.78125,-1.3203125,0.103515625,-0.1953125,-0.275390625
1717,17127911,17427911,0.749450684,-0.0799560547,-0.33404541,0.566040039,-0.23828125,0.28125,-0.328125,-3.9375,8.78125,-1.3203125,0.109375,-0.23046875,-0.20703125
1718,17133904,17433904,0.749450684,-0.0801391602,-0.335449219,0.565185547,0.2265625,0.49609375,-0.328125,-3.984375,8.7578125,-1.3203125,0.109375,-0.23046875,-0.20703125
1719,17149631,17449631,0.749450684,-0.0803833008,-0.336730957,0.56427002,0.2265625,0.49609375,-0.328125,-3.984375,8.7578125,-1.3203125,0.142578125,-0.24609375,-0.158203125
1720,17157982,17457982,0.749572754,-0.0808105469,-0.33795166,0.563354492,0.49609375,0.58984375,-0.24609375,-4.0234375,8.7421875,-1.328125,0.142578125,-0.24609375,-0.158203125
1721,17171149,17471149,0.74987793,-0.0812988281,-0.339172363,0.562194824,0.49609375,0.58984375,-0.24609375,-4.0234375,8.7421875,-1.328125,0.228515625,-0.224609375,-0.13671875
1722,17175145,17475145,0.750183105,-0.0818481445,-0.340270996,0.560974121,0.296875,0.64453125,0.0390625,-4.0546875,8.7265625,-1.34375,0.228515625,-0.224609375,-0.13671875
1723,17187786,17487786,0.750549316,-0.0825195312,-0.341369629,0.559753418,0.296875,0.64453125,0.0390625,-4.0546875,8.7265625,-1.34375,0.267578125,-0.234375,-0.09765625
1724,17196224,17496224,0.750915527,-0.0832519531,-0.342285156,0.558532715,-0.08984375,0.5078125,0.140625,-4.0859375,8.7109375,-1.3671875,0.267578125,-0.234375,-0.09765625
1725,17207849,17507849,0.751220703,-0.0840454102,-0.343139648,0.557617188,-0.08984375,0.5078125,0.140625,-4.0859375,8.7109375,-1.3671875,0.18359375,-0.201171875,-0.017578125
1726,17214573,17514573,0.751281738,-0.0848999023,-0.343811035,0.556945801,-0.07421875,0.20703125,0.125,-4.1015625,8.703125,-1.390625,0.18359375,-0.201171875,-0.017578125
1727,17228003,17528003,0.751098633,-0.0856933594,-0.344238281,0.556762695,-0.07421875,0.20703125,0.125,-4.1015625,8.703125,-1.390625,0.029296875,-0.158203125,0.072265625
1728,17236099,17536099,0.750854492,-0.0864868164,-0.344665527,0.556762695,-0.19140625,0.0546875,-0.18359375,-4.1015625,8.703125,-1.390625,0.029296875,-0.158203125,0.072265625
1729,17248471,17548471,0.750427246,-0.0874023438,-0.345031738,0.556884766,-0.19140625,0.0546875,-0.18359375,-4.1015625,8.703125,-1.390625,-0.02734375,-0.189453125,0.126953125
1730,17254595,17554595,0.749938965,-0.0883178711,-0.345397949,0.557189941,-0.12890625,0.046875,-0.19140625,-4.0859375,8.7109375,-1.3828125,-0.02734375,-0.189453125,0.126953125
1731,17267544,17567544,0.749450684,-0.0893554688,-0.34588623,0.557434082,-0.12890625,0.046875,-0.19140625,-4.0859375,8.7109375,-1.3828125,-0.02734375,-0.20703125,0.115234375
1732,17277513,17577513,0.749084473,-0.0904541016,-0.346374512,0.557434082,-0.10546875,0.078125,-0.13671875,-4.0703125,8.71875,-1.359375,-0.02734375,-0.20703125,0.115234375
1733,17287131,17587131,0.748901367,-0.091796875,-0.346923828,0.557128906,-0.10546875,0.078125,-0.13671875,-4.0703125,8.71875,-1.359375,0.1328125,-0.240234375,0.111328125
1734,17292866,17592866,0.748779297,-0.092956543,-0.347412109,0.55670166,-0.16015625,-0.12109375,0.31640625,-4.0546875,8.7265625,-1.3515625,0.1328125,-0.240234375,0.111328125
1735,17306997,17606997,0.748657227,-0.0939331055,-0.347839355,0.55645752,-0.16015625,-0.12109375,0.31640625,-4.0546875,8.7265625,-1.3515625,0.060546875,-0.15234375,0.076171875
1736,17315349,17615349,0.748535156,-0.0947265625,-0.348144531,0.556335449,0.0234375,-0.16796875,0.0078125,-4.046875,8.734375,-1.3515625,0.060546875,-0.15234375,0.076171875
1737,17329682,17629682,0.748291016,-0.0953369141,-0.348327637,0.55645752,0.0234375,-0.16796875,0.0078125,-4.046875,8.734375,-1.3515625,-0.05078125,-0.08984375,0.08203125
1738,17333297,17633297,0.747924805,-0.095703125,-0.348449707,0.556762695,0.12109375,-0.16796875,-0.19140625,-4.03125,8.734375,-1.34375,-0.05078125,-0.08984375,0.08203125
1739,17349326,17649326,0.747558594,-0.0961914062,-0.348693848,0.557067871,0.12109375,-0.16796875,-0.19140625,-4.03125,8.734375,-1.34375,-0.02734375,-0.138671875,0.068359375
1740,17355105,17655105,0.747253418,-0.0970458984,-0.349243164,0.557006836,-0.57421875,-0.328125,-0.24609375,-4.0234375,8.7421875,-1.328125,-0.02734375,-0.138671875,0.068359375
1741,17367095,17667095,0.746948242,-0.0981445312,-0.350036621,0.556640625,-0.57421875,-0.328125,-0.24609375,-4.0234375,8.7421875,-1.328125,0.095703125,-0.271484375,0.048828125
1742,17372838,17672838,0.746765137,-0.0990600586,-0.350769043,0.556335449,-0.23046875,-0.375,0.12109375,-4.0234375,8.75,-1.3125,0.095703125,-0.271484375,0.048828125
1743,17387178,17687178,0.746643066,-0.0994873047,-0.351196289,0.556152344,-0.23046875,-0.375,0.12109375,-4.0234375,8.75,-1.3125,0.021484375,-0.076171875,-0.0078125
