sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
535,5322371,5622371,0.631347656,0.546325684,-0.456054688,0.308105469,1.61328125,-0.6484375,-1.765625,-8.9296875,-0.890625,-3.3828125,-0.357421875,1.359375,-0.662109375
536,5330614,5630614,0.631958008,0.551025391,-0.452026367,0.304443359,1.06640625,-0.2109375,-1.546875,-8.8046875,-0.984375,-3.640625,-0.357421875,1.359375,-0.662109375
537,5342281,5642281,0.632507324,0.555969238,-0.447753906,0.300598145,1.06640625,-0.2109375,-1.546875,-8.8046875,-0.984375,-3.640625,-0.375,1.27929688,-0.630859375
538,5346004,5646004,0.633178711,0.560180664,-0.444091797,0.296813965,0.99609375,-0.5078125,-1.5703125,-8.6953125,-1.0703125,-3.8828125,-0.375,1.27929688,-0.630859375
539,5361427,5661427,0.634216309,0.563781738,-0.440856934,0.292541504,0.99609375,-0.5078125,-1.5703125,-8.6953125,-1.0703125,-3.8828125,0.033203125,1.140625,-0.478515625
540,5368066,5668066,0.635498047,0.566589355,-0.438232422,0.288208008,1.30078125,-1.15625,-2.2890625,-8.578125,-1.1484375,-4.0859375,0.033203125,1.140625,-0.478515625
541,5380018,5680018,0.636779785,0.568969727,-0.435974121,0.284118652,1.30078125,-1.15625,-2.2890625,-8.578125,-1.1484375,-4.0859375,0.138671875,0.96484375,-0.36328125
542,5389273,5689273,0.637939453,0.571105957,-0.433776855,0.280517578,1.00390625,-0.87890625,-2.375,-8.4765625,-1.234375,-4.265625,0.138671875,0.96484375,-0.36328125
543,5401059,5701059,0.638793945,0.573242188,-0.43157959,0.277587891,1.00390625,-0.87890625,-2.375,-8.4765625,-1.234375,-4.265625,-0.091796875,0.767578125,-0.298828125
544,5409238,5709238,0.639160156,0.575317383,-0.429443359,0.275695801,0.4921875,-1.09375,-2.2265625,-8.3828125,-1.2890625,-4.4140625,-0.091796875,0.767578125,-0.298828125
545,5421462,5721462,0.639160156,0.577514648,-0.427246094,0.274658203,0.4921875,-1.09375,-2.2265625,-8.3828125,-1.2890625,-4.4140625,-0.357421875,0.451171875,-0.22265625
546,5427439,5727439,0.63885498,0.579467773,-0.425109863,0.274475098,0.734375,-0.87109375,-2.6171875,-8.3203125,-1.3203125,-4.5234375,-0.357421875,0.451171875,-0.22265625
547,5440797,5740797,0.638366699,0.581115723,-0.423400879,0.274719238,0.734375,-0.87109375,-2.6171875,-8.3203125,-1.3203125,-4.5234375,-0.353515625,0.1875,-0.123046875
548,5447050,5747050,0.638000488,0.582092285,-0.422363281,0.275024414,0.703125,-1.53515625,-3.58984375,-8.2890625,-1.3046875,-4.5859375,-0.353515625,0.1875,-0.123046875
549,5461731,5761731,0.637817383,0.582336426,-0.422180176,0.275268555,0.703125,-1.53515625,-3.58984375,-8.2890625,-1.3046875,-4.5859375,0.005859375,-0.068359375,0.00390625
550,5468431,5768431,0.637695312,0.581848145,-0.422851562,0.275695801,0.6875,-1.66015625,-4.40625,-8.2734375,-1.296875,-4.609375,0.005859375,-0.068359375,0.00390625
551,5480876,5780876,0.637573242,0.580749512,-0.42401123,0.276489258,0.6875,-1.66015625,-4.40625,-8.2734375,-1.296875,-4.609375,0.1328125,-0.40234375,0.169921875
552,5489238,5789238,0.637329102,0.579040527,-0.42578125,0.277954102,0.6640625,-1.4296875,-4.0625,-8.2890625,-1.296875,-4.5703125,0.1328125,-0.40234375,0.169921875
553,5499190,5799190,0.636901855,0.576904297,-0.427978516,0.279968262,0.6640625,-1.4296875,-4.0625,-8.2890625,-1.296875,-4.5703125,0.16015625,-0.732421875,0.3046875
554,5508459,5808459,0.636352539,0.574401855,-0.430480957,0.282470703,0.6796875,-1.68359375,-4.04296875,-8.34375,-1.2734375,-4.4765625,0.16015625,-0.732421875,0.3046875
555,5520994,5820994,0.635620117,0.571594238,-0.433288574,0.285583496,0.6796875,-1.68359375,-4.04296875,-8.34375,-1.2734375,-4.4765625,0.1171875,-1.0234375,0.4140625
556,5528558,5828558,0.634521484,0.568237305,-0.436584473,0.289611816,0.765625,-1.765625,-3.484375,-8.4296875,-1.2265625,-4.34375,0.1171875,-1.0234375,0.4140625
557,5542474,5842474,0.633178711,0.564758301,-0.439941406,0.294250488,0.765625,-1.765625,-3.484375,-8.4296875,-1.2265625,-4.34375,-0.0078125,-1.35351562,0.5390625
558,5546205,5846205,0.631713867,0.560913086,-0.443481445,0.299377441,1.05078125,-1.76171875,-3.6796875,-8.5234375,-1.15625,-4.1484375,-0.0078125,-1.35351562,0.5390625
559,5561576,5861576,0.630187988,0.556152344,-0.447692871,0.305175781,1.05078125,-1.76171875,-3.6796875,-8.5234375,-1.15625,-4.1484375,0.12890625,-1.66796875,0.728515625
560,5569315,5869315,0.628723145,0.550109863,-0.452941895,0.311401367,1.5,-2.19921875,-4.046875,-8.6640625,-1.0625,-3.8984375,0.12890625,-1.66796875,0.728515625
561,5579838,5879838,0.627563477,0.543579102,-0.458435059,0.317138672,1.5,-2.19921875,-4.046875,-8.6640625,-1.0625,-3.8984375,0.509765625,-1.93945312,0.9453125
562,5587133,5887133,0.626525879,0.535827637,-0.46472168,0.323181152,1.87890625,-2.23828125,-3.859375,-8.8125,-0.9453125,-3.5859375,0.509765625,-1.93945312,0.9453125
563,5600794,5900794,0.625488281,0.527526855,-0.471130371,0.329406738,1.87890625,-2.23828125,-3.859375,-8.8125,-0.9453125,-3.5859375,0.64453125,-2.1875,1.1640625
564,5606872,5906872,0.624328613,0.518371582,-0.477905273,0.336303711,2.29296875,-1.4296875,-2.65625,-8.9609375,-0.796875,-3.21875,0.64453125,-2.1875,1.1640625
565,5621343,5921343,0.62286377,0.508789062,-0.484680176,0.343811035,2.29296875,-1.4296875,-2.65625,-8.9609375,-0.796875,-3.21875,0.556640625,-2.47460938,1.34179688
566,5628995,5928995,0.621154785,0.499145508,-0.491333008,0.3515625,2.56640625,-1.45703125,-2.3046875,-9.1171875,-0.6171875,-2.8046875,0.556640625,-2.47460938,1.34179688
567,5640493,5940493,0.619018555,0.488098145,-0.498596191,0.360595703,2.56640625,-1.45703125,-2.3046875,-9.1171875,-0.6171875,-2.8046875,0.490234375,-2.78320312,1.54492188
568,5649023,5949023,0.616455078,0.476501465,-0.50579834,0.370178223,2.8203125,-1.33984375,-2.24609375,-9.2578125,-0.390625,-2.328125,0.490234375,-2.78320312,1.54492188
569,5659561,5959561,0.613708496,0.464599609,-0.512939453,0.380065918,2.8203125,-1.33984375,-2.24609375,-9.2578125,-0.390625,-2.328125,0.453125,-3.01953125,1.72460938
570,5666844,5966844,0.610717773,0.452026367,-0.519958496,0.390197754,2.90625,-1.0546875,-1.48046875,-9.3828125,-0.1015625,-1.7890625,0.453125,-3.01953125,1.72460938
571,5681731,5981731,0.607666016,0.438903809,-0.526977539,0.400512695,2.90625,-1.0546875,-1.48046875,-9.3828125,-0.1015625,-1.7890625,0.509765625,-3.14648438,1.8984375
572,5687253,5987253,0.604675293,0.425598145,-0.533569336,0.410522461,2.9921875,-1.10546875,-2.01171875,-9.46875,0.21875,-1.21875,0.509765625,-3.14648438,1.8984375
573,5699468,5999468,0.601196289,0.410827637,-0.540649414,0.421264648,2.9921875,-1.10546875,-2.01171875,-9.46875,0.21875,-1.21875,0.576171875,-3.29101562,2.01757812
574,5708043,6008043,0.597595215,0.39654541,-0.547241211,0.43145752,3.03125,-0.99609375,-1.95703125,-9.5078125,0.5703125,-0.625,0.576171875,-3.29101562,2.01757812
575,5721454,6021454,0.593261719,0.381164551,-0.554077148,0.442443848,3.03125,-0.99609375,-1.95703125,-9.5078125,0.5703125,-0.625,0.51171875,-3.44921875,2.078125
576,5730241,6030241,0.588256836,0.36541748,-0.560791016,0.453796387,3.4765625,-0.9609375,-1.76953125,-9.4921875,0.953125,-0.0078125,0.51171875,-3.44921875,2.078125
577,5741167,6041167,0.582824707,0.350585938,-0.566833496,0.464904785,3.4765625,-0.9609375,-1.76953125,-9.4921875,0.953125,-0.0078125,0.220703125,-3.54492188,2.08203125
578,5746199,6046199,0.576660156,0.33581543,-0.572509766,0.476379395,3.359375,-0.23046875,-0.5,-9.4140625,1.3359375,0.640625,0.220703125,-3.54492188,2.08203125
579,5760063,6060063,0.569763184,0.320922852,-0.577941895,0.488220215,3.359375,-0.23046875,-0.5,-9.4140625,1.3359375,0.640625,0.02734375,-3.6484375,2.09570312
580,5768872,6068872,0.56237793,0.305603027,-0.583190918,0.500183105,2.99609375,-0.0390625,-0.421875,-9.28125,1.71875,1.2890625,0.02734375,-3.6484375,2.09570312
581,5780681,6080681,0.554870605,0.290527344,-0.588012695,0.51184082,2.99609375,-0.0390625,-0.421875,-9.28125,1.71875,1.2890625,-0.02734375,-3.70898438,2.14648438
582,5788326,6088326,0.547119141,0.276062012,-0.592468262,0.522888184,2.41015625,0.15234375,-0.44140625,-9.078125,2.1015625,1.9609375,-0.02734375,-3.70898438,2.14648438
583,5802216,6102216,0.538452148,0.261108398,-0.596923828,0.534362793,2.41015625,0.15234375,-0.44140625,-9.078125,2.1015625,1.9609375,-0.185546875,-3.62695312,1.95898438
584,5812179,6112179,0.529663086,0.247375488,-0.600952148,0.545043945,2.4921875,0.7109375,-0.0859375,-8.8125,2.4609375,2.6015625,-0.185546875,-3.62695312,1.95898438
585,5822170,6122170,0.520690918,0.234191895,-0.604797363,0.555236816,2.4921875,0.7109375,-0.0859375,-8.8125,2.4609375,2.6015625,-0.2578125,-3.42773438,1.75195312
586,5825896,6125896,0.51184082,0.22064209,-0.608398438,0.564941406,3.08203125,0.65234375,1.33984375,-8.5234375,2.75,3.203125,-0.2578125,-3.42773438,1.75195312
587,5839335,6139335,0.503479004,0.206115723,-0.611999512,0.574035645,3.08203125,0.65234375,1.33984375,-8.5234375,2.75,3.203125,0.197265625,-3.390625,1.81054688
588,5850346,6150346,0.496154785,0.19152832,-0.615234375,0.58190918,2.6171875,0.09765625,-0.02734375,-8.171875,3.0390625,3.765625,0.197265625,-3.390625,1.81054688
589,5861625,6161625,0.489196777,0.175415039,-0.618286133,0.589538574,2.6171875,0.09765625,-0.02734375,-8.171875,3.0390625,3.765625,0.642578125,-3.18945312,1.86914062
590,5865352,6165352,0.483276367,0.16015625,-0.62097168,0.596008301,3.078125,0.05078125,0.29296875,-7.7890625,3.3515625,4.25,0.642578125,-3.18945312,1.86914062
591,5882384,6182384,0.476989746,0.14453125,-0.623474121,0.602355957,3.078125,0.05078125,0.29296875,-7.7890625,3.3515625,4.25,0.576171875,-2.96484375,1.69335938
592,5891077,6191077,0.47076416,0.131103516,-0.625549316,0.608154297,3.0234375,1.78515625,1.83984375,-7.390625,3.6875,4.65625,0.576171875,-2.96484375,1.69335938
593,5900309,6200309,0.463500977,0.118225098,-0.627319336,0.614562988,3.0234375,1.78515625,1.83984375,-7.390625,3.6875,4.65625,-0.0234375,-2.61914062,1.5
594,5907433,6207433,0.455627441,0.10748291,-0.628662109,0.621032715,2.81640625,3.10546875,5.18359375,-6.9921875,3.9375,5.03125,-0.0234375,-2.61914062,1.5
595,5921314,6221314,0.44708252,0.0972290039,-0.629821777,0.627685547,2.81640625,3.10546875,5.18359375,-6.9921875,3.9375,5.03125,-0.373046875,-2.58203125,1.43945312
596,5930204,6230204,0.43927002,0.0875244141,-0.63067627,0.633728027,1.96484375,1.70703125,3.28125,-6.6015625,4.109375,5.3984375,-0.373046875,-2.58203125,1.43945312
597,5941509,6241509,0.432006836,0.0763549805,-0.631286621,0.639526367,1.96484375,1.70703125,3.28125,-6.6015625,4.109375,5.3984375,0.162109375,-2.40039062,1.50585938
598,5945234,6245234,0.426513672,0.0646972656,-0.631591797,0.644226074,1.55859375,-0.32421875,0.78515625,-6.1953125,4.265625,5.7109375,0.162109375,-2.40039062,1.50585938
599,5962105,6262105,0.42199707,0.0516967773,-0.631896973,0.648071289,1.55859375,-0.32421875,0.78515625,-6.1953125,4.265625,5.7109375,0.841796875,-2.18554688,1.40234375
600,5971193,6271193,0.418457031,0.0399780273,-0.632263184,0.650756836,1.11328125,-0.53125,0.29296875,-5.7890625,4.5078125,5.9375,0.841796875,-2.18554688,1.40234375
601,5980527,6280527,0.414611816,0.0293579102,-0.632873535,0.653259277,1.11328125,-0.53125,0.29296875,-5.7890625,4.5078125,5.9375,0.45703125,-1.8984375,1.04101562
602,5985562,6285562,0.409179688,0.020324707,-0.633483887,0.65637207,1.921875,2.9765625,3.31640625,-5.4453125,4.71875,6.09375,0.45703125,-1.8984375,1.04101562
603,5999640,6299640,0.40234375,0.0133056641,-0.634155273,0.66015625,1.921875,2.9765625,3.31640625,-5.4453125,4.71875,6.09375,-0.54296875,-1.859375,0.904296875
604,6010085,6310085,0.394714355,0.00775146484,-0.634887695,0.664123535,1.1640625,3.109375,3.5625,-5.109375,4.8125,6.3046875,-0.54296875,-1.859375,0.904296875
605,6020994,6320994,0.386169434,0.00177001953,-0.635437012,0.668701172,1.1640625,3.109375,3.5625,-5.109375,4.8125,6.3046875,-0.6640625,-1.84570312,0.958984375
606,6027808,6327808,0.378723145,-0.00469970703,-0.635559082,0.672729492,0.94140625,0.421875,0.7265625,-4.7734375,4.8203125,6.5390625,-0.6640625,-1.84570312,0.958984375
607,6042647,6342647,0.37322998,-0.0122070312,-0.635498047,0.675842285,0.94140625,0.421875,0.7265625,-4.7734375,4.8203125,6.5390625,0.25,-1.6953125,0.998046875
608,6051962,6351962,0.369812012,-0.0205078125,-0.635192871,0.677734375,0.8046875,-0.66796875,-1.03515625,-4.4453125,4.875,6.7265625,0.25,-1.6953125,0.998046875
609,6061199,6361199,0.367858887,-0.0291748047,-0.63482666,0.678833008,0.8046875,-0.66796875,-1.03515625,-4.4453125,4.875,6.7265625,0.84375,-1.33984375,0.798828125
610,6067127,6367127,0.366149902,-0.0376586914,-0.634521484,0.679626465,1.05078125,1.4375,1.125,-4.15625,5.03125,6.7890625,0.84375,-1.33984375,0.798828125
611,6081061,6381061,0.363708496,-0.0451660156,-0.634216309,0.680786133,1.05078125,1.4375,1.125,-4.15625,5.03125,6.7890625,0.359375,-1.32226562,0.736328125
612,6087614,6387614,0.359802246,-0.051940918,-0.634094238,0.682434082,0.59375,2.16796875,2.53515625,-3.890625,5.1796875,6.8359375,0.359375,-1.32226562,0.736328125
613,6101169,6401169,0.35534668,-0.0573730469,-0.634094238,0.684387207,0.59375,2.16796875,2.53515625,-3.890625,5.1796875,6.8359375,-0.1796875,-1.38671875,0.734375
614,6106796,6406796,0.350036621,-0.0627441406,-0.634094238,0.686645508,0.4453125,1.1875,1.72265625,-3.625,5.2421875,6.921875,-0.1796875,-1.38671875,0.734375
615,6119777,6419777,0.344787598,-0.068359375,-0.634155273,0.688720703,0.4453125,1.1875,1.72265625,-3.625,5.2421875,6.921875,-0.083984375,-1.40625,0.712890625
616,6134577,6434577,0.340209961,-0.0745849609,-0.634094238,0.690368652,0.4765625,-0.03125,-0.08203125,-3.3515625,5.2734375,7.0390625,-0.083984375,-1.40625,0.712890625
617,6138769,6438769,0.336914062,-0.080871582,-0.633911133,0.691467285,0.4765625,-0.03125,-0.08203125,-3.3515625,5.2734375,7.0390625,0.38671875,-1.27539062,0.646484375
618,6150609,6450609,0.334228516,-0.0874023438,-0.633666992,0.692199707,0.7421875,0.17578125,0.19140625,-3.078125,5.3359375,7.109375,0.38671875,-1.27539062,0.646484375
619,6160966,6460966,0.331359863,-0.0936889648,-0.633422852,0.692932129,0.7421875,0.17578125,0.19140625,-3.078125,5.3359375,7.109375,0.259765625,-1.16210938,0.583984375
620,6166743,6466743,0.327758789,-0.0992431641,-0.633300781,0.694030762,0.8046875,1.58203125,2.11328125,-2.8359375,5.421875,7.140625,0.259765625,-1.16210938,0.583984375
621,6180302,6480302,0.323547363,-0.103393555,-0.633300781,0.695373535,0.8046875,1.58203125,2.11328125,-2.8359375,5.421875,7.140625,-0.2734375,-1.15429688,0.546875
622,6185339,6485339,0.31842041,-0.107177734,-0.633483887,0.697021484,0.69140625,1.66796875,2.3984375,-2.609375,5.453125,7.203125,-0.2734375,-1.15429688,0.546875
623,6201051,6501051,0.313293457,-0.110595703,-0.633544922,0.698730469,0.69140625,1.66796875,2.3984375,-2.609375,5.453125,7.203125,-0.365234375,-1.05078125,0.52734375
624,6210544,6510544,0.309082031,-0.113769531,-0.633483887,0.700134277,0.62109375,0.609375,1.30859375,-2.3828125,5.4375,7.296875,-0.365234375,-1.05078125,0.52734375
625,6221519,6521519,0.305297852,-0.117431641,-0.633361816,0.70135498,0.62109375,0.609375,1.30859375,-2.3828125,5.4375,7.296875,-0.068359375,-0.87890625,0.451171875
626,6225247,6525247,0.302429199,-0.120727539,-0.633178711,0.702148438,0.80859375,0.5859375,1.0859375,-2.1875,5.421875,7.3671875,-0.068359375,-0.87890625,0.451171875
627,6241060,6541060,0.300109863,-0.123901367,-0.633117676,0.702697754,0.80859375,0.5859375,1.0859375,-2.1875,5.421875,7.3671875,0.056640625,-0.681640625,0.287109375
628,6245594,6545594,0.298156738,-0.126586914,-0.633117676,0.70300293,0.8359375,0.90625,1.23828125,-2.0234375,5.4453125,7.40625,0.056640625,-0.681640625,0.287109375
629,6259445,6559445,0.296386719,-0.128967285,-0.633239746,0.70324707,0.8359375,0.90625,1.23828125,-2.0234375,5.4453125,7.40625,0.009765625,-0.51953125,0.193359375
630,6266343,6566343,0.294677734,-0.130981445,-0.633300781,0.703552246,0.6015625,1.0078125,1.296875,-1.90625,5.4609375,7.421875,0.009765625,-0.51953125,0.193359375
631,6281056,6581056,0.293151855,-0.132873535,-0.633239746,0.703857422,0.6015625,1.0078125,1.296875,-1.90625,5.4609375,7.421875,0.01171875,-0.439453125,0.203125
632,6290905,6590905,0.291809082,-0.13458252,-0.633178711,0.704162598,0.28125,0.73046875,1.3515625,-1.8125,5.46875,7.4453125,0.01171875,-0.439453125,0.203125
633,6300870,6600870,0.290466309,-0.136230469,-0.632995605,0.704528809,0.28125,0.73046875,1.3515625,-1.8125,5.46875,7.4453125,0.01171875,-0.369140625,0.201171875
634,6305904,6605904,0.289245605,-0.137878418,-0.6328125,0.70489502,0.0703125,0.640625,1.21875,-1.71875,5.484375,7.4609375,0.01171875,-0.369140625,0.201171875
635,6320757,6620757,0.288146973,-0.139160156,-0.63269043,0.705200195,0.0703125,0.640625,1.21875,-1.71875,5.484375,7.4609375,-0.009765625,-0.30859375,0.166015625
636,6327917,6627917,0.28704834,-0.140380859,-0.632568359,0.705505371,0.0390625,0.74609375,1.13671875,-1.6484375,5.4921875,7.46875,-0.009765625,-0.30859375,0.166015625
637,6339519,6639519,0.285949707,-0.141296387,-0.632507324,0.705810547,0.0390625,0.74609375,1.13671875,-1.6484375,5.4921875,7.46875,-0.0546875,-0.255859375,0.130859375
638,6350728,6650728,0.284912109,-0.142211914,-0.632507324,0.706115723,0.0546875,0.5546875,1.04296875,-1.5859375,5.4921875,7.484375,-0.0546875,-0.255859375,0.130859375
639,6361072,6661072,0.283996582,-0.142944336,-0.632568359,0.706237793,0.0546875,0.5546875,1.04296875,-1.5859375,5.4921875,7.484375,-0.037109375,-0.21875,0.076171875
640,6370152,6670152,0.28326416,-0.143676758,-0.632629395,0.706298828,-0.078125,0.4765625,0.76171875,-1.53125,5.4921875,7.5,-0.037109375,-0.21875,0.076171875
641,6379351,6679351,0.282592773,-0.144348145,-0.6328125,0.706298828,-0.078125,0.4765625,0.76171875,-1.53125,5.4921875,7.5,0.009765625,-0.1796875,0.025390625
642,6389641,6689641,0.282043457,-0.145019531,-0.632995605,0.706237793,-0.00390625,0.66015625,0.90625,-1.4921875,5.5,7.5078125,0.009765625,-0.1796875,0.025390625
643,6401321,6701321,0.281555176,-0.145385742,-0.633239746,0.706115723,-0.00390625,0.66015625,0.90625,-1.4921875,5.5,7.5078125,-0.048828125,-0.107421875,-0.0390625
644,6404766,6704766,0.28112793,-0.144775391,-0.633728027,0.705993652,0.12890625,1.3984375,1.5859375,-1.46875,5.4921875,7.515625,-0.048828125,-0.107421875,-0.0390625
645,6421301,6721301,0.280700684,-0.143554688,-0.634155273,0.705993652,0.12890625,1.3984375,1.5859375,-1.46875,5.4921875,7.515625,-0.203125,0.087890625,-0.03515625
646,6425051,6725051,0.280578613,-0.143066406,-0.634216309,0.706115723,0.21875,1.34375,2.4765625,-1.484375,5.46875,7.546875,-0.203125,0.087890625,-0.03515625
647,6441513,6741513,0.280944824,-0.142822266,-0.634155273,0.706054688,0.21875,1.34375,2.4765625,-1.484375,5.46875,7.546875,0.01171875,0.11328125,-0.05859375
648,6450618,6750618,0.28125,-0.141906738,-0.634338379,0.705932617,0.2578125,1.2734375,1.47265625,-1.484375,5.4609375,7.5546875,0.01171875,0.11328125,-0.05859375
649,6460229,6760229,0.28125,-0.140136719,-0.634887695,0.705810547,0.2578125,1.2734375,1.47265625,-1.484375,5.4609375,7.5546875,-0.326171875,0.240234375,-0.21875
650,6465273,6765273,0.28112793,-0.137573242,-0.635620117,0.705749512,0.15234375,1.56640625,1.33984375,-1.53125,5.4375,7.5703125,-0.326171875,0.240234375,-0.21875
651,6481658,6781658,0.28137207,-0.134521484,-0.636413574,0.705505371,0.15234375,1.56640625,1.33984375,-1.53125,5.4375,7.5703125,-0.333984375,0.466796875,-0.3359375
652,6486576,6786576,0.282226562,-0.131347656,-0.637084961,0.70513916,0.6875,1.3984375,2.19140625,-1.609375,5.375,7.6015625,-0.333984375,0.466796875,-0.3359375
653,6502835,6802835,0.283874512,-0.127685547,-0.637756348,0.704528809,0.6875,1.3984375,2.19140625,-1.609375,5.375,7.6015625,-0.171875,0.71484375,-0.439453125
654,6508622,6808622,0.286071777,-0.123840332,-0.638366699,0.703796387,0.78515625,1.36328125,2.3671875,-1.7421875,5.3359375,7.6171875,-0.171875,0.71484375,-0.439453125
655,6520725,6820725,0.28894043,-0.11920166,-0.639038086,0.702819824,0.78515625,1.36328125,2.3671875,-1.7421875,5.3359375,7.6171875,-0.142578125,0.994140625,-0.564453125
656,6528619,6828619,0.292114258,-0.114318848,-0.639648438,0.701782227,0.84765625,1.73828125,2.71875,-1.921875,5.3046875,7.609375,-0.142578125,0.994140625,-0.564453125
657,6542531,6842531,0.295898438,-0.108337402,-0.640319824,0.700439453,0.84765625,1.73828125,2.71875,-1.921875,5.3046875,7.609375,-0.1640625,1.27929688,-0.7109375
658,6548622,6848622,0.299865723,-0.102172852,-0.640991211,0.69909668,0.96875,1.9375,2.859375,-2.15625,5.2578125,7.5859375,-0.1640625,1.27929688,-0.7109375
