sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
151,1465128,1765128,-0.119873047,-0.924499512,0.349731445,0.0927124023,-0.03125,0.26953125,-0.06640625,0.7578125,-6.296875,-6.9609375,0.00390625,0.380859375,-0.25390625
152,1481695,1781695,-0.119506836,-0.924560547,0.349243164,0.0944824219,-0.03125,0.26953125,-0.06640625,0.7578125,-6.296875,-6.9609375,-0.0703125,0.30859375,-0.185546875
153,1484681,1784681,-0.119262695,-0.924621582,0.348693848,0.0960083008,0.1171875,-0.07421875,0.015625,0.8359375,-6.296875,-6.96875,-0.0703125,0.30859375,-0.185546875
154,1498098,1798098,-0.11907959,-0.924621582,0.348388672,0.0974121094,0.1171875,-0.07421875,0.015625,0.8359375,-6.296875,-6.96875,0.005859375,0.21484375,-0.14453125
155,1504275,1804275,-0.11895752,-0.924621582,0.348144531,0.0985717773,0.25390625,-0.12109375,0.1328125,0.890625,-6.2890625,-6.96875,0.005859375,0.21484375,-0.14453125
156,1521732,1821732,-0.119384766,-0.924682617,0.34765625,0.0993041992,0.25390625,-0.12109375,0.1328125,0.890625,-6.2890625,-6.96875,-0.134765625,0.1640625,0.072265625
157,1525428,1825428,-0.120117188,-0.924743652,0.347229004,0.0991821289,-0.54296875,-0.4765625,0.484375,0.921875,-6.28125,-6.9765625,-0.134765625,0.1640625,0.072265625
158,1537465,1837465,-0.120788574,-0.924682617,0.34753418,0.0978393555,-0.54296875,-0.4765625,0.484375,0.921875,-6.28125,-6.9765625,0.107421875,-0.298828125,0.2265625
159,1544205,1844205,-0.121032715,-0.924560547,0.348327637,0.0961303711,-0.3203125,-1.39453125,-0.7421875,0.890625,-6.28125,-6.9765625,0.107421875,-0.298828125,0.2265625
160,1562176,1862176,-0.12097168,-0.924621582,0.348449707,0.0947265625,-0.3203125,-1.39453125,-0.7421875,0.890625,-6.28125,-6.9765625,-0.103515625,-0.201171875,0.033203125
161,1566546,1866546,-0.12097168,-0.924926758,0.347839355,0.0940551758,0.234375,1.10546875,-1.5078125,0.8359375,-6.2890625,-6.9765625,-0.103515625,-0.201171875,0.033203125
162,1577307,1877307,-0.121154785,-0.925231934,0.347106934,0.0939331055,0.234375,1.10546875,-1.5078125,0.8359375,-6.2890625,-6.9765625,-0.14453125,0.07421875,0.046875
163,1584048,1884048,-0.121704102,-0.925292969,0.346679688,0.0941162109,0.25,-0.8671875,0.31640625,0.8203125,-6.2734375,-7,-0.14453125,0.07421875,0.046875
164,1597783,1897783,-0.122314453,-0.925048828,0.347045898,0.0939941406,0.25,-0.8671875,0.31640625,0.8203125,-6.2734375,-7,0.125,-0.037109375,0.154296875
165,1603981,1903981,-0.122924805,-0.924743652,0.347839355,0.0933227539,-0.2890625,-0.94140625,0.5078125,0.8203125,-6.2734375,-7,0.125,-0.037109375,0.154296875
166,1617344,1917344,-0.123535156,-0.924438477,0.348754883,0.0922241211,-0.2890625,-0.94140625,0.5078125,0.8203125,-6.2734375,-7,0.119140625,-0.212890625,0.2265625
167,1623524,1923524,-0.124206543,-0.924316406,0.349304199,0.0906982422,0.21875,0.375,0.9140625,0.7734375,-6.2890625,-6.984375,0.119140625,-0.212890625,0.2265625
168,1641110,1941110,-0.124938965,-0.924316406,0.349487305,0.0888061523,0.21875,0.375,0.9140625,0.7734375,-6.2890625,-6.984375,-0.0625,-0.33203125,0.298828125
169,1644106,1944106,-0.125793457,-0.924377441,0.34954834,0.0866088867,0.40625,0.5078125,0.76171875,0.703125,-6.3046875,-6.984375,-0.0625,-0.33203125,0.298828125
170,1656840,1956840,-0.12689209,-0.924499512,0.34954834,0.0838012695,0.40625,0.5078125,0.76171875,0.703125,-6.3046875,-6.984375,-0.09375,-0.443359375,0.400390625
171,1663600,1963600,-0.128112793,-0.924621582,0.34954834,0.0808105469,0.46875,0.3828125,0.62109375,0.6015625,-6.296875,-7,-0.09375,-0.443359375,0.400390625
172,1681005,1981005,-0.129638672,-0.924682617,0.349487305,0.0773925781,0.46875,0.3828125,0.62109375,0.6015625,-6.296875,-7,-0.126953125,-0.572265625,0.556640625
173,1684684,1984684,-0.131286621,-0.924804688,0.34942627,0.0733642578,0.28515625,0.375,0.5703125,0.4765625,-6.2890625,-7.0234375,-0.126953125,-0.572265625,0.556640625
174,1696816,1996816,-0.133239746,-0.924987793,0.349243164,0.0686035156,0.28515625,0.375,0.5703125,0.4765625,-6.2890625,-7.0234375,-0.232421875,-0.79296875,0.708984375
175,1703031,2003031,-0.135314941,-0.925170898,0.348876953,0.063293457,0.16015625,0.4296875,0.1328125,0.296875,-6.265625,-7.046875,-0.232421875,-0.79296875,0.708984375
176,1720440,2020440,-0.137512207,-0.925415039,0.348449707,0.0573730469,0.16015625,0.4296875,0.1328125,0.296875,-6.265625,-7.046875,-0.291015625,-0.974609375,0.849609375
177,1723436,2023436,-0.139770508,-0.925598145,0.348083496,0.0509643555,0.15625,0.3203125,-0.05859375,0.0703125,-6.234375,-7.0859375,-0.291015625,-0.974609375,0.849609375
178,1736081,2036081,-0.142211914,-0.925720215,0.34777832,0.0430297852,0.15625,0.3203125,-0.05859375,0.0703125,-6.234375,-7.0859375,-0.2890625,-1.3125,0.98828125
179,1742977,2042977,-0.144592285,-0.92565918,0.347839355,0.0346679688,-0.375,-0.4453125,-0.75390625,-0.203125,-6.1953125,-7.1171875,-0.2890625,-1.3125,0.98828125
180,1758489,2058489,-0.146911621,-0.925476074,0.348266602,0.0255737305,-0.375,-0.4453125,-0.75390625,-0.203125,-6.1953125,-7.1171875,-0.162109375,-1.59179688,1.10351562
181,1762623,2062623,-0.149169922,-0.925048828,0.348937988,0.0163574219,-0.26953125,-0.6015625,-0.890625,-0.5390625,-6.15625,-7.1328125,-0.162109375,-1.59179688,1.10351562
182,1775333,2075333,-0.151611328,-0.924438477,0.349914551,0.00543212891,-0.26953125,-0.6015625,-0.890625,-0.5390625,-6.15625,-7.1328125,-0.087890625,-1.859375,1.1953125
183,1782484,2082484,0.153747559,0.923706055,-0.350891113,0.00512695312,-0.52734375,-0.5625,-1.015625,-0.9296875,-6.1171875,-7.125,-0.087890625,-1.859375,1.1953125
184,1798959,2098959,0.156005859,0.922668457,-0.352172852,0.0175170898,-0.52734375,-0.5625,-1.015625,-0.9296875,-6.1171875,-7.125,-0.04296875,-2.15039062,1.28320312
185,1801948,2101948,0.15802002,0.921508789,-0.353515625,0.029296875,-0.453125,-0.70703125,-1.20703125,-1.3515625,-6.0859375,-7.0859375,-0.04296875,-2.15039062,1.28320312
186,1816899,2116899,0.16015625,0.91998291,-0.355224609,0.042175293,-0.453125,-0.70703125,-1.20703125,-1.3515625,-6.0859375,-7.0859375,0.064453125,-2.32617188,1.359375
187,1822382,2122382,0.16229248,0.918151855,-0.357055664,0.0559082031,-0.375,-0.33203125,-0.93359375,-1.8125,-6.0390625,-7.015625,0.064453125,-2.32617188,1.359375
188,1837852,2137852,0.164123535,0.916259766,-0.358703613,0.069519043,-0.375,-0.33203125,-0.93359375,-1.8125,-6.0390625,-7.015625,0.013671875,-2.43554688,1.3359375
189,1841989,2141989,0.165771484,0.914306641,-0.360168457,0.0823364258,-0.35546875,-0.54296875,-0.99609375,-2.328125,-5.984375,-6.9140625,0.013671875,-2.43554688,1.3359375
190,1855171,2155171,0.167541504,0.91192627,-0.361938477,0.0964355469,-0.35546875,-0.54296875,-0.99609375,-2.328125,-5.984375,-6.9140625,0.072265625,-2.45507812,1.33203125
191,1861613,2161613,0.169128418,0.909545898,-0.363586426,0.10949707,-0.4375,-0.44140625,-0.77734375,-2.8203125,-5.9296875,-6.7890625,0.072265625,-2.45507812,1.33203125
192,1878706,2178706,0.170776367,0.906738281,-0.365234375,0.123474121,-0.4375,-0.44140625,-0.77734375,-2.8203125,-5.9296875,-6.7890625,0.064453125,-2.47070312,1.3515625
193,1882387,2182387,0.172424316,0.903991699,-0.366699219,0.136535645,-0.30078125,-0.20703125,-0.6640625,-3.3046875,-5.859375,-6.6328125,0.064453125,-2.47070312,1.3515625
194,1897305,2197305,0.174072266,0.900939941,-0.368103027,0.15020752,-0.30078125,-0.20703125,-0.6640625,-3.3046875,-5.859375,-6.6328125,0.048828125,-2.45898438,1.3515625
195,1901437,2201437,0.175598145,0.897766113,-0.369445801,0.163391113,-0.47265625,-0.33984375,-0.4609375,-3.78125,-5.765625,-6.453125,0.048828125,-2.45898438,1.3515625
196,1916624,2216624,0.177246094,0.894226074,-0.370910645,0.177185059,-0.47265625,-0.33984375,-0.4609375,-3.78125,-5.765625,-6.453125,0.099609375,-2.3828125,1.31445312
197,1921889,2221889,0.178833008,0.890625,-0.372436523,0.190063477,-0.08203125,-0.39453125,-0.51171875,-4.25,-5.671875,-6.25,0.099609375,-2.3828125,1.31445312
198,1935842,2235842,0.180297852,0.886901855,-0.374084473,0.202453613,-0.08203125,-0.39453125,-0.51171875,-4.25,-5.671875,-6.25,0.201171875,-2.3125,1.25585938
199,1941644,2241644,0.181640625,0.882995605,-0.375671387,0.21496582,-0.140625,-0.10546875,-0.0078125,-4.6875,-5.578125,-6.0234375,0.201171875,-2.3125,1.25585938
200,1958336,2258336,0.182800293,0.879089355,-0.377075195,0.227233887,-0.140625,-0.10546875,-0.0078125,-4.6875,-5.578125,-6.0234375,0.134765625,-2.27539062,1.18554688
201,1961323,2261323,0.183776855,0.875305176,-0.378234863,0.238769531,0.34765625,0.0703125,0.015625,-5.1015625,-5.484375,-5.78125,0.134765625,-2.27539062,1.18554688
202,1975898,2275898,0.184692383,0.871337891,-0.379394531,0.250488281,0.34765625,0.0703125,0.015625,-5.1015625,-5.484375,-5.78125,0.111328125,-2.2265625,1.140625
203,1982432,2282432,0.185546875,0.86706543,-0.380554199,0.262634277,0.484375,0.2265625,0.00390625,-5.46875,-5.375,-5.5390625,0.111328125,-2.2265625,1.140625
204,1996422,2296422,0.186340332,0.862915039,-0.381530762,0.274108887,0.484375,0.2265625,0.00390625,-5.46875,-5.375,-5.5390625,0.078125,-2.16015625,1.08203125
205,2002054,2302054,0.186950684,0.858642578,-0.382385254,0.285705566,0.546875,0.2265625,0.19921875,-5.8359375,-5.2578125,-5.2734375,0.078125,-2.16015625,1.08203125
206,2015084,2315084,0.1875,0.854614258,-0.383117676,0.296081543,0.546875,0.2265625,0.19921875,-5.8359375,-5.2578125,-5.2734375,0.095703125,-2.0546875,1.01953125
207,2021829,2321829,0.188049316,0.850219727,-0.384033203,0.307006836,0.53125,-0.0078125,0.1328125,-6.1640625,-5.140625,-5.015625,0.095703125,-2.0546875,1.01953125
208,2036861,2336861,0.188598633,0.845947266,-0.38494873,0.317138672,0.53125,-0.0078125,0.1328125,-6.1640625,-5.140625,-5.015625,0.1640625,-2.04882812,0.9921875
209,2041339,2341339,0.189025879,0.841674805,-0.385864258,0.327087402,0.328125,0.48828125,0.1328125,-6.4609375,-5.0234375,-4.75,0.1640625,-2.04882812,0.9921875
210,2055610,2355610,0.18927002,0.837219238,-0.386474609,0.337402344,0.328125,0.48828125,0.1328125,-6.4609375,-5.0234375,-4.75,0.04296875,-2.00195312,0.95703125
211,2061378,2361378,0.189453125,0.832946777,-0.38684082,0.347351074,0.5703125,0.41796875,0.2421875,-6.7421875,-4.9140625,-4.4765625,0.04296875,-2.00195312,0.95703125
212,2076283,2376283,0.18963623,0.828430176,-0.387207031,0.35748291,0.5703125,0.41796875,0.2421875,-6.7421875,-4.9140625,-4.4765625,0.05859375,-1.88085938,0.91015625
213,2080793,2380793,0.189880371,0.82421875,-0.387634277,0.366455078,0.67578125,0.1015625,-0.06640625,-7,-4.7890625,-4.203125,0.05859375,-1.88085938,0.91015625
214,2094516,2394516,0.190307617,0.819702148,-0.388122559,0.375854492,0.67578125,0.1015625,-0.06640625,-7,-4.7890625,-4.203125,0.08984375,-1.77734375,0.884765625
215,2100690,2400690,0.190551758,0.815429688,-0.388427734,0.384643555,0.4140625,0.359375,0.08984375,-7.234375,-4.6640625,-3.9375,0.08984375,-1.77734375,0.884765625
216,2119708,2419708,0.190673828,0.811401367,-0.38848877,0.392822266,0.4140625,0.359375,0.08984375,-7.234375,-4.6640625,-3.9375,0.00390625,-1.62304688,0.796875
217,2121181,2421181,0.190734863,0.807495117,-0.388549805,0.400817871,0.38671875,0.2421875,0.17578125,-7.4375,-4.546875,-3.6796875,0.00390625,-1.62304688,0.796875
218,2133834,2433834,0.190795898,0.803588867,-0.388671875,0.408447266,0.38671875,0.2421875,0.17578125,-7.4375,-4.546875,-3.6796875,0.052734375,-1.52148438,0.716796875
219,2140578,2440578,0.190795898,0.799682617,-0.388916016,0.415771484,0.60546875,0.046875,0.171875,-7.6171875,-4.4296875,-3.4453125,0.052734375,-1.52148438,0.716796875
220,2155416,2455416,0.190795898,0.796081543,-0.389282227,0.422302246,0.60546875,0.046875,0.171875,-7.6171875,-4.4296875,-3.4453125,0.099609375,-1.38867188,0.6171875
221,2159930,2459930,0.190795898,0.792419434,-0.389709473,0.428649902,0.69140625,0.03125,0.06640625,-7.78125,-4.3359375,-3.2265625,0.099609375,-1.38867188,0.6171875
222,2171413,2471413,0.190673828,0.788757324,-0.390258789,0.434997559,0.69140625,0.03125,0.06640625,-7.78125,-4.3359375,-3.2265625,0.111328125,-1.25,0.529296875
223,2180035,2480035,0.190551758,0.785644531,-0.390625,0.440307617,0.7109375,0.17578125,0.22265625,-7.9140625,-4.25,-3,0.111328125,-1.25,0.529296875
224,2197998,2497998,0.190246582,0.782592773,-0.390991211,0.44543457,0.7109375,0.17578125,0.22265625,-7.9140625,-4.25,-3,0.0546875,-1.05664062,0.40625
225,2201003,2501003,0.189819336,0.779785156,-0.391357422,0.450256348,0.57421875,0.49609375,0.07421875,-8.0078125,-4.1875,-2.8125,0.0546875,-1.05664062,0.40625
226,2212364,2512364,0.189331055,0.77722168,-0.391723633,0.454589844,0.57421875,0.49609375,0.07421875,-8.0078125,-4.1875,-2.8125,0.029296875,-0.890625,0.291015625
227,2219742,2519742,0.188842773,0.775085449,-0.391967773,0.458190918,0.58203125,0.36328125,0.33203125,-8.09375,-4.1328125,-2.6484375,0.029296875,-0.890625,0.291015625
228,2233435,2533435,0.188415527,0.772888184,-0.392211914,0.461853027,0.58203125,0.36328125,0.33203125,-8.09375,-4.1328125,-2.6484375,0.0390625,-0.703125,0.2578125
229,2239215,2539215,0.188171387,0.771179199,-0.392333984,0.46472168,0.4921875,0.31640625,0.45703125,-8.15625,-4.0859375,-2.5078125,0.0390625,-0.703125,0.2578125
230,2252649,2552649,0.187988281,0.769592285,-0.392456055,0.467285156,0.4921875,0.31640625,0.45703125,-8.15625,-4.0859375,-2.5078125,0.033203125,-0.53125,0.21875
231,2259390,2559390,0.187927246,0.768188477,-0.39251709,0.469543457,0.38671875,0.125,0.36328125,-8.203125,-4.046875,-2.4140625,0.033203125,-0.53125,0.21875
232,2276651,2576651,0.187988281,0.766967773,-0.39263916,0.471435547,0.38671875,0.125,0.36328125,-8.203125,-4.046875,-2.4140625,0.048828125,-0.353515625,0.177734375
233,2280360,2580360,0.188110352,0.765991211,-0.39276123,0.472900391,-0.07421875,0.25390625,0.4765625,-8.2421875,-4.0234375,-2.3359375,0.048828125,-0.353515625,0.177734375
234,2291885,2591885,0.188110352,0.764953613,-0.392822266,0.47442627,-0.07421875,0.25390625,0.4765625,-8.2421875,-4.0234375,-2.3359375,0.017578125,-0.3046875,0.138671875
235,2299230,2599230,0.188049316,0.764160156,-0.392822266,0.475769043,-0.38671875,0.4140625,0.453125,-8.2734375,-3.9921875,-2.2734375,0.017578125,-0.3046875,0.138671875
236,2311977,2611977,0.187988281,0.763366699,-0.392822266,0.477111816,-0.38671875,0.4140625,0.453125,-8.2734375,-3.9921875,-2.2734375,-0.009765625,-0.265625,0.1171875
237,2318747,2618747,0.187805176,0.762695312,-0.392700195,0.47833252,-0.6328125,0.4375,0.30078125,-8.296875,-3.9765625,-2.234375,-0.009765625,-0.265625,0.1171875
238,2332296,2632296,0.18762207,0.762084961,-0.392578125,0.479492188,-0.6328125,0.4375,0.30078125,-8.296875,-3.9765625,-2.234375,-0.02734375,-0.236328125,0.083984375
239,2339041,2639041,0.187438965,0.761535645,-0.39251709,0.480529785,-0.6171875,0.19140625,0.26171875,-8.3125,-3.9609375,-2.1953125,-0.02734375,-0.236328125,0.083984375
240,2355314,2655314,0.187438965,0.761047363,-0.39239502,0.481384277,-0.6171875,0.19140625,0.26171875,-8.3125,-3.9609375,-2.1953125,-0.0078125,-0.146484375,0.095703125
241,2358323,2658323,0.187561035,0.760681152,-0.392272949,0.481994629,-0.5234375,0.0234375,0.23046875,-8.328125,-3.9453125,-2.1640625,-0.0078125,-0.146484375,0.095703125
242,2372636,2672636,0.187744141,0.760498047,-0.392028809,0.48236084,-0.5234375,0.0234375,0.23046875,-8.328125,-3.9453125,-2.1640625,-0.01953125,-0.01171875,0.078125
243,2378821,2678821,0.187988281,0.760620117,-0.391723633,0.48236084,-0.4765625,0.078125,0.2890625,-8.3359375,-3.921875,-2.1484375,-0.01953125,-0.01171875,0.078125
244,2392724,2692724,0.188171387,0.760986328,-0.391296387,0.482055664,-0.4765625,0.078125,0.2890625,-8.3359375,-3.921875,-2.1484375,-0.064453125,0.1640625,0
245,2398467,2698467,0.188293457,0.761657715,-0.390930176,0.481262207,-0.28515625,0.0703125,0.3828125,-8.3359375,-3.9140625,-2.1640625,-0.064453125,0.1640625,0
246,2414133,2714133,0.188415527,0.762573242,-0.39050293,0.480041504,-0.28515625,0.0703125,0.3828125,-8.3359375,-3.9140625,-2.1640625,-0.087890625,0.35546875,-0.103515625
247,2417730,2717730,0.188537598,0.76385498,-0.390075684,0.478393555,-0.1015625,0.03125,0.46875,-8.328125,-3.9140625,-2.2109375,-0.087890625,0.35546875,-0.103515625
248,2435978,2735978,0.188659668,0.765625,-0.389526367,0.475952148,-0.1015625,0.03125,0.46875,-8.328125,-3.9140625,-2.2109375,-0.115234375,0.607421875,-0.20703125
249,2439591,2739591,0.188781738,0.767578125,-0.389038086,0.473083496,0.2421875,0.0078125,0.5546875,-8.2890625,-3.9296875,-2.296875,-0.115234375,0.607421875,-0.20703125
250,2454451,2754451,0.188903809,0.770080566,-0.388549805,0.469421387,0.2421875,0.0078125,0.5546875,-8.2890625,-3.9296875,-2.296875,-0.11328125,0.87890625,-0.3359375
251,2458053,2758053,0.189025879,0.772705078,-0.388061523,0.465332031,0.33203125,0.1328125,0.45703125,-8.2265625,-3.9765625,-2.4296875,-0.11328125,0.87890625,-0.3359375
252,2473014,2773014,0.189147949,0.776000977,-0.387573242,0.460205078,0.33203125,0.1328125,0.45703125,-8.2265625,-3.9765625,-2.4296875,-0.125,1.14648438,-0.46875
253,2477838,2777838,0.189331055,0.77947998,-0.387084961,0.454650879,0.4765625,0.234375,0.359375,-8.140625,-4.0390625,-2.6015625,-0.125,1.14648438,-0.46875
254,2493864,2793864,0.18951416,0.783203125,-0.38671875,0.448486328,0.4765625,0.234375,0.359375,-8.140625,-4.0390625,-2.6015625,-0.087890625,1.40625,-0.58203125
255,2497472,2797472,0.189758301,0.786987305,-0.386413574,0.441955566,0.48046875,0.234375,0.3046875,-8.03125,-4.1171875,-2.8125,-0.087890625,1.40625,-0.58203125
256,2515106,2815106,0.190063477,0.791320801,-0.386169434,0.434265137,0.48046875,0.234375,0.3046875,-8.03125,-4.1171875,-2.8125,-0.037109375,1.62304688,-0.703125
257,2519820,2819820,0.190246582,0.795471191,-0.386108398,0.426574707,0.33984375,0.40625,0.2109375,-7.890625,-4.2109375,-3.0625,-0.037109375,1.62304688,-0.703125
258,2533355,2833355,0.190368652,0.800170898,-0.386047363,0.417602539,0.33984375,0.40625,0.2109375,-7.890625,-4.2109375,-3.0625,-0.021484375,1.79296875,-0.85546875
259,2537090,2837090,0.190307617,0.8046875,-0.386047363,0.408935547,0.12890625,0.63671875,0.20703125,-7.71875,-4.328125,-3.328125,-0.021484375,1.79296875,-0.85546875
260,2552175,2852175,0.190002441,0.809692383,-0.386108398,0.398986816,0.12890625,0.63671875,0.20703125,-7.71875,-4.328125,-3.328125,-0.017578125,1.95507812,-1.0078125
261,2557229,2857229,0.189575195,0.81463623,-0.386230469,0.388916016,-0.04296875,0.5078125,0.07421875,-7.5078125,-4.46875,-3.6171875,-0.017578125,1.95507812,-1.0078125
262,2572821,2872821,0.189025879,0.819580078,-0.386352539,0.378540039,-0.04296875,0.5078125,0.07421875,-7.5078125,-4.46875,-3.6171875,-0.005859375,2.06835938,-1.12304688
263,2577855,2877855,0.188415527,0.824279785,-0.386474609,0.368347168,-0.21484375,0.359375,0.140625,-7.2578125,-4.625,-3.9140625,-0.005859375,2.06835938,-1.12304688
264,2594644,2894644,0.1875,0.829589844,-0.38659668,0.356628418,-0.21484375,0.359375,0.140625,-7.2578125,-4.625,-3.9140625,-0.01171875,2.15429688,-1.21289062
265,2598380,2898380,0.186706543,0.834228516,-0.38671875,0.34588623,-0.3515625,0.0234375,0.015625,-6.96875,-4.7890625,-4.2109375,-0.01171875,2.15429688,-1.21289062
266,2611911,2911911,0.185791016,0.839294434,-0.38684082,0.333740234,-0.3515625,0.0234375,0.015625,-6.96875,-4.7890625,-4.2109375,0.0390625,2.22070312,-1.2421875
267,2616944,2916944,0.184997559,0.843994141,-0.387084961,0.321838379,-0.34765625,-0.109375,0.0078125,-6.6640625,-4.9609375,-4.5078125,0.0390625,2.22070312,-1.2421875
268,2631455,2931455,0.184265137,0.848327637,-0.387390137,0.31036377,-0.34765625,-0.109375,0.0078125,-6.6640625,-4.9609375,-4.5078125,0.115234375,2.265625,-1.2578125
269,2637608,2937608,0.183410645,0.852844238,-0.387756348,0.297668457,-0.25,-0.10546875,-0.21875,-6.34375,-5.1171875,-4.78125,0.115234375,2.265625,-1.2578125
270,2652455,2952455,0.182495117,0.857116699,-0.388061523,0.285339355,-0.25,-0.10546875,-0.21875,-6.34375,-5.1171875,-4.78125,0.091796875,2.26171875,-1.29101562
271,2660282,2960282,0.181518555,0.86114502,-0.388061523,0.273620605,-0.578125,0.10546875,-0.13671875,-5.9765625,-5.2890625,-5.0546875,0.091796875,2.26171875,-1.29101562
272,2672875,2972875,0.180358887,0.865478516,-0.387695312,0.260925293,-0.578125,0.10546875,-0.13671875,-5.9765625,-5.2890625,-5.0546875,-0.029296875,2.25,-1.24804688
273,2676489,2976489,0.179321289,0.869384766,-0.387084961,0.249328613,-0.33203125,-0.23828125,0.0859375,-5.609375,-5.4453125,-5.3125,-0.029296875,2.25,-1.24804688
274,2691758,2991758,0.178161621,0.873596191,-0.386230469,0.236572266,-0.33203125,-0.23828125,0.0859375,-5.609375,-5.4453125,-5.3125,-0.07421875,2.29101562,-1.27734375
