sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
147,1437183,1737183,0.341247559,-0.0397338867,-0.710510254,0.614135742,1.59765625,1.7421875,2.8046875,-4.4609375,4.375,7.0625,0.306640625,-2.16796875,1.13671875
148,1449275,1749275,0.335266113,-0.0490722656,-0.710510254,0.616760254,1.59765625,1.7421875,2.8046875,-4.4609375,4.375,7.0625,0.462890625,-1.92382812,1.03710938
149,1458804,1758804,0.329833984,-0.0582885742,-0.710327148,0.619018555,1.20703125,1.59375,2.625,-4.0703125,4.5234375,7.203125,0.462890625,-1.92382812,1.03710938
150,1470572,1770572,0.325012207,-0.0672607422,-0.710083008,0.621032715,1.20703125,1.59375,2.625,-4.0703125,4.5234375,7.203125,0.58203125,-1.74023438,0.951171875
151,1477983,1777983,0.320739746,-0.076171875,-0.709655762,0.622619629,1.22265625,1.0625,1.57421875,-3.703125,4.671875,7.296875,0.58203125,-1.74023438,0.951171875
152,1490407,1790407,0.317199707,-0.0846557617,-0.70916748,0.623901367,1.22265625,1.0625,1.57421875,-3.703125,4.671875,7.296875,0.708984375,-1.46484375,0.830078125
153,1499274,1799274,0.313842773,-0.0927734375,-0.708557129,0.62512207,1.0546875,1.75,2.59765625,-3.3828125,4.828125,7.34375,0.708984375,-1.46484375,0.830078125
154,1510034,1810034,0.31048584,-0.100280762,-0.707946777,0.626403809,1.0546875,1.75,2.59765625,-3.3828125,4.828125,7.34375,0.515625,-1.32617188,0.794921875
155,1517380,1817380,0.307373047,-0.106872559,-0.707214355,0.627624512,0.72265625,1.8671875,2.5390625,-3.0859375,4.9765625,7.3671875,0.515625,-1.32617188,0.794921875
156,1531106,1831106,0.30456543,-0.113464355,-0.706420898,0.628723145,0.72265625,1.8671875,2.5390625,-3.0859375,4.9765625,7.3671875,0.533203125,-1.08203125,0.677734375
157,1536469,1836469,0.302185059,-0.119750977,-0.705627441,0.629638672,0.234375,1.3984375,2.16796875,-2.828125,5.1015625,7.390625,0.533203125,-1.08203125,0.677734375
158,1550947,1850947,0.300048828,-0.125427246,-0.704956055,0.630310059,0.234375,1.3984375,2.16796875,-2.828125,5.1015625,7.390625,0.46875,-0.9296875,0.55078125
159,1556568,1856568,0.297912598,-0.130493164,-0.704406738,0.63092041,0.3515625,1.40234375,1.9765625,-2.6015625,5.2109375,7.390625,0.46875,-0.9296875,0.55078125
160,1570329,1870329,0.295593262,-0.13494873,-0.704040527,0.631469727,0.3515625,1.40234375,1.9765625,-2.6015625,5.2109375,7.390625,0.26953125,-0.841796875,0.44140625
161,1578647,1878647,0.293151855,-0.138977051,-0.703735352,0.632080078,0.1328125,1.40234375,1.85546875,-2.421875,5.2890625,7.3984375,0.26953125,-0.841796875,0.44140625
162,1589808,1889808,0.290527344,-0.14263916,-0.703491211,0.632751465,0.1328125,1.40234375,1.85546875,-2.421875,5.2890625,7.3984375,0.130859375,-0.8359375,0.4453125
163,1596556,1896556,0.287719727,-0.14654541,-0.703125,0.633544922,0.19140625,0.54296875,1.2578125,-2.25,5.34375,7.421875,0.130859375,-0.8359375,0.4453125
164,1610363,1910363,0.285095215,-0.15057373,-0.702697754,0.634277344,0.19140625,0.54296875,1.2578125,-2.25,5.34375,7.421875,0.23828125,-0.845703125,0.474609375
165,1619381,1919381,0.282531738,-0.154846191,-0.702148438,0.63494873,0.04296875,0.2265625,0.3203125,-2.0625,5.390625,7.4375,0.23828125,-0.845703125,0.474609375
166,1630004,1930004,0.280151367,-0.159362793,-0.701538086,0.635559082,0.04296875,0.2265625,0.3203125,-2.0625,5.390625,7.4375,0.3671875,-0.916015625,0.5390625
167,1636752,1936752,0.277587891,-0.164733887,-0.700744629,0.636230469,0.0859375,-0.1796875,0.19921875,-1.875,5.453125,7.4453125,0.3671875,-0.916015625,0.5390625
168,1648414,1948414,0.274963379,-0.170288086,-0.699768066,0.636901855,0.0859375,-0.1796875,0.19921875,-1.875,5.453125,7.4453125,0.45703125,-1.02734375,0.642578125
169,1657843,1957843,0.272155762,-0.176269531,-0.698669434,0.637695312,0.09375,-0.11328125,0.3984375,-1.65625,5.5390625,7.4375,0.45703125,-1.02734375,0.642578125
170,1669141,1969141,0.269287109,-0.182312012,-0.697509766,0.638549805,0.09375,-0.11328125,0.3984375,-1.65625,5.5390625,7.4375,0.4765625,-1.14257812,0.724609375
171,1677197,1977197,0.266296387,-0.188293457,-0.696350098,0.639282227,0.50390625,0.25390625,0.84375,-1.4140625,5.6328125,7.4140625,0.4765625,-1.14257812,0.724609375
172,1689201,1989201,0.263305664,-0.194335938,-0.69519043,0.640014648,0.50390625,0.25390625,0.84375,-1.4140625,5.6328125,7.4140625,0.44921875,-1.04296875,0.6484375
173,1697156,1997156,0.260681152,-0.200012207,-0.694030762,0.640563965,0.63671875,0.58984375,1.3203125,-1.1640625,5.71875,7.3984375,0.44921875,-1.04296875,0.6484375
174,1709357,2009357,0.258728027,-0.205078125,-0.692932129,0.640930176,0.63671875,0.58984375,1.3203125,-1.1640625,5.71875,7.3984375,0.46875,-0.787109375,0.51171875
175,1716670,2016670,0.257263184,-0.209655762,-0.691772461,0.641296387,0.6953125,0.58203125,1.2734375,-0.953125,5.8046875,7.3671875,0.46875,-0.787109375,0.51171875
176,1729507,2029507,0.256286621,-0.213928223,-0.690490723,0.641723633,0.6953125,0.58203125,1.2734375,-0.953125,5.8046875,7.3671875,0.49609375,-0.556640625,0.494140625
177,1737115,2037115,0.255493164,-0.217956543,-0.689025879,0.642272949,0.421875,0.6875,1.28125,-0.796875,5.890625,7.3203125,0.49609375,-0.556640625,0.494140625
178,1751786,2051786,0.254760742,-0.221862793,-0.687438965,0.642883301,0.421875,0.6875,1.28125,-0.796875,5.890625,7.3203125,0.48046875,-0.486328125,0.529296875
179,1758610,2058610,0.25402832,-0.225769043,-0.685791016,0.643554688,0.12109375,0.37890625,0.90625,-0.6484375,5.96875,7.2734375,0.48046875,-0.486328125,0.529296875
180,1771575,2071575,0.253051758,-0.229614258,-0.684204102,0.644287109,0.12109375,0.37890625,0.90625,-0.6484375,5.96875,7.2734375,0.40234375,-0.544921875,0.537109375
181,1779228,2079228,0.251647949,-0.233215332,-0.682861328,0.644958496,0.01953125,0.5390625,0.49609375,-0.5078125,6.0390625,7.2265625,0.40234375,-0.544921875,0.537109375
182,1791511,2091511,0.249938965,-0.236572266,-0.68170166,0.645629883,0.01953125,0.5390625,0.49609375,-0.5078125,6.0390625,7.2265625,0.212890625,-0.583984375,0.458984375
183,1798211,2098211,0.24810791,-0.239685059,-0.680786133,0.646179199,0.0234375,0.484375,0.44140625,-0.359375,6.09375,7.203125,0.212890625,-0.583984375,0.458984375
184,1815214,2115214,0.246337891,-0.242675781,-0.679870605,0.646728516,0.0234375,0.484375,0.44140625,-0.359375,6.09375,7.203125,0.203125,-0.537109375,0.4296875
185,1819566,2119566,0.244812012,-0.245605469,-0.678771973,0.647277832,0.23046875,0.3359375,0.3515625,-0.21875,6.125,7.1796875,0.203125,-0.537109375,0.4296875
186,1829873,2129873,0.243774414,-0.248474121,-0.67767334,0.647766113,0.23046875,0.3359375,0.3515625,-0.21875,6.125,7.1796875,0.30859375,-0.404296875,0.39453125
187,1838972,2138972,0.242919922,-0.251159668,-0.676513672,0.648254395,0.1796875,0.48046875,0.56640625,-0.09375,6.171875,7.15625,0.30859375,-0.404296875,0.39453125
188,1851609,2151609,0.241882324,-0.253479004,-0.675598145,0.648681641,0.1796875,0.48046875,0.56640625,-0.09375,6.171875,7.15625,0.14453125,-0.388671875,0.328125
189,1857218,2157218,0.240478516,-0.255371094,-0.674987793,0.649108887,-0.04296875,0.984375,0.7421875,0.015625,6.203125,7.1328125,0.14453125,-0.388671875,0.328125
190,1871801,2171801,0.238952637,-0.256896973,-0.674621582,0.649475098,-0.04296875,0.984375,0.7421875,0.015625,6.203125,7.1328125,-0.029296875,-0.353515625,0.2265625
191,1878339,2178339,0.237304688,-0.258117676,-0.674377441,0.649841309,0.0625,1.0859375,0.51953125,0.1015625,6.21875,7.125,-0.029296875,-0.353515625,0.2265625
192,1895767,2195767,0.235839844,-0.259155273,-0.674194336,0.650146484,0.0625,1.0859375,0.51953125,0.1015625,6.21875,7.125,-0.046875,-0.28125,0.177734375
193,1899846,2199846,0.234619141,-0.260070801,-0.67401123,0.650390625,0.09765625,0.78515625,0.50390625,0.1796875,6.2109375,7.140625,-0.046875,-0.28125,0.177734375
194,1911149,2211149,0.233459473,-0.260803223,-0.673950195,0.65057373,0.09765625,0.78515625,0.50390625,0.1796875,6.2109375,7.140625,-0.080078125,-0.232421875,0.1328125
195,1917140,2217140,0.23223877,-0.261352539,-0.67388916,0.650817871,0.08203125,0.984375,0.2734375,0.234375,6.203125,7.140625,-0.080078125,-0.232421875,0.1328125
196,1930651,2230651,0.231018066,-0.261901855,-0.673950195,0.651000977,0.08203125,0.984375,0.2734375,0.234375,6.203125,7.140625,-0.099609375,-0.23046875,0.087890625
197,1939034,2239034,0.229797363,-0.262390137,-0.674133301,0.651062012,-0.203125,0.87890625,0.640625,0.2890625,6.1953125,7.15625,-0.099609375,-0.23046875,0.087890625
198,1949946,2249946,0.22857666,-0.262573242,-0.674499512,0.651062012,-0.203125,0.87890625,0.640625,0.2890625,6.1953125,7.15625,-0.177734375,-0.185546875,-0.00390625
199,1958410,2258410,0.227600098,-0.262451172,-0.674987793,0.650939941,-0.01953125,1.125,0.78125,0.3359375,6.1796875,7.171875,-0.177734375,-0.185546875,-0.00390625
200,1972398,2272398,0.226806641,-0.262145996,-0.675598145,0.650695801,-0.01953125,1.125,0.78125,0.3359375,6.1796875,7.171875,-0.126953125,-0.078125,-0.09375
201,1979341,2279341,0.22644043,-0.26184082,-0.676086426,0.65045166,0.125,0.6484375,0.6328125,0.34375,6.15625,7.203125,-0.126953125,-0.078125,-0.09375
202,1991339,2291339,0.226745605,-0.261474609,-0.676391602,0.650146484,0.125,0.6484375,0.6328125,0.34375,6.15625,7.203125,0.0390625,0.109375,-0.115234375
203,1997076,2297076,0.227600098,-0.261230469,-0.676513672,0.649841309,0.32421875,0.53515625,0.625,0.3359375,6.15625,7.2109375,0.0390625,0.109375,-0.115234375
204,2014520,2314520,0.228881836,-0.260986328,-0.676513672,0.649475098,0.32421875,0.53515625,0.625,0.3359375,6.15625,7.2109375,0.15234375,0.20703125,-0.130859375
205,2018260,2318260,0.230285645,-0.260498047,-0.676574707,0.649108887,0.08984375,0.85546875,1.24609375,0.3046875,6.1796875,7.203125,0.15234375,0.20703125,-0.130859375
206,2032611,2332611,0.231811523,-0.259643555,-0.676818848,0.648620605,0.08984375,0.85546875,1.24609375,0.3046875,6.1796875,7.203125,0.05859375,0.322265625,-0.255859375
207,2038125,2338125,0.233398438,-0.258117676,-0.677368164,0.648132324,-0.078125,1.1484375,1.98828125,0.2421875,6.1953125,7.1875,0.05859375,0.322265625,-0.255859375
208,2055172,2355172,0.234863281,-0.255737305,-0.678344727,0.647583008,-0.078125,1.1484375,1.98828125,0.2421875,6.1953125,7.1875,-0.228515625,0.470703125,-0.421875
209,2058759,2358759,0.236328125,-0.252441406,-0.67956543,0.646972656,0.0546875,1.60546875,2.703125,0.1484375,6.1953125,7.203125,-0.228515625,0.470703125,-0.421875
210,2072717,2372717,0.237976074,-0.248352051,-0.681030273,0.64642334,0.0546875,1.60546875,2.703125,0.1484375,6.1953125,7.203125,-0.40234375,0.728515625,-0.57421875
211,2076453,2376453,0.240112305,-0.24395752,-0.682434082,0.645874023,0.35546875,1.23046875,2.30078125,0,6.1484375,7.2578125,-0.40234375,0.728515625,-0.57421875
212,2094589,2394589,0.243103027,-0.238830566,-0.683776855,0.645263672,0.35546875,1.23046875,2.30078125,0,6.1484375,7.2578125,-0.29296875,1.01171875,-0.64453125
213,2098595,2398595,0.246582031,-0.233947754,-0.684814453,0.644592285,0.47265625,0.7421875,1.91015625,-0.1953125,6.1015625,7.3046875,-0.29296875,1.01171875,-0.64453125
214,2111635,2411635,0.251037598,-0.22857666,-0.68572998,0.643859863,0.47265625,0.7421875,1.91015625,-0.1953125,6.1015625,7.3046875,-0.12109375,1.21679688,-0.669921875
215,2118056,2418056,0.255737305,-0.223327637,-0.686462402,0.643066406,0.484375,0.65234375,1.609375,-0.4375,6.078125,7.3359375,-0.12109375,1.21679688,-0.669921875
216,2135247,2435247,0.260192871,-0.217895508,-0.687194824,0.642333984,0.484375,0.65234375,1.609375,-0.4375,6.078125,7.3359375,-0.201171875,1.24414062,-0.6875
217,2139105,2439105,0.264343262,-0.212280273,-0.688049316,0.641601562,0.0625,1.05859375,1.375,-0.703125,6.0546875,7.34375,-0.201171875,1.24414062,-0.6875
218,2152684,2452684,0.268005371,-0.206359863,-0.689025879,0.640930176,0.0625,1.05859375,1.375,-0.703125,6.0546875,7.34375,-0.380859375,1.15820312,-0.685546875
219,2156417,2456417,0.271179199,-0.200683594,-0.690002441,0.640319824,0.28125,0.99609375,0.73828125,-0.9609375,6,7.3671875,-0.380859375,1.15820312,-0.685546875
220,2175280,2475280,0.274353027,-0.194702148,-0.691101074,0.639709473,0.28125,0.99609375,0.73828125,-0.9609375,6,7.3671875,-0.419921875,1.12304688,-0.669921875
221,2179299,2479299,0.277832031,-0.188598633,-0.692016602,0.638977051,0.4765625,0.2265625,0.1328125,-1.1953125,5.9296875,7.3984375,-0.419921875,1.12304688,-0.669921875
222,2192417,2492417,0.281433105,-0.183166504,-0.692749023,0.638244629,0.4765625,0.2265625,0.1328125,-1.1953125,5.9296875,7.3984375,-0.21875,1.11914062,-0.62109375
223,2198195,2498195,0.285095215,-0.178344727,-0.693237305,0.637451172,0.421875,-0.01953125,0.30859375,-1.4453125,5.8671875,7.4140625,-0.21875,1.11914062,-0.62109375
224,2218204,2518204,0.289001465,-0.17376709,-0.693481445,0.636657715,0.421875,-0.01953125,0.30859375,-1.4453125,5.8671875,7.4140625,-0.064453125,1.09765625,-0.541015625
225,2222343,2522343,0.293212891,-0.169433594,-0.693603516,0.635803223,0.1015625,0.28125,0.09375,-1.6640625,5.8359375,7.3984375,-0.064453125,1.09765625,-0.541015625
226,2232361,2532361,0.297363281,-0.165283203,-0.693603516,0.634887695,0.1015625,0.28125,0.09375,-1.6640625,5.8359375,7.3984375,0.0234375,1.08398438,-0.513671875
227,2237426,2537426,0.301879883,-0.160827637,-0.693664551,0.633911133,0.1015625,0.56640625,0.421875,-1.890625,5.8203125,7.375,0.0234375,1.08398438,-0.513671875
228,2253232,2553232,0.305664062,-0.156860352,-0.693786621,0.632995605,0.1015625,0.56640625,0.421875,-1.890625,5.8203125,7.375,-0.052734375,1.0625,-0.5625
229,2256965,2556965,0.309448242,-0.15234375,-0.694030762,0.631958008,-0.140625,0.734375,1,-2.109375,5.8046875,7.3359375,-0.052734375,1.0625,-0.5625
230,2272479,2572479,0.312988281,-0.147460938,-0.694519043,0.63079834,-0.140625,0.734375,1,-2.109375,5.8046875,7.3359375,-0.201171875,1,-0.626953125
231,2277511,2577511,0.31640625,-0.142333984,-0.69519043,0.629577637,0.23828125,0.8046875,0.67578125,-2.3359375,5.7734375,7.3125,-0.201171875,1,-0.626953125
232,2295361,2595361,0.319458008,-0.137390137,-0.695861816,0.628417969,0.23828125,0.8046875,0.67578125,-2.3359375,5.7734375,7.3125,-0.2734375,1.05273438,-0.70703125
233,2299375,2599375,0.322937012,-0.131774902,-0.696533203,0.62701416,0.54296875,0.60546875,0.65625,-2.5625,5.703125,7.296875,-0.2734375,1.05273438,-0.70703125
234,2313269,2613269,0.326538086,-0.126159668,-0.69720459,0.625549316,0.54296875,0.60546875,0.65625,-2.5625,5.703125,7.296875,-0.251953125,1.16210938,-0.755859375
235,2317021,2617021,0.33013916,-0.120605469,-0.697753906,0.624145508,0.74609375,0.484375,0.640625,-2.8046875,5.6328125,7.2734375,-0.251953125,1.16210938,-0.755859375
236,2334686,2634686,0.334228516,-0.114440918,-0.698364258,0.622497559,0.74609375,0.484375,0.640625,-2.8046875,5.6328125,7.2734375,-0.236328125,1.26171875,-0.798828125
237,2338683,2638683,0.338317871,-0.108276367,-0.698852539,0.620849609,0.890625,0.63671875,0.59375,-3.0625,5.5546875,7.2421875,-0.236328125,1.26171875,-0.798828125
238,2351811,2651811,0.342651367,-0.1015625,-0.699279785,0.61907959,0.890625,0.63671875,0.59375,-3.0625,5.5546875,7.2421875,-0.3125,1.359375,-0.84765625
239,2358161,2658161,0.346679688,-0.094909668,-0.699707031,0.617431641,1.0546875,0.6875,0.80078125,-3.34375,5.46875,7.1875,-0.3125,1.359375,-0.84765625
240,2375396,2675396,0.350952148,-0.0875244141,-0.700073242,0.615722656,1.0546875,0.6875,0.80078125,-3.34375,5.46875,7.1875,-0.404296875,1.4609375,-0.89453125
241,2379746,2679746,0.35546875,-0.0796508789,-0.700439453,0.613769531,1,0.56640625,0.8125,-3.6328125,5.359375,7.140625,-0.404296875,1.4609375,-0.89453125
242,2392533,2692533,0.360046387,-0.0718994141,-0.700683594,0.611755371,1,0.56640625,0.8125,-3.6328125,5.359375,7.140625,-0.380859375,1.58984375,-0.955078125
243,2397573,2697573,0.36505127,-0.0637207031,-0.700805664,0.609558105,1.16796875,0.60546875,0.8828125,-3.953125,5.2421875,7.0703125,-0.380859375,1.58984375,-0.955078125
244,2413244,2713244,0.369873047,-0.0559082031,-0.700927734,0.607299805,1.16796875,0.60546875,0.8828125,-3.953125,5.2421875,7.0703125,-0.328125,1.65625,-0.99609375
245,2421189,2721189,0.374816895,-0.0482177734,-0.700927734,0.604919434,0.921875,0.5,0.8515625,-4.28125,5.1171875,6.984375,-0.328125,1.65625,-0.99609375
246,2433854,2733854,0.380126953,-0.0397338867,-0.700927734,0.602233887,0.921875,0.5,0.8515625,-4.28125,5.1171875,6.984375,-0.333984375,1.71875,-1.05859375
247,2437590,2737590,0.385070801,-0.0316772461,-0.700866699,0.59954834,0.796875,0.44140625,0.265625,-4.6171875,4.984375,6.8828125,-0.333984375,1.71875,-1.05859375
248,2454410,2754410,0.390136719,-0.0229492188,-0.700805664,0.596740723,0.796875,0.44140625,0.265625,-4.6171875,4.984375,6.8828125,-0.400390625,1.67382812,-1.0390625
249,2458527,2758527,0.39465332,-0.014831543,-0.700622559,0.594238281,0.71875,0.4375,0.3515625,-4.9609375,4.8359375,6.7578125,-0.400390625,1.67382812,-1.0390625
250,2471656,2771656,0.399230957,-0.00622558594,-0.700378418,0.59161377,0.71875,0.4375,0.3515625,-4.9609375,4.8359375,6.7578125,-0.439453125,1.63085938,-0.990234375
251,2478009,2778009,0.403625488,0.00177001953,-0.700012207,0.589111328,0.6484375,0.09765625,0.27734375,-5.2734375,4.6796875,6.640625,-0.439453125,1.63085938,-0.990234375
252,2495248,2795248,0.40826416,0.0100097656,-0.699523926,0.586425781,0.6484375,0.09765625,0.27734375,-5.2734375,4.6796875,6.640625,-0.359375,1.64453125,-0.96484375
253,2499561,2799561,0.412841797,0.0178222656,-0.698913574,0.583740234,0.90625,0.16796875,0.2265625,-5.5703125,4.53125,6.5,-0.359375,1.64453125,-0.96484375
254,2512717,2812717,0.417663574,0.0259399414,-0.698242188,0.580749512,0.90625,0.16796875,0.2265625,-5.5703125,4.53125,6.5,-0.2890625,1.63867188,-0.962890625
255,2517768,2817768,0.422180176,0.0334472656,-0.697631836,0.577880859,1.203125,0.28515625,0.06640625,-5.8671875,4.375,6.3515625,-0.2890625,1.63867188,-0.962890625
256,2535220,2835220,0.426879883,0.0412597656,-0.696838379,0.574829102,1.203125,0.28515625,0.06640625,-5.8671875,4.375,6.3515625,-0.283203125,1.640625,-0.96484375
257,2539613,2839613,0.431518555,0.0487670898,-0.696044922,0.571838379,1.22265625,0.1953125,-0.3046875,-6.15625,4.234375,6.1875,-0.283203125,1.640625,-0.96484375
258,2550961,2850961,0.436523438,0.0567016602,-0.694946289,0.56854248,1.22265625,0.1953125,-0.3046875,-6.15625,4.234375,6.1875,-0.236328125,1.68945312,-0.923828125
259,2557349,2857349,0.441650391,0.0643310547,-0.693725586,0.565307617,0.96875,-0.16015625,-0.078125,-6.4375,4.09375,6,-0.236328125,1.68945312,-0.923828125
260,2572609,2872609,0.446838379,0.0714111328,-0.692382812,0.562011719,0.96875,-0.16015625,-0.078125,-6.4375,4.09375,6,-0.080078125,1.72070312,-0.861328125
261,2580501,2880501,0.452087402,0.0780029297,-0.690917969,0.55871582,0.8515625,-0.171875,-0.06640625,-6.703125,3.953125,5.796875,-0.080078125,1.72070312,-0.861328125
262,2590885,2890885,0.457824707,0.0846557617,-0.689208984,0.555175781,0.8515625,-0.171875,-0.06640625,-6.703125,3.953125,5.796875,0.0703125,1.71289062,-0.7890625
263,2597252,2897252,0.463562012,0.0906982422,-0.6875,0.551574707,0.4296875,-0.33203125,-0.30078125,-6.96875,3.84375,5.5703125,0.0703125,1.71289062,-0.7890625
264,2615689,2915689,0.469421387,0.0969238281,-0.685668945,0.547790527,0.4296875,-0.33203125,-0.30078125,-6.96875,3.84375,5.5703125,0.11328125,1.68554688,-0.759765625
265,2620826,2920826,0.475097656,0.102966309,-0.683837891,0.544128418,0.44921875,-0.0078125,-0.05859375,-7.21875,3.75,5.328125,0.11328125,1.68554688,-0.759765625
266,2633245,2933245,0.480285645,0.109130859,-0.682067871,0.540588379,0.44921875,-0.0078125,-0.05859375,-7.21875,3.75,5.328125,-0.029296875,1.62109375,-0.779296875
267,2636972,2936972,0.484802246,0.115356445,-0.680358887,0.537414551,0.484375,0.16796875,0.22265625,-7.4453125,3.6484375,5.0859375,-0.029296875,1.62109375,-0.779296875
268,2655714,2955714,0.489135742,0.122436523,-0.678649902,0.534057617,0.484375,0.16796875,0.22265625,-7.4453125,3.6484375,5.0859375,-0.240234375,1.54296875,-0.857421875
269,2660474,2960474,0.493225098,0.129577637,-0.677001953,0.530700684,0.42578125,0.2265625,-0.5078125,-7.65625,3.515625,4.859375,-0.240234375,1.54296875,-0.857421875
270,2673200,2973200,0.497253418,0.136535645,-0.675415039,0.52722168,0.42578125,0.2265625,-0.5078125,-7.65625,3.515625,4.859375,-0.203125,1.53320312,-0.888671875
271,2677689,2977689,0.501037598,0.143005371,-0.67388916,0.523803711,0.55859375,-0.03125,-0.13671875,-7.8671875,3.3515625,4.640625,-0.203125,1.53320312,-0.888671875
272,2694132,2994132,0.505310059,0.149841309,-0.672180176,0.520019531,0.55859375,-0.03125,-0.13671875,-7.8671875,3.3515625,4.640625,-0.1171875,1.54882812,-0.89453125
273,2702529,3002529,0.509338379,0.156311035,-0.670532227,0.516235352,0.75390625,0.1171875,0.39453125,-8.0625,3.203125,4.4140625,-0.1171875,1.54882812,-0.89453125
274,2712110,3012110,0.513671875,0.163574219,-0.668579102,0.512207031,0.75390625,0.1171875,0.39453125,-8.0625,3.203125,4.4140625,-0.189453125,1.56054688,-0.892578125
275,2717153,3017153,0.51739502,0.170166016,-0.666748047,0.508728027,0.64453125,-0.078125,0.25390625,-8.2578125,3.0546875,4.171875,-0.189453125,1.56054688,-0.892578125
276,2733633,3033633,0.521240234,0.177368164,-0.664672852,0.505065918,0.64453125,-0.078125,0.25390625,-8.2578125,3.0546875,4.171875,-0.26953125,1.57226562,-0.86328125
277,2743178,3043178,0.524902344,0.184387207,-0.662475586,0.501586914,0.81640625,0.0546875,0.56640625,-8.4296875,2.8828125,3.9375,-0.26953125,1.57226562,-0.86328125
