sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
4099,40718836,41018836,-0.094909668,-0.923278809,0.340698242,0.149841309,-0.32421875,-0.8984375,-0.31640625,2.0078125,-6.203125,-6.828125,-0.060546875,-0.03125,0.029296875
4100,40732158,41032158,-0.0951538086,-0.923339844,0.340820312,0.149108887,-0.32421875,-0.8984375,-0.31640625,2.0078125,-6.203125,-6.828125,0.009765625,-0.15625,0.126953125
4101,40738136,41038136,-0.0955810547,-0.923400879,0.341125488,0.147949219,-0.37890625,-0.74609375,-0.5078125,1.984375,-6.203125,-6.828125,0.009765625,-0.15625,0.126953125
4102,40752413,41052413,-0.0960083008,-0.923400879,0.341491699,0.14654541,-0.37890625,-0.74609375,-0.5078125,1.984375,-6.203125,-6.828125,0.029296875,-0.259765625,0.220703125
4103,40758390,41058390,-0.0966796875,-0.923461914,0.341918945,0.144836426,-0.29296875,-0.62109375,-0.421875,1.9375,-6.2109375,-6.8359375,0.029296875,-0.259765625,0.220703125
4104,40771718,41071718,-0.0974121094,-0.923583984,0.342285156,0.14276123,-0.29296875,-0.62109375,-0.421875,1.9375,-6.2109375,-6.8359375,0,-0.369140625,0.310546875
4105,40779620,41079620,-0.0982666016,-0.92364502,0.342712402,0.140380859,-0.29296875,-0.59765625,-0.453125,1.859375,-6.234375,-6.84375,0,-0.369140625,0.310546875
4106,40790474,41090474,-0.0991821289,-0.92376709,0.343261719,0.137695312,-0.29296875,-0.59765625,-0.453125,1.859375,-6.234375,-6.84375,0.01171875,-0.46875,0.38671875
4107,40798769,41098769,-0.100219727,-0.92388916,0.343811035,0.134765625,-0.10546875,-0.390625,-0.359375,1.75,-6.25,-6.859375,0.01171875,-0.46875,0.38671875
4108,40812139,41112139,-0.101318359,-0.92401123,0.344482422,0.131530762,-0.10546875,-0.390625,-0.359375,1.75,-6.25,-6.859375,0.025390625,-0.5546875,0.458984375
4109,40817172,41117172,-0.102539062,-0.924072266,0.345214844,0.128051758,-0.09765625,-0.30078125,-0.30859375,1.625,-6.265625,-6.875,0.025390625,-0.5546875,0.458984375
4110,40832959,41132959,-0.103820801,-0.924133301,0.346008301,0.124389648,-0.09765625,-0.30078125,-0.30859375,1.625,-6.265625,-6.875,0.033203125,-0.62890625,0.525390625
4111,40838096,41138096,-0.105102539,-0.924194336,0.346801758,0.120666504,0.04296875,-0.19921875,-0.1015625,1.484375,-6.2890625,-6.890625,0.033203125,-0.62890625,0.525390625
4112,40854956,41154956,-0.106628418,-0.924255371,0.347717285,0.116333008,0.04296875,-0.19921875,-0.1015625,1.484375,-6.2890625,-6.890625,0.03125,-0.7109375,0.59765625
4113,40858702,41158702,-0.108154297,-0.924255371,0.348571777,0.111816406,-0.01953125,-0.17578125,-0.046875,1.3203125,-6.3125,-6.90625,0.03125,-0.7109375,0.59765625
4114,40873426,41173426,-0.109802246,-0.924316406,0.349487305,0.106750488,-0.01953125,-0.17578125,-0.046875,1.3203125,-6.3125,-6.90625,0.015625,-0.8671875,0.68359375
4115,40877154,41177154,-0.11138916,-0.924377441,0.350402832,0.10168457,-0.0234375,-0.04296875,-0.26171875,1.1328125,-6.328125,-6.921875,0.015625,-0.8671875,0.68359375
4116,40892324,41192324,-0.11328125,-0.924377441,0.35144043,0.0958862305,-0.0234375,-0.04296875,-0.26171875,1.1328125,-6.328125,-6.921875,0.017578125,-0.943359375,0.7578125
4117,40897384,41197384,-0.11505127,-0.924377441,0.352355957,0.0903320312,0.0390625,0.0546875,-0.2734375,0.9140625,-6.3515625,-6.9453125,0.017578125,-0.943359375,0.7578125
4118,40912426,41212426,-0.1171875,-0.924316406,0.353271484,0.0841674805,0.0390625,0.0546875,-0.2734375,0.9140625,-6.3515625,-6.9453125,-0.021484375,-0.966796875,0.818359375
4119,40916154,41216154,-0.11920166,-0.924316406,0.353942871,0.0786132812,0.11328125,0.0234375,-0.22265625,0.6875,-6.359375,-6.9609375,-0.021484375,-0.966796875,0.818359375
4120,40931340,41231340,-0.121582031,-0.924194336,0.354675293,0.0723876953,0.11328125,0.0234375,-0.22265625,0.6875,-6.359375,-6.9609375,-0.052734375,-0.94921875,0.861328125
4121,40936372,41236372,-0.123962402,-0.924133301,0.35534668,0.0662841797,0.09375,0.0703125,0.1015625,0.4375,-6.3671875,-6.9765625,-0.052734375,-0.94921875,0.861328125
4122,40951773,41251773,-0.126281738,-0.923950195,0.356018066,0.0599975586,0.09375,0.0703125,0.1015625,0.4375,-6.3671875,-6.9765625,-0.05078125,-1.04882812,0.919921875
4123,40956797,41256797,-0.128601074,-0.92376709,0.356689453,0.0535888672,0.1171875,-0.07421875,-0.15234375,0.1875,-6.375,-6.9921875,-0.05078125,-1.04882812,0.919921875
4124,40971602,41271602,-0.131164551,-0.923461914,0.35748291,0.0463867188,0.1171875,-0.07421875,-0.15234375,0.1875,-6.375,-6.9921875,-0.046875,-1.09765625,0.9453125
4125,40976681,41276681,-0.133605957,-0.923156738,0.358215332,0.0396728516,0.2734375,-0.04296875,0.0078125,-0.0859375,-6.3671875,-7,-0.046875,-1.09765625,0.9453125
4126,40992803,41292803,-0.136047363,-0.922790527,0.359008789,0.0330200195,0.2734375,-0.04296875,0.0078125,-0.0859375,-6.3671875,-7,-0.01171875,-1.1015625,0.984375
4127,40996535,41296535,-0.138549805,-0.922241211,0.359924316,0.0263061523,0.47265625,-0.08984375,-0.06640625,-0.359375,-6.359375,-7,-0.01171875,-1.1015625,0.984375
4128,41012856,41312856,-0.141174316,-0.921569824,0.36114502,0.0189208984,0.47265625,-0.08984375,-0.06640625,-0.359375,-6.359375,-7,0.046875,-1.16796875,1.0078125
4129,41016592,41316592,-0.143554688,-0.920898438,0.362243652,0.0119628906,0.26171875,-0.25,-0.234375,-0.6484375,-6.3515625,-6.984375,0.046875,-1.16796875,1.0078125
4130,41032315,41332315,-0.145996094,-0.92010498,0.363464355,0.00396728516,0.26171875,-0.25,-0.234375,-0.6484375,-6.3515625,-6.984375,0.0546875,-1.27539062,1.00195312
4131,41036045,41336045,0.148193359,0.919311523,-0.364624023,0.00335693359,0.17578125,-0.2578125,-0.60546875,-0.9453125,-6.34375,-6.9609375,0.0546875,-1.27539062,1.00195312
4132,41051249,41351249,0.150512695,0.918334961,-0.365905762,0.0113525391,0.17578125,-0.2578125,-0.60546875,-0.9453125,-6.34375,-6.9609375,0.083984375,-1.2890625,1.00390625
4133,41056274,41356274,0.152832031,0.917297363,-0.3671875,0.0192260742,0.05859375,-0.2734375,-0.48046875,-1.25,-6.328125,-6.9296875,0.083984375,-1.2890625,1.00390625
4134,41072903,41372903,0.155090332,0.91619873,-0.368469238,0.0269165039,0.05859375,-0.2734375,-0.48046875,-1.25,-6.328125,-6.9296875,0.126953125,-1.3359375,1.0234375
4135,41076636,41376636,0.157165527,0.914978027,-0.370117188,0.0345458984,-0.05859375,-0.359375,-0.375,-1.5546875,-6.3203125,-6.8828125,0.126953125,-1.3359375,1.0234375
4136,41093966,41393966,0.159240723,0.913391113,-0.372131348,0.0430297852,-0.05859375,-0.359375,-0.375,-1.5546875,-6.3203125,-6.8828125,0.208984375,-1.45703125,1.00195312
4137,41100203,41400203,0.161071777,0.911865234,-0.374023438,0.0513916016,-0.04296875,-0.0234375,-0.21484375,-1.875,-6.3125,-6.8125,0.208984375,-1.45703125,1.00195312
4138,41113635,41413635,0.162780762,0.910339355,-0.375793457,0.0595703125,-0.04296875,-0.0234375,-0.21484375,-1.875,-6.3125,-6.8125,0.193359375,-1.48632812,0.986328125
4139,41118138,41418138,0.164489746,0.908691406,-0.377502441,0.0682373047,0.27734375,0.421875,-0.03515625,-2.1953125,-6.296875,-6.7265625,0.193359375,-1.48632812,0.986328125
4140,41131943,41431943,0.166137695,0.907043457,-0.379089355,0.0772094727,0.27734375,0.421875,-0.03515625,-2.1953125,-6.296875,-6.7265625,0.125,-1.5703125,0.98828125
4141,41135669,41435669,0.167663574,0.905395508,-0.380554199,0.0858764648,0.3359375,0.359375,0.1796875,-2.5234375,-6.2734375,-6.6328125,0.125,-1.5703125,0.98828125
4142,41153465,41453465,0.169250488,0.903503418,-0.382141113,0.0949707031,0.3359375,0.359375,0.1796875,-2.5234375,-6.2734375,-6.6328125,0.166015625,-1.54296875,0.9765625
4143,41157209,41457209,0.170776367,0.901550293,-0.383789062,0.103393555,0.328125,0.20703125,0.23046875,-2.859375,-6.234375,-6.53125,0.166015625,-1.54296875,0.9765625
4144,41173448,41473448,0.172363281,0.899475098,-0.385620117,0.111999512,0.328125,0.20703125,0.23046875,-2.859375,-6.234375,-6.53125,0.232421875,-1.50585938,0.96484375
4145,41180356,41480356,0.17388916,0.897338867,-0.387390137,0.120300293,0.2578125,0.296875,0.04296875,-3.171875,-6.2109375,-6.421875,0.232421875,-1.50585938,0.96484375
4146,41191106,41491106,0.175476074,0.895080566,-0.389221191,0.128845215,0.2578125,0.296875,0.04296875,-3.171875,-6.2109375,-6.421875,0.25,-1.48242188,0.94140625
4147,41194833,41494833,0.176818848,0.892883301,-0.390930176,0.136474609,0.30078125,-0.1640625,0.140625,-3.484375,-6.171875,-6.2890625,0.25,-1.48242188,0.94140625
4148,41210420,41510420,0.178222656,0.890319824,-0.393127441,0.144958496,0.30078125,-0.1640625,0.140625,-3.484375,-6.171875,-6.2890625,0.337890625,-1.46679688,0.8828125
4149,41219202,41519202,0.179443359,0.887878418,-0.395263672,0.152526855,0.484375,-0.03125,0.23046875,-3.78125,-6.1484375,-6.1484375,0.337890625,-1.46679688,0.8828125
4150,41230537,41530537,0.180541992,0.885314941,-0.397460938,0.160095215,0.484375,-0.03125,0.23046875,-3.78125,-6.1484375,-6.1484375,0.34765625,-1.39648438,0.8125
4151,41237294,41537294,0.181518555,0.882873535,-0.399353027,0.167602539,0.48828125,0.59375,0.41796875,-4.0546875,-6.125,-5.9921875,0.34765625,-1.39648438,0.8125
4152,41250190,41550190,0.182312012,0.880554199,-0.400817871,0.175292969,0.48828125,0.59375,0.41796875,-4.0546875,-6.125,-5.9921875,0.130859375,-1.35742188,0.744140625
4153,41258958,41558958,0.182922363,0.878601074,-0.401733398,0.182312012,0.44921875,0.71875,0.26953125,-4.3203125,-6.09375,-5.84375,0.130859375,-1.35742188,0.744140625
4154,41269601,41569601,0.183410645,0.87677002,-0.402282715,0.18927002,0.44921875,0.71875,0.26953125,-4.3203125,-6.09375,-5.84375,-0.013671875,-1.25976562,0.6796875
4155,41275573,41575573,0.183837891,0.87487793,-0.402770996,0.196289062,0.13671875,0.30859375,0.3046875,-4.546875,-6.03125,-5.7265625,-0.013671875,-1.25976562,0.6796875
4156,41289472,41589472,0.184204102,0.87310791,-0.403259277,0.202758789,0.13671875,0.30859375,0.3046875,-4.546875,-6.03125,-5.7265625,0.013671875,-1.15820312,0.6171875
4157,41298603,41598603,0.184631348,0.871337891,-0.403808594,0.208862305,0.13671875,-0.01171875,0.15234375,-4.7734375,-5.9765625,-5.609375,0.013671875,-1.15820312,0.6171875
4158,41308338,41608338,0.185058594,0.869567871,-0.404602051,0.214355469,0.13671875,-0.01171875,0.15234375,-4.7734375,-5.9765625,-5.609375,0.12109375,-1.05664062,0.58203125
4159,41314311,41614311,0.18560791,0.867492676,-0.405578613,0.220214844,0.0546875,-0.14453125,0.15625,-4.9609375,-5.921875,-5.5,0.12109375,-1.05664062,0.58203125
4160,41332090,41632090,0.186157227,0.865539551,-0.406555176,0.225585938,0.0546875,-0.14453125,0.15625,-4.9609375,-5.921875,-5.5,0.158203125,-1.00390625,0.544921875
4161,41339376,41639376,0.186584473,0.863708496,-0.407470703,0.230712891,0.00390625,0.27734375,0.0703125,-5.140625,-5.8828125,-5.375,0.158203125,-1.00390625,0.544921875
4162,41351252,41651252,0.186828613,0.861938477,-0.408081055,0.235839844,0.00390625,0.27734375,0.0703125,-5.140625,-5.8828125,-5.375,0.037109375,-0.921875,0.46875
4163,41356438,41656438,0.186950684,0.860534668,-0.40838623,0.24029541,0.015625,0.53515625,0.19140625,-5.3046875,-5.8359375,-5.265625,0.037109375,-0.921875,0.46875
4164,41368067,41668067,0.186950684,0.85925293,-0.408447266,0.244689941,0.015625,0.53515625,0.19140625,-5.3046875,-5.8359375,-5.265625,-0.076171875,-0.77734375,0.38671875
4165,41376618,41676618,0.186950684,0.858093262,-0.40838623,0.248901367,0.0703125,0.19140625,0.1796875,-5.4375,-5.796875,-5.1796875,-0.076171875,-0.77734375,0.38671875
4166,41389068,41689068,0.186889648,0.856994629,-0.408447266,0.252563477,0.0703125,0.19140625,0.1796875,-5.4375,-5.796875,-5.1796875,-0.01171875,-0.6484375,0.3046875
4167,41394102,41694102,0.186889648,0.855957031,-0.408752441,0.255737305,0.07421875,-0.125,0.1796875,-5.5546875,-5.75,-5.1015625,-0.01171875,-0.6484375,0.3046875
4168,41409787,41709787,0.186889648,0.854919434,-0.409179688,0.258483887,0.07421875,-0.125,0.1796875,-5.5546875,-5.75,-5.1015625,0.07421875,-0.5078125,0.23046875
4169,41417341,41717341,0.186950684,0.853942871,-0.409667969,0.260803223,0.12109375,-0.1171875,0.22265625,-5.640625,-5.71875,-5.03125,0.07421875,-0.5078125,0.23046875
4170,41431008,41731008,0.187011719,0.852966309,-0.410217285,0.262939453,0.12109375,-0.1171875,0.22265625,-5.640625,-5.71875,-5.03125,0.09375,-0.3828125,0.16796875
4171,41434745,41734745,0.187072754,0.852233887,-0.410766602,0.264587402,-0.0390625,0.171875,0.24609375,-5.7109375,-5.703125,-4.9765625,0.09375,-0.3828125,0.16796875
4172,41449727,41749727,0.187072754,0.851501465,-0.411193848,0.266113281,-0.0390625,0.171875,0.24609375,-5.7109375,-5.703125,-4.9765625,0.0625,-0.26953125,0.103515625
4173,41457350,41757350,0.187011719,0.851074219,-0.411437988,0.267211914,-0.03125,0.43359375,0.19921875,-5.7578125,-5.6953125,-4.9296875,0.0625,-0.26953125,0.103515625
4174,41469252,41769252,0.186950684,0.850769043,-0.411499023,0.268127441,-0.03125,0.43359375,0.19921875,-5.7578125,-5.6953125,-4.9296875,-0.01953125,-0.12890625,0.046875
4175,41472976,41772976,0.186889648,0.850708008,-0.411437988,0.268554688,-0.0078125,0.33984375,0.2890625,-5.78125,-5.6796875,-4.90625,-0.01953125,-0.12890625,0.046875
4176,41489423,41789423,0.186828613,0.850708008,-0.411315918,0.268737793,-0.0078125,0.33984375,0.2890625,-5.78125,-5.6796875,-4.90625,-0.03125,0.015625,0.005859375
4177,41495616,41795616,0.186950684,0.850830078,-0.411193848,0.268554688,0.046875,0.07421875,0.24609375,-5.796875,-5.6796875,-4.8984375,-0.03125,0.015625,0.005859375
4178,41509461,41809461,0.187133789,0.850952148,-0.411132812,0.267944336,0.046875,0.07421875,0.24609375,-5.796875,-5.6796875,-4.8984375,0.033203125,0.16015625,-0.021484375
4179,41513204,41813204,0.187438965,0.851135254,-0.411193848,0.267028809,0.03125,-0.00390625,0.22265625,-5.78125,-5.6796875,-4.9140625,0.033203125,0.16015625,-0.021484375
4180,41528290,41828290,0.187744141,0.85144043,-0.411315918,0.265625,0.03125,-0.00390625,0.22265625,-5.78125,-5.6796875,-4.9140625,0.078125,0.3046875,-0.09765625
4181,41538197,41838197,0.188049316,0.851867676,-0.411560059,0.26385498,0,0.08203125,0.23828125,-5.75,-5.6875,-4.9296875,0.078125,0.3046875,-0.09765625
4182,41547460,41847460,0.188293457,0.852355957,-0.411804199,0.26159668,0,0.08203125,0.23828125,-5.75,-5.6875,-4.9296875,0.095703125,0.4453125,-0.20703125
4183,41553802,41853802,0.188354492,0.853027344,-0.412109375,0.258972168,-0.0078125,0.3046875,0.23828125,-5.703125,-5.71875,-4.96875,0.095703125,0.4453125,-0.20703125
4184,41570696,41870696,0.188293457,0.853820801,-0.412353516,0.255981445,-0.0078125,0.3046875,0.23828125,-5.703125,-5.71875,-4.96875,0.078125,0.57421875,-0.34765625
4185,41577380,41877380,0.187988281,0.854797363,-0.412536621,0.252685547,0.05859375,0.57421875,0.20703125,-5.6171875,-5.7578125,-5.015625,0.078125,0.57421875,-0.34765625
4186,41588324,41888324,0.1875,0.856018066,-0.412536621,0.248718262,0.05859375,0.57421875,0.20703125,-5.6171875,-5.7578125,-5.015625,0,0.716796875,-0.466796875
4187,41593361,41893361,0.187011719,0.857421875,-0.412353516,0.244628906,0.25,0.46484375,0.37890625,-5.5,-5.8046875,-5.0703125,0,0.716796875,-0.466796875
4188,41608598,41908598,0.186401367,0.859008789,-0.411987305,0.239990234,0.25,0.46484375,0.37890625,-5.5,-5.8046875,-5.0703125,-0.0546875,0.84765625,-0.521484375
4189,41614925,41914925,0.185913086,0.860595703,-0.411560059,0.235290527,0.18359375,0.2890625,0.3125,-5.359375,-5.859375,-5.15625,-0.0546875,0.84765625,-0.521484375
4190,41628546,41928546,0.185424805,0.862365723,-0.411132812,0.229980469,0.18359375,0.2890625,0.3125,-5.359375,-5.859375,-5.15625,-0.037109375,0.97265625,-0.5546875
4191,41632288,41932288,0.184997559,0.864013672,-0.410766602,0.22479248,0.02734375,0.15234375,0.10546875,-5.203125,-5.9140625,-5.2578125,-0.037109375,0.97265625,-0.5546875
4192,41647764,41947764,0.184631348,0.865783691,-0.410461426,0.218811035,0.02734375,0.15234375,0.10546875,-5.203125,-5.9140625,-5.2578125,0,1.06640625,-0.59765625
4193,41654737,41954737,0.184204102,0.867492676,-0.410095215,0.212890625,-0.02734375,0.28515625,0.140625,-5.03125,-5.96875,-5.3671875,0,1.06640625,-0.59765625
4194,41667571,41967571,0.183654785,0.86932373,-0.409729004,0.206665039,-0.02734375,0.28515625,0.140625,-5.03125,-5.96875,-5.3671875,-0.01171875,1.14257812,-0.677734375
4195,41672595,41972595,0.182922363,0.87121582,-0.409240723,0.200195312,0.0078125,0.4609375,0.1328125,-4.8359375,-6.03125,-5.4765625,-0.01171875,1.14257812,-0.677734375
4196,41687760,41987760,0.182067871,0.87322998,-0.408508301,0.193664551,0.0078125,0.4609375,0.1328125,-4.8359375,-6.03125,-5.4765625,-0.119140625,1.20898438,-0.7578125
4197,41693215,41993215,0.181152344,0.875244141,-0.407531738,0.187072754,-0.01953125,0.44140625,0.296875,-4.6171875,-6.0859375,-5.6015625,-0.119140625,1.20898438,-0.7578125
4198,41707955,42007955,0.180114746,0.877502441,-0.406433105,0.180053711,-0.01953125,0.44140625,0.296875,-4.6171875,-6.0859375,-5.6015625,-0.158203125,1.25585938,-0.765625
4199,41711692,42011692,0.179260254,0.879516602,-0.405334473,0.173278809,0.28125,0.10546875,0.078125,-4.3828125,-6.1328125,-5.7265625,-0.158203125,1.25585938,-0.765625
4200,41728241,42028241,0.178466797,0.881652832,-0.40423584,0.165710449,0.28125,0.10546875,0.078125,-4.3828125,-6.1328125,-5.7265625,-0.091796875,1.34375,-0.7578125
4201,41734973,42034973,0.177856445,0.883483887,-0.403442383,0.158508301,0.26953125,-0.078125,-0.03515625,-4.140625,-6.1796875,-5.84375,-0.091796875,1.34375,-0.7578125
4202,41748609,42048609,0.177307129,0.885253906,-0.402770996,0.15045166,0.26953125,-0.078125,-0.03515625,-4.140625,-6.1796875,-5.84375,0.04296875,1.4140625,-0.771484375
4203,41752328,42052328,0.176757812,0.886779785,-0.40246582,0.142822266,0.1953125,-0.12890625,0.08203125,-3.875,-6.2421875,-5.9609375,0.04296875,1.4140625,-0.771484375
4204,41771343,42071343,0.176147461,0.888305664,-0.40222168,0.134521484,0.1953125,-0.12890625,0.08203125,-3.875,-6.2421875,-5.9609375,0.125,1.4765625,-0.837890625
4205,41772814,42072814,0.175354004,0.889770508,-0.402099609,0.125915527,0.04296875,0.09375,0.17578125,-3.609375,-6.3125,-6.0546875,0.125,1.4765625,-0.837890625
4206,41790010,42090010,0.174499512,0.891113281,-0.402160645,0.117492676,0.04296875,0.09375,0.17578125,-3.609375,-6.3125,-6.0546875,0.166015625,1.43554688,-0.88671875
4207,41794466,42094466,0.173461914,0.89239502,-0.401977539,0.109313965,0.16796875,0.4375,0.30078125,-3.3125,-6.390625,-6.140625,0.166015625,1.43554688,-0.88671875
4208,41807209,42107209,0.172241211,0.893859863,-0.401428223,0.101318359,0.16796875,0.4375,0.30078125,-3.3125,-6.390625,-6.140625,-0.017578125,1.36914062,-0.896484375
4209,41812203,42112203,0.170959473,0.895324707,-0.40045166,0.0938110352,0.1171875,0.625,0.21484375,-3.03125,-6.4609375,-6.2109375,-0.017578125,1.36914062,-0.896484375
4210,41826716,42126716,0.169494629,0.897033691,-0.398986816,0.0862426758,0.1171875,0.625,0.21484375,-3.03125,-6.4609375,-6.2109375,-0.189453125,1.2734375,-0.86328125
4211,41834665,42134665,0.168029785,0.898681641,-0.397338867,0.0789794922,-0.0859375,0.2265625,-0.109375,-2.75,-6.484375,-6.3046875,-0.189453125,1.2734375,-0.86328125
4212,41845952,42145952,0.166564941,0.900268555,-0.395690918,0.072265625,-0.0859375,0.2265625,-0.109375,-2.75,-6.484375,-6.3046875,-0.216796875,1.1953125,-0.86328125
4213,41852215,42152215,0.164855957,0.901794434,-0.394165039,0.0653686523,-0.19921875,-0.36328125,-0.37109375,-2.484375,-6.5078125,-6.390625,-0.216796875,1.1953125,-0.86328125
4214,41865901,42165901,0.163024902,0.903137207,-0.392822266,0.0588378906,-0.19921875,-0.36328125,-0.37109375,-2.484375,-6.5078125,-6.390625,-0.134765625,1.06445312,-0.876953125
4215,41871891,42171891,0.161071777,0.90435791,-0.391784668,0.0523681641,-0.12109375,-0.34765625,-0.55859375,-2.21875,-6.5234375,-6.46875,-0.134765625,1.06445312,-0.876953125
4216,41889397,42189397,0.159179688,0.905395508,-0.390869141,0.046081543,-0.12109375,-0.34765625,-0.55859375,-2.21875,-6.5234375,-6.46875,-0.076171875,1.07421875,-0.921875
4217,41893549,42193549,0.156921387,0.906616211,-0.389648438,0.0392456055,-0.1015625,0.05859375,-0.50390625,-1.96875,-6.546875,-6.5234375,-0.076171875,1.07421875,-0.921875
4218,41905750,42205750,0.154663086,0.907897949,-0.388183594,0.0327148438,-0.1015625,0.05859375,-0.50390625,-1.96875,-6.546875,-6.5234375,-0.208984375,1.04296875,-0.947265625
4219,41911728,42211728,0.15234375,0.909179688,-0.38659668,0.0264282227,-0.17578125,-0.0390625,-0.56640625,-1.703125,-6.5625,-6.578125,-0.208984375,1.04296875,-0.947265625
4220,41930440,42230440,0.150146484,0.910339355,-0.385131836,0.0203857422,-0.17578125,-0.0390625,-0.56640625,-1.703125,-6.5625,-6.578125,-0.1875,0.998046875,-0.92578125
4221,41931912,42231912,0.147766113,0.911499023,-0.383605957,0.0139770508,-0.04296875,-0.453125,-0.54296875,-1.453125,-6.5703125,-6.640625,-0.1875,0.998046875,-0.92578125
4222,41945863,42245863,0.145629883,0.912414551,-0.382385254,0.00769042969,-0.04296875,-0.453125,-0.54296875,-1.453125,-6.5703125,-6.640625,-0.056640625,1.07617188,-0.904296875
4223,41951860,42251860,0.143554688,0.913085938,-0.381591797,0.00103759766,0.04296875,-0.37109375,-0.1484375,-1.1953125,-6.578125,-6.6875,-0.056640625,1.07617188,-0.904296875
4224,41970227,42270227,-0.141357422,-0.913757324,0.38092041,0.00561523438,0.04296875,-0.37109375,-0.1484375,-1.1953125,-6.578125,-6.6875,0.005859375,1.02539062,-0.91015625
4225,41971719,42271719,-0.139160156,-0.914367676,0.380126953,0.0118408203,-0.1171875,0.10546875,-0.01171875,-0.921875,-6.59375,-6.7109375,0.005859375,1.02539062,-0.91015625
4226,41985169,42285169,-0.13671875,-0.914978027,0.379211426,0.0182495117,-0.1171875,0.10546875,-0.01171875,-0.921875,-6.59375,-6.7109375,-0.02734375,0.986328125,-0.943359375
4227,41991147,42291147,-0.134277344,-0.915588379,0.378234863,0.024230957,0.09375,0.421875,0.08203125,-0.671875,-6.6015625,-6.7265625,-0.02734375,0.986328125,-0.943359375
4228,42008386,42308386,-0.131774902,-0.916259766,0.37713623,0.0298461914,0.09375,0.421875,0.08203125,-0.671875,-6.6015625,-6.7265625,-0.103515625,0.83984375,-0.888671875
4229,42012122,42312122,-0.129394531,-0.916870117,0.375976562,0.0352172852,0.3125,0.3046875,0.09765625,-0.4296875,-6.6015625,-6.7421875,-0.103515625,0.83984375,-0.888671875
4230,42024826,42324826,-0.12713623,-0.917358398,0.375,0.0404052734,0.3125,0.3046875,0.09765625,-0.4296875,-6.6015625,-6.7421875,-0.05859375,0.77734375,-0.787109375
4231,42030810,42330810,-0.12512207,-0.917724609,0.374267578,0.0454101562,0.23828125,-0.0859375,0.04296875,-0.203125,-6.59375,-6.765625,-0.05859375,0.77734375,-0.787109375
4232,42049681,42349681,-0.123291016,-0.91784668,0.373901367,0.0503540039,0.23828125,-0.0859375,0.04296875,-0.203125,-6.59375,-6.765625,0.103515625,0.81640625,-0.732421875
4233,42051178,42351178,-0.121398926,-0.91796875,0.373596191,0.0556030273,0.2734375,-0.078125,0.265625,-0.0078125,-6.6015625,-6.7578125,0.103515625,0.81640625,-0.732421875
4234,42065996,42365996,-0.119445801,-0.91809082,0.37298584,0.0607299805,0.2734375,-0.078125,0.265625,-0.0078125,-6.6015625,-6.7578125,0.005859375,0.802734375,-0.740234375
4235,42071036,42371036,-0.117675781,-0.918273926,0.372253418,0.065612793,0.328125,0.45703125,0.44921875,0.203125,-6.6015625,-6.75,0.005859375,0.802734375,-0.740234375
4236,42089509,42389509,-0.115783691,-0.918640137,0.371154785,0.0707397461,0.328125,0.45703125,0.44921875,0.203125,-6.6015625,-6.75,-0.12890625,0.76171875,-0.708984375
4237,42090999,42390999,-0.114013672,-0.919067383,0.369750977,0.0751953125,0.28125,0.4140625,0.44921875,0.40625,-6.59375,-6.75,-0.12890625,0.76171875,-0.708984375
4238,42105937,42405937,-0.112304688,-0.919494629,0.368225098,0.0794677734,0.28125,0.4140625,0.44921875,0.40625,-6.59375,-6.75,-0.197265625,0.669921875,-0.638671875
4239,42109680,42409680,-0.110778809,-0.919921875,0.366821289,0.0833129883,0.28515625,0.2265625,0.38671875,0.59375,-6.5625,-6.765625,-0.197265625,0.669921875,-0.638671875
4240,42126507,42426507,-0.109313965,-0.920166016,0.365661621,0.0874633789,0.28515625,0.2265625,0.38671875,0.59375,-6.5625,-6.765625,-0.056640625,0.62890625,-0.55859375
4241,42134214,42434214,-0.107971191,-0.920227051,0.36505127,0.0910644531,0.12109375,-0.64453125,0.05859375,0.7578125,-6.53125,-6.78125,-0.056640625,0.62890625,-0.55859375
4242,42145536,42445536,-0.106567383,-0.92010498,0.364807129,0.0947875977,0.12109375,-0.64453125,0.05859375,0.7578125,-6.53125,-6.78125,0.1015625,0.544921875,-0.501953125
4243,42149260,42449260,-0.105285645,-0.91986084,0.364807129,0.0980834961,-0.02734375,-0.80078125,-0.109375,0.90625,-6.53125,-6.765625,0.1015625,0.544921875,-0.501953125
4244,42167619,42467619,-0.103881836,-0.919616699,0.364990234,0.101623535,-0.02734375,-0.80078125,-0.109375,0.90625,-6.53125,-6.765625,0.13671875,0.537109375,-0.478515625
4245,42172247,42472247,-0.102661133,-0.919372559,0.364990234,0.104858398,0.0625,-0.25390625,-0.09375,1.046875,-6.5390625,-6.7421875,0.13671875,0.537109375,-0.478515625
4246,42186061,42486061,-0.10144043,-0.919311523,0.364685059,0.107910156,0.0625,-0.25390625,-0.09375,1.046875,-6.5390625,-6.7421875,-0.013671875,0.4453125,-0.435546875
4247,42190367,42490367,-0.100341797,-0.919372559,0.363952637,0.110473633,-0.109375,0.08984375,-0.08203125,1.1796875,-6.5390625,-6.71875,-0.013671875,0.4453125,-0.435546875
