sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1356,13515496,13815496,0.768188477,-0.147705078,-0.258117676,0.566955566,-0.02734375,0.08203125,0.140625,-2.234375,9.171875,-2.171875,-0.14453125,0.033203125,0.12890625
1357,13526796,13826796,0.767822266,-0.147888184,-0.257751465,0.567565918,-0.02734375,0.08203125,0.140625,-2.234375,9.171875,-2.171875,-0.111328125,0.041015625,0.1015625
1358,13534567,13834567,0.76751709,-0.148010254,-0.257385254,0.568115234,-0.12890625,-0.0859375,0,-2.2109375,9.1875,-2.1484375,-0.111328125,0.041015625,0.1015625
1359,13547704,13847704,0.767150879,-0.148193359,-0.257141113,0.568664551,-0.12890625,-0.0859375,0,-2.2109375,9.1875,-2.1484375,-0.095703125,0.005859375,0.09765625
1360,13555483,13855483,0.766845703,-0.148498535,-0.256958008,0.569091797,-0.1796875,-0.1328125,-0.015625,-2.1953125,9.1953125,-2.1328125,-0.095703125,0.005859375,0.09765625
1361,13567599,13867599,0.766418457,-0.148864746,-0.256835938,0.569580078,-0.1796875,-0.1328125,-0.015625,-2.1953125,9.1953125,-2.1328125,-0.0859375,-0.03515625,0.119140625
1362,13571860,13871860,0.766052246,-0.149353027,-0.256713867,0.570068359,-0.203125,-0.0234375,-0.10546875,-2.171875,9.203125,-2.1171875,-0.0859375,-0.03515625,0.119140625
1363,13585792,13885792,0.765625,-0.149963379,-0.256652832,0.570495605,-0.203125,-0.0234375,-0.10546875,-2.171875,9.203125,-2.1171875,-0.080078125,-0.0625,0.140625
1364,13591915,13891915,0.765197754,-0.150634766,-0.256530762,0.570922852,-0.14453125,0.08203125,-0.19921875,-2.15625,9.2109375,-2.1015625,-0.080078125,-0.0625,0.140625
1365,13607598,13907598,0.764770508,-0.151428223,-0.256469727,0.571289062,-0.14453125,0.08203125,-0.19921875,-2.15625,9.2109375,-2.1015625,-0.0703125,-0.09765625,0.169921875
1366,13611796,13911796,0.764343262,-0.15222168,-0.256347656,0.571716309,-0.05859375,0.15234375,0.0078125,-2.125,9.21875,-2.078125,-0.0703125,-0.09765625,0.169921875
1367,13626443,13926443,0.763977051,-0.153198242,-0.256164551,0.57208252,-0.05859375,0.15234375,0.0078125,-2.125,9.21875,-2.078125,-0.037109375,-0.08203125,0.193359375
1368,13634505,13934505,0.76361084,-0.154174805,-0.255981445,0.57232666,-0.046875,0.14453125,0.07421875,-2.1015625,9.2265625,-2.0703125,-0.037109375,-0.08203125,0.193359375
1369,13645760,13945760,0.763305664,-0.155090332,-0.255737305,0.572570801,-0.046875,0.14453125,0.07421875,-2.1015625,9.2265625,-2.0703125,-0.013671875,-0.08203125,0.19140625
1370,13656496,13956496,0.763061523,-0.156066895,-0.255554199,0.572814941,-0.12109375,0.16796875,0.06640625,-2.0625,9.2421875,-2.0625,-0.013671875,-0.08203125,0.19140625
1371,13668586,13968586,0.762756348,-0.156921387,-0.255310059,0.573059082,-0.12109375,0.16796875,0.06640625,-2.0625,9.2421875,-2.0625,-0.017578125,-0.060546875,0.181640625
1372,13672201,13972201,0.762451172,-0.157653809,-0.254943848,0.573364258,0.07421875,0.16015625,0.0234375,-2.03125,9.25,-2.0546875,-0.017578125,-0.060546875,0.181640625
1373,13685302,13985302,0.762084961,-0.158325195,-0.254577637,0.573913574,0.07421875,0.16015625,0.0234375,-2.03125,9.25,-2.0546875,-0.080078125,-0.009765625,0.169921875
1374,13692776,13992776,0.761779785,-0.158874512,-0.254211426,0.57434082,0.19921875,0.11328125,-0.1015625,-2,9.2578125,-2.046875,-0.080078125,-0.009765625,0.169921875
1375,13707018,14007018,0.761535645,-0.159301758,-0.253967285,0.574645996,0.19921875,0.11328125,-0.1015625,-2,9.2578125,-2.046875,-0.02734375,-0.025390625,0.103515625
1376,13715663,14015663,0.761474609,-0.159729004,-0.253845215,0.574645996,0.01953125,-0.35546875,-0.0390625,-1.9765625,9.265625,-2.03125,-0.02734375,-0.025390625,0.103515625
1377,13725980,14025980,0.761535645,-0.16015625,-0.25378418,0.574462891,0.01953125,-0.35546875,-0.0390625,-1.9765625,9.265625,-2.03125,0.0859375,-0.056640625,0.037109375
1378,13736966,14036966,0.76171875,-0.160522461,-0.253845215,0.57409668,-0.1796875,-0.625,0.04296875,-1.96875,9.265625,-2.0390625,0.0859375,-0.056640625,0.037109375
1379,13746980,14046980,0.76184082,-0.160766602,-0.25402832,0.573791504,-0.1796875,-0.625,0.04296875,-1.96875,9.265625,-2.0390625,0.068359375,-0.056640625,0
1380,13752019,14052019,0.761901855,-0.161010742,-0.254150391,0.573547363,-0.0625,-0.46875,0.05859375,-1.96875,9.265625,-2.0546875,0.068359375,-0.056640625,0
1381,13766879,14066879,0.761901855,-0.161315918,-0.254394531,0.573425293,-0.0625,-0.46875,0.05859375,-1.96875,9.265625,-2.0546875,0.01171875,-0.083984375,0.01953125
1382,13776630,14076630,0.761779785,-0.161682129,-0.254699707,0.573303223,-0.1015625,-0.31640625,0.0234375,-1.96875,9.265625,-2.0546875,0.01171875,-0.083984375,0.01953125
1383,13786658,14086658,0.761657715,-0.16229248,-0.255065918,0.573181152,-0.1015625,-0.31640625,0.0234375,-1.96875,9.265625,-2.0546875,0.0390625,-0.146484375,0.044921875
1384,13796347,14096347,0.761535645,-0.162902832,-0.255493164,0.572937012,-0.0234375,-0.01171875,0.21484375,-1.96875,9.265625,-2.0546875,0.0390625,-0.146484375,0.044921875
1385,13808025,14108025,0.761413574,-0.163452148,-0.25592041,0.572753906,-0.0234375,-0.01171875,0.21484375,-1.96875,9.265625,-2.0546875,0.017578125,-0.134765625,0.01953125
1386,13811531,14111531,0.761291504,-0.163818359,-0.256347656,0.572631836,0.16015625,0.1796875,0.328125,-1.9609375,9.265625,-2.0546875,0.017578125,-0.134765625,0.01953125
1387,13826802,14126802,0.761169434,-0.1640625,-0.256896973,0.57244873,0.16015625,0.1796875,0.328125,-1.9609375,9.265625,-2.0546875,0.005859375,-0.09765625,-0.05078125
1388,13831839,14131839,0.761169434,-0.164123535,-0.257385254,0.572265625,0.13671875,0.10546875,0.2890625,-1.9765625,9.265625,-2.0546875,0.005859375,-0.09765625,-0.05078125
1389,13845673,14145673,0.761169434,-0.164245605,-0.257873535,0.571960449,0.13671875,0.10546875,0.2890625,-1.9765625,9.265625,-2.0546875,0.041015625,-0.09375,-0.060546875
1390,13855619,14155619,0.761230469,-0.164306641,-0.258361816,0.571655273,-0.125,-0.15625,0.17578125,-1.984375,9.2578125,-2.0546875,0.041015625,-0.09375,-0.060546875
1391,13868101,14168101,0.761230469,-0.164367676,-0.258728027,0.571411133,-0.125,-0.15625,0.17578125,-1.984375,9.2578125,-2.0546875,0.025390625,-0.072265625,-0.04296875
1392,13876730,14176730,0.761291504,-0.164489746,-0.259094238,0.571228027,-0.03125,-0.234375,-0.31640625,-2,9.2578125,-2.0625,0.025390625,-0.072265625,-0.04296875
1393,13889273,14189273,0.761230469,-0.164672852,-0.259460449,0.570983887,-0.03125,-0.234375,-0.31640625,-2,9.2578125,-2.0625,0.0234375,-0.0859375,-0.015625
1394,13896176,14196176,0.761230469,-0.164916992,-0.259765625,0.570861816,-0.1015625,-0.1484375,-0.23828125,-2.0078125,9.25,-2.0625,0.0234375,-0.0859375,-0.015625
1395,13906350,14206350,0.761230469,-0.165161133,-0.260131836,0.570617676,-0.1015625,-0.1484375,-0.23828125,-2.0078125,9.25,-2.0625,0.044921875,-0.076171875,-0.009765625
1396,13911383,14211383,0.761291504,-0.165405273,-0.260314941,0.5703125,-0.015625,0.12109375,-0.0859375,-2.015625,9.25,-2.0625,0.044921875,-0.076171875,-0.009765625
1397,13927566,14227566,0.761535645,-0.165588379,-0.260437012,0.569946289,-0.015625,0.12109375,-0.0859375,-2.015625,9.25,-2.0625,0.095703125,-0.033203125,-0.015625
1398,13935651,14235651,0.761779785,-0.165710449,-0.260559082,0.569519043,-0.015625,0.16015625,0.0078125,-2.015625,9.25,-2.078125,0.095703125,-0.033203125,-0.015625
1399,13947201,14247201,0.762023926,-0.165893555,-0.260559082,0.569152832,-0.015625,0.16015625,0.0078125,-2.015625,9.25,-2.078125,0.08203125,-0.0234375,-0.0078125
1400,13955601,14255601,0.762145996,-0.166015625,-0.260620117,0.568908691,0.06640625,0.2421875,0.21484375,-2.0234375,9.2421875,-2.09375,0.08203125,-0.0234375,-0.0078125
1401,13969227,14269227,0.762207031,-0.16607666,-0.260681152,0.568786621,0.06640625,0.2421875,0.21484375,-2.0234375,9.2421875,-2.09375,0.001953125,-0.009765625,0.013671875
1402,13975634,14275634,0.762084961,-0.166137695,-0.260620117,0.568908691,0.10546875,0.16796875,0.328125,-2.0234375,9.2421875,-2.09375,0.001953125,-0.009765625,0.013671875
1403,13987231,14287231,0.761962891,-0.16619873,-0.260620117,0.569091797,0.10546875,0.16796875,0.328125,-2.0234375,9.2421875,-2.09375,-0.060546875,0.005859375,0.021484375
1404,13993221,14293221,0.76171875,-0.166137695,-0.260559082,0.569458008,0.05859375,0.08984375,0.13671875,-2.015625,9.2421875,-2.09375,-0.060546875,0.005859375,0.021484375
1405,14007195,14307195,0.761352539,-0.166015625,-0.260559082,0.569946289,0.05859375,0.08984375,0.13671875,-2.015625,9.2421875,-2.09375,-0.12890625,0.02734375,0.025390625
1406,14016205,14316205,0.761047363,-0.165893555,-0.260437012,0.570495605,0.09765625,0.08203125,0.08203125,-2.015625,9.25,-2.078125,-0.12890625,0.02734375,0.025390625
1407,14029067,14329067,0.760742188,-0.165710449,-0.260314941,0.571044922,0.09765625,0.08203125,0.08203125,-2.015625,9.25,-2.078125,-0.103515625,0.037109375,0.037109375
1408,14037900,14337900,0.760498047,-0.165649414,-0.260131836,0.571411133,0.08984375,-0.00390625,-0.015625,-2.0078125,9.2578125,-2.0546875,-0.103515625,0.037109375,0.037109375
1409,14045661,14345661,0.760314941,-0.165588379,-0.25994873,0.571716309,0.08984375,-0.00390625,-0.015625,-2.0078125,9.2578125,-2.0546875,-0.05078125,0.033203125,0.029296875
1410,14055515,14355515,0.760253906,-0.165527344,-0.25982666,0.571960449,0.07421875,-0.0390625,0.04296875,-1.9921875,9.2578125,-2.0390625,-0.05078125,0.033203125,0.029296875
1411,14065938,14365938,0.760131836,-0.165344238,-0.25958252,0.572265625,0.07421875,-0.0390625,0.04296875,-1.9921875,9.2578125,-2.0390625,-0.044921875,0.07421875,0.005859375
1412,14073187,14373187,0.760131836,-0.165039062,-0.259277344,0.57244873,0.07421875,-0.125,0,-1.9921875,9.265625,-2.03125,-0.044921875,0.07421875,0.005859375
1413,14086340,14386340,0.760192871,-0.164672852,-0.259033203,0.572692871,0.07421875,-0.125,0,-1.9921875,9.265625,-2.03125,-0.046875,0.09375,-0.017578125
1414,14095504,14395504,0.760131836,-0.164245605,-0.258789062,0.572937012,0.03515625,-0.125,0,-1.9921875,9.265625,-2.03125,-0.046875,0.09375,-0.017578125
1415,14106331,14406331,0.760009766,-0.163757324,-0.258544922,0.573364258,0.03515625,-0.125,0,-1.9921875,9.265625,-2.03125,-0.1015625,0.095703125,-0.01953125
1416,14115491,14415491,0.75982666,-0.163269043,-0.258300781,0.573852539,0.07421875,-0.0859375,-0.046875,-1.9921875,9.265625,-2.0234375,-0.1015625,0.095703125,-0.01953125
1417,14126428,14426428,0.759643555,-0.162719727,-0.258056641,0.57434082,0.07421875,-0.0859375,-0.046875,-1.9921875,9.265625,-2.0234375,-0.115234375,0.109375,-0.017578125
1418,14135869,14435869,0.759460449,-0.16217041,-0.2578125,0.574890137,0.07421875,-0.0859375,-0.03125,-1.9921875,9.265625,-2,-0.115234375,0.109375,-0.017578125
1419,14146704,14446704,0.759216309,-0.161743164,-0.257568359,0.575378418,0.07421875,-0.0859375,-0.03125,-1.9921875,9.265625,-2,-0.115234375,0.08984375,-0.005859375
1420,14152435,14452435,0.759033203,-0.161315918,-0.257385254,0.575866699,-0.0078125,0.01953125,0.02734375,-1.984375,9.2734375,-1.984375,-0.115234375,0.08984375,-0.005859375
1421,14167121,14467121,0.758911133,-0.160949707,-0.257141113,0.576171875,-0.0078125,0.01953125,0.02734375,-1.984375,9.2734375,-1.984375,-0.0703125,0.080078125,-0.005859375
1422,14174545,14474545,0.758850098,-0.160644531,-0.256958008,0.576538086,-0.0078125,-0.02734375,0.01171875,-1.984375,9.28125,-1.96875,-0.0703125,0.080078125,-0.005859375
1423,14186532,14486532,0.758728027,-0.160217285,-0.256713867,0.576843262,-0.0078125,-0.02734375,0.01171875,-1.984375,9.28125,-1.96875,-0.06640625,0.08984375,-0.015625
1424,14195223,14495223,0.758666992,-0.159851074,-0.256469727,0.577148438,-0.0078125,0.05078125,0.00390625,-1.984375,9.28125,-1.9609375,-0.06640625,0.08984375,-0.015625
1425,14205291,14505291,0.758605957,-0.159545898,-0.256225586,0.577392578,-0.0078125,0.05078125,0.00390625,-1.984375,9.28125,-1.9609375,-0.04296875,0.05859375,0.005859375
1426,14215413,14515413,0.758605957,-0.159545898,-0.25604248,0.577514648,0.06640625,0.12890625,0.07421875,-1.984375,9.28125,-1.953125,-0.04296875,0.05859375,0.005859375
1427,14226208,14526208,0.758728027,-0.159729004,-0.255737305,0.577453613,0.06640625,0.12890625,0.07421875,-1.984375,9.28125,-1.953125,0.060546875,0.025390625,0.08203125
1428,14231937,14531937,0.758911133,-0.160095215,-0.255187988,0.577392578,0.13671875,0.35546875,-0.00390625,-1.9765625,9.28125,-1.953125,0.060546875,0.025390625,0.08203125
1429,14246309,14546309,0.759155273,-0.160339355,-0.254394531,0.577331543,0.13671875,0.35546875,-0.00390625,-1.9765625,9.28125,-1.953125,0.068359375,0.142578125,0.123046875
1430,14254606,14554606,0.759399414,-0.160339355,-0.253356934,0.577453613,0.41015625,0.3203125,-0.36328125,-1.9453125,9.28125,-1.9765625,0.068359375,0.142578125,0.123046875
1431,14266929,14566929,0.759521484,-0.160095215,-0.252380371,0.577758789,0.41015625,0.3203125,-0.36328125,-1.9453125,9.28125,-1.9765625,-0.03515625,0.193359375,0.087890625
1432,14275505,14575505,0.759521484,-0.159851074,-0.251464844,0.578186035,0.08203125,-0.03515625,-0.546875,-1.921875,9.2890625,-1.984375,-0.03515625,0.193359375,0.087890625
1433,14286056,14586056,0.759521484,-0.159606934,-0.250854492,0.578552246,0.08203125,-0.03515625,-0.546875,-1.921875,9.2890625,-1.984375,-0.05078125,0.11328125,0.056640625
1434,14294945,14594945,0.759460449,-0.159545898,-0.250366211,0.578857422,-0.05078125,-0.0703125,0.25,-1.90625,9.2890625,-1.9765625,-0.05078125,0.11328125,0.056640625
1435,14306253,14606253,0.759460449,-0.159667969,-0.250061035,0.578979492,-0.05078125,-0.0703125,0.25,-1.90625,9.2890625,-1.9765625,0.0234375,0.025390625,0.064453125
1436,14312238,14612238,0.75958252,-0.159790039,-0.249694824,0.578918457,-0.21875,-0.00390625,0.6328125,-1.890625,9.296875,-1.9765625,0.0234375,0.025390625,0.064453125
1437,14326468,14626468,0.75982666,-0.159912109,-0.249145508,0.578796387,-0.21875,-0.00390625,0.6328125,-1.890625,9.296875,-1.9765625,0.078125,0.09765625,0.064453125
1438,14335865,14635865,0.760131836,-0.159912109,-0.248413086,0.578674316,-0.15625,0.03515625,-0.23046875,-1.875,9.296875,-1.9921875,0.078125,0.09765625,0.064453125
1439,14345867,14645867,0.760498047,-0.159667969,-0.247497559,0.578735352,-0.15625,0.03515625,-0.23046875,-1.875,9.296875,-1.9921875,0.0390625,0.203125,0.064453125
1440,14354603,14654603,0.760803223,-0.159362793,-0.246582031,0.578796387,0.09375,-0.00390625,-0.63671875,-1.859375,9.296875,-2.0078125,0.0390625,0.203125,0.064453125
1441,14365845,14665845,0.760986328,-0.159118652,-0.24597168,0.578857422,0.09375,-0.00390625,-0.63671875,-1.859375,9.296875,-2.0078125,0.017578125,0.109375,0.01953125
1442,14374413,14674413,0.761169434,-0.158935547,-0.245666504,0.578857422,-0.265625,-0.5390625,0.10546875,-1.84375,9.296875,-2.0234375,0.017578125,0.109375,0.01953125
1443,14386065,14686065,0.761291504,-0.158813477,-0.245727539,0.578613281,-0.265625,-0.5390625,0.10546875,-1.84375,9.296875,-2.0234375,0.046875,-0.033203125,-0.0625
1444,14392042,14692042,0.761413574,-0.158752441,-0.246154785,0.578308105,-0.41796875,-0.65625,0.49609375,-1.84375,9.296875,-2.03125,0.046875,-0.033203125,-0.0625
1445,14406293,14706293,0.761474609,-0.158691406,-0.246643066,0.57800293,-0.41796875,-0.65625,0.49609375,-1.84375,9.296875,-2.03125,0.044921875,-0.064453125,-0.099609375
1446,14415385,14715385,0.761657715,-0.158447266,-0.247070312,0.577697754,-0.2421875,-0.265625,0.3046875,-1.8671875,9.2890625,-2.03125,0.044921875,-0.064453125,-0.099609375
1447,14424379,14724379,0.76184082,-0.15814209,-0.247192383,0.577453613,-0.2421875,-0.265625,0.3046875,-1.8671875,9.2890625,-2.03125,0.03515625,0.048828125,-0.07421875
1448,14438700,14738700,0.762145996,-0.157714844,-0.247070312,0.577270508,-0.109375,0.01171875,-0.109375,-1.8828125,9.28125,-2.0390625,0.03515625,0.048828125,-0.07421875
1449,14446457,14746457,0.762390137,-0.157287598,-0.246704102,0.577148438,-0.109375,0.01171875,-0.109375,-1.8828125,9.28125,-2.0390625,0.0390625,0.125,-0.05078125
1450,14455621,14755621,0.762756348,-0.156799316,-0.246459961,0.576965332,-0.07421875,0.01171875,-0.28515625,-1.8828125,9.28125,-2.0546875,0.0390625,0.125,-0.05078125
1451,14464653,14764653,0.763061523,-0.15637207,-0.246459961,0.576599121,-0.07421875,0.01171875,-0.28515625,-1.8828125,9.28125,-2.0546875,0.06640625,0.015625,-0.11328125
1452,14473555,14773555,0.763366699,-0.155944824,-0.246948242,0.576171875,-0.36328125,-0.2109375,0.15234375,-1.8984375,9.2734375,-2.0703125,0.06640625,0.015625,-0.11328125
1453,14486149,14786149,0.76361084,-0.155395508,-0.247741699,0.575622559,-0.36328125,-0.2109375,0.15234375,-1.8984375,9.2734375,-2.0703125,0.064453125,-0.0859375,-0.244140625
1454,14493663,14793663,0.76385498,-0.154663086,-0.248779297,0.575073242,-0.28515625,-0.5859375,0.390625,-1.9375,9.265625,-2.078125,0.064453125,-0.0859375,-0.244140625
1455,14506245,14806245,0.763977051,-0.153625488,-0.249755859,0.574768066,-0.28515625,-0.5859375,0.390625,-1.9375,9.265625,-2.078125,-0.04296875,-0.0078125,-0.30078125
1456,14514618,14814618,0.764099121,-0.152404785,-0.250610352,0.574523926,-0.0859375,-0.453125,0.19921875,-1.984375,9.25,-2.078125,-0.04296875,-0.0078125,-0.30078125
1457,14525564,14825564,0.764465332,-0.151062012,-0.251220703,0.574157715,-0.0859375,-0.453125,0.19921875,-1.984375,9.25,-2.078125,0.0390625,0.068359375,-0.302734375
1458,14535149,14835149,0.764953613,-0.149841309,-0.25177002,0.573547363,-0.0703125,-0.484375,-0.078125,-2.0390625,9.2421875,-2.0703125,0.0390625,0.068359375,-0.302734375
1459,14547794,14847794,0.76574707,-0.148681641,-0.252197266,0.572631836,-0.0703125,-0.484375,-0.078125,-2.0390625,9.2421875,-2.0703125,0.19921875,0.068359375,-0.29296875
1460,14551521,14851521,0.766601562,-0.147766113,-0.252624512,0.571533203,-0.08984375,-0.203125,-0.23828125,-2.09375,9.2265625,-2.1015625,0.19921875,0.068359375,-0.29296875
1461,14565437,14865437,0.767578125,-0.146911621,-0.253112793,0.57019043,-0.08984375,-0.203125,-0.23828125,-2.09375,9.2265625,-2.1015625,0.259765625,0.017578125,-0.2578125
1462,14573239,14873239,0.768493652,-0.146240234,-0.253601074,0.568969727,0.078125,0.21484375,-0.23828125,-2.1484375,9.1953125,-2.140625,0.259765625,0.017578125,-0.2578125
1463,14585215,14885215,0.769226074,-0.145690918,-0.25402832,0.567932129,0.078125,0.21484375,-0.23828125,-2.1484375,9.1953125,-2.140625,0.171875,0.001953125,-0.17578125
1464,14598863,14898863,0.769714355,-0.145324707,-0.254333496,0.567260742,0.26953125,0.49609375,-0.265625,-2.1875,9.1796875,-2.1875,0.171875,0.001953125,-0.17578125
1465,14607588,14907588,0.769958496,-0.144958496,-0.254516602,0.566894531,0.26953125,0.49609375,-0.265625,-2.1875,9.1796875,-2.1875,0.021484375,0.013671875,-0.0703125
1466,14613242,14913242,0.770019531,-0.144714355,-0.254577637,0.566833496,0.5234375,1.078125,0.09375,-2.2109375,9.171875,-2.203125,0.021484375,0.013671875,-0.0703125
1467,14625165,14925165,0.770019531,-0.144592285,-0.254455566,0.566894531,0.5234375,1.078125,0.09375,-2.2109375,9.171875,-2.203125,-0.005859375,0.03515625,0.0078125
1468,14633390,14933390,0.770080566,-0.144592285,-0.254272461,0.566894531,0.453125,1.1640625,0.09375,-2.21875,9.1640625,-2.203125,-0.005859375,0.03515625,0.0078125
1469,14646929,14946929,0.770263672,-0.144714355,-0.25402832,0.566772461,0.453125,1.1640625,0.09375,-2.21875,9.1640625,-2.203125,0.068359375,0.037109375,0.044921875
1470,14654164,14954164,0.770446777,-0.144836426,-0.253662109,0.566650391,0.33203125,0.65625,0.0234375,-2.2109375,9.171875,-2.2109375,0.068359375,0.037109375,0.044921875
1471,14667109,14967109,0.770751953,-0.144897461,-0.253234863,0.566467285,0.33203125,0.65625,0.0234375,-2.2109375,9.171875,-2.2109375,0.068359375,0.08203125,0.033203125
1472,14675496,14975496,0.770996094,-0.144836426,-0.252746582,0.56628418,0.203125,0.20703125,-0.07421875,-2.1953125,9.1640625,-2.2265625,0.068359375,0.08203125,0.033203125
1473,14685145,14985145,0.771362305,-0.144775391,-0.252258301,0.566040039,0.203125,0.20703125,-0.07421875,-2.1953125,9.1640625,-2.2265625,0.0859375,0.091796875,0.017578125
1474,14691961,14991961,0.771728516,-0.14465332,-0.251831055,0.565795898,-0.03515625,-0.33203125,-0.13671875,-2.1875,9.1640625,-2.2421875,0.0859375,0.091796875,0.017578125
1475,14707687,15007687,0.772094727,-0.144470215,-0.251403809,0.565490723,-0.03515625,-0.33203125,-0.13671875,-2.1875,9.1640625,-2.2421875,0.091796875,0.09375,-0.00390625
1476,14711298,15011298,0.772521973,-0.144287109,-0.250976562,0.565185547,-0.16015625,-0.4453125,-0.11328125,-2.1796875,9.1640625,-2.265625,0.091796875,0.09375,-0.00390625
